it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
470,0,8610,12205,-872.5,2722.5,-0.1673058485,0.5220517737,3595,0.6893576222,0.375,12.625,7,19.72666667,0,0,9482.5,8834.65,0,0,470,0.6503453255
471,0,8310,23245,-1172.5,13762.5,-0.2248322148,2.639022052,14935,2.863854267,0.390625,44.390625,3,56.36,0,0,9482.5,8834.65,0,0,471,0.651245594
472,0,6979.3,5085,-2503.2,-4397.5,-0.48,-0.843240652,-1894.3,-0.363240652,10.35589852,10.35589852,1,21.88968254,0,0,9482.5,6979.3,0,0,472,0.6536748409
473,0,8115,6505,-1367.5,-2977.5,-0.2622243528,-0.570949185,-1610,-0.3087248322,2.3125,2.3125,1,8.015873016,0,0,9482.5,8834.65,0,0,473,0.6554312706
474,0,8115,17630,-1367.5,8147.5,-0.2622243528,1.56232023,9515,1.824544583,2.3125,23.6875,7,35.32666667,0,0,9482.5,9482.5,0,0,474,0.6563751698
475,0,8834.65,7360,-647.85,-2122.5,-0.1242281879,-0.4069990412,-1474.65,-0.2827708533,2.107378125,2.107378125,1,4.116190476,0,0,9482.5,8834.65,0,0,475,0.657525301
476,0,9060,27170,-422.5,17687.5,-0.08101629914,3.391658677,18110,3.472674976,0.375,23.625,7,32.68,0,0,9482.5,9482.5,0,0,476,0.658655405
477,0,8285,7115,-1197.5,-2367.5,-0.2296260786,-0.453978907,-1170,-0.2243528284,0.365625,0.365625,1,3.020634921,0,0,9482.5,8285,0,0,477,0.6596803665
478,0,8115,14310,-1367.5,4827.5,-0.2622243528,0.9256951103,6195,1.187919463,0.3125,9.6875,4,13.80563492,0,0,9482.5,8270,0,0,478,0.6606881618
479,0,8270,7165,-1212.5,-2317.5,-0.2325023969,-0.4443911793,-1105,-0.2118887824,0.3453125,0.3453125,1,2.802063492,0,0,9482.5,8270,0,0,479,0.6616082191
480,0,8115,14260,-1367.5,4777.5,-0.2622243528,0.9161073826,6145,1.178331735,0.296875,9.703125,4,13.76563492,0,0,9482.5,8237.5,0,0,480,0.6625733376
481,0,6979.3,29880,-2503.2,20397.5,-0.48,3.911313519,22900.7,4.391313519,10,54.47666667,4,63.2,0,0,9482.5,6979.3,0,0,481,0.6645867825
482,0,6979.3,6335,-2503.2,-3147.5,-0.48,-0.6035474593,-644.3,-0.1235474593,9.977105943,9.977105943,1,10.01904762,0,0,9482.5,6979.3,0,0,482,0.6675503254
483,0,6979.3,12255,-2503.2,2772.5,-0.48,0.5316395014,5275.7,1.011639501,9.558952324,16.44104768,2,18.56,0,0,9482.5,6979.3,0,0,483,0.6697654724
484,0,6979.3,5525,-2503.2,-3957.5,-0.48,-0.7588686481,-1454.3,-0.2788686481,9.266640625,9.266640625,1,16.03174603,0,0,9482.5,6979.3,0,0,484,0.6715941429
485,0,7166.8,6035,-2315.7,-3447.5,-0.4440460211,-0.6610738255,-1131.8,-0.2170278044,7.563154668,7.563154668,1,10.50714286,0,0,9482.5,7166.8,0,0,485,0.6727409363
486,0,7166.8,7325,-2315.7,-2157.5,-0.4440460211,-0.4137104506,158.2,0.03033557047,7.535427246,10.9762085,1,9.7,0,0,9482.5,7166.8,0,0,486,0.6740524769
487,0,7935,6935,-1547.5,-2547.5,-0.2967401726,-0.4884947267,-1000,-0.1917545542,2.7125,2.7125,1,7.747619048,0,0,9482.5,9482.5,0,0,487,0.6756837368
488,0,8180,11985,-1302.5,2502.5,-0.2497603068,0.4798657718,3805,0.7296260786,1.557291667,20.44270833,5,21.68412698,0,0,9482.5,9482.5,0,0,488,0.6771194935
489,0,9405,6175,-77.5,-3307.5,-0.01486097795,-0.6342281879,-3230,-0.61936721,5.765625,5.765625,1,15,0,0,9482.5,9482.5,0,0,489,0.6785902977
490,0,8355,7105,-1127.5,-2377.5,-0.2162032598,-0.4558964525,-1250,-0.2396931927,0.390625,0.390625,1,6.878571429,0,0,9482.5,9482.5,0,0,490,0.6799347401
491,0,8355,12275,-1127.5,2792.5,-0.2162032598,0.5354745925,3920,0.7516778523,0.390625,11.609375,6,14.56,0,0,9482.5,9482.5,0,0,491,0.6808567047
492,0,8425,7175,-1057.5,-2307.5,-0.202780441,-0.4424736337,-1250,-0.2396931927,0.390625,0.390625,1,7.836507937,0,0,9482.5,9482.5,0,0,492,0.6817679405
493,0,8425,12625,-1057.5,3142.5,-0.202780441,0.6025886865,4200,0.8053691275,0.390625,12.609375,7,16.56,0,0,9482.5,9482.5,0,0,493,0.6827061176
494,0,8655,7405,-827.5,-2077.5,-0.1586768936,-0.3983700863,-1250,-0.2396931927,0.390625,0.390625,1,7.836507937,0,0,9482.5,9482.5,0,0,494,0.6836051941
495,0,8655,14445,-827.5,4962.5,-0.1586768936,0.9515819751,5790,1.110258869,0.390625,21.609375,7,29.56,0,0,9482.5,9482.5,0,0,495,0.6845407486
496,0,8745,7495,-737.5,-1987.5,-0.1414189837,-0.3811121764,-1250,-0.2396931927,0.390625,0.390625,1,7.836507937,0,0,9482.5,9482.5,0,0,496,0.6855249405
497,0,8745,15385,-737.5,5902.5,-0.1414189837,1.131831256,6640,1.27325024,0.390625,21.609375,7,30.56,0,0,9482.5,9482.5,0,0,497,0.6865613461
498,0,8205,6445,-1277.5,-3037.5,-0.244966443,-0.5824544583,-1760,-0.3374880153,4.9480896,4.9480896,1,13.8,0,0,9482.5,8205,0,0,498,0.6879951954
499,0,8355,30485,-1127.5,21002.5,-0.2162032598,4.027325024,22130,4.243528284,0.390625,43.609375,4,56,0,0,9482.5,9482.5,0,0,499,0.6892187595
500,0,8147.5,8150,-1335,-1332.5,-0.2559923298,-0.2555129434,2.5,0.0004793863854,5.785508083,5.785508083,0.3333333333,1.173095238,0,0,9482.5,8147.5,0,0,500,0.6907432079
501,0,7521.25,7550,-1961.25,-1932.5,-0.3760786194,-0.3705656759,28.75,0.005512943432,8.313709677,8.313709677,0.5,2.716269841,0,0,9482.5,7521.25,0,0,501,0.6927990913
502,0,8800,22885,-682.5,13402.5,-0.1308724832,2.569990412,14085,2.700862895,0.234375,15.765625,7,25.12,0,0,9482.5,9466.875,0,0,502,0.694133997
503,0,7368.125,6565,-2114.375,-2917.5,-0.4054410355,-0.5594439118,-803.125,-0.1540028763,6.635858051,6.635858051,1,9.742063492,0,0,9482.5,7368.125,0,0,503,0.696338892
504,0,8175,7225,-1307.5,-2257.5,-0.2507190796,-0.432885906,-950,-0.1821668265,0.296875,0.296875,0.8,2.820634921,0,0,9482.5,9466.875,0,0,504,0.6979217529
505,0,8175,16940,-1307.5,7457.5,-0.2507190796,1.430009588,8765,1.680728667,0.296875,18.703125,7,31.28666667,0,0,9482.5,9466.875,0,0,505,0.6987981796
506,0,9466.875,7175,-15.625,-2307.5,-0.002996164909,-0.4424736337,-2291.875,-0.4394774688,0.7162109375,0.7162109375,1,3.020634921,0,0,9482.5,9466.875,0,0,506,0.6997637749
507,0,8175,16490,-1307.5,7007.5,-0.2507190796,1.343720038,8315,1.594439118,0.3125,16.6875,7,27.32666667,0,0,9482.5,9466.875,0,0,507,0.7007803917
508,0,9466.875,32890,-15.625,23407.5,-0.002996164909,4.488494727,23423.125,4.491490892,0.7005859375,45.29941406,4,52.16,0,0,9482.5,9466.875,0,0,508,0.7018449306
509,0,6979.3,4325,-2503.2,-5157.5,-0.48,-0.9889741131,-2654.3,-0.5089741131,9.9,9.9,1,28.74198413,0,0,9482.5,6979.3,0,0,509,0.7040247917
510,0,7665,6545,-1817.5,-2937.5,-0.3485139022,-0.5632790029,-1120,-0.2147651007,6.140625,6.140625,1,11.73873016,0,0,9482.5,9466.875,0,0,510,0.7055141926
511,0,7982,7205,-1500.5,-2277.5,-0.2877277085,-0.4367209971,-777,-0.1489932886,2.034375,2.034375,1,4.178412698,0,0,9482.5,9482.5,0,0,511,0.706530571
512,0,8405,19080,-1077.5,9597.5,-0.2066155321,1.840364334,10675,2.046979866,0.375,26.625,7,35.12,0,0,9482.5,9482.5,0,0,512,0.7074787617
513,0,9482.5,7495,0,-1987.5,0,-0.3811121764,-1987.5,-0.3811121764,0.62109375,0.62109375,1,4.220634921,0,0,9482.5,9482.5,0,0,513,0.7086055279
514,0,8745,19470,-737.5,9987.5,-0.1414189837,1.91514861,10725,2.056567593,0.390625,25.609375,7,36.16,0,0,9482.5,9482.5,0,0,514,0.7097125053
515,0,6979.3,4775,-2503.2,-4707.5,-0.48,-0.9026845638,-2204.3,-0.4226845638,9.75,9.75,1,24.42849206,0,0,9482.5,6979.3,0,0,515,0.7117872238
516,0,8055,6595,-1427.5,-2887.5,-0.2737296261,-0.5536912752,-1460,-0.2799616491,2.296875,2.296875,1,8.116507937,0,0,9482.5,9482.5,0,0,516,0.7134611607
517,0,8055,16885,-1427.5,7402.5,-0.2737296261,1.419463087,8830,1.693192713,2.296875,14.703125,8,26.12,0,0,9482.5,9482.5,0,0,517,0.7143776417
518,0,9482.5,7055,0,-2427.5,0,-0.4654841802,-2427.5,-0.4654841802,0.75859375,0.75859375,1,3.88968254,0,0,9482.5,9482.5,0,0,518,0.7154197693
519,0,8055,14325,-1427.5,4842.5,-0.2737296261,0.9285714286,6270,1.202301055,0.3125,20.6875,7,28.56,0,0,9482.5,9482.5,0,0,519,0.716435194
520,0,8695,7445,-787.5,-2037.5,-0.1510067114,-0.3906999041,-1250,-0.2396931927,0.390625,0.390625,1,3.88968254,0,0,9482.5,9482.5,0,0,520,0.7174122334
521,0,8445,13725,-1037.5,4242.5,-0.19894535,0.8135186961,5280,1.012464046,0.3125,13.6875,7,21.56,0,0,9482.5,9482.5,0,0,521,0.7184560299
522,0,7467.5,5720,-2015,-3762.5,-0.3863854267,-0.7214765101,-1747.5,-0.3350910834,8.283807664,8.283807664,1,13.95555556,0,0,9482.5,7467.5,0,0,522,0.7199072838
523,0,8205,7455,-1277.5,-2027.5,-0.244966443,-0.3887823586,-750,-0.1438159156,0.234375,0.234375,1,3.556349206,0,0,9482.5,9482.5,0,0,523,0.7213954926
524,0,8205,15295,-1277.5,5812.5,-0.244966443,1.114573346,7090,1.359539789,0.234375,18.765625,7,29.56,0,0,9482.5,9482.5,0,0,524,0.7223470211
525,0,8759,7505,-723.5,-1977.5,-0.1387344199,-0.3791946309,-1254,-0.2404602109,0.790625,0.790625,1,3.556349206,0,0,9482.5,9482.5,0,0,525,0.7233157158
526,0,8255,14545,-1227.5,5062.5,-0.2353787152,0.9707574305,6290,1.206136146,0.234375,16.765625,7,26.56,0,0,9482.5,9482.5,0,0,526,0.7243990898
527,0,7217.5,6595,-2265,-2887.5,-0.4343240652,-0.5536912752,-622.5,-0.11936721,7.464617301,7.464617301,1,8.873015873,0,0,9482.5,7217.5,0,0,527,0.7263157368
528,0,8305,7055,-1177.5,-2427.5,-0.2257909875,-0.4654841802,-1250,-0.2396931927,0.390625,0.390625,1,3.220634921,0,0,9482.5,9482.5,0,0,528,0.7277536392
529,0,8305,19030,-1177.5,9547.5,-0.2257909875,1.830776606,10725,2.056567593,0.390625,26.609375,7,35.16,0,0,9482.5,9482.5,0,0,529,0.7286126614
530,0,9482.5,7445,0,-2037.5,0,-0.3906999041,-2037.5,-0.3906999041,0.63671875,0.63671875,1,3.178412698,0,0,9482.5,9482.5,0,0,530,0.7297046185
531,0,8645,18845,-837.5,9362.5,-0.1605944391,1.795302013,10200,1.955896453,0.375,24.625,7,35.12,0,0,9482.5,9482.5,0,0,531,0.7308368683
532,0,9482.5,26970,0,17487.5,0,3.353307766,17487.5,3.353307766,0.75859375,39.97734375,4,58.64,0,0,9482.5,9482.5,0,0,532,0.7319266796
533,0,6979.3,18955,-2503.2,9472.5,-0.48,1.816395014,11975.7,2.296395014,10,42,3,51,0,0,9482.5,6979.3,0,0,533,0.7345049381
534,0,6979.3,4725,-2503.2,-4757.5,-0.48,-0.9122722915,-2254.3,-0.4322722915,9.866666667,9.866666667,1,25.43166667,0,0,9482.5,6979.3,0,0,534,0.7370209694
535,0,6979.3,9075,-2503.2,-407.5,-0.48,-0.07813998082,2095.7,0.4018600192,9.757023534,10.0145544,1,10,0,0,9482.5,6979.3,0,0,535,0.7386293411
536,0,6979.3,6925,-2503.2,-2557.5,-0.48,-0.4904122723,-54.3,-0.01041227229,9.59976875,9.59976875,0.98,9.414206349,0,0,9482.5,6979.3,0,0,536,0.7401270866
537,0,8155,6775,-1327.5,-2707.5,-0.2545541707,-0.5191754554,-1380,-0.2646212848,5.375,5.375,1,11.41420635,0,0,9482.5,8461.8,0,0,537,0.7416789532
538,0,8185,6985,-1297.5,-2497.5,-0.248801534,-0.478906999,-1200,-0.230105465,4.125,4.125,0.975,8.791984127,0,0,9482.5,8461.8,0,0,538,0.7427010536
539,0,8173.75,10525,-1308.75,1042.5,-0.2509587728,0.1999041227,2351.25,0.4508628955,3.75,18.25,2,16.64206349,0,0,9482.5,8461.8,0,0,539,0.7440576553
540,0,8461.8,6925,-1020.7,-2557.5,-0.1957238734,-0.4904122723,-1536.8,-0.2946883988,6.103682127,6.103682127,1,10,0,0,9482.5,8461.8,0,0,540,0.7463703156
541,0,8200,13925,-1282.5,4442.5,-0.2459252157,0.8518696069,5725,1.097794823,5.390625,20.609375,7,27.56,0,0,9482.5,8461.8,0,0,541,0.7475574017
542,0,8461.8,6985,-1020.7,-2497.5,-0.1957238734,-0.478906999,-1476.8,-0.2831831256,0.4615,0.4615,1,5.345079365,0,0,9482.5,8461.8,0,0,542,0.748926878
543,0,8435,18860,-1047.5,9377.5,-0.2008628955,1.798178332,10425,1.999041227,0.453125,26.546875,7,35.12,0,0,9482.5,9482.5,0,0,543,0.749805212
544,0,9482.5,7335,0,-2147.5,0,-0.4117929051,-2147.5,-0.4117929051,0.67109375,0.67109375,1,5.387301587,0,0,9482.5,9482.5,0,0,544,0.7507805824
545,0,8835,16940,-647.5,7457.5,-0.1241610738,1.430009588,8105,1.554170662,0.46875,15.53125,7,24.16,0,0,9482.5,9482.5,0,0,545,0.7518069744
546,0,9482.5,7385,0,-2097.5,0,-0.4022051774,-2097.5,-0.4022051774,0.65546875,0.65546875,1,5.345079365,0,0,9482.5,9482.5,0,0,546,0.752748251
547,0,8835,17950,-647.5,8467.5,-0.1241610738,1.623681687,9115,1.747842761,0.453125,21.546875,7,32.12,0,0,9482.5,9482.5,0,0,547,0.7537083626
548,0,8906.875,6935,-575.625,-2547.5,-0.1103787152,-0.4884947267,-1971.875,-0.3781160115,0.6162109375,0.6162109375,1,5.387301587,0,0,9482.5,8906.875,0,0,548,0.7545800209
549,0,8435,17150,-1047.5,7667.5,-0.2008628955,1.470278044,8715,1.67114094,0.46875,19.53125,7,33.32666667,0,0,9482.5,9045.275,0,0,549,0.7555246353
550,0,7358.4,6025,-2124.1,-3457.5,-0.4073058485,-0.662991371,-1333.4,-0.2556855225,7.907570132,7.907570132,1,14.64666667,0,0,9482.5,7358.4,0,0,550,0.7570586205
551,0,7286.7,8925,-2195.8,-557.5,-0.42105465,-0.106903164,1638.3,0.3141514861,7.730597741,9.747607087,1,7,0,0,9482.5,7286.7,0,0,551,0.7585818768
552,0,8146.428571,26620,-1336.071429,17137.5,-0.2561977811,3.286193672,18473.57143,3.542391453,6.089285714,48.94642857,5,47.6,0,0,9482.5,9330.05,0,0,552,0.7601027489
553,0,6979.3,5075,-2503.2,-4407.5,-0.48,-0.8451581975,-1904.3,-0.3651581975,9.783333333,9.783333333,1,21.85150794,0,0,9482.5,6979.3,0,0,553,0.7634093761
554,0,8140,7205,-1342.5,-2277.5,-0.257430489,-0.4367209971,-935,-0.1792905081,1.796875,1.796875,0.9,5.261825397,0,0,9482.5,9330.05,0,0,554,0.7650895119
555,0,8405,13795,-1077.5,4312.5,-0.2066155321,0.8269415149,5390,1.033557047,0.375,16.625,7,24.6,0,0,9482.5,9130.85,0,0,555,0.766002655
556,0,8695,7495,-787.5,-1987.5,-0.1510067114,-0.3811121764,-1200,-0.230105465,0.375,0.375,0.9,5.261825397,0,0,9482.5,9130.85,0,0,556,0.7669110298
557,0,8695,12265,-787.5,2782.5,-0.1510067114,0.533557047,3570,0.6845637584,0.375,11.625,6,14.6,0,0,9482.5,9130.85,0,0,557,0.7678718567
558,0,8405,7205,-1077.5,-2277.5,-0.2066155321,-0.4367209971,-1200,-0.230105465,0.375,0.375,0.9,4.323888889,0,0,9482.5,9130.85,0,0,558,0.7687163353
559,0,8155,16470,-1327.5,6987.5,-0.2545541707,1.339884947,8315,1.594439118,0.296875,27.703125,7,35.6,0,0,9482.5,9130.85,0,0,559,0.7696695328
560,0,8940.5,7595,-542,-1887.5,-0.1039309684,-0.361936721,-1345.5,-0.2580057526,2.7984375,2.7984375,0.9,3.65984127,0,0,9482.5,9130.85,0,0,560,0.7707400322
561,0,8745,16340,-737.5,6857.5,-0.1414189837,1.314956855,7595,1.456375839,0.359375,12.640625,7,19.16,0,0,9482.5,9130.85,0,0,561,0.7718718052
562,0,8165,7605,-1317.5,-1877.5,-0.2526366251,-0.3600191755,-560,-0.1073825503,3.71875,3.71875,0.9,3.990555556,0,0,9482.5,8165,0,0,562,0.7731964588
563,0,8305,15045,-1177.5,5562.5,-0.2257909875,1.066634708,6740,1.292425695,0.21875,19.78125,7,27.6,0,0,9482.5,9482.5,0,0,563,0.7744083405
564,0,7977.5,7375,-1505,-2107.5,-0.288590604,-0.4041227229,-602.5,-0.1155321189,1.162252138,1.162252138,0.9,3.990555556,0,0,9482.5,7977.5,0,0,564,0.7759752274
565,0,7977.5,13785,-1505,4302.5,-0.288590604,0.8250239693,5807.5,1.113614573,0.8220052083,25.17799479,7,29.63333333,0,0,9482.5,7977.5,0,0,565,0.7774138451
566,0,7977.5,7105,-1505,-2377.5,-0.288590604,-0.4558964525,-872.5,-0.1673058485,1.547481796,1.547481796,1,4.445079365,0,0,9482.5,7977.5,0,0,566,0.778885603
567,0,7977.5,14530,-1505,5047.5,-0.288590604,0.9678811122,6552.5,1.256471716,1.547481796,16.4525182,3,15.32666667,0,0,9482.5,7977.5,0,0,567,0.7799758911
568,0,6979.3,4975,-2503.2,-4507.5,-0.48,-0.8643336529,-2004.3,-0.3843336529,9.74,9.74,1,22.47055556,0,0,9482.5,6979.3,0,0,568,0.7819910049
569,0,6979.3,13995,-2503.2,4512.5,-0.48,0.8652924257,7015.7,1.345292426,9.538775131,18.46122487,3,17.6,0,0,9482.5,6979.3,0,0,569,0.783588171
570,0,6979.3,5375,-2503.2,-4107.5,-0.48,-0.7876318313,-1604.3,-0.3076318313,9.71223301,9.71223301,1,18.97928571,0,0,9482.5,6979.3,0,0,570,0.7855336666
571,0,6979.3,6325,-2503.2,-3157.5,-0.48,-0.6054650048,-654.3,-0.1254650048,9.255802752,9.255802752,1,9.596746032,0,0,9482.5,6979.3,0,0,571,0.7874555588
572,0,7995,7045,-1487.5,-2437.5,-0.2852348993,-0.4674017258,-950,-0.1821668265,0.296875,0.296875,0.9,2.911746032,0,0,9482.5,9482.5,0,0,572,0.788636446
573,0,7995,18250,-1487.5,8767.5,-0.2852348993,1.681208054,10255,1.966442953,0.296875,25.703125,7,33.2,0,0,9482.5,9482.5,0,0,573,0.7894797325
574,0,9482.5,7170,0,-2312.5,0,-0.4434324065,-2312.5,-0.4434324065,0.56640625,0.56640625,0.9,2.886587302,0,0,9482.5,9482.5,0,0,574,0.7906007767
575,0,8570,27100,-912.5,17617.5,-0.1749760307,3.378235858,18530,3.553211889,0.28125,23.71875,7,32.72,0,0,9482.5,9482.5,0,0,575,0.7916381359
576,0,9482.5,25920,0,16437.5,0,3.151965484,16437.5,3.151965484,0.76171875,37.23828125,3,53.16,0,0,9482.5,9482.5,0,0,576,0.7926840782
577,0,6979.3,27615,-2503.2,18132.5,-0.48,3.476989453,20635.7,3.956989453,10.436,48.514,4,58.04,0,0,9482.5,6979.3,0,0,577,0.7953410149
578,0,6979.3,4875,-2503.2,-4607.5,-0.48,-0.8835091083,-2104.3,-0.4035091083,10.69933333,10.69933333,1,23.80944444,0,0,9482.5,6979.3,0,0,578,0.7972407341
579,0,6979.3,9475,-2503.2,-7.5,-0.48,-0.001438159156,2495.7,0.4785618408,9.516809896,10.13764323,1,9,0,0,9482.5,6979.3,0,0,579,0.7992475033
580,0,8196.428571,6925,-1286.071429,-2557.5,-0.2466100534,-0.4904122723,-1271.428571,-0.2438022189,6.104910714,6.104910714,1,10,0,0,9482.5,8561.8,0,0,580,0.800835371
581,0,8205,6175,-1277.5,-3307.5,-0.244966443,-0.6342281879,-2030,-0.389261745,5.390625,5.390625,1,15,0,0,9482.5,8561.8,0,0,581,0.8023774624
582,0,8480,7230,-1002.5,-2252.5,-0.1922339406,-0.4319271333,-1250,-0.2396931927,0.390625,0.390625,1,7.614285714,0,0,9482.5,8709.65,0,0,582,0.8037075996
583,0,8480,12405,-1002.5,2922.5,-0.1922339406,0.5604026846,3925,0.7526366251,0.390625,12.609375,7,19.76666667,0,0,9482.5,8859.65,0,0,583,0.8045949936
584,0,8660,7460,-822.5,-2022.5,-0.1577181208,-0.3878235858,-1200,-0.230105465,0.375,0.375,0.96,7.028492063,0,0,9482.5,8859.65,0,0,584,0.8055317402
585,0,8660,13075,-822.5,3592.5,-0.1577181208,0.6888782359,4415,0.8465963567,0.375,15.625,7,25.72666667,0,0,9482.5,8834.65,0,0,585,0.8065237999
586,0,8360,7110,-1122.5,-2372.5,-0.2152444871,-0.4549376798,-1250,-0.2396931927,0.390625,0.390625,1,6.656349206,0,0,9482.5,8834.65,0,0,586,0.807387352
587,0,8360,14285,-1122.5,4802.5,-0.2152444871,0.9209012464,5925,1.136145733,0.390625,22.609375,7,31.76666667,0,0,9482.5,9482.5,0,0,587,0.8082816601
588,0,9305,7355,-177.5,-2127.5,-0.03403643337,-0.407957814,-1950,-0.3739213806,0.453125,0.453125,0.96,7.574126984,0,0,9482.5,9482.5,0,0,588,0.8091573715
589,0,9305,21880,-177.5,12397.5,-0.03403643337,2.377277085,12575,2.411313519,0.453125,10.546875,5,15.12,0,0,9482.5,9482.5,0,0,589,0.8101065159
590,0,9482.5,7185,0,-2297.5,0,-0.4405560882,-2297.5,-0.4405560882,0.4997395833,0.4997395833,1,7.201984127,0,0,9482.5,9482.5,0,0,590,0.8111050129
591,0,9185,23650,-297.5,14167.5,-0.05704697987,2.716682646,14465,2.773729626,0.46875,16.53125,7,26.16,0,0,9482.5,9482.5,0,0,591,0.8120651245
592,0,8120,5975,-1362.5,-3507.5,-0.2612655801,-0.6725790988,-2145,-0.4113135187,6.593914474,6.593914474,1,15.34436508,0,0,9482.5,8120,0,0,592,0.8134555817
593,0,8120,7160,-1362.5,-2322.5,-0.2612655801,-0.4453499521,-960,-0.184084372,2.901757813,2.901757813,0.96,6.070555556,0,0,9482.5,8120,0,0,593,0.8151245117
594,0,8360,14475,-1122.5,4992.5,-0.2152444871,0.9573346117,6115,1.172579099,0.375,19.625,8,33.72666667,0,0,9482.5,9482.5,0,0,594,0.8163459301
595,0,7755,6450,-1727.5,-3032.5,-0.3312559923,-0.5814956855,-1305,-0.2502396932,6.159748332,6.159748332,1,13.57777778,0,0,9482.5,7755,0,0,595,0.8179981709
596,0,8480,26675,-1002.5,17192.5,-0.1922339406,3.296740173,18195,3.488974113,0.390625,40.390625,4,50.12,0,0,9482.5,9482.5,0,0,596,0.8193073273
597,0,7000,4275,-2482.5,-5207.5,-0.4760306807,-0.9985618408,-2725,-0.5225311601,10.07222222,10.07222222,1,28.37777778,0,0,9482.5,7000,0,0,597,0.8220598698
598,0,7925,5685,-1557.5,-3797.5,-0.2986577181,-0.7281879195,-2240,-0.4295302013,5.234375,5.234375,1,16.50396825,0,0,9482.5,9482.5,0,0,598,0.8236961365
599,0,7925,16135,-1557.5,6652.5,-0.2986577181,1.275647172,8210,1.57430489,5.234375,22.765625,8,36.56,0,0,9482.5,9482.5,0,0,599,0.8246605396
600,0,8485,7235,-997.5,-2247.5,-0.1912751678,-0.4309683605,-1250,-0.2396931927,0.390625,0.390625,1,5.223015873,0,0,9482.5,9482.5,0,0,600,0.8258240223
601,0,7985,14005,-1497.5,4522.5,-0.2871524449,0.8672099712,6020,1.154362416,0.234375,17.765625,7,26.56,0,0,9482.5,9482.5,0,0,601,0.8269283772
602,0,8580,7465,-902.5,-2017.5,-0.1730584851,-0.386864813,-1115,-0.2138063279,3.090625,3.090625,1,5.491904762,0,0,9482.5,9482.5,0,0,602,0.8279690742
603,0,8665,18115,-817.5,8632.5,-0.156759348,1.655321189,9450,1.812080537,0.375,24.625,7,34.12,0,0,9482.5,9482.5,0,0,603,0.8289680481
604,0,7030,30145,-2452.5,20662.5,-0.4702780441,3.962128476,23115,4.43240652,10,45,3,52.96,0,0,9482.5,7030,0,0,604,0.8310928345
605,0,7030,26645,-2452.5,17162.5,-0.4702780441,3.290987536,19615,3.76126558,10.1,41.1,3,50.72,0,0,9482.5,7030,0,0,605,0.8331580162
606,0,6979.3,20335,-2503.2,10852.5,-0.48,2.081016299,13355.7,2.561016299,10,52.23833333,5,55.68,0,0,9482.5,6979.3,0,0,606,0.835449934
607,0,6979.3,31595,-2503.2,22112.5,-0.48,4.240172579,24615.7,4.720172579,10,50.47666667,5,64.8,0,0,9482.5,6979.3,0,0,607,0.8379690647
608,0,6979.3,4775,-2503.2,-4707.5,-0.48,-0.9026845638,-2204.3,-0.4226845638,9.866666667,9.866666667,1,24.49277778,0,0,9482.5,6979.3,0,0,608,0.8403539658
609,0,6979.3,8675,-2503.2,-807.5,-0.48,-0.1548418025,1695.7,0.3251581975,9.719935142,9.719935142,1,6.088888889,0,0,9482.5,6979.3,0,0,609,0.8421320915
610,0,6979.3,4825,-2503.2,-4657.5,-0.48,-0.893096836,-2154.3,-0.413096836,9.719935142,9.719935142,1,24.29277778,0,0,9482.5,6979.3,0,0,610,0.843599081
611,0,6979.3,12745,-2503.2,3262.5,-0.48,0.625599233,5765.7,1.105599233,9.547851562,13.45214844,2,12.6,0,0,9482.5,6979.3,0,0,611,0.8451292515
612,0,6979.3,6375,-2503.2,-3107.5,-0.48,-0.5958772771,-604.3,-0.1158772771,9.629034598,9.629034598,1,13.45626984,0,0,9482.5,6979.3,0,0,612,0.846716404
613,0,6979.3,6525,-2503.2,-2957.5,-0.48,-0.567114094,-454.3,-0.08711409396,9.465838068,9.465838068,1,12.45626984,0,0,9482.5,6979.3,0,0,613,0.8485336304
614,0,6979.3,12345,-2503.2,2862.5,-0.48,0.5488974113,5365.7,1.028897411,9.248446298,19.7515537,4,24.26666667,0,0,9482.5,6979.3,0,0,614,0.8496828079
615,0,6979.3,6525,-2503.2,-2957.5,-0.48,-0.567114094,-454.3,-0.08711409396,9.385125,9.385125,1,11.16746032,0,0,9482.5,6979.3,0,0,615,0.8517651558
616,0,8045,7045,-1437.5,-2437.5,-0.2756471716,-0.4674017258,-1000,-0.1917545542,0.3125,0.3125,1,5.387301587,0,0,9482.5,8861.8,0,0,616,0.8530473709
617,0,8045,17090,-1437.5,7607.5,-0.2756471716,1.458772771,9045,1.734419942,0.3125,29.6875,7,38.56,0,0,9482.5,9482.5,0,0,617,0.8538613319
618,0,8645,7395,-837.5,-2087.5,-0.1605944391,-0.4002876318,-1250,-0.2396931927,0.390625,0.390625,1,5.387301587,0,0,9482.5,9482.5,0,0,618,0.854883194
619,0,8395,14835,-1087.5,5352.5,-0.2085330777,1.026366251,6440,1.234899329,0.3125,17.6875,7,27.56,0,0,9482.5,9482.5,0,0,619,0.8559117317
620,0,8755,7505,-727.5,-1977.5,-0.1395014382,-0.3791946309,-1250,-0.2396931927,0.390625,0.390625,1,6.345238095,0,0,9482.5,9482.5,0,0,620,0.8568589687
