it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
166,0,232,3258,-0.375,3025.625,-0.00974025974,78.58766234,3026,78.5974026,-1.310063169e-14,324,5,1226,0,0,232.375,232.375,0,232,159,26.43044519
167,0,232,3578,-0.375,3345.625,-0.00974025974,86.89935065,3346,86.90909091,1.884048473e-13,341,5,1230,0,0,232.375,232.375,0,232,160,26.57470536
168,0,232,232,-0.375,-0.375,-0.00974025974,-0.00974025974,3.183231456e-12,8.268133652e-14,-1.787088995e-13,1.859660574e-12,0,0,1,0,232.375,232.375,0,232,161,26.71745491
169,0,232,232,-0.375,-0.375,-0.00974025974,-0.00974025974,0,0,0,14,6,220,0,0,232.375,232.375,0,232,162,26.87001562
170,0,232,232,-0.375,-0.375,-0.009740259741,-0.00974025974,2.006572686e-11,5.211877106e-13,-6.557106737e-13,2.731764223e-11,0,0,1,0,232.375,232.375,0,232,163,26.95959234
171,0,232,424,-0.375,191.625,-0.009740259741,4.977272727,192,4.987012987,-6.557106737e-13,22,4,88,0,0,232.375,232.375,0,232,164,26.96336627
172,0,232,3272,-0.375,3039.625,-0.00974025974,78.9512987,3040,78.96103896,-1.776356839e-15,314,5,1132,0,0,232.375,232.375,0,232,165,27.02610564
173,0,232,3832,-0.375,3599.625,-0.00974025974,93.49675325,3600,93.50649351,7.549516567e-15,303,5,1148,0,0,232.375,232.375,0,232,166,27.16403747
174,0,232,3442,-0.375,3209.625,-0.00974025974,83.36688312,3210,83.37662338,-3.108624469e-14,312,6,1150,0,0,232.375,232.375,0,232,167,27.31224775
175,0,232,4024,-0.375,3791.625,-0.00974025974,98.48376623,3792,98.49350649,2.127187315e-13,342,5,1204,0,0,232.375,232.375,0,232,168,27.4456048
176,0,232,3604,-0.375,3371.625,-0.00974025974,87.57467532,3372,87.58441558,-1.765254609e-14,322,5,1198,0,0,232.375,232.375,0,232,169,27.59647298
177,0,232,3724,-0.375,3491.625,-0.00974025974,90.69155844,3492,90.7012987,-5.684341886e-14,319,5,1174,0,0,232.375,232.375,0,232,170,27.78470087
178,0,232,3610,-0.375,3377.625,-0.00974025974,87.73051948,3378,87.74025974,-2.886579864e-14,324,6,1246,0,0,232.375,232.375,0,232,171,27.95424891
179,0,232,3426,-0.375,3193.625,-0.00974025974,82.9512987,3194,82.96103896,-5.606626274e-14,315,5,1168,0,0,232.375,232.375,0,232,172,28.09887958
180,0,232,3712,-0.375,3479.625,-0.00974025974,90.37987013,3480,90.38961039,1.543210004e-14,329,6,1208,0,0,232.375,232.375,0,232,173,28.27594638
181,0,232,3586,-0.375,3353.625,-0.00974025974,87.10714286,3354,87.11688312,-1.221245327e-14,335,6,1214,0,0,232.375,232.375,0,232,174,28.40530372
182,0,232,3236,-0.375,3003.625,-0.00974025974,78.01623377,3004,78.02597403,3.996802889e-15,326,5,1114,0,0,232.375,232.375,0,232,175,28.57840133
183,0,232,4032,-0.375,3799.625,-0.00974025974,98.69155844,3800,98.7012987,1.580957587e-13,346,5,1280,0,0,232.375,232.375,0,232,176,28.75303054
184,0,232,3888,-0.375,3655.625,-0.00974025974,94.9512987,3656,94.96103896,-5.884182031e-14,345,5,1286,0,0,232.375,232.375,0,232,177,28.93189812
185,0,232,3866,-0.375,3633.625,-0.00974025974,94.37987013,3634,94.38961039,7.094325127e-14,340,5,1138,0,0,232.375,232.375,0,232,178,29.09178877
186,0,232,3522,-0.375,3289.625,-0.00974025974,85.44480519,3290,85.45454545,-4.94049246e-14,337,5,1250,0,0,232.375,232.375,0,232,179,29.26730299
187,0,232,3132,-0.375,2899.625,-0.00974025974,75.31493506,2900,75.32467532,6.805667141e-14,307,6,1128,0,0,232.375,232.375,0,232,180,29.41641569
188,0,232,3262,-0.375,3029.625,-0.00974025974,78.69155844,3030,78.7012987,1.887379142e-15,322,5,1196,0,0,232.375,232.375,0,232,181,29.5556829
189,0,232,3374,-0.375,3141.625,-0.00974025974,81.60064935,3142,81.61038961,-7.716050021e-14,327,5,1154,0,0,232.375,232.375,0,232,182,29.68648434
190,0,232,3852,-0.375,3619.625,-0.00974025974,94.01623377,3620,94.02597403,-8.659739592e-15,344,5,1256,0,0,232.375,232.375,0,232,183,29.84424901
191,0,232,3226,-0.375,2993.625,-0.00974025974,77.75649351,2994,77.76623377,1.080247003e-13,292,6,1086,0,0,232.375,232.375,0,232,184,30.01593542
192,0,232,3196,-0.375,2963.625,-0.00974025974,76.97727273,2964,76.98701299,3.297362383e-14,300,6,1032,0,0,232.375,232.375,0,232,185,30.18879747
193,0,232,3752,-0.375,3519.625,-0.00974025974,91.41883117,3520,91.42857143,1.001421168e-13,327,6,1206,0,0,232.375,232.375,0,232,186,30.32709193
194,0,232,3230,-0.375,2997.625,-0.00974025974,77.86038961,2998,77.87012987,3.541611449e-14,321,5,1142,0,0,232.375,232.375,0,232,187,30.48344278
195,0,232,232,-0.375,-0.375,-0.00974025974,-0.00974025974,3.893774192e-12,1.01136992e-13,5.38814185e-13,1.405403065e-11,0,0,1,0,232.375,232.375,0,232,188,30.62759376
196,0,232,1092,-0.375,859.625,-0.00974025974,22.32792208,860,22.33766234,6.883382753e-15,30,7,156,0,0,232.375,232.375,0,232,189,30.72687602
197,0,232,3776,-0.375,3543.625,-0.00974025974,92.04220779,3544,92.05194805,-8.992806499e-15,332,5,1238,0,0,232.375,232.375,0,232,190,30.8414731
198,0,232,3198,-0.375,2965.625,-0.00974025974,77.02922078,2966,77.03896104,2.631228568e-14,315,5,1142,0,0,232.375,232.375,0,232,191,30.96961546
199,0,232,3928,-0.375,3695.625,-0.00974025974,95.99025974,3696,96,-1.059152765e-13,295,6,1074,0,0,232.375,232.375,0,232,192,31.10061955
200,0,232,3750,-0.375,3517.625,-0.00974025974,91.36688312,3518,91.37662338,-2.908784325e-14,353,5,1260,0,0,232.375,232.375,0,232,193,31.24530888
201,0,232,3018,-0.375,2785.625,-0.00974025974,72.3538961,2786,72.36363636,-7.549516567e-15,325,5,1122,0,0,232.375,232.375,0,232,194,31.39861155
202,0,232,3154,-0.375,2921.625,-0.00974025974,75.88636364,2922,75.8961039,-6.217248938e-15,298,5,1160,0,0,232.375,232.375,0,232,195,31.57933187
203,0,232,232,-0.375,-0.375,-0.009740259739,-0.00974025974,-3.606714927e-11,-9.368090719e-13,-2.664565648e-12,1.050461548e-10,0,0,1,0,232.375,232.375,0,232,196,31.74083972
204,0,232,232,-0.375,-0.375,-0.00974025974,-0.00974025974,0,0,-1.554312234e-15,11,6,172,0,0,232.375,232.375,0,232,197,31.87914872
205,0,232,232,-0.375,-0.375,-0.009740259741,-0.00974025974,1.551825335e-11,4.030715156e-13,-2.806963801e-13,4.048581393e-10,0,0,1,0,232.375,232.375,0,232,198,31.99674296
206,0,232,322,-0.375,89.625,-0.009740259741,2.327922078,90,2.337662338,-2.44354687e-13,22,3,88,0,0,232.375,232.375,0,232,199,32.00849724
207,0,232,3404,-0.375,3171.625,-0.00974025974,82.37987013,3172,82.38961039,5.462297281e-14,314,5,1142,0,0,232.375,232.375,0,232,200,32.1113615
208,0,232,3792,-0.375,3559.625,-0.00974025974,92.45779221,3560,92.46753247,-2.2759572e-14,343,5,1248,0,0,232.375,232.375,0,232,201,32.29183125
209,0,232,3490,-0.375,3257.625,-0.00974025974,84.61363636,3258,84.62337662,-1.743050149e-14,332,5,1200,0,0,232.375,232.375,0,232,202,32.44810748
210,0,232,2902,-0.375,2669.625,-0.00974025974,69.34090909,2670,69.35064935,5.440092821e-15,305,5,1100,0,0,232.375,232.375,0,232,203,32.60107994
211,0,232,3804,-0.375,3571.625,-0.00974025974,92.76948052,3572,92.77922078,5.773159728e-15,336,5,1136,0,0,232.375,232.375,0,232,204,32.76900554
212,0,232,3526,-0.375,3293.625,-0.00974025974,85.5487013,3294,85.55844156,6.661338148e-15,319,5,1150,0,0,232.375,232.375,0,232,205,32.92931843
213,0,232,3334,-0.375,3101.625,-0.00974025974,80.56168831,3102,80.57142857,1.731947918e-14,303,6,1060,0,0,232.375,232.375,0,232,206,33.06782031
214,0,232,3854,-0.375,3621.625,-0.00974025974,94.06818182,3622,94.07792208,-1.656452753e-13,324,5,1240,0,0,232.375,232.375,0,232,207,33.22887301
215,0,232,2942,-0.375,2709.625,-0.00974025974,70.37987013,2710,70.38961039,2.463584892e-13,315,5,1116,0,0,232.375,232.375,0,232,208,33.37271285
216,0,232,4172,-0.375,3939.625,-0.00974025974,102.3279221,3940,102.3376623,1.896260926e-13,338,5,1212,0,0,232.375,232.375,0,232,209,33.57770348
217,0,232,3572,-0.375,3339.625,-0.00974025974,86.74350649,3340,86.75324675,-6.217248938e-14,319,5,1156,0,0,232.375,232.375,0,232,210,33.7859714
218,0,232,232,-0.375,-0.375,-0.00974025974,-0.00974025974,4.547473509e-12,1.18116195e-13,3.240892473e-13,1.556283546e-11,0,0,1,0,232.375,232.375,0,232,211,33.95205164
219,0,232,788,-0.375,555.625,-0.00974025974,14.43181818,556,14.44155844,-5.340172748e-14,25,7,100,0,0,232.375,232.375,0,232,212,34.0664103
220,0,232,232,-0.375,-0.375,-0.009740259741,-0.00974025974,1.986677489e-11,5.160201271e-13,7.955746895e-13,3.023552988e-11,0,0,1,0,232.375,232.375,0,232,213,34.16812325
221,0,232,536,-0.375,303.625,-0.00974025974,7.886363636,304,7.896103896,-4.796163466e-14,14,7,60,0,0,232.375,232.375,0,232,214,34.26679945
222,0,232,3690,-0.375,3457.625,-0.00974025974,89.80844156,3458,89.81818182,-2.642330799e-14,334,5,1214,0,0,232.375,232.375,0,232,215,34.27150464
223,0,232,232,-0.375,-0.375,-0.009740259741,-0.00974025974,2.492583917e-11,6.47424394e-13,-2.472954345e-12,6.87950656e-11,0,0,1,0,232.375,232.375,0,232,216,34.42083526
224,0,232,568,-0.375,335.625,-0.00974025974,8.717532468,336,8.727272727,-1.665334537e-15,11,7,52,0,0,232.375,232.375,0,232,217,34.53366852
225,0,232,232,-0.375,-0.375,-0.00974025974,-0.00974025974,-1.429611984e-11,-3.713277881e-13,1.27613339e-12,1.849649344e-10,0,0,1,0,232.375,232.375,0,232,218,34.5667038
226,0,232,320,-0.375,87.625,-0.009740259741,2.275974026,88,2.285714286,-1.365999167e-12,17,2,68,0,0,232.375,232.375,0,232,219,34.59918904
227,0,232,4186,-0.375,3953.625,-0.00974025974,102.6915584,3954,102.7012987,-1.176836406e-14,341,5,1206,0,0,232.375,232.375,0,232,220,34.67149282
228,0,232,2830,-0.375,2597.625,-0.00974025974,67.47077922,2598,67.48051948,-1.887379142e-14,312,6,1072,0,0,232.375,232.375,0,232,221,34.81678605
229,0,232,3318,-0.375,3085.625,-0.00974025974,80.1461039,3086,80.15584416,-1.27009514e-13,323,5,1190,0,0,232.375,232.375,0,232,222,34.95786285
230,0,232,232,-0.375,-0.375,-0.00974025974,-0.00974025974,-1.833200258e-11,-4.761559112e-13,-1.65593197e-12,2.651721563e-11,0,0,1,0,232.375,232.375,0,232,223,35.13754129
231,0,232,232,-0.375,-0.375,-0.00974025974,-0.00974025974,0,0,0,23,6,356,0,0,232.375,232.375,0,232,224,35.29627872
232,0,232,3694,-0.375,3461.625,-0.00974025974,89.91233766,3462,89.92207792,0,336,5,1150,0,0,232.375,232.375,0,232,225,35.43707943
233,0,232,3448,-0.375,3215.625,-0.00974025974,83.52272727,3216,83.53246753,1.045830089e-13,292,4,1054,0,0,232.375,232.375,0,232,226,35.63058114
234,0,232,3436,-0.375,3203.625,-0.00974025974,83.21103896,3204,83.22077922,-6.894484983e-14,313,5,1120,0,0,232.375,232.375,0,232,227,35.78322816
235,0,232,3982,-0.375,3749.625,-0.00974025974,97.39285714,3750,97.4025974,-2.775557562e-14,340,5,1222,0,0,232.375,232.375,0,232,228,35.95451665
236,0,232,3794,-0.375,3561.625,-0.00974025974,92.50974026,3562,92.51948052,2.187139359e-14,333,5,1238,0,0,232.375,232.375,0,232,229,36.13545156
237,0,232,2876,-0.375,2643.625,-0.00974025974,68.66558442,2644,68.67532468,1.398881011e-14,314,5,1182,0,0,232.375,232.375,0,232,230,36.29996014
238,0,232,3714,-0.375,3481.625,-0.00974025974,90.43181818,3482,90.44155844,-2.664535259e-14,339,5,1216,0,0,232.375,232.375,0,232,231,36.44690537
239,0,232,3246,-0.375,3013.625,-0.00974025974,78.27597403,3014,78.28571429,1.421085472e-14,319,5,1098,0,0,232.375,232.375,0,232,232,36.70584583
240,0,232,232,-0.375,-0.375,-0.00974025974,-0.00974025974,-1.421085472e-12,-3.691131095e-14,2.727587544e-12,1.782430286e-11,0,0,1,0,232.375,232.375,0,232,233,36.89026046
241,0,232,616,-0.375,383.625,-0.00974025974,9.964285714,384,9.974025974,5.329070518e-15,17,7,76,0,0,232.375,232.375,0,232,234,37.07791209
242,0,232,4112,-0.375,3879.625,-0.00974025974,100.7694805,3880,100.7792208,-4.118927421e-14,334,5,1132,0,0,232.375,232.375,0,232,235,37.20737243
243,0,232,3908,-0.375,3675.625,-0.00974025974,95.47077922,3676,95.48051948,3.907985047e-14,329,5,1186,0,0,232.375,232.375,0,232,236,37.36270332
244,0,232,232,-0.375,-0.375,-0.00974025974,-0.00974025974,-1.330136001e-11,-3.454898705e-13,-8.205719477e-13,6.337647003e-11,0,0,1,0,232.375,232.375,0,232,237,37.5389967
245,0,232,158,-0.375,-74.375,-0.00974025974,-1.931818182,-74,-1.922077922,1.187938636e-14,10,1,44,0,0,232.375,232.375,0,232,238,37.69072223
246,0,232,2978,-0.375,2745.625,-0.00974025974,71.31493506,2746,71.32467532,1.187938636e-14,307,5,1090,0,0,232.375,232.375,0,232,239,37.69438124
247,0,232,3240,-0.375,3007.625,-0.00974025974,78.12012987,3008,78.12987013,2.631228568e-14,304,5,1130,0,0,232.375,232.375,0,232,240,37.85732865
248,0,232,3746,-0.375,3513.625,-0.00974025974,91.26298701,3514,91.27272727,8.026912468e-14,342,5,1252,0,0,232.375,232.375,0,232,241,38.03171396
249,0,232,3730,-0.375,3497.625,-0.00974025974,90.8474026,3498,90.85714286,6.017408793e-14,341,5,1202,0,0,232.375,232.375,0,232,242,38.21327281
250,0,232,3392,-0.375,3159.625,-0.00974025974,82.06818182,3160,82.07792208,2.842170943e-14,334,6,1182,0,0,232.375,232.375,0,232,243,38.3546617
251,0,232,3304,-0.375,3071.625,-0.00974025974,79.78246753,3072,79.79220779,-2.864375404e-14,345,5,1108,0,0,232.375,232.375,0,232,244,38.50303006
252,0,232,3954,-0.375,3721.625,-0.00974025974,96.66558442,3722,96.67532468,3.61932706e-14,334,5,1184,0,0,232.375,232.375,0,232,245,38.69869089
253,0,232,3038,-0.375,2805.625,-0.00974025974,72.87337662,2806,72.88311688,-2.442490654e-15,314,5,1096,0,0,232.375,232.375,0,232,246,38.87763977
254,0,232,3492,-0.375,3259.625,-0.00974025974,84.66558442,3260,84.67532468,-3.397282455e-14,326,5,1174,0,0,232.375,232.375,0,232,247,39.03235507
255,0,232,232,-0.375,-0.375,-0.00974025974,-0.00974025974,9.748646335e-12,2.532115931e-13,-2.257290684e-12,6.641149355e-11,0,0,1,0,232.375,232.375,0,232,248,39.16503501
256,0,232,752,-0.375,519.625,-0.00974025974,13.49675325,520,13.50649351,7.21644966e-15,14,7,68,0,0,232.375,232.375,0,232,249,39.26700521
257,0,232,3174,-0.375,2941.625,-0.00974025974,76.40584416,2942,76.41558442,0,322,6,1146,0,0,232.375,232.375,0,232,250,39.3070159
258,0,232,3020,-0.375,2787.625,-0.00974025974,72.40584416,2788,72.41558442,7.338574193e-14,292,5,1046,0,0,232.375,232.375,0,232,251,39.45949268
259,0,232,232,-0.375,-0.375,-0.00974025974,-0.00974025974,-1.023181539e-12,-2.657614388e-14,4.953638166e-13,3.131145116e-11,0,0,1,0,232.375,232.375,0,232,252,39.61723757
260,0,232,1034,-0.375,801.625,-0.00974025974,20.82142857,802,20.83116883,2.220446049e-15,29,7,122,0,0,232.375,232.375,0,232,253,39.71877289
261,0,232,3214,-0.375,2981.625,-0.00974025974,77.44480519,2982,77.45454545,1.776356839e-15,312,5,1044,0,0,232.375,232.375,0,232,254,39.78189445
262,0,232,3714,-0.375,3481.625,-0.00974025974,90.43181818,3482,90.44155844,6.483702464e-14,331,5,1208,0,0,232.375,232.375,0,232,255,39.91516614
263,0,232,3480,-0.375,3247.625,-0.00974025974,84.3538961,3248,84.36363636,3.16413562e-14,334,5,1180,0,0,232.375,232.375,0,232,256,40.09993267
264,0,232,3390,-0.375,3157.625,-0.00974025974,82.01623377,3158,82.02597403,2.231548279e-14,324,5,1132,0,0,232.375,232.375,0,232,257,40.26748514
265,0,232,3716,-0.375,3483.625,-0.00974025974,90.48376623,3484,90.49350649,-6.239453398e-14,324,5,1188,0,0,232.375,232.375,0,232,258,40.42289829
266,0,232,3666,-0.375,3433.625,-0.00974025974,89.18506494,3434,89.19480519,-1.327826737e-13,333,5,1228,0,0,232.375,232.375,0,232,259,40.57590842
267,0,232,3558,-0.375,3325.625,-0.00974025974,86.37987013,3326,86.38961039,-1.403321903e-13,336,6,1248,0,0,232.375,232.375,0,232,260,40.76671672
268,0,232,3854,-0.375,3621.625,-0.00974025974,94.06818182,3622,94.07792208,-7.416289804e-14,344,5,1206,0,0,232.375,232.375,0,232,261,40.93151116
269,0,232,3596,-0.375,3363.625,-0.00974025974,87.36688312,3364,87.37662338,5.540012893e-14,336,5,1208,0,0,232.375,232.375,0,232,262,41.0801456
270,0,232,3642,-0.375,3409.625,-0.00974025974,88.56168831,3410,88.57142857,-4.107825191e-15,334,5,1218,0,0,232.375,232.375,0,232,263,41.27133417
271,0,232,3648,-0.375,3415.625,-0.00974025974,88.71753247,3416,88.72727273,-1.854072451e-13,337,6,1206,0,0,232.375,232.375,0,232,264,41.42350483
272,0,232,3240,-0.375,3007.625,-0.00974025974,78.12012987,3008,78.12987013,9.137135493e-14,294,5,1050,0,0,232.375,232.375,0,232,265,41.58825517
273,0,232,3778,-0.375,3545.625,-0.00974025974,92.09415584,3546,92.1038961,5.85087534e-14,321,5,1172,0,0,232.375,232.375,0,232,266,41.74662113
274,0,232,3916,-0.375,3683.625,-0.00974025974,95.67857143,3684,95.68831169,3.754774269e-13,322,5,1148,0,0,232.375,232.375,0,232,267,41.89909267
275,0,232,3738,-0.375,3505.625,-0.00974025974,91.05519481,3506,91.06493506,2.490230244e-13,339,6,1222,0,0,232.375,232.375,0,232,268,42.04758883
276,0,232,232,-0.375,-0.375,-0.00974025974,-0.00974025974,-6.139089237e-12,-1.594568633e-13,-1.901119069e-12,1.404012517e-11,0,0,1,0,232.375,232.375,0,232,269,42.18935561
277,0,232,232,-0.375,-0.375,-0.00974025974,-0.00974025974,0,0,0,10,6,156,0,0,232.375,232.375,0,232,270,42.33524847
278,0,232,3382,-0.375,3149.625,-0.00974025974,81.80844156,3150,81.81818182,0,329,7,1230,0,0,232.375,232.375,0,232,271,42.33915114
279,0,232,3734,-0.375,3501.625,-0.00974025974,90.9512987,3502,90.96103896,4.596323322e-14,345,5,1266,0,0,232.375,232.375,0,232,272,42.49054503
280,0,232,3576,-0.375,3343.625,-0.00974025974,86.8474026,3344,86.85714286,-4.884981308e-15,315,5,1080,0,0,232.375,232.375,0,232,273,42.63077831
281,0,232,3484,-0.375,3251.625,-0.00974025974,84.45779221,3252,84.46753247,7.771561172e-16,321,5,1210,0,0,232.375,232.375,0,232,274,42.77264738
282,0,232,3980,-0.375,3747.625,-0.00974025974,97.34090909,3748,97.35064935,-1.409983241e-13,314,5,1122,0,0,232.375,232.375,0,232,275,42.94051242
283,0,232,3480,-0.375,3247.625,-0.00974025974,84.3538961,3248,84.36363636,1.388889004e-13,304,5,1114,0,0,232.375,232.375,0,232,276,43.07622719
284,0,232,4128,-0.375,3895.625,-0.00974025974,101.1850649,3896,101.1948052,-5.41788836e-14,346,5,1292,0,0,232.375,232.375,0,232,277,43.19977546
285,0,232,3192,-0.375,2959.625,-0.00974025974,76.87337662,2960,76.88311688,-2.544631172e-13,311,5,1080,0,0,232.375,232.375,0,232,278,43.31476951
286,0,232,3546,-0.375,3313.625,-0.00974025974,86.06818182,3314,86.07792208,-1.620925616e-14,325,5,1192,0,0,232.375,232.375,0,232,279,43.46618485
287,0,232,3612,-0.375,3379.625,-0.00974025974,87.78246753,3380,87.79220779,8.004708008e-14,325,5,1194,0,0,232.375,232.375,0,232,280,43.6241982
288,0,232,232,-0.375,-0.375,-0.00974025974,-0.00974025974,-1.267608241e-11,-3.292488937e-13,-2.960796554e-12,2.97541592e-11,0,0,1,0,232.375,232.375,0,232,281,43.77588773
289,0,232,612,-0.375,379.625,-0.00974025974,9.86038961,380,9.87012987,4.662936703e-15,12,7,56,0,0,232.375,232.375,0,232,282,43.93627739
290,0,232,3710,-0.375,3477.625,-0.00974025974,90.32792208,3478,90.33766234,4.95159469e-14,318,6,1148,0,0,232.375,232.375,0,232,283,44.07107472
291,0,232,3822,-0.375,3589.625,-0.00974025974,93.23701299,3590,93.24675325,-1.421085472e-14,323,5,1182,0,0,232.375,232.375,0,232,284,44.20389986
292,0,232,3580,-0.375,3347.625,-0.00974025974,86.9512987,3348,86.96103896,-9.114931032e-14,323,5,1178,0,0,232.375,232.375,0,232,285,44.38246918
293,0,232,3468,-0.375,3235.625,-0.00974025974,84.04220779,3236,84.05194805,1.465494393e-14,290,5,1078,0,0,232.375,232.375,0,232,286,44.55816174
294,0,232,232,-0.375,-0.375,-0.00974025974,-0.00974025974,2.273736754e-13,5.905809752e-15,8.882662408e-13,9.909328247e-12,0,0,1,0,232.375,232.375,0,232,287,44.68918324
295,0,232,378,-0.375,145.625,-0.00974025974,3.782467532,146,3.792207792,-3.952393968e-14,15,4,56,0,0,232.375,232.375,0,232,288,44.78234911
296,0,232,3538,-0.375,3305.625,-0.00974025974,85.86038961,3306,85.87012987,-4.418687638e-14,340,6,1202,0,0,232.375,232.375,0,232,289,44.85755897
297,0,232,3762,-0.375,3529.625,-0.00974025974,91.67857143,3530,91.68831169,1.000310945e-13,329,5,1248,0,0,232.375,232.375,0,232,290,45.0639298
298,0,232,3526,-0.375,3293.625,-0.00974025974,85.5487013,3294,85.55844156,-4.440892099e-15,320,6,1182,0,0,232.375,232.375,0,232,291,45.23840952
299,0,232,3718,-0.375,3485.625,-0.00974025974,90.53571429,3486,90.54545455,-5.329070518e-13,319,5,1168,0,0,232.375,232.375,0,232,292,45.42161536
300,0,232,4160,-0.375,3927.625,-0.00974025974,102.0162338,3928,102.025974,1.931788063e-14,323,6,1188,0,0,232.375,232.375,0,232,293,45.57996655
301,0,232,3804,-0.375,3571.625,-0.00974025974,92.76948052,3572,92.77922078,-2.69784195e-14,341,7,1232,0,0,232.375,232.375,0,232,294,45.72627258
302,0,232,232,-0.375,-0.375,-0.00974025974,-0.00974025974,4.803268894e-12,1.24760231e-13,6.569216581e-13,1.194552524e-11,0,0,1,0,232.375,232.375,0,232,295,45.85933685
303,0,232,160,-0.375,-72.375,-0.00974025974,-1.87987013,-72,-1.87012987,-1.287858709e-14,10,1,52,0,0,232.375,232.375,0,232,296,45.94938684
304,0,232,3774,-0.375,3541.625,-0.00974025974,91.99025974,3542,92,0,338,5,1180,0,0,232.375,232.375,0,232,297,46.06475902
305,0,232,232,-0.3750000001,-0.375,-0.009740259742,-0.00974025974,5.513811629e-11,1.432158865e-12,-1.6152258e-12,6.551695296e-11,0,0,1,0,232.375,232.375,0,232,298,46.19710231
306,0,232,1292,-0.375,1059.625,-0.00974025974,27.52272727,1060,27.53246753,3.663735981e-15,30,7,124,0,0,232.375,232.375,0,232,299,46.3627398
307,0,232,3830,-0.375,3597.625,-0.00974025974,93.44480519,3598,93.45454545,3.663735981e-15,322,5,1220,0,0,232.375,232.375,0,232,300,46.36640811
308,0,232,232,-0.375,-0.375,-0.00974025974,-0.00974025974,8.014922059e-12,2.081797937e-13,4.823922711e-12,6.860800978e-11,0,0,1,0,232.375,232.375,0,232,301,46.51707077
309,0,232,232,-0.375,-0.375,-0.00974025974,-0.00974025974,0,0,0,30,6,464,0,0,232.375,232.375,0,232,302,46.64702201
310,0,232,3354,-0.375,3121.625,-0.00974025974,81.08116883,3122,81.09090909,-3.685940442e-14,320,5,1128,0,0,232.375,232.375,0,232,303,46.75360799
311,0,232,3670,-0.375,3437.625,-0.00974025974,89.28896104,3438,89.2987013,-1.143529715e-14,314,5,1130,0,0,232.375,232.375,0,232,304,46.90484715
312,0,232,3676,-0.375,3443.625,-0.00974025974,89.44480519,3444,89.45454545,8.10462808e-15,325,6,1144,0,0,232.375,232.375,0,232,305,47.05744219
313,0,232,232,-0.375,-0.375,-0.009740259741,-0.00974025974,1.404032446e-11,3.646837522e-13,-1.854320222e-12,5.084813703e-11,0,0,1,0,232.375,232.375,0,232,306,47.16514063
314,0,232,1052,-0.375,819.625,-0.00974025974,21.28896104,820,21.2987013,1.33226763e-15,25,7,104,0,0,232.375,232.375,0,232,307,47.28763676
315,0,232,3756,-0.375,3523.625,-0.00974025974,91.52272727,3524,91.53246753,9.214851104e-15,313,5,1110,0,0,232.375,232.375,0,232,308,47.32746267
316,0,232,3048,-0.375,2815.625,-0.00974025974,73.13311688,2816,73.14285714,5.140332604e-14,305,5,1064,0,0,232.375,232.375,0,232,309,47.47204566
317,0,232,3080,-0.375,2847.625,-0.00974025974,73.96428571,2848,73.97402597,2.36033415e-13,313,5,1094,0,0,232.375,232.375,0,232,310,47.63197088
318,0,232,3560,-0.375,3327.625,-0.00974025974,86.43181818,3328,86.44155844,-1.287858709e-14,309,5,1164,0,0,232.375,232.375,0,232,311,47.78392076
319,0,232,3440,-0.375,3207.625,-0.00974025974,83.31493506,3208,83.32467532,2.520206266e-14,324,5,1210,0,0,232.375,232.375,0,232,312,47.93745446
320,0,232,232,-0.375,-0.375,-0.00974025974,-0.00974025974,-1.233502189e-11,-3.20390179e-13,6.447495839e-13,4.508232081e-11,0,0,1,0,232.375,232.375,0,232,313,48.06194401
321,0,232,308,-0.3750000005,75.625,-0.009740259753,1.964285714,76,1.974025974,3.372950143e-12,12,2,48,0,0,232.375,232.375,0,232,314,48.16492391
322,0,232,3910,-0.375,3677.625,-0.00974025974,95.52272727,3678,95.53246753,-1.230127111e-13,343,5,1180,0,0,232.375,232.375,0,232,315,48.22185183
323,0,232,4036,-0.375,3803.625,-0.00974025974,98.79545455,3804,98.80519481,4.130029652e-14,336,5,1154,0,0,232.375,232.375,0,232,316,48.37086773
324,0,232,3658,-0.375,3425.625,-0.00974025974,88.97727273,3426,88.98701299,-2.553512957e-14,345,6,1266,0,0,232.375,232.375,0,232,317,48.50668716
325,0,232,3418,-0.375,3185.625,-0.00974025974,82.74350649,3186,82.75324675,-2.442490654e-15,309,6,1176,0,0,232.375,232.375,0,232,318,48.70519853
326,0,232,232,-0.375,-0.375,-0.00974025974,-0.00974025974,-4.263256415e-13,-1.107339328e-14,4.132570576e-12,5.840939386e-11,0,0,1,0,232.375,232.375,0,232,319,48.88108253
327,0,232,708,-0.375,475.625,-0.00974025974,12.3538961,476,12.36363636,-2.509104036e-14,23,7,104,0,0,232.375,232.375,0,232,320,49.0352807
328,0,232,3910,-0.375,3677.625,-0.00974025974,95.52272727,3678,95.53246753,-1.776356839e-15,335,5,1266,0,0,232.375,232.375,0,232,321,49.174613
329,0,232,3504,-0.375,3271.625,-0.00974025974,84.97727273,3272,84.98701299,-1.554312234e-15,317,6,1160,0,0,232.375,232.375,0,232,322,49.32549262
330,0,232,3682,-0.375,3449.625,-0.00974025974,89.60064935,3450,89.61038961,2.120525977e-14,325,5,1136,0,0,232.375,232.375,0,232,323,49.49506164
