it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
164,0,20.875,8,3.552713679e-15,-12.875,2.030122102e-16,-0.7357142857,-12.875,-0.7357142857,17.74543127,17.74543127,1,444,0,0,20.875,20.875,0,23,107,22.00956202
165,0,20.875,18,7.105427358e-15,-2.875,4.060244204e-16,-0.1642857143,-2.875,-0.1642857143,14.80152754,19.7245007,1,130,0,0,20.875,20.875,0,23,108,22.14472175
166,0,20.875,13,0,-7.875,0,-0.45,-7.875,-0.45,8.125,8.125,1,306,0,0,20.875,20.875,0,23,109,22.27757764
167,0,20.875,20,0,-0.875,0,-0.05,-0.875,-0.05,8.125,8.125,1,57,0,0,20.875,20.875,0,23,110,22.31888056
168,0,20.875,23,0,2.125,0,0.1214285714,2.125,0.1214285714,5.666666667,5.666666667,0,0,1,0,20.875,20.875,0,23,111,22.36954212
169,0,20.875,21,0,0.125,0,0.007142857143,0.125,0.007142857143,5.666666667,8.583333333,1,40,0,0,20.875,20.875,0,23,112,22.41625595
170,0,20.875,23,0,2.125,0,0.1214285714,2.125,0.1214285714,5.666666667,5.666666667,0,0,1,0,20.875,20.875,0,23,113,22.51601124
171,0,20.875,21,0,0.125,0,0.007142857143,0.125,0.007142857143,5.666666667,18.33333333,1,89,0,0,20.875,20.875,0,23,114,22.59018993
172,0,20.875,17,0,-3.875,0,-0.2214285714,-3.875,-0.2214285714,6.6875,6.6875,1,72,0,0,20.875,20.875,0,23,115,22.70173144
173,0,20.875,23,0,2.125,0,0.1214285714,2.125,0.1214285714,6.6875,6.6875,0,0,1,0,20.875,20.875,0,23,116,22.75270844
174,0,20.875,22,0,1.125,0,0.06428571429,1.125,0.06428571429,5.666666667,21.33333333,1,99,0,0,20.875,20.875,0,23,117,22.8116889
175,0,20.875,17,0,-3.875,0,-0.2214285714,-3.875,-0.2214285714,6.6875,6.6875,1,72,0,0,20.875,20.875,0,23,118,22.94996428
176,0,20.875,24,0,3.125,0,0.1785714286,3.125,0.1785714286,6.6875,8.875,0,0,1,0,20.875,20.875,0,23,119,23.00582194
177,0,20.875,76,0,55.125,0,3.15,55.125,3.15,5.666666667,74.16666667,1,1,0,0,20.875,20.875,0,23,120,23.08341646
178,0,20.875,3,-3.552713679e-15,-17.875,-2.030122102e-16,-1.021428571,-17.875,-1.021428571,20.64619758,20.64619758,1,736,0,0,20.875,20.875,0,23,121,23.20715356
179,0,18.65537065,17,-2.219629351,-3.875,-0.1268359629,-0.2214285714,-1.655370649,-0.09459260849,15.65537065,25.43131472,1,279,0,0,20.875,20.875,0,23,122,23.4573133
180,0,20.875,10,0,-10.875,0,-0.6214285714,-10.875,-0.6214285714,16.64,16.64,1,389,0,0,20.875,20.875,0,23,123,23.75042367
181,0,20.875,9,3.552713679e-15,-11.875,2.030122102e-16,-0.6785714286,-11.875,-0.6785714286,14.88076244,14.88076244,1,417,0,0,20.875,20.875,0,23,124,23.85225844
182,0,20.875,25,0,4.125,0,0.2357142857,4.125,0.2357142857,14.48833298,27.07262479,1,144,0,0,20.875,20.875,0,23,125,23.93677258
183,0,20.875,8,-7.105427358e-15,-12.875,-4.060244204e-16,-0.7357142857,-12.875,-0.7357142857,18.34725363,18.34725363,1,455,0,0,20.875,20.875,0,23,126,24.07871842
184,0,20.875,21,7.105427358e-15,0.125,4.060244204e-16,0.007142857143,0.125,0.007142857143,14.49737044,24.98285606,1,102,0,0,20.875,20.875,0,23,127,24.21150327
185,0,20.875,12,3.552713679e-15,-8.875,2.030122102e-16,-0.5071428571,-8.875,-0.5071428571,17.1809458,17.1809458,1,276,0,0,20.875,20.875,0,23,128,24.3679781
186,0,20.875,21,0,0.125,0,0.007142857143,0.125,0.007142857143,14.64176412,28.32658379,1,165,0,0,20.875,20.875,0,23,129,24.4952004
187,0,20.875,9,0,-11.875,0,-0.6785714286,-11.875,-0.6785714286,18.03372113,18.03372113,1,369,0,0,20.875,20.875,0,23,130,24.67642665
188,0,20.875,23,-3.552713679e-15,2.125,-2.030122102e-16,0.1214285714,2.125,0.1214285714,14.41064045,25.01047091,1,78,0,0,20.875,20.875,0,23,131,24.83455038
189,0,20.875,13,0,-7.875,0,-0.45,-7.875,-0.45,16.00836661,16.00836661,1,256,0,0,20.875,20.875,0,23,132,25.00537705
190,0,20.875,17,0,-3.875,0,-0.2214285714,-3.875,-0.2214285714,12.68713458,12.68713458,1,145,0,0,20.875,20.875,0,23,133,25.13022399
191,0,20.875,19,0,-1.875,0,-0.1071428571,-1.875,-0.1071428571,7.125,7.125,1,36,0,0,20.875,20.875,0,23,134,25.20471811
192,0,20.875,23,0,2.125,0,0.1214285714,2.125,0.1214285714,5.666666667,5.666666667,0,0,1,0,20.875,20.875,0,23,135,25.25490165
193,0,20.875,27,0,6.125,0,0.35,6.125,0.35,5.666666667,22.33333333,1,57,0,0,20.875,20.875,0,23,136,25.29413462
194,0,20.875,16,0,-4.875,0,-0.2785714286,-4.875,-0.2785714286,7.125,7.125,1,108,0,0,20.875,20.875,0,23,137,25.40910411
195,0,20.875,35,0,14.125,0,0.8071428571,14.125,0.8071428571,7.125,21.875,1,7,0,0,20.875,20.875,0,23,138,25.48360085
196,0,20.875,76,0,55.125,0,3.15,55.125,3.15,5.666666667,73,0,0,1,0,20.875,20.875,0,23,139,25.56767631
197,0,20.875,2,3.552713679e-15,-18.875,2.030122102e-16,-1.078571429,-18.875,-1.078571429,20.43280982,20.43280982,1,784,0,0,20.875,20.875,0,23,140,25.7145133
198,0,17.91477273,17,-2.960227273,-3.875,-0.1691558442,-0.2214285714,-0.9147727273,-0.05227272727,15.91477273,26.84659091,1,163,0,0,20.875,20.875,0,23,141,25.98305941
199,0,20.875,12,3.552713679e-15,-8.875,2.030122102e-16,-0.5071428571,-8.875,-0.5071428571,17.37012001,17.37012001,1,327,0,0,20.875,20.875,0,23,142,26.29052329
200,0,20.875,9,0,-11.875,0,-0.6785714286,-11.875,-0.6785714286,15.86304476,21.57241647,1,400,0,0,20.875,20.875,0,23,143,26.38015652
201,0,20.875,15,-1.776356839e-14,-5.875,-1.015061051e-15,-0.3357142857,-5.875,-0.3357142857,16.13373702,24.00595841,1,220,0,0,20.875,20.875,0,23,144,26.54415846
202,0,20.875,10,0,-10.875,0,-0.6214285714,-10.875,-0.6214285714,17.59048697,17.59048697,1,364,0,0,20.875,20.875,0,23,145,26.70797372
203,0,20.875,20,0,-0.875,0,-0.05,-0.875,-0.05,15.9392529,29.33294741,1,143,0,0,20.875,20.875,0,23,146,26.83501053
204,0,20.875,21,0,0.125,0,0.007142857143,0.125,0.007142857143,8.125,8.125,1,15,0,0,20.875,20.875,0,23,147,27.0071013
205,0,20.875,22,0,1.125,0,0.06428571429,1.125,0.06428571429,6.6875,6.6875,1,8,0,0,20.875,20.875,0,23,148,27.082026
206,0,20.875,23,0,2.125,0,0.1214285714,2.125,0.1214285714,5.666666667,5.666666667,0,0,1,0,20.875,20.875,0,23,149,27.12298727
207,0,20.875,24,-3.552713679e-15,3.125,-2.030122102e-16,0.1785714286,3.125,0.1785714286,5.666666667,17.33333333,1,49,0,0,20.875,20.875,0,23,150,27.16232944
208,0,20.875,17,0,-3.875,0,-0.2214285714,-3.875,-0.2214285714,6.6875,6.6875,1,72,0,0,20.875,20.875,0,23,151,27.25683355
209,0,20.875,33,0,12.125,0,0.6928571429,12.125,0.6928571429,6.6875,19.3125,0,0,1,0,20.875,20.875,0,23,152,27.30259395
210,0,20.875,83,0,62.125,0,3.55,62.125,3.55,5.666666667,73.41666667,0,0,1,0,20.875,20.875,0,23,153,27.39570594
211,0,20.875,3,3.552713679e-15,-17.875,2.030122102e-16,-1.021428571,-17.875,-1.021428571,20.74443135,20.74443135,1,696,0,0,20.875,20.875,0,23,154,27.54263568
212,0,18.72446205,30,-2.15053795,9.125,-0.1228878828,0.5214285714,11.27553795,0.6443164543,15.72446205,35.05958585,1,60,0,0,20.875,20.875,0,23,155,27.81076217
213,0,20.875,5,0,-15.875,0,-0.9071428571,-15.875,-0.9071428571,19.63954514,19.63954514,1,550,0,0,20.875,20.875,0,23,156,28.08891702
214,0,19.99855885,21,-0.876441147,0.125,-0.05008235126,0.007142857143,1.001441147,0.0572252084,14.99855885,23.14460397,1,92,0,0,20.875,20.875,0,23,157,28.27156258
215,0,20.875,16,0,-4.875,0,-0.2785714286,-4.875,-0.2785714286,8.729132807,8.729132807,1,124,0,0,20.875,20.875,0,23,158,28.42487454
216,0,20.875,18,0,-2.875,0,-0.1642857143,-2.875,-0.1642857143,7.125,7.125,1,76,0,0,20.875,20.875,0,23,159,28.46324015
217,0,20.875,19,0,-1.875,0,-0.1071428571,-1.875,-0.1071428571,6.833333333,6.833333333,1,44,0,0,20.875,20.875,0,23,160,28.53756928
218,0,20.875,17,0,-3.875,0,-0.2214285714,-3.875,-0.2214285714,6.6875,6.6875,1,72,0,0,20.875,20.875,0,23,161,28.56767821
219,0,20.875,23,0,2.125,0,0.1214285714,2.125,0.1214285714,6.6875,11.3125,1,14,0,0,20.875,20.875,0,23,162,28.61080503
220,0,20.875,23,0,2.125,0,0.1214285714,2.125,0.1214285714,5.666666667,5.666666667,0,0,1,0,20.875,20.875,0,23,163,28.68474674
221,0,20.875,21,0,0.125,0,0.007142857143,0.125,0.007142857143,5.666666667,8.583333333,1,24,0,0,20.875,20.875,0,23,164,28.7271111
222,0,20.875,23,0,2.125,0,0.1214285714,2.125,0.1214285714,5.666666667,5.666666667,0,0,1,0,20.875,20.875,0,23,165,28.80597496
223,0,20.875,26,0,5.125,0,0.2928571429,5.125,0.2928571429,5.666666667,21.33333333,1,56,0,0,20.875,20.875,0,23,166,28.84918571
224,0,20.875,17,0,-3.875,0,-0.2214285714,-3.875,-0.2214285714,6.6875,6.6875,1,72,0,0,20.875,20.875,0,23,167,28.96573281
225,0,20.875,31,0,10.125,0,0.5785714286,10.125,0.5785714286,6.6875,19.3125,1,10,0,0,20.875,20.875,0,23,168,29.02689099
226,0,20.875,75,0,54.125,0,3.092857143,54.125,3.092857143,5.666666667,68,0,0,1,0,20.875,20.875,0,23,169,29.12560701
227,0,20.875,1,2.486899575e-14,-19.875,1.421085472e-15,-1.135714286,-19.875,-1.135714286,20.86153048,20.86153048,1,896,0,0,20.875,20.875,0,23,170,29.24887538
228,0,17.15384615,30,-3.721153846,9.125,-0.2126373626,0.5214285714,12.84615385,0.7340659341,16.15384615,40.69230769,1,66,0,0,20.875,20.875,0,23,171,29.51730275
229,0,20.875,9,0,-11.875,0,-0.6785714286,-11.875,-0.6785714286,19.04782984,19.04782984,1,374,0,0,20.875,20.875,0,23,172,29.86175394
230,0,20.875,18,-3.552713679e-15,-2.875,-2.030122102e-16,-0.1642857143,-2.875,-0.1642857143,15.54675053,22.34611584,1,135,0,0,20.875,20.875,0,23,173,30.00840998
231,0,20.875,21,-7.105427358e-15,0.125,-4.060244204e-16,0.007142857143,0.125,0.007142857143,7.25,7.25,1,20,0,0,20.875,20.875,0,23,174,30.12879252
232,0,20.875,23,0,2.125,0,0.1214285714,2.125,0.1214285714,5.666666667,5.666666667,0,0,1,0,20.875,20.875,0,23,175,30.18464971
233,0,20.875,21,0,0.125,0,0.007142857143,0.125,0.007142857143,5.666666667,14.33333333,1,55,0,0,20.875,20.875,0,23,176,30.21862435
234,0,20.875,17,0,-3.875,0,-0.2214285714,-3.875,-0.2214285714,6.6875,6.6875,1,72,0,0,20.875,20.875,0,23,177,30.30108547
235,0,20.875,34,0,13.125,0,0.75,13.125,0.75,6.6875,20.3125,0,0,1,0,20.875,20.875,0,23,178,30.33904958
236,0,20.875,77,0,56.125,0,3.207142857,56.125,3.207142857,5.666666667,68,1,3,0,0,20.875,20.875,0,23,179,30.41239595
237,0,20.875,2,-1.065814104e-14,-18.875,-6.090366307e-16,-1.078571429,-18.875,-1.078571429,20.52390145,20.52390145,1,784,0,0,20.875,20.875,0,23,180,30.55782008
238,0,17.91477273,14,-2.960227273,-6.875,-0.1691558442,-0.3928571429,-3.914772727,-0.2237012987,15.91477273,24.49431818,1,266,0,0,20.875,20.875,0,23,181,30.832937
239,0,20.875,13,3.552713679e-15,-7.875,2.030122102e-16,-0.45,-7.875,-0.45,16.49524399,16.49524399,1,299,0,0,20.875,20.875,0,23,182,31.15776253
240,0,20.875,13,-3.552713679e-15,-7.875,-2.030122102e-16,-0.45,-7.875,-0.45,16.29729384,26.95577244,1,326,0,0,20.875,20.875,0,23,183,31.22204328
241,0,20.875,11,0,-9.875,0,-0.5642857143,-9.875,-0.5642857143,17.35827032,17.35827032,1,372,0,0,20.875,20.875,0,23,184,31.40896225
242,0,20.875,9,0,-11.875,0,-0.6785714286,-11.875,-0.6785714286,16.55835978,22.06536798,1,387,0,0,20.875,20.875,0,23,185,31.49696183
243,0,20.875,27,3.552713679e-15,6.125,2.030122102e-16,0.35,6.125,0.35,15.85272117,31.83994567,1,91,0,0,20.875,20.875,0,23,186,31.69952559
244,0,20.875,9,3.552713679e-15,-11.875,2.030122102e-16,-0.6785714286,-11.875,-0.6785714286,18.49453835,18.49453835,1,364,0,0,20.875,20.875,0,23,187,31.85483146
245,0,20.875,17,-7.105427358e-15,-3.875,-4.060244204e-16,-0.2214285714,-3.875,-0.2214285714,15.36544449,20.48858498,1,167,0,0,20.875,20.875,0,23,188,31.98774004
246,0,20.875,19,-7.105427358e-15,-1.875,-4.060244204e-16,-0.1071428571,-1.875,-0.1071428571,8.875,8.875,1,64,0,0,20.875,20.875,0,23,189,32.10484195
247,0,20.875,16,0,-4.875,0,-0.2785714286,-4.875,-0.2785714286,7.125,7.125,1,108,0,0,20.875,20.875,0,23,190,32.15872002
248,0,20.875,28,0,7.125,0,0.4071428571,7.125,0.4071428571,7.125,12.875,0,0,1,0,20.875,20.875,0,23,191,32.19571781
249,0,20.875,23,0,2.125,0,0.1214285714,2.125,0.1214285714,5.666666667,5.666666667,0,0,1,0,20.875,20.875,0,23,192,32.25356579
250,0,20.875,20,0,-0.875,0,-0.05,-0.875,-0.05,5.666666667,13.33333333,1,62,0,0,20.875,20.875,0,23,193,32.301126
251,0,20.875,22,3.552713679e-15,1.125,2.030122102e-16,0.06428571429,1.125,0.06428571429,6.6875,6.6875,1,8,0,0,20.875,20.875,0,23,194,32.40535975
252,0,20.875,23,0,2.125,0,0.1214285714,2.125,0.1214285714,5.666666667,5.666666667,0,0,1,0,20.875,20.875,0,23,195,32.4774766
253,0,20.875,22,-3.552713679e-15,1.125,-2.030122102e-16,0.06428571429,1.125,0.06428571429,5.666666667,15.33333333,1,54,0,0,20.875,20.875,0,23,196,32.50305939
254,0,20.875,17,0,-3.875,0,-0.2214285714,-3.875,-0.2214285714,6.6875,6.6875,1,72,0,0,20.875,20.875,0,23,197,32.60208917
255,0,20.875,18,0,-2.875,0,-0.1642857143,-2.875,-0.1642857143,6.6875,6.6875,1,60,0,0,20.875,20.875,0,23,198,32.64760494
256,0,20.875,80,0,59.125,0,3.378571429,59.125,3.378571429,6.6875,68.875,0,0,1,0,20.875,20.875,0,23,199,32.68551946
257,0,20.875,8,-3.552713679e-15,-12.875,-2.030122102e-16,-0.7357142857,-12.875,-0.7357142857,19.3223474,19.3223474,1,468,0,0,20.875,20.875,0,23,200,32.8033483
258,0,20,16,-0.875,-4.875,-0.05,-0.2785714286,-4,-0.2285714286,8,8,1,124,0,0,20.875,20.875,0,23,201,32.90413189
259,0,20.875,22,0,1.125,0,0.06428571429,1.125,0.06428571429,7.125,7.125,1,8,0,0,20.875,20.875,0,23,202,32.99285841
260,0,20.875,23,0,2.125,0,0.1214285714,2.125,0.1214285714,5.666666667,5.666666667,0,0,1,0,20.875,20.875,0,23,203,33.06656289
261,0,20.875,17,0,-3.875,0,-0.2214285714,-3.875,-0.2214285714,5.666666667,10.33333333,1,72,0,0,20.875,20.875,0,23,204,33.11301374
262,0,20.875,22,0,1.125,0,0.06428571429,1.125,0.06428571429,6.6875,6.6875,1,12,0,0,20.875,20.875,0,23,205,33.19780731
263,0,20.875,75,-3.552713679e-15,54.125,-2.030122102e-16,3.092857143,54.125,3.092857143,5.666666667,64.70833333,0,0,1,0,20.875,20.875,0,23,206,33.25526285
264,0,20.875,2,2.486899575e-14,-18.875,1.421085472e-15,-1.078571429,-18.875,-1.078571429,20.62899681,20.62899681,1,800,0,0,20.875,20.875,0,23,207,33.39734936
265,0,18.03304904,28,-2.841950959,7.125,-0.1623971977,0.4071428571,9.966950959,0.5695400548,16.03304904,35.87922632,1,105,0,0,20.875,20.875,0,23,208,33.70240688
266,0,20.875,9,3.552713679e-15,-11.875,2.030122102e-16,-0.6785714286,-11.875,-0.6785714286,18.3643224,18.3643224,1,454,0,0,20.875,20.875,0,23,209,33.9993844
267,0,20.875,25,3.552713679e-15,4.125,2.030122102e-16,0.2357142857,4.125,0.2357142857,15.21910901,28.53996993,1,70,0,0,20.875,20.875,0,23,210,34.12837911
268,0,20.875,10,0,-10.875,0,-0.6214285714,-10.875,-0.6214285714,17.98486043,17.98486043,1,303,0,0,20.875,20.875,0,23,211,34.27952528
269,0,20.875,19,0,-1.875,0,-0.1071428571,-1.875,-0.1071428571,7.875,7.875,1,48,0,0,20.875,20.875,0,23,212,34.37510133
270,0,20.875,23,0,2.125,0,0.1214285714,2.125,0.1214285714,5.666666667,5.666666667,0,0,1,0,20.875,20.875,0,23,213,34.44578052
271,0,20.875,16,0,-4.875,0,-0.2785714286,-4.875,-0.2785714286,5.666666667,10.04166667,1,108,0,0,20.875,20.875,0,23,214,34.48954225
272,0,20.875,29,0,8.125,0,0.4642857143,8.125,0.4642857143,7.125,13.875,0,0,1,0,20.875,20.875,0,23,215,34.60736918
273,0,20.875,89,0,68.125,0,3.892857143,68.125,3.892857143,5.666666667,79.29166667,1,2,0,0,20.875,20.875,0,23,216,34.70282555
274,0,20.875,2,-3.552713679e-15,-18.875,-2.030122102e-16,-1.078571429,-18.875,-1.078571429,20.41244418,20.41244418,1,832,0,0,20.875,20.875,0,23,217,34.83616495
275,0,17.81889764,20,-3.056102362,-0.875,-0.1746344207,-0.05,2.181102362,0.1246344207,15.81889764,28.77952756,1,412,0,0,20.875,20.875,0,23,218,35.0782063
276,0,20.875,88,7.105427358e-15,67.125,4.060244204e-16,3.835714286,67.125,3.835714286,19.58552632,92.17982456,0,0,1,0,20.875,20.875,0,23,219,35.3256371
277,0,20.875,1,-1.065814104e-14,-19.875,-6.090366307e-16,-1.135714286,-19.875,-1.135714286,20.61063052,20.61063052,1,896,0,0,20.875,20.875,0,23,220,35.52413058
278,0,17.15384615,18,-3.721153846,-2.875,-0.2126373626,-0.1642857143,0.8461538462,0.04835164835,16.15384615,30.53846154,1,221,0,0,20.875,20.875,0,23,221,35.77374029
279,0,20.875,12,-3.552713679e-15,-8.875,-2.030122102e-16,-0.5071428571,-8.875,-0.5071428571,17.4527025,17.4527025,1,328,0,0,20.875,20.875,0,23,222,36.13125157
280,0,20.875,9,3.552713679e-15,-11.875,2.030122102e-16,-0.6785714286,-11.875,-0.6785714286,15.35900546,15.35900546,1,453,0,0,20.875,20.875,0,23,223,36.23853993
281,0,20.875,10,-3.552713679e-15,-10.875,-2.030122102e-16,-0.6214285714,-10.875,-0.6214285714,13.97779151,13.97779151,1,429,0,0,20.875,20.875,0,23,224,36.33718848
282,0,20.875,33,-7.105427358e-15,12.125,-4.060244204e-16,0.6928571429,12.125,0.6928571429,13.31601189,29.39889819,1,23,0,0,20.875,20.875,0,23,225,36.40640807
283,0,20.875,10,3.552713679e-15,-10.875,2.030122102e-16,-0.6214285714,-10.875,-0.6214285714,15.3743846,15.3743846,1,365,0,0,20.875,20.875,0,23,226,36.54376411
284,0,20.875,11,-3.552713679e-14,-9.875,-2.030122102e-15,-0.5642857143,-9.875,-0.5642857143,13.37279222,13.37279222,1,346,0,0,20.875,20.875,0,23,227,36.66019607
285,0,20.875,35,-4.263256415e-14,14.125,-2.436146523e-15,0.8071428571,14.125,0.8071428571,13.27173684,30.05626316,1,14,0,0,20.875,20.875,0,23,228,36.77695012
286,0,20.875,10,0,-10.875,0,-0.6214285714,-10.875,-0.6214285714,15.30456337,15.30456337,1,387,0,0,20.875,20.875,0,23,229,36.95037222
287,0,20.875,27,-2.380318165e-13,6.125,-1.360181808e-14,0.35,6.125,0.35,12.14694656,22.06226145,1,51,0,0,20.875,20.875,0,23,230,37.06852484
288,0,20.875,13,-3.552713679e-15,-7.875,-2.030122102e-16,-0.45,-7.875,-0.45,14.96317791,14.96317791,1,243,0,0,20.875,20.875,0,23,231,37.21696901
289,0,20.875,84,3.552713679e-15,63.125,2.030122102e-16,3.607142857,63.125,3.607142857,12.71201002,89.22788481,1,1,0,0,20.875,20.875,0,23,232,37.33748221
290,0,20.875,3,-3.552713679e-15,-17.875,-2.030122102e-16,-1.021428571,-17.875,-1.021428571,20.48581736,20.48581736,1,684,0,0,20.875,20.875,0,23,233,37.49529195
291,0,18.67889908,26,-2.196100917,5.125,-0.125491481,0.2928571429,7.321100917,0.4183486239,15.67889908,32.10550459,1,136,0,0,20.875,20.875,0,23,234,37.74010205
292,0,20.875,6,7.105427358e-15,-14.875,4.060244204e-16,-0.85,-14.875,-0.85,17.7071534,17.7071534,1,520,0,0,20.875,20.875,0,23,235,37.99836779
293,0,20.64286345,18,-0.2321365473,-2.875,-0.01326494556,-0.1642857143,-2.642863453,-0.1510207687,14.64286345,21.1977189,1,225,0,0,20.875,20.875,0,23,236,38.1930716
294,0,20.875,6,0,-14.875,0,-0.85,-14.875,-0.85,15.79723021,15.79723021,1,544,0,0,20.875,20.875,0,23,237,38.37477493
295,0,20.08653656,36,-0.7884634433,15.125,-0.0450550539,0.8642857143,15.91346344,0.9093407682,14.08653656,34.84867013,1,46,0,0,20.875,20.875,0,23,238,38.56376624
296,0,20.875,7,0,-13.875,0,-0.7928571429,-13.875,-0.7928571429,17.89281995,17.89281995,1,520,0,0,20.875,20.875,0,23,239,38.73780942
297,0,20.63350864,34,-0.2414913599,13.125,-0.01379950628,0.75,13.36649136,0.7637995063,13.63350864,30.72486852,1,17,0,0,20.875,20.875,0,23,240,38.86979532
298,0,20.875,10,0,-10.875,0,-0.6214285714,-10.875,-0.6214285714,14.9239427,14.9239427,1,394,0,0,20.875,20.875,0,23,241,39.00766611
299,0,20.875,30,-3.552713679e-15,9.125,-2.030122102e-16,0.5214285714,9.125,0.5214285714,13.28830891,24.89636752,1,43,0,0,20.875,20.875,0,23,242,39.13207436
300,0,20.875,11,0,-9.875,0,-0.5642857143,-9.875,-0.5642857143,16.74529355,16.74529355,1,367,0,0,20.875,20.875,0,23,243,39.28389573
301,0,20.875,9,1.065814104e-14,-11.875,6.090366307e-16,-0.6785714286,-11.875,-0.6785714286,13.30006631,13.30006631,1,457,0,0,20.875,20.875,0,23,244,39.42617011
302,0,20.875,22,1.065814104e-13,1.125,6.090366307e-15,0.06428571429,1.125,0.06428571429,12.66346154,19.83012821,1,102,0,0,20.875,20.875,0,23,245,39.51211762
303,0,20.875,11,3.552713679e-15,-9.875,2.030122102e-16,-0.5642857143,-9.875,-0.5642857143,14.48053076,14.48053076,1,378,0,0,20.875,20.875,0,23,246,39.66314459
304,0,20.875,10,2.842170943e-14,-10.875,1.624097682e-15,-0.6214285714,-10.875,-0.6214285714,12.86454732,12.86454732,1,389,0,0,20.875,20.875,0,23,247,39.79822302
305,0,20.875,19,0,-1.875,0,-0.1071428571,-1.875,-0.1071428571,12.78553522,18.47727644,1,140,0,0,20.875,20.875,0,23,248,39.91973519
306,0,20.875,12,0,-8.875,0,-0.5071428571,-8.875,-0.5071428571,15.30871976,15.30871976,1,337,0,0,20.875,20.875,0,23,249,40.05451941
307,0,20.875,12,-1.776356839e-14,-8.875,-1.015061051e-15,-0.5071428571,-8.875,-0.5071428571,14.09713682,17.50979688,1,277,0,0,20.875,20.875,0,23,250,40.2007525
308,0,20.875,12,-7.105427358e-15,-8.875,-4.060244204e-16,-0.5071428571,-8.875,-0.5071428571,14.83209403,14.83209403,1,263,0,0,20.875,20.875,0,23,251,40.36881232
309,0,20.875,11,-3.552713679e-15,-9.875,-2.030122102e-16,-0.5642857143,-9.875,-0.5642857143,14.02036445,14.02036445,1,325,0,0,20.875,20.875,0,23,252,40.45189142
310,0,20.875,22,-1.776356839e-14,1.125,-1.015061051e-15,0.06428571429,1.125,0.06428571429,13.77548525,25.97490424,1,105,0,0,20.875,20.875,0,23,253,40.52820492
311,0,20.875,10,-7.105427358e-15,-10.875,-4.060244204e-16,-0.6214285714,-10.875,-0.6214285714,18.09654427,18.09654427,1,297,0,0,20.875,20.875,0,23,254,40.66018558
312,0,20.875,24,0,3.125,0,0.1785714286,3.125,0.1785714286,15.388901,26.65346986,1,50,0,0,20.875,20.875,0,23,255,40.79147172
313,0,20.875,22,0,1.125,0,0.06428571429,1.125,0.06428571429,6.6875,6.6875,1,12,0,0,20.875,20.875,0,23,256,40.93651128
314,0,20.875,23,-3.552713679e-15,2.125,-2.030122102e-16,0.1214285714,2.125,0.1214285714,5.666666667,5.666666667,0,0,1,0,20.875,20.875,0,23,257,40.99509072
315,0,20.875,18,0,-2.875,0,-0.1642857143,-2.875,-0.1642857143,5.666666667,11.33333333,1,71,0,0,20.875,20.875,0,23,258,41.03683043
316,0,20.875,22,0,1.125,0,0.06428571429,1.125,0.06428571429,6.6875,6.6875,1,8,0,0,20.875,20.875,0,23,259,41.17212629
317,0,20.875,23,-3.552713679e-15,2.125,-2.030122102e-16,0.1214285714,2.125,0.1214285714,5.666666667,5.666666667,0,0,1,0,20.875,20.875,0,23,260,41.24354768
318,0,20.875,18,-3.552713679e-15,-2.875,-2.030122102e-16,-0.1642857143,-2.875,-0.1642857143,5.666666667,11.33333333,1,70,0,0,20.875,20.875,0,23,261,41.27559161
319,0,20.875,22,0,1.125,0,0.06428571429,1.125,0.06428571429,6.6875,6.6875,1,8,0,0,20.875,20.875,0,23,262,41.39193106
320,0,20.875,23,-3.552713679e-15,2.125,-2.030122102e-16,0.1214285714,2.125,0.1214285714,5.666666667,5.666666667,0,0,1,0,20.875,20.875,0,23,263,41.45881534
321,0,20.875,27,-3.552713679e-15,6.125,-2.030122102e-16,0.35,6.125,0.35,5.666666667,20.33333333,1,45,0,0,20.875,20.875,0,23,264,41.51222038
322,0,20.875,19,0,-1.875,0,-0.1071428571,-1.875,-0.1071428571,6.6875,6.6875,1,44,0,0,20.875,20.875,0,23,265,41.62826204
323,0,20.875,17,0,-3.875,0,-0.2214285714,-3.875,-0.2214285714,6.6875,6.6875,1,72,0,0,20.875,20.875,0,23,266,41.6905818
324,0,20.875,29,0,8.125,0,0.4642857143,8.125,0.4642857143,6.6875,15.3125,0,0,1,0,20.875,20.875,0,23,267,41.73695207
325,0,20.875,91,0,70.125,0,4.007142857,70.125,4.007142857,5.666666667,83.16666667,0,0,1,0,20.875,20.875,0,23,268,41.80586982
326,0,20.875,1,0,-19.875,0,-1.135714286,-19.875,-1.135714286,20.87067922,20.87067922,1,896,0,0,20.875,20.875,0,23,269,41.97002172
327,0,17.15384615,28,-3.721153846,7.125,-0.2126373626,0.4071428571,10.84615385,0.6197802198,16.15384615,39,1,93,0,0,20.875,20.875,0,23,270,42.29025435
328,0,20.875,8,0,-12.875,0,-0.7357142857,-12.875,-0.7357142857,19.06941005,19.06941005,1,456,0,0,20.875,20.875,0,23,271,42.65467596
329,0,20.875,34,0,13.125,0,0.75,13.125,0.75,14.63582161,31.62312727,1,10,0,0,20.875,20.875,0,23,272,42.8308804
330,0,20.875,21,0,0.125,0,0.007142857143,0.125,0.007142857143,9.75,9.75,1,24,0,0,20.875,20.875,0,23,273,42.97344589
