it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
447,0,-35,-45,-7,-17,-0.06730769231,-0.1634615385,-10,-0.09615384615,0,10,1,9,0,0,-28,-28,0,-45,253,5.464439154
448,0,-36,-342,-8,-314,-0.07692307692,-3.019230769,-306,-2.942307692,0,556,6,713.75,0,0,-28,-28,0,-45,254,5.469814062
449,0,-37,-37,-9,-9,-0.08653846154,-0.08653846154,0,0,0,0,0,0,1,0,-28,-28,0,-45,255,5.480851412
450,0,-37,-48,-9,-20,-0.08653846154,-0.1923076923,-11,-0.1057692308,0,13,1,12,0,0,-28,-28,0,-45,256,5.501488686
451,0,-36,-36,-8,-8,-0.07692307692,-0.07692307692,0,0,0,0,0,0,1,0,-28,-28,0,-45,257,5.506958485
452,0,-36,-49,-8,-21,-0.07692307692,-0.2019230769,-13,-0.125,0,13,1,12,0,0,-28,-28,0,-45,258,5.514047146
453,0,-37,-374,-9,-346,-0.08653846154,-3.326923077,-337,-3.240384615,0,574,6,789.75,0,0,-28,-28,0,-45,259,5.519298077
454,0,-36,-36,-8,-8,-0.07692307692,-0.07692307692,0,0,0,0,0,0,1,0,-28,-28,0,-45,260,5.531727552
455,0,-36,-61,-8,-33,-0.07692307692,-0.3173076923,-25,-0.2403846154,0,25,1,33.125,0,0,-28,-28,0,-45,261,5.549612522
456,0,-37,-37,-9,-9,-0.08653846154,-0.08653846154,0,0,0,0,0,0,1,0,-28,-28,0,-45,262,5.55474472
457,0,-37,-62,-9,-34,-0.08653846154,-0.3269230769,-25,-0.2403846154,0,27,1,37.25,0,0,-28,-28,0,-45,263,5.562533379
458,0,-36,-328,-8,-300,-0.07692307692,-2.884615385,-292,-2.807692308,0,525,7,713,0,0,-28,-28,0,-45,264,5.56782794
459,0,-39,-39,-11,-11,-0.1057692308,-0.1057692308,0,0,0,0,0,0,1,0,-28,-28,0,-45,265,5.578979015
460,0,-39,-55,-11,-27,-0.1057692308,-0.2596153846,-16,-0.1538461538,0,18,1,19,0,0,-28,-28,0,-45,266,5.595243931
461,0,-38,-38,-10,-10,-0.09615384615,-0.09615384615,0,0,0,0,0,0,1,0,-28,-28,0,-45,267,5.600753307
462,0,-38,-60,-10,-32,-0.09615384615,-0.3076923077,-22,-0.2115384615,0,22,1,27,0,0,-28,-28,0,-45,268,5.608223915
463,0,-39,-364,-11,-336,-0.1057692308,-3.230769231,-325,-3.125,0,578,8,778.5,0,0,-28,-28,0,-45,269,5.613437414
464,0,-39,-39,-11,-11,-0.1057692308,-0.1057692308,0,0,0,0,0,0,1,0,-28,-28,0,-45,270,5.624796629
465,0,-39,-61,-11,-33,-0.1057692308,-0.3173076923,-22,-0.2115384615,0,24,1,30,0,0,-28,-28,0,-45,271,5.645534277
466,0,-38,-38,-10,-10,-0.09615384615,-0.09615384615,0,0,0,0,0,0,1,0,-28,-28,0,-45,272,5.65111351
467,0,-38,-68,-10,-40,-0.09615384615,-0.3846153846,-30,-0.2884615385,0,30,1,41,0,0,-28,-28,0,-45,273,5.659205675
468,0,-39,-368,-11,-340,-0.1057692308,-3.269230769,-329,-3.163461538,0,568,7,782,0,0,-28,-28,0,-45,274,5.664515018
469,0,-37,-37,-9,-9,-0.08653846154,-0.08653846154,0,0,0,0,0,0,1,0,-28,-28,0,-45,275,5.677839756
470,0,-37,-59,-9,-31,-0.08653846154,-0.2980769231,-22,-0.2115384615,0,26,1,33,0,0,-28,-28,0,-45,276,5.6990242
471,0,-35,-35,-7,-7,-0.06730769231,-0.06730769231,0,0,0,0,0,0,1,0,-28,-28,0,-45,277,5.704930067
472,0,-35,-59,-7,-31,-0.06730769231,-0.2980769231,-24,-0.2307692308,0,24,1,31,0,0,-28,-28,0,-45,278,5.712687016
473,0,-36,-36,-8,-8,-0.07692307692,-0.07692307692,0,0,0,0,0,0,1,0,-28,-28,0,-45,279,5.717814684
474,0,-36,-55,-8,-27,-0.07692307692,-0.2596153846,-19,-0.1826923077,0,21,1,25,0,0,-28,-28,0,-45,280,5.725422859
475,0,-35,-354,-7,-326,-0.06730769231,-3.134615385,-319,-3.067307692,0,565,7,774.25,0,0,-28,-28,0,-45,281,5.73067832
476,0,-33,-33,-5,-5,-0.04807692308,-0.04807692308,0,0,0,0,0,0,1,0,-28,-28,0,-45,282,5.743124008
477,0,-33,-45,-5,-17,-0.04807692308,-0.1634615385,-12,-0.1153846154,0,12,1,11,0,0,-28,-28,0,-45,283,5.760296106
478,0,-34,-34,-6,-6,-0.05769230769,-0.05769230769,0,0,0,0,0,0,1,0,-28,-28,0,-45,284,5.765550613
479,0,-34,-49,-6,-21,-0.05769230769,-0.2019230769,-15,-0.1442307692,0,17,1,17,0,0,-28,-28,0,-45,285,5.772632837
480,0,-33,-335,-5,-307,-0.04807692308,-2.951923077,-302,-2.903846154,0,551,8,744.875,0,0,-28,-28,0,-45,286,5.77796483
481,0,-33,-33,-5,-5,-0.04807692308,-0.04807692308,0,0,0,0,0,0,1,0,-28,-28,0,-45,287,5.788866282
482,0,-33,-54,-5,-26,-0.04807692308,-0.25,-21,-0.2019230769,0,23,1,28,0,0,-28,-28,0,-45,288,5.807421446
483,0,-32,-32,-4,-4,-0.03846153846,-0.03846153846,0,0,0,0,0,0,1,0,-28,-28,0,-45,289,5.813609838
484,0,-32,-58,-4,-30,-0.03846153846,-0.2884615385,-26,-0.25,0,26,1,33,0,0,-28,-28,0,-45,290,5.82196188
485,0,-33,-367,-5,-339,-0.04807692308,-3.259615385,-334,-3.211538462,0,588,7,789.875,0,0,-28,-28,0,-45,291,5.827854633
486,0,-34,-34,-6,-6,-0.05769230769,-0.05769230769,0,0,0,0,0,0,1,0,-28,-28,0,-45,292,5.840224743
487,0,-34,-45,-6,-17,-0.05769230769,-0.1634615385,-11,-0.1057692308,0,13,1,12,0,0,-28,-28,0,-45,293,5.860380173
488,0,-33,-33,-5,-5,-0.04807692308,-0.04807692308,0,0,0,0,0,0,1,0,-28,-28,0,-45,294,5.866050005
489,0,-33,-44,-5,-16,-0.04807692308,-0.1538461538,-11,-0.1057692308,0,11,1,10,0,0,-28,-28,0,-45,295,5.873110056
490,0,-34,-367,-6,-339,-0.05769230769,-3.259615385,-333,-3.201923077,0,603,7,797.875,0,0,-28,-28,0,-45,296,5.878434896
491,0,-33,-33,-5,-5,-0.04807692308,-0.04807692308,0,0,0,0,0,0,1,0,-28,-28,0,-45,297,5.891023159
492,0,-33,-55,-5,-27,-0.04807692308,-0.2596153846,-22,-0.2115384615,0,26,1,33,0,0,-28,-28,0,-45,298,5.911023378
493,0,-31,-31,-3,-3,-0.02884615385,-0.02884615385,0,0,0,0,0,0,1,0,-28,-28,0,-45,299,5.916275263
494,0,-31,-59,-3,-31,-0.02884615385,-0.2980769231,-28,-0.2692307692,0,28,1,37,0,0,-28,-28,0,-45,300,5.924115419
495,0,-33,-365,-5,-337,-0.04807692308,-3.240384615,-332,-3.192307692,0,604,7,779.625,0,0,-28,-28,0,-45,301,5.929602385
496,0,-37,-37,-9,-9,-0.08653846154,-0.08653846154,0,0,0,0,0,0,1,0,-28,-28,0,-45,302,5.941715002
497,0,-37,-50,-9,-22,-0.08653846154,-0.2115384615,-13,-0.125,0,13,1,13,0,0,-28,-28,0,-45,303,5.958297491
498,0,-37,-330,-9,-302,-0.08653846154,-2.903846154,-293,-2.817307692,0,535,7,725.25,0,0,-28,-28,0,-45,304,5.963706732
499,0,-31,-31,-3,-3,-0.02884615385,-0.02884615385,0,0,0,0,0,0,1,0,-28,-28,0,-45,305,5.975208282
500,0,-31,-52,-3,-24,-0.02884615385,-0.2307692308,-21,-0.2019230769,0,21,1,25,0,0,-28,-28,0,-45,306,5.993296623
501,0,-32,-32,-4,-4,-0.03846153846,-0.03846153846,0,0,0,0,0,0,1,0,-28,-28,0,-45,307,5.99850893
502,0,-32,-43,-4,-15,-0.03846153846,-0.1442307692,-11,-0.1057692308,0,11,1,11,0,0,-28,-28,0,-45,308,6.006064653
503,0,-32,-359,-4,-331,-0.03846153846,-3.182692308,-327,-3.144230769,0,571,7,792.875,0,0,-28,-28,0,-45,309,6.011373043
504,0,-32,-32,-4,-4,-0.03846153846,-0.03846153846,0,0,0,0,0,0,1,0,-28,-28,0,-45,310,6.023099661
505,0,-32,-60,-4,-32,-0.03846153846,-0.3076923077,-28,-0.2692307692,0,30,1,41,0,0,-28,-28,0,-45,311,6.040997982
506,0,-31,-31,-3,-3,-0.02884615385,-0.02884615385,0,0,0,0,0,0,1,0,-28,-28,0,-45,312,6.04651022
507,0,-31,-54,-3,-26,-0.02884615385,-0.25,-23,-0.2211538462,0,23,1,29,0,0,-28,-28,0,-45,313,6.054627419
508,0,-32,-381,-4,-353,-0.03846153846,-3.394230769,-349,-3.355769231,0,566,5,813.625,0,0,-28,-28,0,-45,314,6.05992198
509,0,-32,-32,-4,-4,-0.03846153846,-0.03846153846,0,0,0,0,0,0,1,0,-28,-28,0,-45,315,6.071164131
510,0,-32,-41,-4,-13,-0.03846153846,-0.125,-9,-0.08653846154,0,11,1,10,0,0,-28,-28,0,-45,316,6.091148615
511,0,-31,-31,-3,-3,-0.02884615385,-0.02884615385,0,0,0,0,0,0,1,0,-28,-28,0,-45,317,6.096651316
512,0,-31,-44,-3,-16,-0.02884615385,-0.1538461538,-13,-0.125,0,13,1,12,0,0,-28,-28,0,-45,318,6.103213787
513,0,-32,-315,-4,-287,-0.03846153846,-2.759615385,-283,-2.721153846,0,524,6,716.375,0,0,-28,-28,0,-45,319,6.108465195
514,0,-32,-32,-4,-4,-0.03846153846,-0.03846153846,0,0,0,0,0,0,1,0,-28,-28,0,-45,320,6.11890769
515,0,-32,-53,-4,-25,-0.03846153846,-0.2403846154,-21,-0.2019230769,0,21,1,25,0,0,-28,-28,0,-45,321,6.138226748
516,0,-33,-33,-5,-5,-0.04807692308,-0.04807692308,0,0,0,0,0,0,1,0,-28,-28,0,-45,322,6.143428802
517,0,-33,-52,-5,-24,-0.04807692308,-0.2307692308,-19,-0.1826923077,0,21,1,25,0,0,-28,-28,0,-45,323,6.151010275
518,0,-32,-371,-4,-343,-0.03846153846,-3.298076923,-339,-3.259615385,0,568,6,800.375,0,0,-28,-28,0,-45,324,6.156291485
519,0,-35,-35,-7,-7,-0.06730769231,-0.06730769231,0,0,0,0,0,0,1,0,-28,-28,0,-45,325,6.168934107
520,0,-35,-54,-7,-26,-0.06730769231,-0.25,-19,-0.1826923077,0,21,1,25,0,0,-28,-28,0,-45,326,6.195039272
521,0,-34,-34,-6,-6,-0.05769230769,-0.05769230769,0,0,0,0,0,0,1,0,-28,-28,0,-45,327,6.200337172
522,0,-34,-54,-6,-26,-0.05769230769,-0.25,-20,-0.1923076923,0,20,1,23,0,0,-28,-28,0,-45,328,6.208021641
523,0,-35,-365,-7,-337,-0.06730769231,-3.240384615,-330,-3.173076923,0,570,7,755.625,0,0,-28,-28,0,-45,329,6.213358879
524,0,-38,-38,-10,-10,-0.09615384615,-0.09615384615,0,0,0,0,0,0,1,0,-28,-28,0,-45,330,6.224949837
525,0,-38,-53,-10,-25,-0.09615384615,-0.2403846154,-15,-0.1442307692,0,15,1,14,0,0,-28,-28,0,-45,331,6.246526718
526,0,-39,-39,-11,-11,-0.1057692308,-0.1057692308,0,0,0,0,0,0,1,0,-28,-28,0,-45,332,6.251692533
527,0,-39,-57,-11,-29,-0.1057692308,-0.2788461538,-18,-0.1730769231,0,20,1,23,0,0,-28,-28,0,-45,333,6.258940458
528,0,-38,-347,-10,-319,-0.09615384615,-3.067307692,-309,-2.971153846,0,551,7,767.375,0,0,-28,-28,0,-45,334,6.264284372
529,0,-32,-32,-4,-4,-0.03846153846,-0.03846153846,0,0,0,0,0,0,1,0,-28,-28,0,-45,335,6.275119066
530,0,-32,-57,-4,-29,-0.03846153846,-0.2788461538,-25,-0.2403846154,0,27,1,36,0,0,-28,-28,0,-45,336,6.292485714
531,0,-31,-31,-3,-3,-0.02884615385,-0.02884615385,0,0,0,0,0,0,1,0,-28,-28,0,-45,337,6.29805851
532,0,-31,-57,-3,-29,-0.02884615385,-0.2788461538,-26,-0.25,0,26,1,34,0,0,-28,-28,0,-45,338,6.306027651
533,0,-32,-366,-4,-338,-0.03846153846,-3.25,-334,-3.211538462,0,565,6,812.75,0,0,-28,-28,0,-45,339,6.311341286
534,0,-33,-33,-5,-5,-0.04807692308,-0.04807692308,0,0,0,0,0,0,1,0,-28,-28,0,-45,340,6.323123693
535,0,-33,-61,-5,-33,-0.04807692308,-0.3173076923,-28,-0.2692307692,0,30,1,42,0,0,-28,-28,0,-45,341,6.343245029
536,0,-32,-32,-4,-4,-0.03846153846,-0.03846153846,0,0,0,0,0,0,1,0,-28,-28,0,-45,342,6.34879303
537,0,-32,-42,-4,-14,-0.03846153846,-0.1346153846,-10,-0.09615384615,0,10,1,9,0,0,-28,-28,0,-45,343,6.358376265
538,0,-33,-345,-5,-317,-0.04807692308,-3.048076923,-312,-3,0,543,7,735.125,0,0,-28,-28,0,-45,344,6.36438179
539,0,-37,-37,-9,-9,-0.08653846154,-0.08653846154,0,0,0,0,0,0,1,0,-28,-28,0,-45,345,6.375855446
540,0,-37,-57,-9,-29,-0.08653846154,-0.2788461538,-20,-0.1923076923,0,22,1,27,0,0,-28,-28,0,-45,346,6.391743422
541,0,-36,-36,-8,-8,-0.07692307692,-0.07692307692,0,0,0,0,0,0,1,0,-28,-28,0,-45,347,6.397246361
542,0,-36,-53,-8,-25,-0.07692307692,-0.2403846154,-17,-0.1634615385,0,17,1,17,0,0,-28,-28,0,-45,348,6.404850245
543,0,-37,-390,-9,-362,-0.08653846154,-3.480769231,-353,-3.394230769,0,588,7,788.75,0,0,-28,-28,0,-45,349,6.410107136
544,0,-34,-34,-6,-6,-0.05769230769,-0.05769230769,0,0,0,0,0,0,1,0,-28,-28,0,-45,350,6.422338963
545,0,-34,-48,-6,-20,-0.05769230769,-0.1923076923,-14,-0.1346153846,0,16,1,15,0,0,-28,-28,0,-45,351,6.448769331
546,0,-33,-33,-5,-5,-0.04807692308,-0.04807692308,0,0,0,0,0,0,1,0,-28,-28,0,-45,352,6.454345465
547,0,-33,-51,-5,-23,-0.04807692308,-0.2211538462,-18,-0.1730769231,0,18,1,19,0,0,-28,-28,0,-45,353,6.461640835
548,0,-34,-350,-6,-322,-0.05769230769,-3.096153846,-316,-3.038461538,0,555,8,751.75,0,0,-28,-28,0,-45,354,6.466973305
549,0,-37,-37,-9,-9,-0.08653846154,-0.08653846154,0,0,0,0,0,0,1,0,-28,-28,0,-45,355,6.478424311
550,0,-37,-60,-9,-32,-0.08653846154,-0.3076923077,-23,-0.2211538462,0,25,1,32,0,0,-28,-28,0,-45,356,6.497066021
551,0,-36,-36,-8,-8,-0.07692307692,-0.07692307692,0,0,0,0,0,0,1,0,-28,-28,0,-45,357,6.502546072
552,0,-36,-58,-8,-30,-0.07692307692,-0.2884615385,-22,-0.2115384615,0,22,1,26,0,0,-28,-28,0,-45,358,6.510507345
553,0,-37,-371,-9,-343,-0.08653846154,-3.298076923,-334,-3.211538462,0,561,7,776.375,0,0,-28,-28,0,-45,359,6.515804291
554,0,-39,-39,-11,-11,-0.1057692308,-0.1057692308,0,0,0,0,0,0,1,0,-28,-28,0,-45,360,6.527142763
555,0,-39,-50,-11,-22,-0.1057692308,-0.2115384615,-11,-0.1057692308,0,13,1,12,0,0,-28,-28,0,-45,361,6.547324657
556,0,-38,-38,-10,-10,-0.09615384615,-0.09615384615,0,0,0,0,0,0,1,0,-28,-28,0,-45,362,6.552954435
557,0,-38,-68,-10,-40,-0.09615384615,-0.3846153846,-30,-0.2884615385,0,30,1,41,0,0,-28,-28,0,-45,363,6.560148716
558,0,-39,-357,-11,-329,-0.1057692308,-3.163461538,-318,-3.057692308,0,557,9,773.625,0,0,-28,-28,0,-45,364,6.56547451
559,0,-33,-33,-5,-5,-0.04807692308,-0.04807692308,0,0,0,0,0,0,1,0,-28,-28,0,-45,365,6.578494549
560,0,-33,-46,-5,-18,-0.04807692308,-0.1730769231,-13,-0.125,0,15,1,14,0,0,-28,-28,0,-45,366,6.604600906
561,0,-32,-32,-4,-4,-0.03846153846,-0.03846153846,0,0,0,0,0,0,1,0,-28,-28,0,-45,367,6.609962225
562,0,-32,-47,-4,-19,-0.03846153846,-0.1826923077,-15,-0.1442307692,0,15,1,14,0,0,-28,-28,0,-45,368,6.617403984
563,0,-33,-349,-5,-321,-0.04807692308,-3.086538462,-316,-3.038461538,0,566,8,752.625,0,0,-28,-28,0,-45,369,6.62280488
564,0,-37,-37,-9,-9,-0.08653846154,-0.08653846154,0,0,0,0,0,0,1,0,-28,-28,0,-45,370,6.634056807
565,0,-37,-54,-9,-26,-0.08653846154,-0.25,-17,-0.1634615385,0,19,1,21,0,0,-28,-28,0,-45,371,6.654916763
566,0,-36,-36,-8,-8,-0.07692307692,-0.07692307692,0,0,0,0,0,0,1,0,-28,-28,0,-45,372,6.660529613
567,0,-36,-57,-8,-29,-0.07692307692,-0.2788461538,-21,-0.2019230769,0,21,1,24,0,0,-28,-28,0,-45,373,6.668043137
568,0,-37,-356,-9,-328,-0.08653846154,-3.153846154,-319,-3.067307692,0,580,7,779.5,0,0,-28,-28,0,-45,374,6.673362255
569,0,-35,-35,-7,-7,-0.06730769231,-0.06730769231,0,0,0,0,0,0,1,0,-28,-28,0,-45,375,6.685000896
570,0,-35,-52,-7,-24,-0.06730769231,-0.2307692308,-17,-0.1634615385,0,19,1,21,0,0,-28,-28,0,-45,376,6.704754829
571,0,-34,-34,-6,-6,-0.05769230769,-0.05769230769,0,0,0,0,0,0,1,0,-28,-28,0,-45,377,6.709971666
572,0,-34,-51,-6,-23,-0.05769230769,-0.2211538462,-17,-0.1634615385,0,17,1,17,0,0,-28,-28,0,-45,378,6.717402935
573,0,-35,-380,-7,-352,-0.06730769231,-3.384615385,-345,-3.317307692,0,566,6,814.5,0,0,-28,-28,0,-45,379,6.722689629
574,0,-37,-37,-9,-9,-0.08653846154,-0.08653846154,0,0,0,0,0,0,1,0,-28,-28,0,-45,380,6.734965086
575,0,-37,-63,-9,-35,-0.08653846154,-0.3365384615,-26,-0.25,0,30,1,41,0,0,-28,-28,0,-45,381,6.764568329
576,0,-35,-35,-7,-7,-0.06730769231,-0.06730769231,0,0,0,0,0,0,1,0,-28,-28,0,-45,382,6.770580053
577,0,-35,-64,-7,-36,-0.06730769231,-0.3461538462,-29,-0.2788461538,0,29,1,41,0,0,-28,-28,0,-45,383,6.778690338
578,0,-36,-36,-8,-8,-0.07692307692,-0.07692307692,0,0,0,0,0,0,1,0,-28,-28,0,-45,384,6.783825159
579,0,-36,-47,-8,-19,-0.07692307692,-0.1826923077,-11,-0.1057692308,0,13,1,12,0,0,-28,-28,0,-45,385,6.791955233
580,0,-35,-358,-7,-330,-0.06730769231,-3.173076923,-323,-3.105769231,0,563,8,748.75,0,0,-28,-28,0,-45,386,6.797278166
581,0,-41,-41,-13,-13,-0.125,-0.125,0,0,0,0,0,0,1,0,-28,-28,0,-45,387,6.808231115
582,0,-41,-68,-13,-40,-0.125,-0.3846153846,-27,-0.2596153846,0,29,1,40,0,0,-28,-28,0,-45,388,6.82448101
583,0,-40,-40,-12,-12,-0.1153846154,-0.1153846154,0,0,0,0,0,0,1,0,-28,-28,0,-45,389,6.829978228
584,0,-40,-56,-12,-28,-0.1153846154,-0.2692307692,-16,-0.1538461538,0,16,1,15,0,0,-28,-28,0,-45,390,6.837982655
585,0,-41,-351,-13,-323,-0.125,-3.105769231,-310,-2.980769231,0,544,6,744.875,0,0,-28,-28,0,-45,391,6.84322381
586,0,-38,-38,-10,-10,-0.09615384615,-0.09615384615,0,0,0,0,0,0,1,0,-28,-28,0,-45,392,6.855068922
587,0,-38,-48,-10,-20,-0.09615384615,-0.1923076923,-10,-0.09615384615,0,12,1,11,0,0,-28,-28,0,-45,393,6.875537634
588,0,-37,-37,-9,-9,-0.08653846154,-0.08653846154,0,0,0,0,0,0,1,0,-28,-28,0,-45,394,6.881062269
589,0,-37,-49,-9,-21,-0.08653846154,-0.2019230769,-12,-0.1153846154,0,12,1,11,0,0,-28,-28,0,-45,395,6.888062716
590,0,-38,-340,-10,-312,-0.09615384615,-3,-302,-2.903846154,0,556,8,753.5,0,0,-28,-28,0,-45,396,6.893328667
591,0,-34,-34,-6,-6,-0.05769230769,-0.05769230769,0,0,0,0,0,0,1,0,-28,-28,0,-45,397,6.903883457
592,0,-34,-51,-6,-23,-0.05769230769,-0.2211538462,-17,-0.1634615385,0,19,1,21,0,0,-28,-28,0,-45,398,6.925328016
593,0,-33,-33,-5,-5,-0.04807692308,-0.04807692308,0,0,0,0,0,0,1,0,-28,-28,0,-45,399,6.93085742
594,0,-33,-52,-5,-24,-0.04807692308,-0.2307692308,-19,-0.1826923077,0,19,1,21,0,0,-28,-28,0,-45,400,6.938315153
595,0,-34,-379,-6,-351,-0.05769230769,-3.375,-345,-3.317307692,0,588,6,777.375,0,0,-28,-28,0,-45,401,6.943705082
596,0,-34,-34,-6,-6,-0.05769230769,-0.05769230769,0,0,0,0,0,0,1,0,-28,-28,0,-45,402,6.956375837
597,0,-34,-61,-6,-33,-0.05769230769,-0.3173076923,-27,-0.2596153846,0,29,1,39,0,0,-28,-28,0,-45,403,6.97890687
598,0,-33,-33,-5,-5,-0.04807692308,-0.04807692308,0,0,0,0,0,0,1,0,-28,-28,0,-45,404,6.984427691
599,0,-33,-46,-5,-18,-0.04807692308,-0.1730769231,-13,-0.125,0,13,1,12,0,0,-28,-28,0,-45,405,6.992348909
600,0,-34,-362,-6,-334,-0.05769230769,-3.211538462,-328,-3.153846154,0,581,7,770.25,0,0,-28,-28,0,-45,406,6.997569561
601,0,-31,-31,-3,-3,-0.02884615385,-0.02884615385,0,0,0,0,0,0,1,0,-28,-28,0,-45,407,7.008119345
602,0,-31,-56,-3,-28,-0.02884615385,-0.2692307692,-25,-0.2403846154,0,27,1,36,0,0,-28,-28,0,-45,408,7.035526037
603,0,-30,-30,-2,-2,-0.01923076923,-0.01923076923,0,0,0,0,0,0,1,0,-28,-28,0,-45,409,7.041126013
604,0,-30,-57,-2,-29,-0.01923076923,-0.2788461538,-27,-0.2596153846,0,27,1,36,0,0,-28,-28,0,-45,410,7.049126625
605,0,-31,-341,-3,-313,-0.02884615385,-3.009615385,-310,-2.980769231,0,555,7,742.625,0,0,-28,-28,0,-45,411,7.054415941
606,0,-33,-33,-5,-5,-0.04807692308,-0.04807692308,0,0,0,0,0,0,1,0,-28,-28,0,-45,412,7.066411495
607,0,-33,-45,-5,-17,-0.04807692308,-0.1634615385,-12,-0.1153846154,0,14,1,13,0,0,-28,-28,0,-45,413,7.083378792
608,0,-32,-32,-4,-4,-0.03846153846,-0.03846153846,0,0,0,0,0,0,1,0,-28,-28,0,-45,414,7.088865757
609,0,-32,-59,-4,-31,-0.03846153846,-0.2980769231,-27,-0.2596153846,0,27,1,36.125,0,0,-28,-28,0,-45,415,7.095962763
610,0,-33,-372,-5,-344,-0.04807692308,-3.307692308,-339,-3.259615385,0,557,6,760.5,0,0,-28,-28,0,-45,416,7.101207972
611,0,-37,-37,-9,-9,-0.08653846154,-0.08653846154,0,0,0,0,0,0,1,0,-28,-28,0,-45,417,7.113933802
612,0,-37,-60,-9,-32,-0.08653846154,-0.3076923077,-23,-0.2211538462,0,23,1,29,0,0,-28,-28,0,-45,418,7.135529518
613,0,-38,-38,-10,-10,-0.09615384615,-0.09615384615,0,0,0,0,0,0,1,0,-28,-28,0,-45,419,7.140952826
614,0,-38,-60,-10,-32,-0.09615384615,-0.3076923077,-22,-0.2115384615,0,24,1,31,0,0,-28,-28,0,-45,420,7.148747921
615,0,-37,-332,-9,-304,-0.08653846154,-2.923076923,-295,-2.836538462,0,565,8,727.5,0,0,-28,-28,0,-45,421,7.154089212
616,0,-29,-29,-1,-1,-0.009615384615,-0.009615384615,0,0,0,0,0,0,1,0,-28,-28,0,-45,422,7.165505648
617,0,-29,-44,-1,-16,-0.009615384615,-0.1538461538,-15,-0.1442307692,0,15,1,14,0,0,-28,-28,0,-45,423,7.182184458
618,0,-30,-30,-2,-2,-0.01923076923,-0.01923076923,0,0,0,0,0,0,1,0,-28,-28,0,-45,424,7.187511683
619,0,-30,-51,-2,-23,-0.01923076923,-0.2211538462,-21,-0.2019230769,0,23,1,28,0,0,-28,-28,0,-45,425,7.194745064
620,0,-29,-366,-1,-338,-0.009615384615,-3.25,-337,-3.240384615,0,575,7,750.75,0,0,-28,-28,0,-45,426,7.200019836
621,0,-32,-32,-4,-4,-0.03846153846,-0.03846153846,0,0,0,0,0,0,1,0,-28,-28,0,-45,427,7.212037802
622,0,-32,-43,-4,-15,-0.03846153846,-0.1442307692,-11,-0.1057692308,0,11,1,10,0,0,-28,-28,0,-45,428,7.236317635
623,0,-33,-33,-5,-5,-0.04807692308,-0.04807692308,0,0,0,0,0,0,1,0,-28,-28,0,-45,429,7.241530657
624,0,-33,-48,-5,-20,-0.04807692308,-0.1923076923,-15,-0.1442307692,0,17,1,17,0,0,-28,-28,0,-45,430,7.248004675
625,0,-32,-375,-4,-347,-0.03846153846,-3.336538462,-343,-3.298076923,0,599,9,793.875,0,0,-28,-28,0,-45,431,7.253221035
626,0,-32,-32,-4,-4,-0.03846153846,-0.03846153846,0,0,0,0,0,0,1,0,-28,-28,0,-45,432,7.265086174
627,0,-32,-62,-4,-34,-0.03846153846,-0.3269230769,-30,-0.2884615385,0,30,1,42,0,0,-28,-28,0,-45,433,7.283438444
628,0,-33,-33,-5,-5,-0.04807692308,-0.04807692308,0,0,0,0,0,0,1,0,-28,-28,0,-45,434,7.288685322
629,0,-33,-41,-5,-13,-0.04807692308,-0.125,-8,-0.07692307692,0,10,1,9,0,0,-28,-28,0,-45,435,7.296821356
630,0,-32,-355,-4,-327,-0.03846153846,-3.144230769,-323,-3.105769231,0,572,5,757.375,0,0,-28,-28,0,-45,436,7.302143097
631,0,-32,-32,-4,-4,-0.03846153846,-0.03846153846,0,0,0,0,0,0,1,0,-28,-28,0,-45,437,7.312923193
632,0,-32,-54,-4,-26,-0.03846153846,-0.25,-22,-0.2115384615,0,24,1,30,0,0,-28,-28,0,-45,438,7.333302498
633,0,-31,-31,-3,-3,-0.02884615385,-0.02884615385,0,0,0,0,0,0,1,0,-28,-28,0,-45,439,7.338998795
634,0,-31,-57,-3,-29,-0.02884615385,-0.2788461538,-26,-0.25,0,26,1,33,0,0,-28,-28,0,-45,440,7.346786022
635,0,-32,-345,-4,-317,-0.03846153846,-3.048076923,-313,-3.009615385,0,570,7,783.125,0,0,-28,-28,0,-45,441,7.352125168
636,0,-33,-33,-5,-5,-0.04807692308,-0.04807692308,0,0,0,0,0,0,1,0,-28,-28,0,-45,442,7.363727808
637,0,-33,-55,-5,-27,-0.04807692308,-0.2596153846,-22,-0.2115384615,0,22,1,26,0,0,-28,-28,0,-45,443,7.381180048
638,0,-34,-34,-6,-6,-0.05769230769,-0.05769230769,0,0,0,0,0,0,1,0,-28,-28,0,-45,444,7.386380672
639,0,-34,-54,-6,-26,-0.05769230769,-0.25,-20,-0.1923076923,0,22,1,26,0,0,-28,-28,0,-45,445,7.394016981
640,0,-33,-339,-5,-311,-0.04807692308,-2.990384615,-306,-2.942307692,0,518,5,724.375,0,0,-28,-28,0,-45,446,7.39932847
641,0,-36,-36,-8,-8,-0.07692307692,-0.07692307692,0,0,0,0,0,0,1,0,-28,-28,0,-45,447,7.411311865
642,0,-36,-56,-8,-28,-0.07692307692,-0.2692307692,-20,-0.1923076923,0,22,1,26,0,0,-28,-28,0,-45,448,7.433085203
