it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
337,0,26467.93046,19199,-7777.874171,-15046.80463,-0.4647282855,-0.8990471646,-7268.930463,-0.4343188791,35.01232892,35.01232892,1,111,0,0,34245.80463,26467.93046,0,26499,22,35.78639102
338,0,26467.93046,22153,-7777.874171,-12092.80463,-0.4647282855,-0.7225455492,-4314.930463,-0.2578172637,20.3184257,20.3184257,1,70,0,0,34245.80463,26467.93046,0,26499,23,35.92154503
339,0,26467.93046,25516,-7777.874171,-8729.804634,-0.4647282855,-0.5216061679,-951.9304634,-0.05687788237,15.64663376,15.64663376,1,12,0,0,34245.80463,26467.93046,0,26499,24,36.02353454
340,0,26467.93046,25161,-7777.874171,-9084.804634,-0.4647282855,-0.5428174317,-1306.930463,-0.07808914624,14.20953486,23.79456373,1,41,0,0,34245.80463,26467.93046,0,26499,25,36.09807634
341,0,26467.93046,23455,-7777.874171,-10790.80463,-0.4647282855,-0.6447509984,-3012.930463,-0.1800227129,17.02333831,17.02333831,1,44,0,0,34245.80463,26467.93046,0,26499,26,36.22076416
342,0,26467.93046,25063,-7777.874171,-9182.804634,-0.4647282855,-0.5486729356,-1404.930463,-0.08394465007,14.31211739,14.31211739,1,17,0,0,34245.80463,26467.93046,0,26499,27,36.29824901
343,0,26467.93046,25517,-7777.874171,-8728.804634,-0.4647282855,-0.5215464178,-950.9304634,-0.05681813233,13.73870826,13.73870826,1,11,0,0,34245.80463,26467.93046,0,26499,28,36.34636378
344,0,26467.93046,25608,-7777.874171,-8637.804634,-0.4647282855,-0.5161091643,-859.9304634,-0.05138087878,13.68798793,30.23553316,3,97,0,0,34245.80463,26467.93046,0,26499,29,36.38296556
345,0,26467.93046,24271,-7777.874171,-9974.804634,-0.4647282855,-0.5959949665,-2196.930463,-0.131266681,17.38039919,17.38039919,1,30,0,0,34245.80463,26467.93046,0,26499,30,36.51029086
346,0,26467.93046,24132,-7777.874171,-10113.80463,-0.4647282855,-0.6043002219,-2335.930463,-0.1395719364,13.94113646,13.94113646,1,28,0,0,34245.80463,26467.93046,0,26499,31,36.62233424
347,0,26467.93046,26311,-7777.874171,-7934.804634,-0.4647282855,-0.4741048868,-156.9304634,-0.009376601318,13.75592621,24.82727248,2,85,0,0,34245.80463,26467.93046,0,26499,32,36.66377211
348,0,26467.93046,25253,-7777.874171,-8992.804634,-0.4647282855,-0.5373204282,-1214.930463,-0.07259214265,14.79128483,14.79128483,1,13,0,0,34245.80463,26467.93046,0,26499,33,36.76648164
349,0,26467.93046,25930,-7777.874171,-8315.804634,-0.4647282855,-0.4968696517,-537.9304634,-0.0321413662,13.84702429,13.84702429,1,2,0,0,34245.80463,26467.93046,0,26499,34,36.84346247
350,0,26467.93046,27227,-7777.874171,-7018.804634,-0.4647282855,-0.419373851,759.0695366,0.04535443446,13.75209906,28.0632152,3,35,0,0,34245.80463,26467.93046,0,26499,35,36.87505078
351,0,26467.93046,23191,-7777.874171,-11054.80463,-0.4647282855,-0.6605250087,-3276.930463,-0.1957967232,17.73453587,17.73453587,1,47,0,0,34245.80463,26467.93046,0,26499,36,37.01026917
352,0,26467.93046,24896,-7777.874171,-9349.804634,-0.4647282855,-0.5586511921,-1571.930463,-0.09392290659,14.49672114,14.49672114,1,17,0,0,34245.80463,26467.93046,0,26499,37,37.09746885
353,0,26467.93046,25476,-7777.874171,-8769.804634,-0.4647282855,-0.5239961694,-991.9304634,-0.05926788393,14.15432649,14.15432649,1,9,0,0,34245.80463,26467.93046,0,26499,38,37.14812469
354,0,26467.93046,24557,-7777.874171,-9688.804634,-0.4647282855,-0.5789064553,-1910.930463,-0.1141781698,13.77134203,20.06822449,1,52,0,0,34245.80463,26467.93046,0,26499,39,37.17541766
355,0,26467.93046,800695,-7777.874171,766449.1954,-0.4647282855,45.79536936,774227.0695,46.26009765,14.45238659,1437.543639,81,10185,0,0,34245.80463,26467.93046,0,26499,40,37.2739892
356,0,26467.93046,23599,-7777.874171,-10646.80463,-0.4647282855,-0.6361469928,-2868.930463,-0.1714187073,21.05972637,21.05972637,1,43,0,0,34245.80463,26467.93046,0,26499,41,37.38462114
357,0,26467.93046,26080,-7777.874171,-8165.804634,-0.4647282855,-0.4879071458,-387.9304634,-0.02317886034,14.60417381,14.60417381,1,6,0,0,34245.80463,26467.93046,0,26499,42,37.53547525
358,0,26467.93046,23913,-7777.874171,-10332.80463,-0.4647282855,-0.6173854805,-2554.930463,-0.152657195,14.44692169,18.74591685,1,47,0,0,34245.80463,26467.93046,0,26499,43,37.5751555
359,0,26467.93046,23809,-7777.874171,-10436.80463,-0.4647282855,-0.6235994846,-2658.930463,-0.1588711991,15.88602561,15.88602561,1,40,0,0,34245.80463,26467.93046,0,26499,44,37.65725088
360,0,26467.93046,24837,-7777.874171,-9408.804634,-0.4647282855,-0.5621764444,-1630.930463,-0.09744815889,14.75803088,14.75803088,1,21,0,0,34245.80463,26467.93046,0,26499,45,37.73289871
361,0,26467.93046,25680,-7777.874171,-8565.804634,-0.4647282855,-0.5118071615,-787.9304634,-0.04707887597,14.72145635,14.72145635,1,12,0,0,34245.80463,26467.93046,0,26499,46,37.7753222
362,0,26467.93046,24969,-7777.874171,-9276.804634,-0.4647282855,-0.5542894392,-1498.930463,-0.08956115374,14.62015102,22.91494581,1,44,0,0,34245.80463,26467.93046,0,26499,47,37.8098352
363,0,26467.93046,24255,-7777.874171,-9990.804634,-0.4647282855,-0.5969509671,-2212.930463,-0.1322226816,16.90309872,16.90309872,1,31,0,0,34245.80463,26467.93046,0,26499,48,37.90761757
364,0,26467.93046,25655,-7777.874171,-8590.804634,-0.4647282855,-0.5133009124,-812.9304634,-0.04857262694,14.76110581,14.76110581,1,12,0,0,34245.80463,26467.93046,0,26499,49,38.0101862
365,0,26480.14872,26055,-7765.655917,-8190.804634,-0.4639982444,-0.4894008968,-425.1487167,-0.02540265243,14.24931652,14.24931652,1,6,0,0,34245.80463,26480.14872,0,26499,0,38.05217075
366,0,26467.93046,24980,-7777.874171,-9265.804634,-0.4647282855,-0.5536321888,-1487.930463,-0.08890390331,14.43147179,27.80889927,2,40,0,0,34245.80463,26467.93046,0,26499,1,38.09210443
367,0,26467.93046,22966,-7777.874171,-11279.80463,-0.4647282855,-0.6739687675,-3501.930463,-0.209240482,18.19413479,18.19413479,1,55,0,0,34245.80463,26467.93046,0,26499,2,38.21882105
368,0,26467.93046,24742,-7777.874171,-9503.804634,-0.4647282855,-0.5678526981,-1725.930463,-0.1031244126,15.89964063,15.89964063,1,30,0,0,34245.80463,26467.93046,0,26499,3,38.33551049
369,0,26467.93046,24348,-7777.874171,-9897.804634,-0.4647282855,-0.5913942135,-2119.930463,-0.126665928,15.26017566,19.49356247,1,47,0,0,34245.80463,26467.93046,0,26499,4,38.38941073
370,0,26467.93046,24939,-7777.874171,-9306.804634,-0.4647282855,-0.5560819404,-1528.930463,-0.09135365491,14.54757046,14.54757046,1,19,0,0,34245.80463,26467.93046,0,26499,5,38.48438692
371,0,26467.93046,25519,-7777.874171,-8726.804634,-0.4647282855,-0.5214269178,-948.9304634,-0.05669863225,13.97393669,13.97393669,1,11,0,0,34245.80463,26467.93046,0,26499,6,38.54353046
372,0,26467.93046,27156,-7777.874171,-7089.804634,-0.4647282855,-0.4236161038,688.0695366,0.04111218169,13.68376636,24.35280787,3,58,0,0,34245.80463,26467.93046,0,26499,7,38.56714368
373,0,26467.93046,24134,-7777.874171,-10111.80463,-0.4647282855,-0.6041807219,-2333.930463,-0.1394524364,16.0515626,16.0515626,1,28,0,0,34245.80463,26467.93046,0,26499,8,38.66691923
374,0,26467.93046,24717,-7777.874171,-9528.804634,-0.4647282855,-0.5693464491,-1750.930463,-0.1046181636,13.72661797,20.68583422,1,77,0,0,34245.80463,26467.93046,0,26499,9,38.7751534
375,0,26467.93046,24659,-7777.874171,-9586.804634,-0.4647282855,-0.5728119514,-1808.930463,-0.1080836658,15.57395551,15.57395551,1,18,0,0,34245.80463,26467.93046,0,26499,10,38.86391664
376,0,26467.93046,27599,-7777.874171,-6646.804634,-0.4647282855,-0.3971468365,1131.069537,0.06758144899,13.76405662,27.40406566,3,71,0,0,34245.80463,26467.93046,0,26499,11,38.94695449
377,0,26467.93046,24134,-7777.874171,-10111.80463,-0.4647282855,-0.6041807219,-2333.930463,-0.1394524364,15.62829223,15.62829223,1,28,0,0,34245.80463,26467.93046,0,26499,12,39.07719946
378,0,26467.93046,25697,-7777.874171,-8548.804634,-0.4647282855,-0.5107914108,-770.9304634,-0.0460631253,13.72661797,20.63351002,1,67,0,0,34245.80463,26467.93046,0,26499,13,39.19476628
379,0,26467.93046,24659,-7777.874171,-9586.804634,-0.4647282855,-0.5728119514,-1808.930463,-0.1080836658,15.03267362,15.03267362,1,18,0,0,34245.80463,26467.93046,0,26499,14,39.28149724
380,0,26467.93046,26505,-7777.874171,-7740.804634,-0.4647282855,-0.4625133792,37.06953661,0.00221490626,13.76405662,19.90650488,1,41,0,0,34245.80463,26467.93046,0,26499,15,39.36261082
381,0,26467.93046,24134,-7777.874171,-10111.80463,-0.4647282855,-0.6041807219,-2333.930463,-0.1394524364,15.26770166,15.26770166,1,28,0,0,34245.80463,26467.93046,0,26499,16,39.45080447
382,0,26467.93046,26525,-7777.874171,-7720.804634,-0.4647282855,-0.4613183785,57.06953661,0.003409907042,13.72661797,23.92405918,2,66,0,0,34245.80463,26467.93046,0,26499,17,39.51041985
383,0,26467.93046,25211,-7777.874171,-9034.804634,-0.4647282855,-0.5398299298,-1256.930463,-0.07510164429,15.3805582,15.3805582,1,14,0,0,34245.80463,26467.93046,0,26499,18,39.59122086
384,0,26467.93046,24288,-7777.874171,-9957.804634,-0.4647282855,-0.5949792158,-2179.930463,-0.1302509303,14.44083116,17.36765209,1,45,0,0,34245.80463,26467.93046,0,26499,19,39.65014029
385,0,26467.93046,23734,-7777.874171,-10511.80463,-0.4647282855,-0.6280807375,-2733.930463,-0.163352452,14.31266967,14.31266967,1,35,0,0,34245.80463,26467.93046,0,26499,20,39.72612977
386,0,26467.93046,24188,-7777.874171,-10057.80463,-0.4647282855,-0.6009542198,-2279.930463,-0.1362259342,13.83954287,13.83954287,1,27,0,0,34245.80463,26467.93046,0,26499,21,39.76639557
387,0,26467.93046,26631,-7777.874171,-7614.804634,-0.4647282855,-0.4549848743,163.0695366,0.009743411182,13.80073702,19.60744028,1,54,0,0,34245.80463,26467.93046,0,26499,22,39.8006537
388,0,26467.93046,24205,-7777.874171,-10040.80463,-0.4647282855,-0.5999384691,-2262.930463,-0.1352101836,14.92625511,14.92625511,1,26,0,0,34245.80463,26467.93046,0,26499,23,39.88204932
389,0,26467.93046,24605,-7777.874171,-9640.804634,-0.4647282855,-0.5760384535,-1862.930463,-0.111310168,13.85226283,13.85226283,1,19,0,0,34245.80463,26467.93046,0,26499,24,39.95560765
390,0,26467.93046,27412,-7777.874171,-6833.804634,-0.4647282855,-0.4083200938,944.0695366,0.05640819169,13.79058818,21.19329161,2,36,0,0,34245.80463,26467.93046,0,26499,25,39.98749447
391,0,26467.93046,796454,-7777.874171,762208.1954,-0.4647282855,45.54196945,769986.0695,46.00669773,15.56797762,1456.653298,103,10340,0,0,34245.80463,26467.93046,0,26499,26,40.07188559
392,0,26467.93046,21433,-7777.874171,-12812.80463,-0.4647282855,-0.7655655774,-5034.930463,-0.3008372919,34.58025425,34.58025425,1,92,0,0,34245.80463,26467.93046,0,26499,27,40.21686578
393,0,26467.93046,22720,-7777.874171,-11525.80463,-0.4647282855,-0.6886672771,-3747.930463,-0.2239389916,20.39282754,20.39282754,1,52,0,0,34245.80463,26467.93046,0,26499,28,40.38621855
394,0,26467.93046,23224,-7777.874171,-11021.80463,-0.4647282855,-0.6585532574,-3243.930463,-0.1938249719,18.74301817,18.74301817,1,44,0,0,34245.80463,26467.93046,0,26499,29,40.45916057
395,0,26467.93046,23108,-7777.874171,-11137.80463,-0.4647282855,-0.6654842619,-3359.930463,-0.2007559764,18.40284034,18.40284034,1,50,0,0,34245.80463,26467.93046,0,26499,30,40.49279094
396,0,26467.93046,23508,-7777.874171,-10737.80463,-0.4647282855,-0.6415842463,-2959.930463,-0.1768559608,18.12629815,18.12629815,1,43,0,0,34245.80463,26467.93046,0,26499,31,40.54465485
397,0,26467.93046,24591,-7777.874171,-9654.804634,-0.4647282855,-0.576874954,-1876.930463,-0.1121466685,17.7843743,26.41576681,1,103,0,0,34245.80463,26467.93046,0,26499,32,40.58923483
398,0,26467.93046,23650,-7777.874171,-10595.80463,-0.4647282855,-0.6330997408,-2817.930463,-0.1683714553,19.76109939,19.76109939,1,44,0,0,34245.80463,26467.93046,0,26499,33,40.68301725
399,0,26467.93046,24343,-7777.874171,-9902.804634,-0.4647282855,-0.5916929637,-2124.930463,-0.1269646782,17.34687057,17.34687057,1,31,0,0,34245.80463,26467.93046,0,26499,34,40.77998471
400,0,26467.93046,24756,-7777.874171,-9489.804634,-0.4647282855,-0.5670161976,-1711.930463,-0.1022879121,16.92144637,16.92144637,1,23,0,0,34245.80463,26467.93046,0,26499,35,40.81244636
401,0,26467.93046,22900,-7777.874171,-11345.80463,-0.4647282855,-0.6779122701,-3567.930463,-0.2131839846,16.88063798,19.93551548,1,61,0,0,34245.80463,26467.93046,0,26499,36,40.84420729
402,0,26467.93046,24215,-7777.874171,-10030.80463,-0.4647282855,-0.5993409687,-2252.930463,-0.1346126832,16.77054435,16.77054435,1,34,0,0,34245.80463,26467.93046,0,26499,37,40.90250468
403,0,26467.93046,24614,-7777.874171,-9631.804634,-0.4647282855,-0.5755007031,-1853.930463,-0.1107724176,16.61521497,16.61521497,1,24,0,0,34245.80463,26467.93046,0,26499,38,40.9469862
404,0,26467.93046,26439,-7777.874171,-7806.804634,-0.4647282855,-0.4664568818,-28.93046339,-0.001728596318,16.47992864,20.69887266,2,49,0,0,34245.80463,26467.93046,0,26499,39,40.97898889
405,0,26467.93046,25111,-7777.874171,-9134.804634,-0.4647282855,-0.5458049337,-1356.930463,-0.08107664819,16.2735045,16.2735045,1,20,0,0,34245.80463,26467.93046,0,26499,40,41.06924272
406,0,26467.93046,25112,-7777.874171,-9133.804634,-0.4647282855,-0.5457451837,-1355.930463,-0.08101689815,15.10943312,15.10943312,1,18,0,0,34245.80463,26467.93046,0,26499,41,41.13082767
407,0,26467.93046,25517,-7777.874171,-8728.804634,-0.4647282855,-0.5215464178,-950.9304634,-0.05681813233,14.95686186,14.95686186,1,11,0,0,34245.80463,26467.93046,0,26499,42,41.16914439
408,0,26467.93046,23566,-7777.874171,-10679.80463,-0.4647282855,-0.638118744,-2901.930463,-0.1733904585,14.87681451,22.4090469,2,69,0,0,34245.80463,26467.93046,0,26499,43,41.2033155
409,0,26467.93046,24607,-7777.874171,-9638.804634,-0.4647282855,-0.5759189534,-1860.930463,-0.1111906679,16.68082573,16.68082573,1,26,0,0,34245.80463,26467.93046,0,26499,44,41.29446983
410,0,26467.93046,25604,-7777.874171,-8641.804634,-0.4647282855,-0.5163481644,-863.9304634,-0.05161987893,14.90815186,14.90815186,1,11,0,0,34245.80463,26467.93046,0,26499,45,41.35499978
411,0,26467.93046,25190,-7777.874171,-9055.804634,-0.4647282855,-0.5410846806,-1277.930463,-0.07635639511,14.36247803,14.36247803,1,18,0,0,34245.80463,26467.93046,0,26499,46,41.40360665
412,0,26467.93046,25595,-7777.874171,-8650.804634,-0.4647282855,-0.5168859148,-872.9304634,-0.05215762929,14.26206683,14.26206683,1,11,0,0,34245.80463,26467.93046,0,26499,47,41.43734431
413,0,26467.93046,24735,-7777.874171,-9510.804634,-0.4647282855,-0.5682709484,-1732.930463,-0.1035426629,14.22585495,18.66923231,1,51,0,0,34245.80463,26467.93046,0,26499,48,41.47010469
414,0,26467.93046,25088,-7777.874171,-9157.804634,-0.4647282855,-0.5471791846,-1379.930463,-0.08245089909,14.61585445,14.61585445,1,18,0,0,34245.80463,26467.93046,0,26499,49,41.54084587
415,0,26496.94663,25493,-7748.858006,-8752.804634,-0.4629945686,-0.5229804188,-1003.946628,-0.05998585021,13.1178989,13.1178989,1,11,0,0,34245.80463,26496.94663,0,26499,0,41.60522842
416,0,26467.93046,23295,-7777.874171,-10950.80463,-0.4647282855,-0.6543110046,-3172.930463,-0.1895827191,14.1577477,26.3143832,1,75,0,0,34245.80463,26467.93046,0,26499,1,41.63841724
417,0,26467.93046,22644,-7777.874171,-11601.80463,-0.4647282855,-0.6932082801,-3823.930463,-0.2284799946,18.54152334,18.54152334,1,54,0,0,34245.80463,26467.93046,0,26499,2,41.72984815
418,0,26467.93046,23766,-7777.874171,-10479.80463,-0.4647282855,-0.6261687362,-2701.930463,-0.1614404507,16.26529053,16.26529053,1,34,0,0,34245.80463,26467.93046,0,26499,3,41.82744718
419,0,26467.93046,26313,-7777.874171,-7932.804634,-0.4647282855,-0.4739853867,-154.9304634,-0.00925710124,16.09226185,22.99896498,2,69,0,0,34245.80463,26467.93046,0,26499,4,41.868469
420,0,26467.93046,24487,-7777.874171,-9758.804634,-0.4647282855,-0.5830889581,-1980.930463,-0.1183606726,16.97663403,16.97663403,1,24,0,0,34245.80463,26467.93046,0,26499,5,41.97410893
421,0,26467.93046,24733,-7777.874171,-9512.804634,-0.4647282855,-0.5683904485,-1734.930463,-0.103662163,15.57551507,18.40775076,1,40,0,0,34245.80463,26467.93046,0,26499,6,42.07080412
422,0,26467.93046,24351,-7777.874171,-9894.804634,-0.4647282855,-0.5912149634,-2116.930463,-0.1264866779,16.09081291,16.09081291,1,28,0,0,34245.80463,26467.93046,0,26499,7,42.14742708
423,0,26467.93046,26165,-7777.874171,-8080.804634,-0.4647282855,-0.4828283925,-302.9304634,-0.01810010702,15.76921239,21.64691519,2,67,0,0,34245.80463,26467.93046,0,26499,8,42.21185827
424,0,26467.93046,24619,-7777.874171,-9626.804634,-0.4647282855,-0.5752019529,-1848.930463,-0.1104736674,17.1428179,17.1428179,1,25,0,0,34245.80463,26467.93046,0,26499,9,42.30880857
425,0,26467.93046,24710,-7777.874171,-9535.804634,-0.4647282855,-0.5697646994,-1757.930463,-0.1050364139,15.98432367,15.98432367,1,23,0,0,34245.80463,26467.93046,0,26499,10,42.39369249
426,0,26467.93046,24090,-7777.874171,-10155.80463,-0.4647282855,-0.6068097236,-2377.930463,-0.1420814381,15.87978978,22.90162035,1,70,0,0,34245.80463,26467.93046,0,26499,11,42.43370199
427,0,26467.93046,24598,-7777.874171,-9647.804634,-0.4647282855,-0.5764567037,-1869.930463,-0.1117284182,17.41052002,17.41052002,1,25,0,0,34245.80463,26467.93046,0,26499,12,42.5363121
428,0,26467.93046,23748,-7777.874171,-10497.80463,-0.4647282855,-0.6272442369,-2719.930463,-0.1625159514,16.31610773,16.31610773,1,40,0,0,34245.80463,26467.93046,0,26499,13,42.5984118
429,0,26467.93046,25404,-7777.874171,-8841.804634,-0.4647282855,-0.5282981723,-1063.930463,-0.06356988675,15.66809655,15.66809655,1,18,0,0,34245.80463,26467.93046,0,26499,14,42.64177394
430,0,26467.93046,24553,-7777.874171,-9692.804634,-0.4647282855,-0.5791454555,-1914.930463,-0.11441717,15.41858178,19.45563272,1,39,0,0,34245.80463,26467.93046,0,26499,15,42.6800344
431,0,26467.93046,25103,-7777.874171,-9142.804634,-0.4647282855,-0.546282934,-1364.930463,-0.0815546485,15.71348813,15.71348813,1,19,0,0,34245.80463,26467.93046,0,26499,16,42.75183177
432,0,26467.93046,25502,-7777.874171,-8743.804634,-0.4647282855,-0.5224426684,-965.9304634,-0.05771438292,14.49866939,14.49866939,1,11,0,0,34245.80463,26467.93046,0,26499,17,42.81630206
433,0,26467.93046,804878,-7777.874171,770632.1954,-0.4647282855,46.04530378,778410.0695,46.51003206,14.36664324,1459.905409,102,10289,0,0,34245.80463,26467.93046,0,26499,18,42.84149504
434,0,26467.93046,20641,-7777.874171,-13604.80463,-0.4647282855,-0.8128876083,-5826.930463,-0.3481593228,30.03647463,30.03647463,1,85,0,0,34245.80463,26467.93046,0,26499,19,42.97718906
435,0,26467.93046,23085,-7777.874171,-11160.80463,-0.4647282855,-0.6668585128,-3382.930463,-0.2021302273,20.22670833,20.22670833,1,49,0,0,34245.80463,26467.93046,0,26499,20,43.18784308
436,0,26467.93046,23421,-7777.874171,-10824.80463,-0.4647282855,-0.6467824997,-3046.930463,-0.1820542142,18.50309647,18.50309647,1,45,0,0,34245.80463,26467.93046,0,26499,21,43.25691748
437,0,26467.93046,24095,-7777.874171,-10150.80463,-0.4647282855,-0.6065109734,-2372.930463,-0.1417826879,16.26488155,16.26488155,1,31,0,0,34245.80463,26467.93046,0,26499,22,43.32167149
438,0,26467.93046,24093,-7777.874171,-10152.80463,-0.4647282855,-0.6066304735,-2374.930463,-0.141902188,15.66638069,15.66638069,1,33,0,0,34245.80463,26467.93046,0,26499,23,43.36948156
439,0,26467.93046,26123,-7777.874171,-8122.804634,-0.4647282855,-0.4853378942,-344.9304634,-0.02060960866,12.94998549,12.94998549,1,4,0,0,34245.80463,26467.93046,0,26499,24,43.41248441
440,0,26467.93046,22762,-7777.874171,-11483.80463,-0.4647282855,-0.6861577755,-3705.930463,-0.2214294899,11.4103491,24.38924516,3,71,0,0,34245.80463,26467.93046,0,26499,25,43.47797132
441,0,26467.93046,24533,-7777.874171,-9712.804634,-0.4647282855,-0.5803404563,-1934.930463,-0.1156121708,15.83591817,15.83591817,1,22,0,0,34245.80463,26467.93046,0,26499,26,43.56200552
442,0,26467.93046,810922,-7777.874171,776676.1954,-0.4647282855,46.40643301,784454.0695,46.8711613,12.78617018,1467.926786,81,10413,0,0,34245.80463,26467.93046,0,26499,27,43.63718629
443,0,26467.93046,22105,-7777.874171,-12140.80463,-0.4647282855,-0.7254135511,-4362.930463,-0.2606852656,30.05609434,30.05609434,1,63,0,0,34245.80463,26467.93046,0,26499,28,43.78170776
444,0,26467.93046,24499,-7777.874171,-9746.804634,-0.4647282855,-0.5823719576,-1968.930463,-0.1176436721,20.69974726,20.69974726,1,25,0,0,34245.80463,26467.93046,0,26499,29,43.98290682
445,0,26467.93046,25265,-7777.874171,-8980.804634,-0.4647282855,-0.5366034277,-1202.930463,-0.07187514218,18.08146693,18.08146693,1,21,0,0,34245.80463,26467.93046,0,26499,30,44.04200888
446,0,26467.93046,24878,-7777.874171,-9367.804634,-0.4647282855,-0.5597266928,-1589.930463,-0.09499840729,17.93934394,22.00382434,1,29,0,0,34245.80463,26467.93046,0,26499,31,44.07333159
447,0,26467.93046,25286,-7777.874171,-8959.804634,-0.4647282855,-0.5353486769,-1181.930463,-0.07062039136,15.56964295,15.56964295,1,22,0,0,34245.80463,26467.93046,0,26499,32,44.1662569
448,0,26467.93046,25405,-7777.874171,-8840.804634,-0.4647282855,-0.5282384222,-1062.930463,-0.06351013671,12.0930264,12.0930264,1,17,0,0,34245.80463,26467.93046,0,26499,33,44.22878957
449,0,26467.93046,25476,-7777.874171,-8769.804634,-0.4647282855,-0.5239961694,-991.9304634,-0.05926788393,11.51727649,11.51727649,1,16,0,0,34245.80463,26467.93046,0,26499,34,44.26028132
450,0,26467.93046,26506,-7777.874171,-7739.804634,-0.4647282855,-0.4624536292,38.06953661,0.002274656299,3.309077161,3.309077161,0,0,1,0,34245.80463,26467.93046,0,26499,35,44.31876373
451,0,26467.93046,23774,-7777.874171,-10471.80463,-0.4647282855,-0.6256907359,-2693.930463,-0.1609624504,3.27320457,15.91138499,1,39,0,0,34245.80463,26467.93046,0,26499,36,44.35896301
452,0,26467.93046,24892,-7777.874171,-9353.804634,-0.4647282855,-0.5588901923,-1575.930463,-0.09416190675,9.110522331,9.110522331,1,17,0,0,34245.80463,26467.93046,0,26499,37,44.48163629
453,0,26467.93046,27256,-7777.874171,-6989.804634,-0.4647282855,-0.4176410999,788.0695366,0.0470871856,8.276095941,17.62329504,2,60,0,0,34245.80463,26467.93046,0,26499,38,44.54432893
454,0,26467.93046,24694,-7777.874171,-9551.804634,-0.4647282855,-0.5707207,-1773.930463,-0.1059924145,8.98843495,8.98843495,1,23,0,0,34245.80463,26467.93046,0,26499,39,44.64231157
455,0,26467.93046,799482,-7777.874171,765236.1954,-0.4647282855,45.72289256,773014.0695,46.18762085,8.339961378,1472.376483,83,10340,0,0,34245.80463,26467.93046,0,26499,40,44.72926831
456,0,26467.93046,22331,-7777.874171,-11914.80463,-0.4647282855,-0.7119100423,-4136.930463,-0.2471817568,24.68421896,24.68421896,1,69,0,0,34245.80463,26467.93046,0,26499,41,44.86438632
457,0,26467.93046,25018,-7777.874171,-9227.804634,-0.4647282855,-0.5513616873,-1449.930463,-0.08663340182,10.79085124,10.79085124,1,17,0,0,34245.80463,26467.93046,0,26499,42,45.11511874
458,0,26467.93046,25418,-7777.874171,-8827.804634,-0.4647282855,-0.5274616717,-1049.930463,-0.0627333862,8.47713916,8.47713916,1,10,0,0,34245.80463,26467.93046,0,26499,43,45.20413947
459,0,26467.93046,24880,-7777.874171,-9365.804634,-0.4647282855,-0.5596071927,-1587.930463,-0.09487890722,8.124174209,8.124174209,1,17,0,0,34245.80463,26467.93046,0,26499,44,45.24943924
460,0,26467.93046,28570,-7777.874171,-5675.804634,-0.4647282855,-0.3391295486,2102.069537,0.1255987369,7.987669936,12.75952125,2,36,0,0,34245.80463,26467.93046,0,26499,45,45.29030514
461,0,26467.93046,24282,-7777.874171,-9963.804634,-0.4647282855,-0.5953377161,-2185.930463,-0.1306094306,8.52418775,8.52418775,1,31,0,0,34245.80463,26467.93046,0,26499,46,45.36859846
462,0,26467.93046,24682,-7777.874171,-9563.804634,-0.4647282855,-0.5714377005,-1785.930463,-0.1067094149,8.225109841,8.225109841,1,23,0,0,34245.80463,26467.93046,0,26499,47,45.43372059
463,0,26467.93046,778640,-7777.874171,744394.1954,-0.4647282855,44.47758225,752172.0695,44.94231054,8.167537719,1404.229458,76,9951,0,0,34245.80463,26467.93046,0,26499,48,45.47148967
464,0,26467.93046,24598,-7777.874171,-9647.804634,-0.4647282855,-0.5764567037,-1869.930463,-0.1117284182,25.7727185,25.7727185,1,23,0,0,34245.80463,26467.93046,0,26499,49,45.60385823
465,0,26493.65978,25469,-7752.144857,-8776.804634,-0.463190958,-0.5244144197,-1024.659777,-0.06122346168,9.317901642,9.317901642,1,10,0,0,34245.80463,26493.65978,0,26499,0,45.83036542
466,0,26467.93046,24931,-7777.874171,-9314.804634,-0.4647282855,-0.5565599407,-1536.930463,-0.09183165522,9.424507856,9.424507856,1,17,0,0,34245.80463,26467.93046,0,26499,1,45.87690258
467,0,26467.93046,28099,-7777.874171,-6146.804634,-0.4647282855,-0.367271817,1631.069537,0.09745646852,9.399862772,20.08817634,3,58,0,0,34245.80463,26467.93046,0,26499,2,45.9056313
468,0,26467.93046,24717,-7777.874171,-9528.804634,-0.4647282855,-0.5693464491,-1750.930463,-0.1046181636,9.586199003,9.586199003,1,23,0,0,34245.80463,26467.93046,0,26499,3,45.9861784
469,0,26467.93046,24915,-7777.874171,-9330.804634,-0.4647282855,-0.5575159414,-1552.930463,-0.09278765585,8.948861655,8.948861655,1,17,0,0,34245.80463,26467.93046,0,26499,4,46.06808758
470,0,26467.93046,26069,-7777.874171,-8176.804634,-0.4647282855,-0.4885643963,-398.9304634,-0.02383611077,8.869566356,20.64674571,2,77,0,0,34245.80463,26467.93046,0,26499,5,46.10093498
471,0,26467.93046,24717,-7777.874171,-9528.804634,-0.4647282855,-0.5693464491,-1750.930463,-0.1046181636,9.454858002,9.454858002,1,23,0,0,34245.80463,26467.93046,0,26499,6,46.18753815
