it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
191,0,3.95,4,0.45,0.5,0.45,0.5,0.05,0.05,373.6111111,373.6111111,0,0,1,0,3.5,3.95,0,4,26,92.78514099
192,0,3.95,4,0.45,0.5,0.45,0.5,0.05,0.05,373.6111111,388.8444444,1,17,0,0,3.5,3.95,0,4,27,92.90400529
193,0,3.95,4,0.45,0.5,0.45,0.5,0.05,0.05,373.6944444,7871.644444,3,12285,0,0,3.5,3.95,0,4,28,93.03379917
194,0,3.95,4,0.45,0.5,0.45,0.5,0.05,0.05,541.5174603,541.5174603,1,24,0,0,3.5,3.95,0,4,29,96.2208674
195,0,3.95,4,0.45,0.5,0.45,0.5,0.05,0.05,380.0882143,380.0882143,0,0,1,0,3.5,3.95,0,4,30,100.9080009
196,0,3.95,4,0.45,0.5,0.45,0.5,0.05,0.05,379.2596429,392.4215476,1,5,0,0,3.5,3.95,0,4,31,101.1670225
197,0,3.95,4,0.45,0.5,0.45,0.5,0.05,0.05,378.854881,378.854881,0,0,1,0,3.5,3.95,0,4,32,101.4205616
198,0,3.95,4,0.45,0.5,0.45,0.5,0.05,0.05,378.7977381,398.304881,1,4,0,0,3.5,3.95,0,4,33,101.6301105
199,0,3.95,4,0.45,0.5,0.45,0.5,0.05,0.05,377.9420513,377.9420513,0,0,1,0,3.5,3.95,0,4,34,101.8970897
200,0,3.95,4,0.45,0.5,0.45,0.5,0.05,0.05,377.9327778,400.0827778,1,15,0,0,3.5,3.95,0,4,35,102.0573008
201,0,3.95,4,0.45,0.5,0.45,0.5,0.05,0.05,377.2827778,377.2827778,0,0,1,0,3.5,3.95,0,4,36,102.223803
202,0,3.95,4,0.45,0.5,0.45,0.5,0.05,0.05,377.2327778,391.5994444,1,16,0,0,3.5,3.95,0,4,37,102.3747075
203,0,3.95,4,0.45,0.5,0.45,0.5,0.05,0.05,377.1994444,377.1994444,0,0,1,0,3.5,3.95,0,4,38,102.505934
204,0,3.95,4,0.45,0.5,0.45,0.5,0.05,0.05,377.1327778,399.5994444,1,21,0,0,3.5,3.95,0,4,39,102.6442938
205,0,3.95,4,0.45,0.5,0.45,0.5,0.05,0.05,376.9827778,376.9827778,0,0,1,0,3.5,3.95,0,4,40,102.803441
206,0,3.95,4,0.45,0.5,0.45,0.5,0.05,0.05,376.9661111,396.7327778,1,23,0,0,3.5,3.95,0,4,41,102.9278753
207,0,3.95,4,0.45,0.5,0.45,0.5,0.05,0.05,376.8327778,376.8327778,0,0,1,0,3.5,3.95,0,4,42,103.1126916
208,0,3.95,4,0.45,0.5,0.45,0.5,0.05,0.05,376.8161111,403.7327778,1,24,0,0,3.5,3.95,0,4,43,103.3009822
209,0,3.95,4,0.45,0.5,0.45,0.5,0.05,0.05,376.2827778,376.2827778,0,0,1,0,3.5,3.95,0,4,44,103.4554217
210,0,3.95,4,0.45,0.5,0.45,0.5,0.05,0.05,376.2161111,386.0994444,1,9,0,0,3.5,3.95,0,4,45,103.5838189
211,0,3.95,4,0.45,0.5,0.45,0.5,0.05,0.05,375.9827778,375.9827778,0,0,1,0,3.5,3.95,0,4,46,103.7167473
212,0,3.95,4,0.45,0.5,0.45,0.5,0.05,0.05,375.9827778,384.9661111,1,10,0,0,3.5,3.95,0,4,47,103.8495154
213,0,3.95,2,0.45,-1.5,0.45,-1.5,-1.95,-1.95,376.0494444,8018.282222,3,22347,0,0,3.5,3.95,0,4,48,103.9695053
214,0,3.95,4,0.45,0.5,0.45,0.5,0.05,0.05,564.5257143,564.5257143,1,17,0,0,3.5,3.95,0,4,49,107.1401672
215,0,3.955876829,4,0.4558768289,0.5,0.4558768289,0.5,0.04412317105,0.04412317105,339.7220525,339.7220525,1,2,0,0,3.5,3.955876829,0,4,0,112.1586251
216,0,3.95,4,0.45,0.5,0.45,0.5,0.05,0.05,379.1208333,379.1208333,0,0,1,0,3.5,3.95,0,4,1,112.4422717
217,0,3.95,4,0.45,0.5,0.45,0.5,0.05,0.05,379.0958333,398.6458333,1,14,0,0,3.5,3.95,0,4,2,112.6085992
218,0,3.95,4,0.45,0.5,0.45,0.5,0.05,0.05,378.7333333,378.7333333,0,0,1,0,3.5,3.95,0,4,3,112.8693776
219,0,3.95,4,0.45,0.5,0.45,0.5,0.05,0.05,378.7083333,404.7583333,1,19,0,0,3.5,3.95,0,4,4,113.047734
220,0,3.95,4,0.45,0.5,0.45,0.5,0.05,0.05,378.3916667,378.3916667,0,0,1,0,3.5,3.95,0,4,5,113.2564409
221,0,3.95,4,0.45,0.5,0.45,0.5,0.05,0.05,378.2958333,401.6958333,1,20,0,0,3.5,3.95,0,4,6,113.4563594
222,0,3.95,4,0.45,0.5,0.45,0.5,0.05,0.05,378.1166667,378.1166667,0,0,1,0,3.5,3.95,0,4,7,113.667346
223,0,3.95,4,0.45,0.5,0.45,0.5,0.05,0.05,378.0958333,389.7958333,1,13,0,0,3.5,3.95,0,4,8,113.8701751
224,0,3.95,2,0.45,-1.5,0.45,-1.5,-1.95,-1.95,378.1708333,8088.403125,3,22087,0,0,3.5,3.95,0,4,9,114.1277525
225,0,3.95,4,0.45,0.5,0.45,0.5,0.05,0.05,551.6009259,551.6009259,1,19,0,0,3.5,3.95,0,4,10,118.0429814
226,0,3.95,4,0.45,0.5,0.45,0.5,0.05,0.05,378.5169643,378.5169643,0,0,1,0,3.5,3.95,0,4,11,122.6890101
