it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
381,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-1.364242053e-12,1.364242053e-12,0,0,1,0,-54,-54,0,-55,148,8.616099834
382,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,17,9,20,0,0,-54,-54,0,-55,149,8.630246162
383,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-55,150,8.635922432
384,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,14,8,14,0,0,-54,-54,0,-55,151,8.644318819
385,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-55,152,8.649965525
386,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,16,8,18,0,0,-54,-54,0,-55,153,8.658361197
387,0,-54,-379,1.364242053e-12,-325,1.311771204e-14,-3.125,-325,-3.125,0,577,7,774.375,0,0,-54,-54,0,-55,154,8.664139509
388,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-1.364242053e-12,1.364242053e-12,0,0,1,0,-54,-54,0,-55,155,8.716062784
389,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,28,12,30,0,0,-54,-54,0,-55,156,8.756658554
390,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-55,157,8.762372732
391,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,29,12,32.125,0,0,-54,-54,0,-55,158,8.774599314
392,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-55,159,8.780290127
393,0,-54,-55,1.364242053e-12,-1,1.311771204e-14,-0.009615384615,-1,-0.009615384615,0,27,12,24,0,0,-54,-54,0,-55,160,8.785699844
394,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-55,161,8.790989637
395,0,-54,-55,1.364242053e-12,-1,1.311771204e-14,-0.009615384615,-1,-0.009615384615,0,14,11,14,0,0,-54,-54,0,-55,162,8.796384335
396,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-55,163,8.801673651
397,0,-54,-55,1.364242053e-12,-1,1.311771204e-14,-0.009615384615,-1,-0.009615384615,0,14,9,12,0,0,-54,-54,0,-55,164,8.807066202
398,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-55,165,8.812351227
399,0,-54,-55,1.364242053e-12,-1,1.311771204e-14,-0.009615384615,-1,-0.009615384615,0,21,10,19,0,0,-54,-54,0,-55,166,8.817739248
400,0,-54,-371,1.364242053e-12,-317,1.311771204e-14,-3.048076923,-317,-3.048076923,0,564,7,759.375,0,0,-54,-54,0,-55,167,8.823140144
401,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,2.728484105e-12,4.092726158e-12,0,0,1,0,-54,-54,0,-55,168,8.880764484
402,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,29,12,29,0,0,-54,-54,0,-55,169,8.895286322
403,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-1.364242053e-12,1.364242053e-12,0,0,1,0,-54,-54,0,-55,170,8.973202944
404,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,23,11,25,0,0,-54,-54,0,-55,171,9.001835346
405,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-4.092726158e-12,4.092726158e-12,0,0,1,0,-54,-54,0,-55,172,9.047091961
406,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,11,7,15,0,0,-54,-54,0,-55,173,9.090475559
407,0,-54,-373,1.364242053e-12,-319,1.311771204e-14,-3.067307692,-319,-3.067307692,0,582,7,786.625,0,0,-54,-54,0,-55,174,9.096328497
408,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-1.364242053e-12,1.364242053e-12,0,0,1,0,-54,-54,0,-55,175,9.142063379
409,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,22,10,24,0,0,-54,-54,0,-55,176,9.186700106
410,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-4.092726158e-12,4.092726158e-12,0,0,1,0,-54,-54,0,-55,177,9.198983669
411,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,19,8,20,0,0,-54,-54,0,-55,178,9.21401763
412,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-1.364242053e-12,1.364242053e-12,0,0,1,0,-54,-54,0,-55,179,9.248204231
413,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,22,11,23,0,0,-54,-54,0,-55,180,9.275345087
414,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-55,181,9.281029701
415,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,14,9,16.125,0,0,-54,-54,0,-55,182,9.289601564
416,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-55,183,9.29529357
417,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,25,11,23,0,0,-54,-54,0,-55,184,9.303727388
418,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-1.364242053e-12,1.364242053e-12,0,0,1,0,-54,-54,0,-55,185,9.344433546
419,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,22,13,25,0,0,-54,-54,0,-55,186,9.375787258
420,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-55,187,9.38146925
421,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,10,8,14.125,0,0,-54,-54,0,-55,188,9.389829636
422,0,-54,-377,1.364242053e-12,-323,1.311771204e-14,-3.105769231,-323,-3.105769231,0,546,5,787.125,0,0,-54,-54,0,-55,189,9.395616531
423,0,-54,-55,0,-1,0,-0.009615384615,-1,-0.009615384615,3,3,1,1,0,0,-54,-54,0,-55,190,9.462321997
424,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,1.364242053e-12,1.364242053e-12,0,0,1,0,-54,-54,0,-55,191,9.525887012
425,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,15,10,18,0,0,-54,-54,0,-55,192,9.531327963
426,0,-54,-388,1.364242053e-12,-334,1.311771204e-14,-3.211538462,-334,-3.211538462,0,570,7,767.5,0,0,-54,-54,0,-55,193,9.537154913
427,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-4.092726158e-12,4.092726158e-12,0,0,1,0,-54,-54,0,-55,194,9.584984541
428,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,14,10,16,0,0,-54,-54,0,-55,195,9.644426584
429,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-55,196,9.650114059
430,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,24,13,28,0,0,-54,-54,0,-55,197,9.662421227
431,0,-54,-367,1.364242053e-12,-313,1.311771204e-14,-3.009615385,-313,-3.009615385,0,561,7,771.875,0,0,-54,-54,0,-55,198,9.668223619
432,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-4.092726158e-12,4.092726158e-12,0,0,1,0,-54,-54,0,-55,199,9.696067572
433,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,11,7,15,0,0,-54,-54,0,-55,200,9.731657743
434,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-1.364242053e-12,1.364242053e-12,0,0,1,0,-54,-54,0,-55,201,9.740381241
435,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,14,8,12,0,0,-54,-54,0,-55,202,9.74791503
436,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,2.728484105e-12,2.728484105e-12,0,0,1,0,-54,-54,0,-55,203,9.757910967
437,0,-54,-55,0,-1,0,-0.009615384615,-1,-0.009615384615,1.364242053e-12,28,12,26,0,0,-54,-54,0,-55,204,9.763872862
438,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-55,205,9.769955397
439,0,-54,-55,1.364242053e-12,-1,1.311771204e-14,-0.009615384615,-1,-0.009615384615,0,12,11,12,0,0,-54,-54,0,-55,206,9.775359154
440,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-55,207,9.780652046
441,0,-54,-55,1.364242053e-12,-1,1.311771204e-14,-0.009615384615,-1,-0.009615384615,0,14,9,12,0,0,-54,-54,0,-55,208,9.786049604
442,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-55,209,9.791338444
443,0,-54,-55,1.364242053e-12,-1,1.311771204e-14,-0.009615384615,-1,-0.009615384615,0,22,11,20,0,0,-54,-54,0,-55,210,9.7967906
444,0,-54,-346,1.364242053e-12,-292,1.311771204e-14,-2.807692308,-292,-2.807692308,0,534,7,743.25,0,0,-54,-54,0,-55,211,9.802199602
445,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-1.364242053e-12,1.364242053e-12,0,0,1,0,-54,-54,0,-55,212,9.862645864
446,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,26,15,30,0,0,-54,-54,0,-55,213,9.912098408
447,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-55,214,9.917837143
448,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,14,8,15,0,0,-54,-54,0,-55,215,9.930011272
449,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-55,216,9.935732841
450,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,18,8,20,0,0,-54,-54,0,-55,217,9.944127321
451,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-55,218,9.949838638
452,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,23,11,25.125,0,0,-54,-54,0,-55,219,9.958244562
453,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-55,220,9.963946342
454,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,15,8,17,0,0,-54,-54,0,-55,221,9.972368479
455,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-55,222,9.978038549
456,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,18,8,20.125,0,0,-54,-54,0,-55,223,9.986472845
457,0,-54,-383,1.364242053e-12,-329,1.311771204e-14,-3.163461538,-329,-3.163461538,0,589,8,809.875,0,0,-54,-54,0,-55,224,9.992282867
458,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-1.364242053e-12,1.364242053e-12,0,0,1,0,-54,-54,0,-55,225,10.04351807
459,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,14,8,15,0,0,-54,-54,0,-55,226,10.09145737
460,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-55,227,10.09718847
461,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,26,11,28,0,0,-54,-54,0,-55,228,10.10563707
462,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-55,229,10.11136889
463,0,-54,-55,1.364242053e-12,-1,1.311771204e-14,-0.009615384615,-1,-0.009615384615,0,26,12,24,0,0,-54,-54,0,-55,230,10.11681128
464,0,-54,-376,1.364242053e-12,-322,1.311771204e-14,-3.096153846,-322,-3.096153846,0,576,7,792,0,0,-54,-54,0,-55,231,10.12224269
465,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-4.092726158e-12,4.092726158e-12,0,0,1,0,-54,-54,0,-55,232,10.1928072
466,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,21,9,23,0,0,-54,-54,0,-55,233,10.25013709
467,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-1.364242053e-12,1.364242053e-12,0,0,1,0,-54,-54,0,-55,234,10.25935173
468,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,14,8,15,0,0,-54,-54,0,-55,235,10.26997113
469,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-55,236,10.27567697
470,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,13,8,15,0,0,-54,-54,0,-55,237,10.28405356
471,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-55,238,10.28976512
472,0,-54,-55,0,-1,0,-0.009615384615,-1,-0.009615384615,1.364242053e-12,28,12,30,0,0,-54,-54,0,-55,239,10.29814959
473,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-55,240,10.30387449
474,0,-54,-55,1.364242053e-12,-1,1.311771204e-14,-0.009615384615,-1,-0.009615384615,0,11,8,9,0,0,-54,-54,0,-55,241,10.30933452
475,0,-54,-376,1.364242053e-12,-322,1.311771204e-14,-3.096153846,-322,-3.096153846,0,604,9,787,0,0,-54,-54,0,-55,242,10.31478071
476,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-1.364242053e-12,1.364242053e-12,0,0,1,0,-54,-54,0,-55,243,10.34475374
477,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,24,13,24.125,0,0,-54,-54,0,-55,244,10.38515615
478,0,-54,-348,1.364242053e-12,-294,1.311771204e-14,-2.826923077,-294,-2.826923077,0,537,7,736.5,0,0,-54,-54,0,-55,245,10.39252639
479,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,1.364242053e-12,1.364242053e-12,0,0,1,0,-54,-54,0,-55,246,10.43621278
480,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,21,12,22,0,0,-54,-54,0,-55,247,10.4476428
481,0,-54,-351,1.364242053e-12,-297,1.311771204e-14,-2.855769231,-297,-2.855769231,0,532,6,740.875,0,0,-54,-54,0,-55,248,10.49993324
482,0,-54,-53,0,1,0,0.009615384615,1,0.009615384615,3,3,1,1,0,0,-54,-54,0,-55,249,10.53951621
483,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-1.364242053e-12,1.364242053e-12,0,0,1,0,-54,-54,0,-55,250,10.58331728
484,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,16,9,19.125,0,0,-54,-54,0,-55,251,10.59663963
485,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-55,252,10.60230207
486,0,-54,-55,1.364242053e-12,-1,1.311771204e-14,-0.009615384615,-1,-0.009615384615,0,25,12,23.125,0,0,-54,-54,0,-55,253,10.60770416
487,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-55,254,10.61337376
488,0,-54,-55,1.364242053e-12,-1,1.311771204e-14,-0.009615384615,-1,-0.009615384615,0,27,12,25.125,0,0,-54,-54,0,-55,255,10.61878037
489,0,-54,-399,1.364242053e-12,-345,1.311771204e-14,-3.317307692,-345,-3.317307692,0,571,7,793.875,0,0,-54,-54,0,-55,256,10.62419224
490,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-6.821210263e-12,6.821210263e-12,0,0,1,0,-54,-54,0,-55,257,10.66056085
491,0,-54,-55,0,-1,0,-0.009615384615,-1,-0.009615384615,1.364242053e-12,15,10,18,0,0,-54,-54,0,-55,258,10.71317363
492,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-55,259,10.71880722
493,0,-54,-55,1.364242053e-12,-1,1.311771204e-14,-0.009615384615,-1,-0.009615384615,0,24,12,21,0,0,-54,-54,0,-55,260,10.72419286
494,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-1.364242053e-12,1.364242053e-12,0,0,1,0,-54,-54,0,-55,261,10.73350573
495,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,29,12,31,0,0,-54,-54,0,-55,262,10.74450898
496,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-1.364242053e-12,1.364242053e-12,0,0,1,0,-54,-54,0,-55,263,10.75561166
497,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,19,10,19,0,0,-54,-54,0,-55,264,10.76352358
498,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-55,265,10.7763629
499,0,-54,-55,1.364242053e-12,-1,1.311771204e-14,-0.009615384615,-1,-0.009615384615,0,29,12,23,0,0,-54,-54,0,-55,266,10.78175521
500,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-55,267,10.78701091
501,0,-54,-55,1.364242053e-12,-1,1.311771204e-14,-0.009615384615,-1,-0.009615384615,0,23,12,19,0,0,-54,-54,0,-55,268,10.79238534
502,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-55,269,10.79765534
503,0,-54,-55,1.364242053e-12,-1,1.311771204e-14,-0.009615384615,-1,-0.009615384615,0,20,10,18,0,0,-54,-54,0,-55,270,10.80304813
504,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-55,271,10.80831647
505,0,-54,-55,1.364242053e-12,-1,1.311771204e-14,-0.009615384615,-1,-0.009615384615,0,23,12,19,0,0,-54,-54,0,-55,272,10.81368661
506,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-55,273,10.81894588
507,0,-54,-55,1.364242053e-12,-1,1.311771204e-14,-0.009615384615,-1,-0.009615384615,0,17,11,17,0,0,-54,-54,0,-55,274,10.82431579
508,0,-54,-354,1.364242053e-12,-300,1.311771204e-14,-2.884615385,-300,-2.884615385,0,549,7,743.25,0,0,-54,-54,0,-55,275,10.82970357
509,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-1.364242053e-12,1.364242053e-12,0,0,1,0,-54,-54,0,-55,276,10.85385275
510,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,12,8,14,0,0,-54,-54,0,-55,277,10.88478017
511,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-55,278,10.89043641
512,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,18,9,21,0,0,-54,-54,0,-55,279,10.89884424
513,0,-54,-368,1.364242053e-12,-314,1.311771204e-14,-3.019230769,-314,-3.019230769,0,574,8,783,0,0,-54,-54,0,-55,280,10.90462065
514,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-1.364242053e-12,1.364242053e-12,0,0,1,0,-54,-54,0,-55,281,10.92248034
515,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,22,12,26,0,0,-54,-54,0,-55,282,10.94764638
516,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-55,283,10.95329666
517,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,23,11,24,0,0,-54,-54,0,-55,284,10.96169543
518,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-55,285,10.96734667
519,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,24,11,26,0,0,-54,-54,0,-55,286,10.97574639
520,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-55,287,10.98139453
521,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,15,9,17,0,0,-54,-54,0,-55,288,10.98980641
522,0,-54,-378,1.364242053e-12,-324,1.311771204e-14,-3.115384615,-324,-3.115384615,0,552,6,768.25,0,0,-54,-54,0,-55,289,10.99558663
523,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-1.364242053e-12,1.364242053e-12,0,0,1,0,-54,-54,0,-55,290,11.02545428
524,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,18,9,21,0,0,-54,-54,0,-55,291,11.06178355
525,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-55,292,11.0674572
526,0,-54,-55,1.364242053e-12,-1,1.311771204e-14,-0.009615384615,-1,-0.009615384615,0,22,11,20,0,0,-54,-54,0,-55,293,11.07286787
527,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-55,294,11.07815719
528,0,-54,-55,1.364242053e-12,-1,1.311771204e-14,-0.009615384615,-1,-0.009615384615,0,18,9,16,0,0,-54,-54,0,-55,295,11.0835495
529,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-55,296,11.08882356
530,0,-54,-55,1.364242053e-12,-1,1.311771204e-14,-0.009615384615,-1,-0.009615384615,0,26,12,24,0,0,-54,-54,0,-55,297,11.09420705
531,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-55,298,11.09984756
532,0,-54,-55,1.364242053e-12,-1,1.311771204e-14,-0.009615384615,-1,-0.009615384615,0,12,11,12,0,0,-54,-54,0,-55,299,11.1052506
533,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-55,300,11.11053109
534,0,-54,-55,1.364242053e-12,-1,1.311771204e-14,-0.009615384615,-1,-0.009615384615,0,25,12,22,0,0,-54,-54,0,-55,301,11.1159153
535,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-55,302,11.12118959
536,0,-54,-55,1.364242053e-12,-1,1.311771204e-14,-0.009615384615,-1,-0.009615384615,0,27,12,24,0,0,-54,-54,0,-55,303,11.12656832
537,0,-54,-378,1.364242053e-12,-324,1.311771204e-14,-3.115384615,-324,-3.115384615,0,561,8,769.25,0,0,-54,-54,0,-55,304,11.13196445
538,0,-54,-53,0,1,0,0.009615384615,1,0.009615384615,3,3,0,0,1,0,-54,-54,0,-55,305,11.19325018
539,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-1.364242053e-12,1.364242053e-12,0,0,1,0,-54,-54,0,-55,306,11.25113869
540,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,27,12,28,0,0,-54,-54,0,-55,307,11.26524615
541,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-1.364242053e-12,1.364242053e-12,0,0,1,0,-54,-54,0,-55,308,11.2816937
542,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,16,11,19,0,0,-54,-54,0,-55,309,11.2973597
543,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-1.364242053e-12,1.364242053e-12,0,0,1,0,-54,-54,0,-55,310,11.33046126
544,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,18,11,20,0,0,-54,-54,0,-55,311,11.35541773
545,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,1.364242053e-12,1.364242053e-12,0,0,1,0,-54,-54,0,-55,312,11.37555814
546,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,14,10,17,0,0,-54,-54,0,-55,313,11.381109
547,0,-54,-372,1.364242053e-12,-318,1.311771204e-14,-3.057692308,-318,-3.057692308,0,583,8,797.5,0,0,-54,-54,0,-55,314,11.39937997
548,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-1.227817847e-11,1.227817847e-11,0,0,1,0,-54,-54,0,-55,315,11.41816163
549,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,11,7,11,0,0,-54,-54,0,-55,316,11.44037652
550,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,1.364242053e-12,1.364242053e-12,0,0,1,0,-54,-54,0,-55,317,11.47917509
