it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
327,0,338890.165,5891108,-147751.96,5404465.875,-0.4999123177,18.28577476,5552217.835,18.78568708,11.95223958,2216.20224,785,18596,0,0,486642.125,338890.165,0,340160,17,14.89250302
328,0,338890.165,5655764,-147751.96,5169121.875,-0.4999123177,17.4894986,5316873.835,17.98941091,12.35904867,2168.492013,801,18285,0,0,486642.125,338890.165,0,340160,18,14.9345808
329,0,338890.165,5718198,-147751.96,5231555.875,-0.4999123177,17.70074132,5379307.835,18.20065363,12.37681193,2147.413601,765,18186,0,0,486642.125,338890.165,0,340160,19,14.95858002
330,0,338890.165,5506418,-147751.96,5019775.875,-0.4999123177,16.98419291,5167527.835,17.48410523,12.08333333,2094.870033,760,17672,0,0,486642.125,338890.165,0,340160,20,14.99862957
331,0,338890.165,5813320,-147751.96,5326677.875,-0.4999123177,18.02258246,5474429.835,18.52249477,11.3225,2190.5545,782,18379,0,0,486642.125,338890.165,0,340160,21,15.0250535
332,0,338890.165,5534234,-147751.96,5047591.875,-0.4999123177,17.07830714,5195343.835,17.57821946,11.26916667,2090.729167,747,17525,0,0,486642.125,338890.165,0,340160,22,15.05270004
333,0,338890.165,5795408,-147751.96,5308765.875,-0.4999123177,17.96197799,5456517.835,18.4618903,11.32126068,2162.264252,769,18242,0,0,486642.125,338890.165,0,340160,23,15.07699585
334,0,338890.165,5403082,-147751.96,4916439.875,-0.4999123177,16.63456006,5064191.835,17.13447238,11.69189481,2067.4292,758,17511,0,0,486642.125,338890.165,0,340160,24,15.10699463
335,0,338890.165,309392,-147751.96,-177250.125,-0.4999123177,-0.5997180735,-29498.165,-0.09980575577,11.32940476,11.32940476,1,50,0,0,486642.125,338890.165,0,340160,25,15.13827229
336,0,338890.165,305910,-147751.96,-180732.125,-0.4999123177,-0.6114992688,-32980.165,-0.111586951,11.17187984,11.17187984,1,60,0,0,486642.125,338890.165,0,340160,26,15.16344595
337,0,338890.165,5757318,-147751.96,5270675.875,-0.4999123177,17.83310213,5418427.835,18.33301445,11.17187984,2167.662965,785,18356,0,0,486642.125,338890.165,0,340160,27,15.18695521
338,0,338890.165,5589928,-147751.96,5103285.875,-0.4999123177,17.26674536,5251037.835,17.76665768,11.17187984,2109.064748,761,17591,0,0,486642.125,338890.165,0,340160,28,15.21180058
339,0,338890.165,306860,-147751.96,-179782.125,-0.4999123177,-0.6082849852,-32030.165,-0.1083726674,11.19901163,11.19901163,1,60,0,0,486642.125,338890.165,0,340160,29,15.23536801
340,0,338890.165,5631990,-147751.96,5145347.875,-0.4999123177,17.4090603,5293099.835,17.90897262,11.17187984,2149.319205,770,18104,0,0,486642.125,338890.165,0,340160,30,15.26116896
341,0,338890.165,5829088,-147751.96,5342445.875,-0.4999123177,18.0759328,5490197.835,18.57584512,11.3225,2197.0255,765,18583,0,0,486642.125,338890.165,0,340160,31,15.28665566
342,0,338890.165,5595058,-147751.96,5108415.875,-0.4999123177,17.28410249,5256167.835,17.78401481,11.18544574,2148.132461,747,18082,0,0,486642.125,338890.165,0,340160,32,15.31385684
343,0,338890.165,5635996,-147751.96,5149353.875,-0.4999123177,17.42261443,5297105.835,17.92252675,11.32496324,2131.974522,765,18040,0,0,486642.125,338890.165,0,340160,33,15.34318638
344,0,338890.165,5997200,-147751.96,5510557.875,-0.4999123177,18.64473242,5658309.835,19.14464474,11.17873494,2242.154598,802,18828,0,0,486642.125,338890.165,0,340160,34,15.37381077
345,0,338890.165,5640336,-147751.96,5153693.875,-0.4999123177,17.43729863,5301445.835,17.93721095,11.17187984,2132.01564,743,17925,0,0,486642.125,338890.165,0,340160,35,15.41300058
346,0,338890.165,5622888,-147751.96,5136245.875,-0.4999123177,17.37826408,5283997.835,17.8781764,11.08560811,2134.428041,756,18022,0,0,486642.125,338890.165,0,340160,36,15.44017625
347,0,338890.165,5745102,-147751.96,5258459.875,-0.4999123177,17.79176983,5406211.835,18.29168214,11.87641156,2174.876412,784,18513,0,0,486642.125,338890.165,0,340160,37,15.4668653
348,0,338890.165,5651432,-147751.96,5164789.875,-0.4999123177,17.47484146,5312541.835,17.97475378,11.97877255,2135.978773,733,17905,0,0,486642.125,338890.165,0,340160,38,15.50717235
349,0,338890.165,305300,-147751.96,-181342.125,-0.4999123177,-0.6135631772,-33590.165,-0.1136508594,11.77002124,11.77002124,1,60,0,0,486642.125,338890.165,0,340160,39,15.55092764
350,0,338890.165,294214,-147751.96,-192428.125,-0.4999123177,-0.651072175,-44676.165,-0.1511598573,11.08121795,11.08121795,1,53,0,0,486642.125,338890.165,0,340160,40,15.59639263
351,0,338890.165,5616972,-147751.96,5130329.875,-0.4999123177,17.35824756,5278081.835,17.85815987,11.08121795,2166.243654,812,18269,0,0,486642.125,338890.165,0,340160,41,15.62009716
352,0,338890.165,5584926,-147751.96,5098283.875,-0.4999123177,17.24982131,5246035.835,17.74973363,11.55896341,2113.058963,749,17788,0,0,486642.125,338890.165,0,340160,42,15.64397717
353,0,338890.165,5460342,-147751.96,4973699.875,-0.4999123177,16.82829678,5121451.835,17.32820909,11.26719072,2073.076624,740,17370,0,0,486642.125,338890.165,0,340160,43,15.67270589
354,0,338890.165,5483500,-147751.96,4996857.875,-0.4999123177,16.90665086,5144609.835,17.40656318,11.1826145,2101.391317,771,17733,0,0,486642.125,338890.165,0,340160,44,15.6971941
355,0,338890.165,298326,-147751.96,-188316.125,-0.4999123177,-0.6371594022,-40564.165,-0.1372470845,11.17138889,11.17138889,1,39,0,0,486642.125,338890.165,0,340160,45,15.7227354
356,0,338890.165,325780,-147751.96,-160862.125,-0.4999123177,-0.5442699897,-13110.165,-0.04435767195,10.9739875,10.9739875,1,37,0,0,486642.125,338890.165,0,340160,46,15.74620867
357,0,338890.165,338352,-147751.96,-148290.125,-0.4999123177,-0.5017331756,-538.165,-0.001820857825,10.9739875,11.7031375,1,33,0,0,486642.125,338890.165,0,340160,47,15.76846647
358,0,338890.165,308894,-147751.96,-177748.125,-0.4999123177,-0.6014030348,-29996.165,-0.1014907171,11.16671053,11.16671053,1,52,0,0,486642.125,338890.165,0,340160,48,15.79349709
359,0,339965.6375,5577664,-146676.4875,5091021.875,-0.4962735034,17.22525065,5237698.362,17.72152415,5.533567228,2136.233195,768,17937,0,0,486642.125,339965.6375,0,340160,49,15.82734036
360,0,338890.165,5789268,-147751.96,5302625.875,-0.4999123177,17.94120356,5450377.835,18.44111588,11.19901163,2186.199012,794,18404,0,0,486642.125,338890.165,0,340160,0,15.87476754
361,0,338890.165,5705168,-147751.96,5218525.875,-0.4999123177,17.65665488,5366277.835,18.1565672,11.875,2156.266,765,18126,0,0,486642.125,338890.165,0,340160,1,15.90002751
362,0,338890.165,5673026,-147751.96,5186383.875,-0.4999123177,17.54790382,5334135.835,18.04781614,11.21551802,2117.215518,758,17810,0,0,486642.125,338890.165,0,340160,2,15.92602777
363,0,338890.165,341666,-147751.96,-144976.125,-0.4999123177,-0.490520401,2775.835,0.009391916753,12.00613158,12.00613158,1,38,0,0,486642.125,338890.165,0,340160,3,15.95093966
364,0,338890.165,326100,-147751.96,-160542.125,-0.4999123177,-0.5431872836,-12790.165,-0.04327496589,11.18544574,11.18544574,1,39,0,0,486642.125,338890.165,0,340160,4,15.98459339
365,0,339041.165,312372,-147600.96,-174270.125,-0.4994014158,-0.5896353734,-26669.165,-0.09023395755,10.49975957,10.49975957,1,40,0,0,486642.125,339041.165,0,340160,5,16.01311803
366,0,339041.165,350146,-147600.96,-136496.125,-0.4994014158,-0.4618286905,11104.835,0.03757272528,10.48752943,11.7447575,1,36,0,0,486642.125,339041.165,0,340160,6,16.03835297
367,0,338890.165,5862000,-147751.96,5375357.875,-0.4999123177,18.18728912,5523109.835,18.68720143,11.17187984,2225.975446,816,18721,0,0,486642.125,338890.165,0,340160,7,16.07942843
368,0,338890.165,5462480,-147751.96,4975837.875,-0.4999123177,16.83553061,5123589.835,17.33544292,11.8082824,2115.575153,757,17754,0,0,486642.125,338890.165,0,340160,8,16.12198019
369,0,338890.165,5656348,-147751.96,5169705.875,-0.4999123177,17.49147454,5317457.835,17.99138685,12.41666667,2150.359743,758,18129,0,0,486642.125,338890.165,0,340160,9,16.16738868
370,0,338890.165,5849292,-147751.96,5362649.875,-0.4999123177,18.14429215,5510401.835,18.64420447,12.51830624,2183.142038,770,18201,0,0,486642.125,338890.165,0,340160,10,16.21401191
371,0,338890.165,5807344,-147751.96,5320701.875,-0.4999123177,18.00236292,5468453.835,18.50227524,12.41666667,2180.166699,787,18285,0,0,486642.125,338890.165,0,340160,11,16.25763011
372,0,338890.165,5668366,-147751.96,5181723.875,-0.4999123177,17.53213691,5329475.835,18.03204923,11.97365694,2140.830156,796,18111,0,0,486642.125,338890.165,0,340160,12,16.2862196
373,0,338890.165,5647766,-147751.96,5161123.875,-0.4999123177,17.46243771,5308875.835,17.96235003,11.26684343,2138.137399,777,18045,0,0,486642.125,338890.165,0,340160,13,16.32008982
374,0,338890.165,5544298,-147751.96,5057655.875,-0.4999123177,17.11235824,5205407.835,17.61227056,11.32126068,2071.077799,776,17445,0,0,486642.125,338890.165,0,340160,14,16.34501147
375,0,338890.165,5787598,-147751.96,5300955.875,-0.4999123177,17.93555319,5448707.835,18.43546551,11.26684343,2166.137399,810,18443,0,0,486642.125,338890.165,0,340160,15,16.36963415
376,0,338890.165,5733292,-147751.96,5246649.875,-0.4999123177,17.75181121,5394401.835,18.25172352,11.32792056,2147.51493,798,18130,0,0,486642.125,338890.165,0,340160,16,16.39561653
377,0,338890.165,5724658,-147751.96,5238015.875,-0.4999123177,17.72259844,5385767.835,18.22251076,11.17187984,2170.720988,785,18210,0,0,486642.125,338890.165,0,340160,17,16.42191839
378,0,338890.165,291848,-147751.96,-194794.125,-0.4999123177,-0.6590774329,-47042.165,-0.1591651152,11.563875,11.563875,1,63,0,0,486642.125,338890.165,0,340160,18,16.45005727
379,0,338890.165,5817132,-147751.96,5330489.875,-0.4999123177,18.03548019,5478241.835,18.53539251,11.17187984,2188.417422,750,18350,0,0,486642.125,338890.165,0,340160,19,16.49010181
380,0,338890.165,5518966,-147751.96,5032323.875,-0.4999123177,17.02664853,5180075.835,17.52656084,11.17187984,2110.122771,758,17809,0,0,486642.125,338890.165,0,340160,20,16.51387954
381,0,338890.165,5946398,-147751.96,5459755.875,-0.4999123177,18.47284607,5607507.835,18.97275839,11.375,2210.9416,798,18569,0,0,486642.125,338890.165,0,340160,21,16.5413413
382,0,338890.165,5778468,-147751.96,5291825.875,-0.4999123177,17.90466223,5439577.835,18.40457455,12.42148656,2207.247934,791,18538,0,0,486642.125,338890.165,0,340160,22,16.58677554
383,0,338890.165,5761552,-147751.96,5274909.875,-0.4999123177,17.84742768,5422661.835,18.34734,12.39948387,2165.378871,791,18254,0,0,486642.125,338890.165,0,340160,23,16.61909318
384,0,338890.165,5751858,-147751.96,5265215.875,-0.4999123177,17.81462846,5412967.835,18.31454078,12.57385252,2161.283663,786,18220,0,0,486642.125,338890.165,0,340160,24,16.66118765
385,0,338890.165,5837842,-147751.96,5351199.875,-0.4999123177,18.10555158,5498951.835,18.60546389,12,2204.623182,800,18498,0,0,486642.125,338890.165,0,340160,25,16.69173908
386,0,338890.165,5822124,-147751.96,5335481.875,-0.4999123177,18.05237041,5483233.835,18.55228273,11.875,2153.375,802,18177,0,0,486642.125,338890.165,0,340160,26,16.73222613
387,0,338890.165,5678670,-147751.96,5192027.875,-0.4999123177,17.56700005,5339779.835,18.06691237,11.99785503,2173.301287,773,18373,0,0,486642.125,338890.165,0,340160,27,16.77312493
388,0,338890.165,5775748,-147751.96,5289105.875,-0.4999123177,17.89545923,5436857.835,18.39537155,11.77963855,2186.661084,769,18289,0,0,486642.125,338890.165,0,340160,28,16.80130959
389,0,338890.165,5582426,-147751.96,5095783.875,-0.4999123177,17.24136267,5243535.835,17.74127499,12.48236842,2107.38693,733,17643,0,0,486642.125,338890.165,0,340160,29,16.84160829
390,0,338890.165,5696752,-147751.96,5210109.875,-0.4999123177,17.62817971,5357861.835,18.12809203,11.89176295,2145.742341,719,17999,0,0,486642.125,338890.165,0,340160,30,16.87914824
391,0,338890.165,295618,-147751.96,-191024.125,-0.4999123177,-0.6463218022,-43272.165,-0.1464094845,11.8255,11.8255,1,51,0,0,486642.125,338890.165,0,340160,31,16.91651869
392,0,338890.165,309344,-147751.96,-177298.125,-0.4999123177,-0.5998804794,-29546.165,-0.09996816168,11.18544574,11.18544574,1,50,0,0,486642.125,338890.165,0,340160,32,16.94499207
393,0,338890.165,292026,-147751.96,-194616.125,-0.4999123177,-0.6584751777,-46864.165,-0.15856286,11.18544574,11.18544574,1,59,0,0,486642.125,338890.165,0,340160,33,16.96703315
394,0,338890.165,5820198,-147751.96,5333555.875,-0.4999123177,18.04585387,5481307.835,18.54576619,11.18544574,2178.950368,792,18395,0,0,486642.125,338890.165,0,340160,34,16.99015951
395,0,338890.165,330618,-147751.96,-156024.125,-0.4999123177,-0.5279008275,-8272.165,-0.02798850978,11.34042148,11.34042148,1,21,0,0,486642.125,338890.165,0,340160,35,17.01816702
396,0,338890.165,300632,-147751.96,-186010.125,-0.4999123177,-0.6293571517,-38258.165,-0.129444834,10.96788071,10.96788071,1,33,0,0,486642.125,338890.165,0,340160,36,17.0542922
397,0,338890.165,358442,-147751.96,-128200.125,-0.4999123177,-0.4337595361,19551.835,0.06615278167,10.96788071,11.24704822,1,37,0,0,486642.125,338890.165,0,340160,37,17.07656336
398,0,338890.165,5787710,-147751.96,5301067.875,-0.4999123177,17.93593214,5448819.835,18.43584446,11.08121795,2219.689509,798,18691,0,0,486642.125,338890.165,0,340160,38,17.10287404
399,0,338890.165,5792438,-147751.96,5305795.875,-0.4999123177,17.95192912,5453547.835,18.45184144,11.08560811,2223.370968,794,18723,0,0,486642.125,338890.165,0,340160,39,17.12963033
400,0,338890.165,5985722,-147751.96,5499079.875,-0.4999123177,18.60589711,5646831.835,19.10580943,11.32126068,2217.963782,824,18803,0,0,486642.125,338890.165,0,340160,40,17.15796733
401,0,338890.165,5897792,-147751.96,5411149.875,-0.4999123177,18.30838979,5558901.835,18.80830211,11.32126068,2194.378269,779,18504,0,0,486642.125,338890.165,0,340160,41,17.18422127
402,0,338890.165,5694488,-147751.96,5207845.875,-0.4999123177,17.62051956,5355597.835,18.12043188,11.08560811,2140.485113,751,17953,0,0,486642.125,338890.165,0,340160,42,17.20966601
403,0,338890.165,307536,-147751.96,-179106.125,-0.4999123177,-0.6059977686,-31354.165,-0.1060854509,11.35822917,11.35822917,1,56,0,0,486642.125,338890.165,0,340160,43,17.23683715
404,0,338890.165,5683336,-147751.96,5196693.875,-0.4999123177,17.58278726,5344445.835,18.08269958,11.17187984,2152.917422,767,18061,0,0,486642.125,338890.165,0,340160,44,17.26071143
405,0,338890.165,5747974,-147751.96,5261331.875,-0.4999123177,17.80148711,5409083.835,18.30139943,11.17458661,2157.124705,771,18122,0,0,486642.125,338890.165,0,340160,45,17.2888093
406,0,338890.165,5638374,-147751.96,5151731.875,-0.4999123177,17.43066029,5299483.835,17.93057261,11.17187984,2124.868314,750,17970,0,0,486642.125,338890.165,0,340160,46,17.31765628
407,0,338890.165,5755306,-147751.96,5268663.875,-0.4999123177,17.82629462,5416415.835,18.32620693,11.17187984,2167.270097,743,18123,0,0,486642.125,338890.165,0,340160,47,17.34191227
408,0,338890.165,5702762,-147751.96,5216119.875,-0.4999123177,17.64851428,5363871.835,18.1484266,11.26588095,2170.392929,805,18395,0,0,486642.125,338890.165,0,340160,48,17.36649513
409,0,338890.165,5805776,-147751.96,5319133.875,-0.4999123177,17.99705766,5466885.835,18.49696998,11.32126068,2196.077799,782,18496,0,0,486642.125,338890.165,0,340160,49,17.39333248
410,0,338890.165,293134,-147751.96,-193508.125,-0.4999123177,-0.654726308,-45756.165,-0.1548139903,11.32126068,11.32126068,1,61,0,0,486642.125,338890.165,0,340160,0,17.41822457
411,0,338890.165,5913640,-147751.96,5426997.875,-0.4999123177,18.36201081,5574749.835,18.86192312,11.17187984,2235.220988,785,18781,0,0,486642.125,338890.165,0,340160,1,17.44274306
412,0,338890.165,5528010,-147751.96,5041367.875,-0.4999123177,17.05724851,5189119.835,17.55716082,11.33333333,2095.1945,756,17682,0,0,486642.125,338890.165,0,340160,2,17.46737146
413,0,338890.165,5827400,-147751.96,5340757.875,-0.4999123177,18.07022152,5488509.835,18.57013384,12.41875299,2196.415176,757,18405,0,0,486642.125,338890.165,0,340160,3,17.49369979
414,0,338890.165,5699496,-147751.96,5212853.875,-0.4999123177,17.63746391,5360605.835,18.13737623,12.41666667,2141.769933,785,17956,0,0,486642.125,338890.165,0,340160,4,17.52501249
415,0,338890.165,5918526,-147751.96,5431883.875,-0.4999123177,18.37854237,5579635.835,18.87845469,12.25,2242.416667,810,18754,0,0,486642.125,338890.165,0,340160,5,17.57417011
416,0,338890.165,5636818,-147751.96,5150175.875,-0.4999123177,17.42539563,5297927.835,17.92530795,12.41666667,2120.501604,737,17765,0,0,486642.125,338890.165,0,340160,6,17.61143756
417,0,338890.165,279872,-147751.96,-206770.125,-0.4999123177,-0.699597707,-59018.165,-0.1996853893,12.75,12.75,1,70,0,0,486642.125,338890.165,0,340160,7,17.6375649
418,0,338890.165,5736882,-147751.96,5250239.875,-0.4999123177,17.76395782,5397991.835,18.26387013,11.17187984,2139.17188,753,17965,0,0,486642.125,338890.165,0,340160,8,17.67428756
419,0,338890.165,5807822,-147751.96,5321179.875,-0.4999123177,18.00398021,5468931.835,18.50389253,12,2194.666667,807,18451,0,0,486642.125,338890.165,0,340160,9,17.69988179
420,0,338890.165,5853496,-147751.96,5366853.875,-0.4999123177,18.1585162,5514605.835,18.65842852,11.83950599,2194.439955,779,18519,0,0,486642.125,338890.165,0,340160,10,17.73854065
421,0,338890.165,5669688,-147751.96,5183045.875,-0.4999123177,17.53660984,5330797.835,18.03652216,11.68471739,2118.047065,762,17744,0,0,486642.125,338890.165,0,340160,11,17.76783466
422,0,338890.165,5679614,-147751.96,5192971.875,-0.4999123177,17.57019403,5340723.835,18.07010635,11.32126068,2145.849765,742,18057,0,0,486642.125,338890.165,0,340160,12,17.80885792
423,0,338890.165,5776698,-147751.96,5290055.875,-0.4999123177,17.89867352,5437807.835,18.39858583,11.17187984,2172.622771,792,18374,0,0,486642.125,338890.165,0,340160,13,17.83381891
424,0,338890.165,5751778,-147751.96,5265135.875,-0.4999123177,17.81435778,5412887.835,18.3142701,11.17187984,2165.01564,771,18158,0,0,486642.125,338890.165,0,340160,14,17.85940719
425,0,338890.165,5909026,-147751.96,5422383.875,-0.4999123177,18.34639954,5570135.835,18.84631185,11.32134058,2225.688587,829,18671,0,0,486642.125,338890.165,0,340160,15,17.88981199
426,0,338890.165,5919658,-147751.96,5433015.875,-0.4999123177,18.38237245,5580767.835,18.88228476,11.1826145,2218.100019,818,18798,0,0,486642.125,338890.165,0,340160,16,17.9154613
427,0,338890.165,5628018,-147751.96,5141375.875,-0.4999123177,17.39562122,5289127.835,17.89553353,11.08762821,2140.912372,746,17989,0,0,486642.125,338890.165,0,340160,17,17.93961048
428,0,338890.165,5734952,-147751.96,5248309.875,-0.4999123177,17.75742774,5396061.835,18.25734006,11.27025701,2157.513341,777,18135,0,0,486642.125,338890.165,0,340160,18,17.98139477
429,0,338890.165,5702616,-147751.96,5215973.875,-0.4999123177,17.6480203,5363725.835,18.14793262,11.08615546,2128.471282,749,18050,0,0,486642.125,338890.165,0,340160,19,18.00823903
430,0,338890.165,5584092,-147751.96,5097449.875,-0.4999123177,17.24699951,5245201.835,17.74691183,11.90622289,2108.072745,742,17732,0,0,486642.125,338890.165,0,340160,20,18.05029845
431,0,338890.165,5624432,-147751.96,5137789.875,-0.4999123177,17.38348814,5285541.835,17.88340046,11.84976744,2129.875,762,18035,0,0,486642.125,338890.165,0,340160,21,18.09341121
432,0,338890.165,5749790,-147751.96,5263147.875,-0.4999123177,17.80763147,5410899.835,18.30754379,11.18544574,2184.162306,770,18323,0,0,486642.125,338890.165,0,340160,22,18.13571453
433,0,338890.165,5519328,-147751.96,5032685.875,-0.4999123177,17.02787334,5180437.835,17.52778565,11.24196181,2128.093906,738,17928,0,0,486642.125,338890.165,0,340160,23,18.16324663
434,0,338890.165,5657746,-147751.96,5171103.875,-0.4999123177,17.49620461,5318855.835,17.99611693,11.08560811,2133.256824,758,17977,0,0,486642.125,338890.165,0,340160,24,18.18817711
435,0,338890.165,5914602,-147751.96,5427959.875,-0.4999123177,18.36526569,5575711.835,18.86517801,11.875,2240.397941,797,18944,0,0,486642.125,338890.165,0,340160,25,18.21251869
436,0,338890.165,5446254,-147751.96,4959611.875,-0.4999123177,16.78063064,5107363.835,17.28054296,11.875,2090.386471,754,17557,0,0,486642.125,338890.165,0,340160,26,18.23747706
437,0,338890.165,5869574,-147751.96,5382931.875,-0.4999123177,18.21291541,5530683.835,18.71282773,11.22294715,2167.105142,788,18294,0,0,486642.125,338890.165,0,340160,27,18.2651093
438,0,338890.165,5810056,-147751.96,5323413.875,-0.4999123177,18.01153886,5471165.835,18.51145117,11.2159252,2179.654232,784,18326,0,0,486642.125,338890.165,0,340160,28,18.29052353
439,0,338890.165,315826,-147751.96,-170816.125,-0.4999123177,-0.5779489149,-23064.165,-0.07803659716,11.27025701,11.27025701,1,36,0,0,486642.125,338890.165,0,340160,29,18.31963754
440,0,338890.165,300678,-147751.96,-185964.125,-0.4999123177,-0.6292015127,-38212.165,-0.129289195,10.95771332,10.95771332,1,33,0,0,486642.125,338890.165,0,340160,30,18.35026813
441,0,338890.165,314406,-147751.96,-172236.125,-0.4999123177,-0.582753423,-24484.165,-0.08284110527,10.95771332,10.95771332,1,32,0,0,486642.125,338890.165,0,340160,31,18.37317753
442,0,338890.165,355504,-147751.96,-131138.125,-0.4999123177,-0.443700131,16613.835,0.0562121867,10.95771332,13.09929501,1,30,0,0,486642.125,338890.165,0,340160,32,18.39547849
443,0,338890.165,5761592,-147751.96,5274949.875,-0.4999123177,17.84756302,5422701.835,18.34747534,11.17187984,2168.720988,785,18338,0,0,486642.125,338890.165,0,340160,33,18.42380857
444,0,338890.165,309420,-147751.96,-177222.125,-0.4999123177,-0.5996233367,-29470.165,-0.09971101899,11.18950855,11.18950855,1,50,0,0,486642.125,338890.165,0,340160,34,18.45055699
445,0,338890.165,5773122,-147751.96,5286479.875,-0.4999123177,17.88657428,5434231.835,18.38648659,11.17187984,2150.270097,777,18156,0,0,486642.125,338890.165,0,340160,35,18.47987843
446,0,338890.165,5571818,-147751.96,5085175.875,-0.4999123177,17.20547096,5232927.835,17.70538328,12.22514463,2141.963616,760,17870,0,0,486642.125,338890.165,0,340160,36,18.51213861
447,0,338890.165,5662620,-147751.96,5175977.875,-0.4999123177,17.51269557,5323729.835,18.01260789,12.43513889,2172.592569,767,18257,0,0,486642.125,338890.165,0,340160,37,18.541219
448,0,338890.165,5833270,-147751.96,5346627.875,-0.4999123177,18.09008241,5494379.835,18.58999473,12.41946751,2188.42907,769,18371,0,0,486642.125,338890.165,0,340160,38,18.58830357
449,0,338890.165,5592216,-147751.96,5105573.875,-0.4999123177,17.27448671,5253325.835,17.77439903,11.36823003,2103.13177,758,17654,0,0,486642.125,338890.165,0,340160,39,18.63879156
450,0,338890.165,293880,-147751.96,-192762.125,-0.4999123177,-0.6522022495,-45010.165,-0.1522899318,11.29067073,11.29067073,1,55,0,0,486642.125,338890.165,0,340160,40,18.68619847
451,0,338890.165,319028,-147751.96,-167614.125,-0.4999123177,-0.5671150874,-19862.165,-0.0672027697,11.08121795,11.08121795,1,59,0,0,486642.125,338890.165,0,340160,41,18.71478748
452,0,338890.165,5739366,-147751.96,5252723.875,-0.4999123177,17.77236232,5400475.835,18.27227464,11.08121795,2210.393397,777,18565,0,0,486642.125,338890.165,0,340160,42,18.74098897
453,0,338890.165,5734406,-147751.96,5247763.875,-0.4999123177,17.75558038,5395515.835,18.25549269,11.17187984,2159.466531,770,18119,0,0,486642.125,338890.165,0,340160,43,18.76646662
454,0,338890.165,5725710,-147751.96,5239067.875,-0.4999123177,17.72615784,5386819.835,18.22607016,11.17187984,2124.01564,760,17938,0,0,486642.125,338890.165,0,340160,44,18.79106641
455,0,338890.165,5708800,-147751.96,5222157.875,-0.4999123177,17.66894359,5369909.835,18.16885591,11.53186314,2180.754085,776,18341,0,0,486642.125,338890.165,0,340160,45,18.8171494
456,0,338890.165,5813430,-147751.96,5326787.875,-0.4999123177,18.02295464,5474539.835,18.52286695,11.3225,2193.7865,778,18499,0,0,486642.125,338890.165,0,340160,46,18.84545445
457,0,338890.165,5722620,-147751.96,5235977.875,-0.4999123177,17.71570296,5383729.835,18.21561528,11.32126068,2145.720321,746,18135,0,0,486642.125,338890.165,0,340160,47,18.86998463
458,0,338890.165,5803558,-147751.96,5316915.875,-0.4999123177,17.98955316,5464667.835,18.48946547,11.27064286,2160.1055,789,18093,0,0,486642.125,338890.165,0,340160,48,18.89357853
459,0,338890.165,290218,-147751.96,-196424.125,-0.4999123177,-0.6645924669,-48672.165,-0.1646801492,11.84962831,11.84962831,1,65,0,0,486642.125,338890.165,0,340160,49,18.93136001
460,0,338890.165,6021692,-147751.96,5535049.875,-0.4999123177,18.72760004,5682801.835,19.22751236,11.17187984,2231.01564,780,18708,0,0,486642.125,338890.165,0,340160,0,18.96388555
461,0,338890.165,5761136,-147751.96,5274493.875,-0.4999123177,17.84602017,5422245.835,18.34593248,11.17881048,2157.58752,798,18085,0,0,486642.125,338890.165,0,340160,1,18.99218392
462,0,338890.165,5742742,-147751.96,5256099.875,-0.4999123177,17.78378487,5403851.835,18.28369719,11.18544574,2173.109322,769,18373,0,0,486642.125,338890.165,0,340160,2,19.01727128
463,0,338890.165,5846906,-147751.96,5360263.875,-0.4999123177,18.13621922,5508015.835,18.63613154,11.1826145,2198.70437,784,18384,0,0,486642.125,338890.165,0,340160,3,19.04056549
464,0,338890.165,5513180,-147751.96,5026537.875,-0.4999123177,17.00707185,5174289.835,17.50698416,11.17458661,2155.02376,785,18218,0,0,486642.125,338890.165,0,340160,4,19.06575561
465,0,338890.165,5954368,-147751.96,5467725.875,-0.4999123177,18.49981222,5615477.835,18.99972454,11.17187984,2211.466531,809,18688,0,0,486642.125,338890.165,0,340160,5,19.09126854
466,0,338890.165,5859668,-147751.96,5373025.875,-0.4999123177,18.1793989,5520777.835,18.67931121,11.17187984,2223.966531,797,18638,0,0,486642.125,338890.165,0,340160,6,19.11550617
467,0,338890.165,299144,-147751.96,-187498.125,-0.4999123177,-0.6343917349,-39746.165,-0.1344794172,11.875,11.875,1,49,0,0,486642.125,338890.165,0,340160,7,19.13976645
468,0,338890.165,5682622,-147751.96,5195979.875,-0.4999123177,17.58037147,5343731.835,18.08028379,11.17187984,2130.17188,778,17971,0,0,486642.125,338890.165,0,340160,8,19.176193
469,0,338890.165,5567076,-147751.96,5080433.875,-0.4999123177,17.18942661,5228185.835,17.68933893,11.32126068,2083.435278,773,17489,0,0,486642.125,338890.165,0,340160,9,19.20219612
470,0,338890.165,5714346,-147751.96,5227703.875,-0.4999123177,17.68770824,5375455.835,18.18762056,11.61804167,2172.618042,757,18337,0,0,486642.125,338890.165,0,340160,10,19.22890139
471,0,338890.165,5701762,-147751.96,5215119.875,-0.4999123177,17.64513083,5362871.835,18.14504314,11.72083333,2161.850833,748,18261,0,0,486642.125,338890.165,0,340160,11,19.26958179
472,0,338890.165,5659538,-147751.96,5172895.875,-0.4999123177,17.50226776,5320647.835,18.00218008,11.73805249,2133.65239,770,18007,0,0,486642.125,338890.165,0,340160,12,19.29924703
