it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
165,0,214,3868,-8.75,3645.25,-0.2272727273,94.68181818,3654,94.90909091,1.181277298e-13,342,6,1304,0,0,222.75,222.75,0,214,156,28.24311042
166,0,214,3316,-8.75,3093.25,-0.2272727273,80.34415584,3102,80.57142857,3.61932706e-14,302,4,1022,0,0,222.75,222.75,0,214,157,28.42062974
167,0,214,3380,-8.75,3157.25,-0.2272727273,82.00649351,3166,82.23376623,1.533217997e-13,309,5,1122,0,0,222.75,222.75,0,214,158,28.58537054
168,0,214,3280,-8.75,3057.25,-0.2272727273,79.40909091,3066,79.63636364,3.508304758e-14,324,5,1202,0,0,222.75,222.75,0,214,159,28.74393725
169,0,214,3576,-8.75,3353.25,-0.2272727273,87.0974026,3362,87.32467532,-2.331468352e-15,341,5,1238,0,0,222.75,222.75,0,214,160,28.88118649
170,0,214,3460,-8.75,3237.25,-0.2272727273,84.08441558,3246,84.31168831,-7.771561172e-15,315,5,1138,0,0,222.75,222.75,0,214,161,29.06723142
171,0,214,3914,-8.75,3691.25,-0.2272727273,95.87662338,3700,96.1038961,-3.119726699e-13,303,5,1118,0,0,222.75,222.75,0,214,162,29.26829076
172,0,214,3408,-8.75,3185.25,-0.2272727273,82.73376623,3194,82.96103896,-8.55981952e-14,312,6,1154,0,0,222.75,222.75,0,214,163,29.43242693
173,0,214,3720,-8.75,3497.25,-0.2272727273,90.83766234,3506,91.06493506,-6.683542608e-14,342,5,1216,0,0,222.75,222.75,0,214,164,29.61088514
174,0,214,3412,-8.75,3189.25,-0.2272727273,82.83766234,3198,83.06493506,-4.107825191e-15,322,5,1206,0,0,222.75,222.75,0,214,165,29.82151175
175,0,214,3474,-8.75,3251.25,-0.2272727273,84.44805195,3260,84.67532468,-8.082423619e-14,319,5,1168,0,0,222.75,222.75,0,214,166,29.99150109
176,0,214,214,-8.75,-8.75,-0.2272727273,-0.2272727273,-3.865352483e-12,-1.003987658e-13,6.447329888e-13,1.280161133e-11,0,0,1,0,222.75,222.75,0,214,167,30.16095138
177,0,214,402,-8.75,179.25,-0.2272727273,4.655844156,188,4.883116883,0,17,7,80,0,0,222.75,222.75,0,214,168,30.328619
178,0,214,3496,-8.75,3273.25,-0.2272727273,85.01948052,3282,85.24675325,6.661338148e-16,324,6,1216,0,0,222.75,222.75,0,214,169,30.45329666
179,0,214,3356,-8.75,3133.25,-0.2272727273,81.38311688,3142,81.61038961,-3.819167205e-14,315,5,1150,0,0,222.75,222.75,0,214,170,30.60407662
180,0,214,3674,-8.75,3451.25,-0.2272727273,89.64285714,3460,89.87012987,-1.709743458e-14,329,6,1202,0,0,222.75,222.75,0,214,171,30.75403666
181,0,214,3656,-8.75,3433.25,-0.2272727273,89.17532468,3442,89.4025974,6.661338148e-16,335,6,1244,0,0,222.75,222.75,0,214,172,30.92405176
182,0,214,3098,-8.75,2875.25,-0.2272727273,74.68181818,2884,74.90909091,6.417089082e-14,326,5,1092,0,0,222.75,222.75,0,214,173,31.08366251
183,0,214,3990,-8.75,3767.25,-0.2272727273,97.85064935,3776,98.07792208,1.709743458e-14,346,5,1276,0,0,222.75,222.75,0,214,174,31.28968692
184,0,214,3742,-8.75,3519.25,-0.2272727273,91.40909091,3528,91.63636364,-8.437694987e-15,345,5,1290,0,0,222.75,222.75,0,214,175,31.47828245
185,0,214,3776,-8.75,3553.25,-0.2272727273,92.29220779,3562,92.51948052,-7.105427358e-15,340,5,1142,0,0,222.75,222.75,0,214,176,31.64221644
186,0,214,3452,-8.75,3229.25,-0.2272727273,83.87662338,3238,84.1038961,6.072919945e-14,337,5,1210,0,0,222.75,222.75,0,214,177,31.83692265
187,0,214,3146,-8.75,2923.25,-0.2272727273,75.92857143,2932,76.15584416,2.797762022e-14,307,6,1126,0,0,222.75,222.75,0,214,178,32.04935193
188,0,214,3220,-8.75,2997.25,-0.2272727273,77.85064935,3006,78.07792208,-1.554312234e-15,322,5,1182,0,0,222.75,222.75,0,214,179,32.22111416
189,0,214,3320,-8.75,3097.25,-0.2272727273,80.44805195,3106,80.67532468,-5.884182031e-14,327,5,1208,0,0,222.75,222.75,0,214,180,32.38723636
190,0,214,3746,-8.75,3523.25,-0.2272727273,91.51298701,3532,91.74025974,1.265654248e-14,344,5,1256,0,0,222.75,222.75,0,214,181,32.54645729
191,0,214,3304,-8.75,3081.25,-0.2272727273,80.03246753,3090,80.25974026,-8.781864125e-14,292,6,1092,0,0,222.75,222.75,0,214,182,32.7626586
192,0,214,3266,-8.75,3043.25,-0.2272727273,79.04545455,3052,79.27272727,-4.429789868e-14,300,6,1060,0,0,222.75,222.75,0,214,183,32.94221759
193,0,214,3834,-8.75,3611.25,-0.2272727273,93.7987013,3620,94.02597403,0,327,6,1198,0,0,222.75,222.75,0,214,184,33.10955119
194,0,214,3140,-8.75,2917.25,-0.2272727273,75.77272727,2926,76,4.567457523e-13,321,5,1148,0,0,222.75,222.75,0,214,185,33.2667706
195,0,214,3814,-8.75,3591.25,-0.2272727273,93.27922078,3600,93.50649351,6.994405055e-15,332,5,1254,0,0,222.75,222.75,0,214,186,33.45048022
196,0,214,3164,-8.75,2941.25,-0.2272727273,76.3961039,2950,76.62337662,1.565414465e-14,315,5,1118,0,0,222.75,222.75,0,214,187,33.61428237
197,0,214,3874,-8.75,3651.25,-0.2272727273,94.83766234,3660,95.06493506,4.030109579e-14,295,6,1040,0,0,222.75,222.75,0,214,188,33.78245449
198,0,214,3752,-8.75,3529.25,-0.2272727273,91.66883117,3538,91.8961039,9.303668946e-14,353,5,1232,0,0,222.75,222.75,0,214,189,33.95342803
199,0,214,3104,-8.75,2881.25,-0.2272727273,74.83766234,2890,75.06493506,4.96269692e-14,325,5,1166,0,0,222.75,222.75,0,214,190,34.10873818
200,0,214,3116,-8.75,2893.25,-0.2272727273,75.14935065,2902,75.37662338,-7.238654121e-14,298,5,1090,0,0,222.75,222.75,0,214,191,34.26516533
201,0,214,3246,-8.75,3023.25,-0.2272727273,78.52597403,3032,78.75324675,5.505595979e-13,313,5,1110,0,0,222.75,222.75,0,214,192,34.41519427
202,0,214,3782,-8.75,3559.25,-0.2272727273,92.44805195,3568,92.67532468,6.172840017e-14,344,5,1206,0,0,222.75,222.75,0,214,193,34.58407879
203,0,214,3532,-8.75,3309.25,-0.2272727273,85.95454545,3318,86.18181818,2.409183963e-14,332,5,1236,0,0,222.75,222.75,0,214,194,34.73595047
204,0,214,3040,-8.75,2817.25,-0.2272727273,73.17532468,2826,73.4025974,2.093880624e-13,305,5,1142,0,0,222.75,222.75,0,214,195,34.89467645
205,0,214,3864,-8.75,3641.25,-0.2272727273,94.57792208,3650,94.80519481,1.076916334e-14,336,5,1180,0,0,222.75,222.75,0,214,196,35.04577327
206,0,214,3748,-8.75,3525.25,-0.2272727273,91.56493506,3534,91.79220779,-1.143529715e-14,319,5,1150,0,0,222.75,222.75,0,214,197,35.23108578
207,0,214,3116,-8.75,2893.25,-0.2272727273,75.14935065,2902,75.37662338,-6.439293543e-15,303,5,1058,0,0,222.75,222.75,0,214,198,35.4233017
208,0,214,3682,-8.75,3459.25,-0.2272727273,89.85064935,3468,90.07792208,1.920685833e-14,324,5,1196,0,0,222.75,222.75,0,214,199,35.61653829
209,0,214,3216,-8.75,2993.25,-0.2272727273,77.74675325,3002,77.97402597,3.095301793e-13,315,5,1114,0,0,222.75,222.75,0,214,200,35.79006267
210,0,214,3578,-8.75,3355.25,-0.2272727273,87.14935065,3364,87.37662338,-1.010302952e-14,338,5,1190,0,0,222.75,222.75,0,214,201,35.96746111
211,0,214,3556,-8.75,3333.25,-0.2272727273,86.57792208,3342,86.80519481,-1.132427485e-14,319,5,1126,0,0,222.75,222.75,0,214,202,36.15803695
212,0,214,3936,-8.75,3713.25,-0.2272727273,96.44805195,3722,96.67532468,-3.352873534e-14,333,6,1188,0,0,222.75,222.75,0,214,203,36.33234882
213,0,214,3804,-8.75,3581.25,-0.2272727273,93.01948052,3590,93.24675325,1.598721155e-14,340,5,1200,0,0,222.75,222.75,0,214,204,36.50400805
214,0,214,3316,-8.75,3093.25,-0.2272727273,80.34415584,3102,80.57142857,-2.460254223e-13,314,5,1086,0,0,222.75,222.75,0,214,205,36.67974496
215,0,214,3300,-8.75,3077.25,-0.2272727273,79.92857143,3086,80.15584416,4.318767566e-14,322,5,1216,0,0,222.75,222.75,0,214,206,36.85739064
216,0,214,3378,-8.75,3155.25,-0.2272727273,81.95454545,3164,82.18181818,-3.441691376e-14,335,5,1158,0,0,222.75,222.75,0,214,207,37.02823186
217,0,214,3140,-8.75,2917.25,-0.2272727273,75.77272727,2926,76,-1.492139745e-13,293,4,1034,0,0,222.75,222.75,0,214,208,37.19953084
218,0,214,3628,-8.75,3405.25,-0.2272727273,88.44805195,3414,88.67532468,1.221245327e-15,313,6,1076,0,0,222.75,222.75,0,214,209,37.35575795
219,0,214,3970,-8.75,3747.25,-0.2272727273,97.33116883,3756,97.55844156,2.285949208e-13,339,5,1212,0,0,222.75,222.75,0,214,210,37.52102661
220,0,214,214,-8.75,-8.75,-0.2272727273,-0.2272727273,8.668621376e-12,2.251589968e-13,-6.540500169e-13,2.031625714e-11,0,0,1,0,222.75,222.75,0,214,211,37.6898706
221,0,214,388,-8.75,165.25,-0.2272727273,4.292207792,174,4.519480519,3.380153442e-13,25,3,100,0,0,222.75,222.75,0,214,212,37.82728505
222,0,214,3710,-8.75,3487.25,-0.2272727273,90.57792208,3496,90.80519481,2.442490654e-15,335,6,1240,0,0,222.75,222.75,0,214,213,37.91044283
223,0,214,3012,-8.75,2789.25,-0.2272727273,72.44805195,2798,72.67532468,2.143840661e-13,313,5,1200,0,0,222.75,222.75,0,214,214,38.0634253
224,0,214,3380,-8.75,3157.25,-0.2272727273,82.00649351,3166,82.23376623,-2.797762022e-14,339,5,1144,0,0,222.75,222.75,0,214,215,38.23788929
225,0,214,3398,-8.75,3175.25,-0.2272727273,82.47402597,3184,82.7012987,-1.443289932e-15,319,5,1066,0,0,222.75,222.75,0,214,216,38.39613318
226,0,214,3698,-8.75,3475.25,-0.2272727273,90.26623377,3484,90.49350649,1.465494393e-14,334,6,1128,0,0,222.75,222.75,0,214,217,38.59781218
227,0,214,3632,-8.75,3409.25,-0.2272727273,88.55194805,3418,88.77922078,-2.631228568e-14,329,5,1194,0,0,222.75,222.75,0,214,218,38.79296708
228,0,214,3734,-8.75,3511.25,-0.2272727273,91.2012987,3520,91.42857143,4.234390616e-13,308,5,1118,0,0,222.75,222.75,0,214,219,38.98008633
229,0,214,3526,-8.75,3303.25,-0.2272727273,85.7987013,3312,86.02597403,-1.221245327e-14,304,6,1114,0,0,222.75,222.75,0,214,220,39.14797354
230,0,214,3262,-8.75,3039.25,-0.2272727273,78.94155844,3048,79.16883117,-1.489919299e-13,340,5,1162,0,0,222.75,222.75,0,214,221,39.3394537
231,0,214,3800,-8.75,3577.25,-0.2272727273,92.91558442,3586,93.14285714,-1.043609643e-14,343,5,1184,0,0,222.75,222.75,0,214,222,39.55873799
232,0,214,4018,-8.75,3795.25,-0.2272727273,98.57792208,3804,98.80519481,1.22235555e-13,334,6,1200,0,0,222.75,222.75,0,214,223,39.78631067
233,0,214,3348,-8.75,3125.25,-0.2272727273,81.17532468,3134,81.4025974,-2.648992137e-13,344,5,1196,0,0,222.75,222.75,0,214,224,39.97582865
234,0,214,3676,-8.75,3453.25,-0.2272727273,89.69480519,3462,89.92207792,-3.441691376e-14,334,5,1202,0,0,222.75,222.75,0,214,225,40.20286751
235,0,214,3788,-8.75,3565.25,-0.2272727273,92.6038961,3574,92.83116883,-2.664535259e-15,315,5,1142,0,0,222.75,222.75,0,214,226,40.35641289
236,0,214,3336,-8.75,3113.25,-0.2272727273,80.86363636,3122,81.09090909,2.442490654e-15,323,5,1222,0,0,222.75,222.75,0,214,227,40.52388787
237,0,214,3306,-8.75,3083.25,-0.2272727273,80.08441558,3092,80.31168831,6.838973832e-14,324,5,1148,0,0,222.75,222.75,0,214,228,40.701967
238,0,214,3362,-8.75,3139.25,-0.2272727273,81.53896104,3148,81.76623377,2.637889907e-13,293,5,1086,0,0,222.75,222.75,0,214,229,40.84121156
239,0,214,3504,-8.75,3281.25,-0.2272727273,85.22727273,3290,85.45454545,1.654232307e-14,310,5,1086,0,0,222.75,222.75,0,214,230,41.00141668
240,0,214,214,-8.75,-8.75,-0.2272727273,-0.2272727273,-7.190692486e-12,-1.867712334e-13,-5.05531697e-12,1.391800087e-10,0,0,1,0,222.75,222.75,0,214,231,41.1294682
241,0,214,342,-8.75,119.25,-0.2272727273,3.097402597,128,3.324675325,-6.661338148e-15,14,7,74,0,0,222.75,222.75,0,214,232,41.22630119
242,0,214,214,-8.75,-8.75,-0.2272727273,-0.2272727273,2.268052413e-11,5.891045227e-13,-3.250807842e-12,5.68167665e-11,0,0,1,0,222.75,222.75,0,214,233,41.27799559
243,0,214,374,-8.75,151.25,-0.2272727273,3.928571429,160,4.155844156,3.604307183e-13,16,2,64,0,0,222.75,222.75,0,214,234,41.30191684
244,0,214,214,-8.75,-8.75,-0.2272727273,-0.2272727273,-2.160049917e-12,-5.610519264e-14,2.715133972e-13,9.237924492e-12,0,0,1,0,222.75,222.75,0,214,235,41.37132049
245,0,214,290,-8.75,67.25,-0.2272727273,1.746753247,76,1.974025974,-4.280497386e-13,19,2,76,0,0,222.75,222.75,0,214,236,41.4180882
246,0,214,3758,-8.75,3535.25,-0.2272727273,91.82467532,3544,92.05194805,3.352873534e-14,333,5,1200,0,0,222.75,222.75,0,214,237,41.49817681
247,0,214,4028,-8.75,3805.25,-0.2272727273,98.83766234,3814,99.06493506,6.672440378e-14,332,6,1196,0,0,222.75,222.75,0,214,238,41.63203955
248,0,214,4056,-8.75,3833.25,-0.2272727273,99.56493506,3842,99.79220779,7.260858581e-14,325,5,1138,0,0,222.75,222.75,0,214,239,41.80338573
249,0,214,3518,-8.75,3295.25,-0.2272727273,85.59090909,3304,85.81818182,1.676436767e-14,325,5,1160,0,0,222.75,222.75,0,214,240,41.97134399
250,0,214,3344,-8.75,3121.25,-0.2272727273,81.07142857,3130,81.2987013,1.706412789e-13,333,5,1252,0,0,222.75,222.75,0,214,241,42.18298483
251,0,214,3208,-8.75,2985.25,-0.2272727273,77.53896104,2994,77.76623377,5.073719223e-14,335,5,1180,0,0,222.75,222.75,0,214,242,42.3375349
252,0,214,4022,-8.75,3799.25,-0.2272727273,98.68181818,3808,98.90909091,4.929390229e-14,344,5,1240,0,0,222.75,222.75,0,214,243,42.52355647
253,0,214,3378,-8.75,3155.25,-0.2272727273,81.95454545,3164,82.18181818,2.731148641e-14,337,6,1254,0,0,222.75,222.75,0,214,244,42.75795674
254,0,214,3638,-8.75,3415.25,-0.2272727273,88.70779221,3424,88.93506494,-1.887379142e-14,333,5,1182,0,0,222.75,222.75,0,214,245,42.93790388
255,0,214,3578,-8.75,3355.25,-0.2272727273,87.14935065,3364,87.37662338,-3.430589146e-13,338,6,1216,0,0,222.75,222.75,0,214,246,43.13205528
256,0,214,3568,-8.75,3345.25,-0.2272727273,86.88961039,3354,87.11688312,-7.605027719e-14,292,5,1076,0,0,222.75,222.75,0,214,247,43.29155779
257,0,214,3604,-8.75,3381.25,-0.2272727273,87.82467532,3390,88.05194805,-2.870631605e-13,322,5,1182,0,0,222.75,222.75,0,214,248,43.46426296
258,0,214,4026,-8.75,3803.25,-0.2272727273,98.78571429,3812,99.01298701,-1.127986593e-13,323,5,1178,0,0,222.75,222.75,0,214,249,43.60806298
259,0,214,3834,-8.75,3611.25,-0.2272727273,93.7987013,3620,94.02597403,8.881784197e-15,338,5,1218,0,0,222.75,222.75,0,214,250,43.77756572
260,0,214,3612,-8.75,3389.25,-0.2272727273,88.03246753,3398,88.25974026,5.773159728e-14,327,5,1180,0,0,222.75,222.75,0,214,251,43.94830847
261,0,214,3570,-8.75,3347.25,-0.2272727273,86.94155844,3356,87.16883117,1.374456104e-13,346,5,1246,0,0,222.75,222.75,0,214,252,44.110955
262,0,214,3308,-8.75,3085.25,-0.2272727273,80.13636364,3094,80.36363636,1.476596623e-13,315,5,1050,0,0,222.75,222.75,0,214,253,44.2972002
263,0,214,3462,-8.75,3239.25,-0.2272727273,84.13636364,3248,84.36363636,7.405187574e-14,321,5,1090,0,0,222.75,222.75,0,214,254,44.50098133
264,0,214,4040,-8.75,3817.25,-0.2272727273,99.14935065,3826,99.37662338,-1.147970607e-13,315,5,1138,0,0,222.75,222.75,0,214,255,44.70341134
265,0,214,2796,-8.75,2573.25,-0.2272727273,66.83766234,2582,67.06493506,4.185540803e-14,304,5,1064,0,0,222.75,222.75,0,214,256,44.90294719
266,0,214,4228,-8.75,4005.25,-0.2272727273,104.0324675,4014,104.2597403,4.04121181e-14,346,5,1278,0,0,222.75,222.75,0,214,257,45.06299162
267,0,214,3012,-8.75,2789.25,-0.2272727273,72.44805195,2798,72.67532468,1.920685833e-14,312,4,1050,0,0,222.75,222.75,0,214,258,45.22441602
268,0,214,3212,-8.75,2989.25,-0.2272727273,77.64285714,2998,77.87012987,-1.544320227e-13,325,6,1154,0,0,222.75,222.75,0,214,259,45.39224291
269,0,214,3264,-8.75,3041.25,-0.2272727273,78.99350649,3050,79.22077922,-1.221245327e-15,324,5,1156,0,0,222.75,222.75,0,214,260,45.58222103
270,0,214,3638,-8.75,3415.25,-0.2272727273,88.70779221,3424,88.93506494,2.379207942e-13,318,5,1134,0,0,222.75,222.75,0,214,261,45.75692248
271,0,214,3828,-8.75,3605.25,-0.2272727273,93.64285714,3614,93.87012987,-1.574296249e-13,323,5,1150,0,0,222.75,222.75,0,214,262,45.93686128
272,0,214,3714,-8.75,3491.25,-0.2272727273,90.68181818,3500,90.90909091,2.164934898e-13,324,6,1196,0,0,222.75,222.75,0,214,263,46.10336876
273,0,214,3078,-8.75,2855.25,-0.2272727273,74.16233766,2864,74.38961039,-7.771561172e-16,289,5,1082,0,0,222.75,222.75,0,214,264,46.26628971
274,0,214,3900,-8.75,3677.25,-0.2272727273,95.51298701,3686,95.74025974,1.476596623e-14,340,6,1218,0,0,222.75,222.75,0,214,265,46.45212245
275,0,214,3838,-8.75,3615.25,-0.2272727273,93.9025974,3624,94.12987013,-1.554312234e-14,328,5,1272,0,0,222.75,222.75,0,214,266,46.66409111
276,0,214,3532,-8.75,3309.25,-0.2272727273,85.95454545,3318,86.18181818,1.049160758e-13,322,5,1188,0,0,222.75,222.75,0,214,267,46.83942771
277,0,214,3380,-8.75,3157.25,-0.2272727273,82.00649351,3166,82.23376623,1.602051825e-13,319,5,1194,0,0,222.75,222.75,0,214,268,47.00811601
278,0,214,3616,-8.75,3393.25,-0.2272727273,88.13636364,3402,88.36363636,1.698641228e-14,321,5,1206,0,0,222.75,222.75,0,214,269,47.15771842
279,0,214,3968,-8.75,3745.25,-0.2272727273,97.27922078,3754,97.50649351,-1.776356839e-15,342,7,1244,0,0,222.75,222.75,0,214,270,47.33297729
280,0,214,2984,-8.75,2761.25,-0.2272727273,71.72077922,2770,71.94805195,2.098321517e-14,338,5,1220,0,0,222.75,222.75,0,214,271,47.52556491
281,0,214,3418,-8.75,3195.25,-0.2272727273,82.99350649,3204,83.22077922,9.536815782e-14,322,5,1136,0,0,222.75,222.75,0,214,272,47.70139098
282,0,214,3190,-8.75,2967.25,-0.2272727273,77.07142857,2976,77.2987013,-1.632027846e-14,319,5,1184,0,0,222.75,222.75,0,214,273,47.87142015
283,0,214,3580,-8.75,3357.25,-0.2272727273,87.2012987,3366,87.42857143,1.036948305e-13,316,5,1150,0,0,222.75,222.75,0,214,274,48.03907704
284,0,214,3442,-8.75,3219.25,-0.2272727273,83.61688312,3228,83.84415584,-1.114663917e-13,324,5,1164,0,0,222.75,222.75,0,214,275,48.19724083
285,0,214,3306,-8.75,3083.25,-0.2272727273,80.08441558,3092,80.31168831,-1.246780457e-13,313,5,1108,0,0,222.75,222.75,0,214,276,48.36334991
286,0,214,3674,-8.75,3451.25,-0.2272727273,89.64285714,3460,89.87012987,-1.509903313e-14,305,4,1076,0,0,222.75,222.75,0,214,277,48.54989147
287,0,214,3466,-8.75,3243.25,-0.2272727273,84.24025974,3252,84.46753247,6.938893904e-14,314,5,1108,0,0,222.75,222.75,0,214,278,48.728122
288,0,214,3400,-8.75,3177.25,-0.2272727273,82.52597403,3186,82.75324675,-2.575717417e-14,309,5,1134,0,0,222.75,222.75,0,214,279,48.90084505
289,0,214,214,-8.75,-8.75,-0.2272727273,-0.2272727273,2.614797268e-12,6.791681215e-14,8.562039966e-13,1.116073351e-11,0,0,1,0,222.75,222.75,0,214,280,49.05685997
290,0,214,350,-8.75,127.25,-0.2272727273,3.305194805,136,3.532467532,0,14,7,68,0,0,222.75,222.75,0,214,281,49.18845558
291,0,214,3180,-8.75,2957.25,-0.2272727273,76.81168831,2966,77.03896104,1.443289932e-15,324,7,1246,0,0,222.75,222.75,0,214,282,49.23930287
292,0,214,3876,-8.75,3653.25,-0.2272727273,94.88961039,3662,95.11688312,4.118927421e-14,342,5,1196,0,0,222.75,222.75,0,214,283,49.37716031
293,0,214,3660,-8.75,3437.25,-0.2272727273,89.27922078,3446,89.50649351,2.198241589e-14,335,5,1180,0,0,222.75,222.75,0,214,284,49.5372591
294,0,214,3702,-8.75,3479.25,-0.2272727273,90.37012987,3488,90.5974026,-4.379829832e-13,346,5,1206,0,0,222.75,222.75,0,214,285,49.70727658
295,0,214,3336,-8.75,3113.25,-0.2272727273,80.86363636,3122,81.09090909,-1.998401444e-14,308,5,1132,0,0,222.75,222.75,0,214,286,49.84876347
296,0,214,3622,-8.75,3399.25,-0.2272727273,88.29220779,3408,88.51948052,3.430589146e-14,337,5,1226,0,0,222.75,222.75,0,214,287,50.04179168
297,0,214,214,-8.75,-8.75,-0.2272727273,-0.2272727273,1.449507181e-11,3.764953717e-13,-7.136844507e-13,7.817198766e-12,0,0,1,0,222.75,222.75,0,214,288,50.20490909
298,0,214,502,-8.75,279.25,-0.2272727273,7.253246753,288,7.480519481,-1.33226763e-15,25,7,116,0,0,222.75,222.75,0,214,289,50.32979584
299,0,214,3394,-8.75,3171.25,-0.2272727273,82.37012987,3180,82.5974026,2.220446049e-16,318,5,1134,0,0,222.75,222.75,0,214,290,50.36066937
300,0,214,4144,-8.75,3921.25,-0.2272727273,101.8506494,3930,102.0779221,-1.598721155e-14,325,5,1172,0,0,222.75,222.75,0,214,291,50.54888558
301,0,214,3080,-8.75,2857.25,-0.2272727273,74.21428571,2866,74.44155844,6.383782392e-14,330,5,1180,0,0,222.75,222.75,0,214,292,50.72078776
302,0,214,3274,-8.75,3051.25,-0.2272727273,79.25324675,3060,79.48051948,-2.69784195e-13,318,5,1068,0,0,222.75,222.75,0,214,293,50.89975071
303,0,214,3352,-8.75,3129.25,-0.2272727273,81.27922078,3138,81.50649351,4.618527782e-14,316,6,1136,0,0,222.75,222.75,0,214,294,51.1591568
304,0,214,3632,-8.75,3409.25,-0.2272727273,88.55194805,3418,88.77922078,1.664224314e-13,336,5,1220,0,0,222.75,222.75,0,214,295,51.38495588
305,0,214,3810,-8.75,3587.25,-0.2272727273,93.17532468,3596,93.4025974,8.326672685e-14,346,5,1262,0,0,222.75,222.75,0,214,296,51.67833018
306,0,214,3982,-8.75,3759.25,-0.2272727273,97.64285714,3768,97.87012987,-1.076916334e-14,340,5,1246,0,0,222.75,222.75,0,214,297,51.86905622
307,0,214,3460,-8.75,3237.25,-0.2272727273,84.08441558,3246,84.31168831,-3.053113318e-14,330,5,1174,0,0,222.75,222.75,0,214,298,52.02328515
308,0,214,3640,-8.75,3417.25,-0.2272727273,88.75974026,3426,88.98701299,8.870681967e-14,333,5,1200,0,0,222.75,222.75,0,214,299,52.20745873
309,0,214,3206,-8.75,2983.25,-0.2272727273,77.48701299,2992,77.71428571,3.251843239e-13,302,5,1064,0,0,222.75,222.75,0,214,300,52.36666131
310,0,214,3534,-8.75,3311.25,-0.2272727273,86.00649351,3320,86.23376623,3.242961455e-13,315,6,1186,0,0,222.75,222.75,0,214,301,52.51950693
311,0,214,3672,-8.75,3449.25,-0.2272727273,89.59090909,3458,89.81818182,-2.70894418e-14,335,5,1254,0,0,222.75,222.75,0,214,302,52.68497205
312,0,214,3520,-8.75,3297.25,-0.2272727273,85.64285714,3306,85.87012987,-3.563815909e-14,325,6,1150,0,0,222.75,222.75,0,214,303,52.84497929
313,0,214,3872,-8.75,3649.25,-0.2272727273,94.78571429,3658,95.01298701,-4.352074257e-14,327,5,1150,0,0,222.75,222.75,0,214,304,53.04835796
314,0,214,3354,-8.75,3131.25,-0.2272727273,81.33116883,3140,81.55844156,-2.553512957e-15,324,5,1214,0,0,222.75,222.75,0,214,305,53.2072022
315,0,214,3114,-8.75,2891.25,-0.2272727273,75.0974026,2900,75.32467532,-9.325873407e-15,274,5,1040,0,0,222.75,222.75,0,214,306,53.39349842
316,0,214,4006,-8.75,3783.25,-0.2272727273,98.26623377,3792,98.49350649,-6.472600234e-14,330,5,1182,0,0,222.75,222.75,0,214,307,53.58569241
317,0,214,3484,-8.75,3261.25,-0.2272727273,84.70779221,3270,84.93506494,-2.272626531e-13,320,5,1102,0,0,222.75,222.75,0,214,308,53.74873543
318,0,214,3478,-8.75,3255.25,-0.2272727273,84.55194805,3264,84.77922078,9.325873407e-15,324,4,1200,0,0,222.75,222.75,0,214,309,53.9214263
319,0,214,3752,-8.75,3529.25,-0.2272727273,91.66883117,3538,91.8961039,2.042810365e-14,323,6,1084,0,0,222.75,222.75,0,214,310,54.10302162
320,0,214,3720,-8.75,3497.25,-0.2272727273,90.83766234,3506,91.06493506,8.326672685e-15,338,5,1238,0,0,222.75,222.75,0,214,311,54.27692199
321,0,214,3970,-8.75,3747.25,-0.2272727273,97.33116883,3756,97.55844156,-1.709743458e-14,326,7,1202,0,0,222.75,222.75,0,214,312,54.42691994
322,0,214,3554,-8.75,3331.25,-0.2272727273,86.52597403,3340,86.75324675,4.152234112e-14,307,4,1090,0,0,222.75,222.75,0,214,313,54.56424522
323,0,214,3386,-8.75,3163.25,-0.2272727273,82.16233766,3172,82.38961039,-2.109423747e-14,336,7,1228,0,0,222.75,222.75,0,214,314,54.73666
324,0,214,3812,-8.75,3589.25,-0.2272727273,93.22727273,3598,93.45454545,-5.231370892e-13,334,5,1178,0,0,222.75,222.75,0,214,315,54.91915512
325,0,214,3598,-8.75,3375.25,-0.2272727273,87.66883117,3384,87.8961039,-5.3956839e-14,323,4,1186,0,0,222.75,222.75,0,214,316,55.09952974
326,0,214,3576,-8.75,3353.25,-0.2272727273,87.0974026,3362,87.32467532,9.348077867e-14,325,5,1188,0,0,222.75,222.75,0,214,317,55.25951004
327,0,214,3224,-8.75,3001.25,-0.2272727273,77.95454545,3010,78.18181818,-3.685940442e-14,311,5,1078,0,0,222.75,222.75,0,214,318,55.46243429
328,0,214,3360,-8.75,3137.25,-0.2272727273,81.48701299,3146,81.71428571,-1.842970221e-14,322,5,1150,0,0,222.75,222.75,0,214,319,55.62684774
329,0,214,3626,-8.75,3403.25,-0.2272727273,88.3961039,3412,88.62337662,-2.997602166e-14,355,5,1294,0,0,222.75,222.75,0,214,320,55.82035732
330,0,214,3058,-8.75,2835.25,-0.2272727273,73.64285714,2844,73.87012987,-2.597921878e-14,318,5,1170,0,0,222.75,222.75,0,214,321,56.02701139
331,0,214,3674,-8.75,3451.25,-0.2272727273,89.64285714,3460,89.87012987,6.77236045e-15,346,7,1266,0,0,222.75,222.75,0,214,322,56.22226024
