it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
153,0,213.125,198,5.96855898e-13,-15.125,1.55027506e-14,-0.3928571429,-15.125,-0.3928571429,4.8125,14.625,1,36,0,0,213.125,213.125,0,214,151,19.24603224
154,0,213.125,3368,6.252776075e-13,3154.875,1.624097682e-14,81.94480519,3154.875,81.94480519,4.8125,343.296875,5,1226,0,0,213.125,213.125,0,214,152,19.28030038
155,0,213.125,3734,-1.705302566e-13,3520.875,-4.429357314e-15,91.4512987,3520.875,91.4512987,4.8125,331.96875,5,1200,0,0,213.125,213.125,0,214,153,19.379282
156,0,213.125,3956,8.526512829e-14,3742.875,2.214678657e-15,97.21753247,3742.875,97.21753247,5.40785643,354.3197222,5,1272,0,0,213.125,213.125,0,214,154,19.54104185
157,0,213.125,3480,1.98951966e-13,3266.875,5.167583533e-15,84.8538961,3266.875,84.8538961,4.8125,372.3125,6,1366,0,0,213.125,213.125,0,214,155,19.71196175
158,0,213.125,3310,-1.136868377e-13,3096.875,-2.952904876e-15,80.43831169,3096.875,80.43831169,4.8125,329.515625,4,1130,0,0,213.125,213.125,0,214,156,19.8388555
159,0,213.125,3560,1.250555215e-12,3346.875,3.248195363e-14,86.93181818,3346.875,86.93181818,4.8125,348.734375,5,1266,0,0,213.125,213.125,0,214,157,19.95479059
160,0,213.125,3376,3.694822226e-13,3162.875,9.596940847e-15,82.1525974,3162.875,82.1525974,4.8125,317.0625,5,1122,0,0,213.125,213.125,0,214,158,20.07746005
161,0,213.125,3194,-5.684341886e-14,2980.875,-1.476452438e-15,77.42532468,2980.875,77.42532468,5.296508853,340.8135988,5,1196,0,0,213.125,213.125,0,214,159,20.19312549
162,0,213.125,3764,-9.094947018e-13,3550.875,-2.362323901e-14,92.23051948,3550.875,92.23051948,4.8125,339.96875,6,1172,0,0,213.125,213.125,0,214,160,20.2760694
163,0,213.125,3834,-3.97903932e-13,3620.875,-1.033516707e-14,94.0487013,3620.875,94.0487013,5.525877988,352.5880517,6,1298,0,0,213.125,213.125,0,214,161,20.43223286
164,0,213.125,214,3.296918294e-12,0.875,8.56342414e-14,0.02272727273,0.875,0.02272727273,4.8125,4.8125,0,0,1,0,213.125,213.125,0,214,162,20.57975984
165,0,213.125,238,1.023181539e-12,24.875,2.657614388e-14,0.6461038961,24.875,0.6461038961,4.8125,28.875,1,68,0,0,213.125,213.125,0,214,163,20.66750693
166,0,213.125,3314,-2.273736754e-13,3100.875,-5.905809752e-15,80.54220779,3100.875,80.54220779,4.8125,307.625,4,1024,0,0,213.125,213.125,0,214,164,20.734061
167,0,213.125,3384,-5.684341886e-14,3170.875,-1.476452438e-15,82.36038961,3170.875,82.36038961,5.350116706,314.9429691,5,1134,0,0,213.125,213.125,0,214,165,20.94611502
168,0,213.125,3280,1.421085472e-13,3066.875,3.691131095e-15,79.65909091,3066.875,79.65909091,4.8125,328.84375,5,1194,0,0,213.125,213.125,0,214,166,21.04065037
169,0,213.125,3580,0,3366.875,0,87.4512987,3366.875,87.4512987,4.8125,348.515625,5,1248,0,0,213.125,213.125,0,214,167,21.13526917
170,0,213.125,3432,0,3218.875,0,83.60714286,3218.875,83.60714286,4.8125,321.421875,5,1154,0,0,213.125,213.125,0,214,168,21.24983382
171,0,213.125,3922,1.051603249e-12,3708.875,2.73143701e-14,96.33441558,3708.875,96.33441558,4.8125,309.625,5,1116,0,0,213.125,213.125,0,214,169,21.35704494
172,0,213.125,3396,-2.273736754e-13,3182.875,-5.905809752e-15,82.67207792,3182.875,82.67207792,4.8125,317.296875,6,1164,0,0,213.125,213.125,0,214,170,21.50029373
173,0,213.125,3730,-5.684341886e-14,3516.875,-1.476452438e-15,91.3474026,3516.875,91.3474026,4.8125,346.859375,5,1228,0,0,213.125,213.125,0,214,171,21.61457515
174,0,213.125,3372,2.273736754e-13,3158.875,5.905809752e-15,82.0487013,3158.875,82.0487013,5.414813292,328.1326889,5,1194,0,0,213.125,213.125,0,214,172,21.77827239
175,0,213.125,3520,2.842170943e-13,3306.875,7.38226219e-15,85.89285714,3306.875,85.89285714,4.8125,329.96875,5,1170,0,0,213.125,213.125,0,214,173,21.89093518
176,0,213.125,3466,1.421085472e-12,3252.875,3.691131095e-14,84.49025974,3252.875,84.49025974,4.8125,329.625,5,1178,0,0,213.125,213.125,0,214,174,21.97199535
177,0,213.125,3556,-2.103206498e-12,3342.875,-5.46287402e-14,86.82792208,3342.875,86.82792208,4.8125,322.640625,5,1172,0,0,213.125,213.125,0,214,175,22.10852051
178,0,213.125,3646,-1.705302566e-13,3432.875,-4.429357314e-15,89.16558442,3432.875,89.16558442,4.8125,337.078125,5,1220,0,0,213.125,213.125,0,214,176,22.21643066
179,0,213.125,3652,-9.094947018e-13,3438.875,-2.362323901e-14,89.32142857,3438.875,89.32142857,4.8125,341.09375,6,1182,0,0,213.125,213.125,0,214,177,22.31671119
180,0,213.125,3462,3.410605132e-13,3248.875,8.858714628e-15,84.38636364,3248.875,84.38636364,4.8125,335.1875,5,1134,0,0,213.125,213.125,0,214,178,22.44159436
181,0,213.125,4256,-2.842170943e-13,4042.875,-7.38226219e-15,105.0097403,4042.875,105.0097403,4.8125,352.625,5,1264,0,0,213.125,213.125,0,214,179,22.60711765
182,0,213.125,3776,-1.705302566e-13,3562.875,-4.429357314e-15,92.54220779,3562.875,92.54220779,5.34358943,352.4119193,5,1226,0,0,213.125,213.125,0,214,180,22.7711072
183,0,213.125,3826,8.810729923e-13,3612.875,2.288501279e-14,93.84090909,3612.875,93.84090909,4.8125,347.1875,5,1176,0,0,213.125,213.125,0,214,181,22.9122355
184,0,213.125,3856,9.094947018e-13,3642.875,2.362323901e-14,94.62012987,3642.875,94.62012987,4.8125,343.734375,5,1200,0,0,213.125,213.125,0,214,182,23.00280523
185,0,213.125,3160,-1.98951966e-13,2946.875,-5.167583533e-15,76.54220779,2946.875,76.54220779,5.363314106,315.0664518,5,1158,0,0,213.125,213.125,0,214,183,23.15129137
186,0,213.125,3352,0,3138.875,0,81.52922078,3138.875,81.52922078,4.8125,330.1875,5,1180,0,0,213.125,213.125,0,214,184,23.2502048
187,0,213.125,214,-3.467448551e-12,0.875,-9.006359871e-14,0.02272727273,0.875,0.02272727273,4.8125,4.8125,0,0,1,0,213.125,213.125,0,214,185,23.38513231
188,0,213.125,98,-8.526512829e-13,-115.125,-2.214678657e-14,-2.99025974,-115.125,-2.99025974,4.8125,20.859375,1,44,0,0,213.125,213.125,0,214,186,23.51329446
189,0,213.125,3296,-5.684341886e-14,3082.875,-1.476452438e-15,80.07467532,3082.875,80.07467532,4.8125,341.53125,5,1188,0,0,213.125,213.125,0,214,187,23.55203056
190,0,213.125,3726,-8.526512829e-14,3512.875,-2.214678657e-15,91.24350649,3512.875,91.24350649,4.8125,349.296875,5,1254,0,0,213.125,213.125,0,214,188,23.63591719
191,0,213.125,3302,-2.842170943e-13,3088.875,-7.38226219e-15,80.23051948,3088.875,80.23051948,5.286162071,301.756711,6,1142,0,0,213.125,213.125,0,214,189,23.80051327
192,0,213.125,3282,0,3068.875,0,79.71103896,3068.875,79.71103896,5.408894248,309.4256514,6,1066,0,0,213.125,213.125,0,214,190,23.97970629
193,0,213.125,3826,-3.410605132e-13,3612.875,-8.858714628e-15,93.84090909,3612.875,93.84090909,5.152743652,337.016774,6,1206,0,0,213.125,213.125,0,214,191,24.09757805
194,0,213.125,3102,1.705302566e-13,2888.875,4.429357314e-15,75.03571429,2888.875,75.03571429,4.8125,326.296875,5,1142,0,0,213.125,213.125,0,214,192,24.20049906
195,0,213.125,214,-1.392663762e-12,0.875,-3.617308473e-14,0.02272727273,0.875,0.02272727273,4.8125,4.8125,0,0,1,0,213.125,213.125,0,214,193,24.30511022
196,0,213.125,32,-9.663381206e-13,-181.125,-2.509969145e-14,-4.704545455,-181.125,-4.704545455,4.8125,24.421875,1,52,0,0,213.125,213.125,0,214,194,24.40255094
197,0,213.125,3814,0,3600.875,0,93.52922078,3600.875,93.52922078,4.8125,338.296875,5,1256,0,0,213.125,213.125,0,214,195,24.46182394
198,0,213.125,3194,-3.97903932e-13,2980.875,-1.033516707e-14,77.42532468,2980.875,77.42532468,4.8125,327.1875,5,1116,0,0,213.125,213.125,0,214,196,24.53406048
199,0,213.125,3936,1.136868377e-12,3722.875,2.952904876e-14,96.69805195,3722.875,96.69805195,4.8125,306.1875,6,1062,0,0,213.125,213.125,0,214,197,24.64122415
200,0,213.125,3726,5.684341886e-14,3512.875,1.476452438e-15,91.24350649,3512.875,91.24350649,4.8125,360.625,5,1230,0,0,213.125,213.125,0,214,198,24.71048307
201,0,213.125,3108,-5.684341886e-14,2894.875,-1.476452438e-15,75.19155844,2894.875,75.19155844,5.327792654,333.9927878,5,1154,0,0,213.125,213.125,0,214,199,24.86151266
202,0,213.125,3118,8.526512829e-14,2904.875,2.214678657e-15,75.4512987,2904.875,75.4512987,5.298014062,306.7151402,5,1108,0,0,213.125,213.125,0,214,200,25.02054071
203,0,213.125,3248,-5.400124792e-13,3034.875,-1.402629816e-14,78.82792208,3034.875,78.82792208,5.44456595,321.8299726,5,1108,0,0,213.125,213.125,0,214,201,25.19082856
204,0,213.125,3770,-5.684341886e-14,3556.875,-1.476452438e-15,92.38636364,3556.875,92.38636364,5.493451043,351.3961499,5,1216,0,0,213.125,213.125,0,214,202,25.31245494
205,0,213.125,3546,-2.557953849e-13,3332.875,-6.644035971e-15,86.56818182,3332.875,86.56818182,5.216130965,340.227497,5,1230,0,0,213.125,213.125,0,214,203,25.46193027
206,0,213.125,3020,-2.842170943e-14,2806.875,-7.38226219e-16,72.90584416,2806.875,72.90584416,5.404926445,314.901492,5,1140,0,0,213.125,213.125,0,214,204,25.60605717
207,0,213.125,3852,-2.842170943e-13,3638.875,-7.38226219e-15,94.51623377,3638.875,94.51623377,5.453048627,343.8822589,5,1180,0,0,213.125,213.125,0,214,205,25.74000883
208,0,213.125,3748,1.98951966e-13,3534.875,5.167583533e-15,91.81493506,3534.875,91.81493506,4.8125,323.84375,5,1158,0,0,213.125,213.125,0,214,206,25.856282
209,0,213.125,214,-1.136868377e-13,0.875,-2.952904876e-15,0.02272727273,0.875,0.02272727273,5.266767819,5.266768496,0,0,1,0,213.125,213.125,0,214,207,26.0504427
210,0,213.125,166,0,-47.125,0,-1.224025974,-47.125,-1.224025974,4.8125,12.84375,1,44,0,0,213.125,213.125,0,214,208,26.15400314
211,0,213.125,3338,-1.136868377e-13,3124.875,-2.952904876e-15,81.16558442,3124.875,81.16558442,4.8125,310.734375,6,1100,0,0,213.125,213.125,0,214,209,26.18569779
212,0,213.125,3788,-5.684341886e-14,3574.875,-1.476452438e-15,92.8538961,3574.875,92.8538961,5.394759125,331.8003165,5,1246,0,0,213.125,213.125,0,214,210,26.30859494
213,0,213.125,2898,-1.165290087e-12,2684.875,-3.026727498e-14,69.73701299,2684.875,69.73701299,5.382997604,323.9373407,5,1130,0,0,213.125,213.125,0,214,211,26.44748402
214,0,213.125,4234,1.421085472e-13,4020.875,3.691131095e-15,104.4383117,4020.875,104.4383117,5.428017987,346.3433459,5,1238,0,0,213.125,213.125,0,214,212,26.60737967
215,0,213.125,3542,2.273736754e-13,3328.875,5.905809752e-15,86.46428571,3328.875,86.46428571,4.8125,323.296875,6,1152,0,0,213.125,213.125,0,214,213,26.73458648
216,0,213.125,3710,-6.821210263e-13,3496.875,-1.771742926e-14,90.82792208,3496.875,90.82792208,4.8125,341.96875,5,1238,0,0,213.125,213.125,0,214,214,26.85266876
217,0,213.125,3946,-1.705302566e-13,3732.875,-4.429357314e-15,96.95779221,3732.875,96.95779221,5.796875,349.28125,5,1276,0,0,213.125,213.125,0,214,215,26.97778249
218,0,213.125,3156,-1.534772309e-12,2942.875,-3.986421582e-14,76.43831169,2942.875,76.43831169,5.285828861,318.8466717,5,1140,0,0,213.125,213.125,0,214,216,27.17981863
219,0,213.125,214,5.400124792e-13,0.875,1.402629816e-14,0.02272727273,0.875,0.02272727273,5.188372782,5.188373977,0,0,1,0,213.125,213.125,0,214,217,27.3200984
220,0,213.125,44,-1.705302566e-13,-169.125,-4.429357314e-15,-4.392857143,-169.125,-4.392857143,4.8125,23.53125,1,60,0,0,213.125,213.125,0,214,218,27.43859577
221,0,213.125,3566,-6.536993169e-13,3352.875,-1.697920304e-14,87.08766234,3352.875,87.08766234,4.8125,330.859375,5,1210,0,0,213.125,213.125,0,214,219,27.47454953
222,0,213.125,3574,1.421085472e-13,3360.875,3.691131095e-15,87.29545455,3360.875,87.29545455,4.8125,341.40625,5,1210,0,0,213.125,213.125,0,214,220,27.57400537
223,0,213.125,2816,2.842170943e-14,2602.875,7.38226219e-16,67.60714286,2602.875,67.60714286,4.8125,300.53125,4,1038,0,0,213.125,213.125,0,214,221,27.72942972
224,0,213.125,3622,-8.526512829e-13,3408.875,-2.214678657e-14,88.54220779,3408.875,88.54220779,4.8125,318.75,5,1060,0,0,213.125,213.125,0,214,222,27.87021327
225,0,213.125,3596,-4.831690603e-13,3382.875,-1.254984572e-14,87.86688312,3382.875,87.86688312,4.8125,347.859375,5,1246,0,0,213.125,213.125,0,214,223,27.998209
226,0,213.125,3682,6.821210263e-13,3468.875,1.771742926e-14,90.10064935,3468.875,90.10064935,4.8125,339.515625,5,1208,0,0,213.125,213.125,0,214,224,28.14919496
227,0,213.125,3056,6.252776075e-13,2842.875,1.624097682e-14,73.84090909,2842.875,73.84090909,4.8125,321.875,5,1148,0,0,213.125,213.125,0,214,225,28.27813935
228,0,213.125,3556,5.684341886e-14,3342.875,1.476452438e-15,86.82792208,3342.875,86.82792208,4.8125,344.078125,5,1182,0,0,213.125,213.125,0,214,226,28.35622048
229,0,213.125,3154,-6.252776075e-13,2940.875,-1.624097682e-14,76.38636364,2940.875,76.38636364,5.516852859,324.6271573,6,1176,0,0,213.125,213.125,0,214,227,28.59329844
230,0,213.125,3578,-5.684341886e-14,3364.875,-1.476452438e-15,87.39935065,3364.875,87.39935065,5.276223823,341.4109618,6,1162,0,0,213.125,213.125,0,214,228,28.78545785
231,0,213.125,3932,-5.684341886e-13,3718.875,-1.476452438e-14,96.59415584,3718.875,96.59415584,4.8125,337.40625,5,1170,0,0,213.125,213.125,0,214,229,28.91428995
232,0,213.125,3524,5.684341886e-14,3310.875,1.476452438e-15,85.99675325,3310.875,85.99675325,4.8125,316.078125,5,1086,0,0,213.125,213.125,0,214,230,29.03813744
233,0,213.125,3560,2.273736754e-13,3346.875,5.905809752e-15,86.93181818,3346.875,86.93181818,4.8125,307.84375,5,1108,0,0,213.125,213.125,0,214,231,29.16967201
234,0,213.125,3694,5.96855898e-13,3480.875,1.55027506e-14,90.41233766,3480.875,90.41233766,4.8125,346.640625,5,1178,0,0,213.125,213.125,0,214,232,29.30572009
235,0,213.125,214,-5.513811629e-12,0.875,-1.432158865e-13,0.02272727273,0.875,0.02272727273,4.8125,4.8125,0,0,1,0,213.125,213.125,0,214,233,29.41292453
236,0,213.125,240,1.136868377e-13,26.875,2.952904876e-15,0.6980519481,26.875,0.6980519481,4.8125,22.640625,1,60,0,0,213.125,213.125,0,214,234,29.56046128
237,0,213.125,3610,8.526512829e-14,3396.875,2.214678657e-15,88.23051948,3396.875,88.23051948,4.8125,347.203125,6,1146,0,0,213.125,213.125,0,214,235,29.6059742
238,0,213.125,3538,-4.547473509e-13,3324.875,-1.18116195e-14,86.36038961,3324.875,86.36038961,4.8125,338.84375,5,1202,0,0,213.125,213.125,0,214,236,29.71996617
239,0,213.125,214,-4.547473509e-12,0.875,-1.18116195e-13,0.02272727273,0.875,0.02272727273,4.8125,4.8125,0,0,1,0,213.125,213.125,0,214,237,29.88498878
240,0,213.125,134,-2.557953849e-13,-79.125,-6.644035971e-15,-2.055194805,-79.125,-2.055194805,4.8125,13.734375,1,44,0,0,213.125,213.125,0,214,238,29.98023772
241,0,213.125,3146,3.126388037e-13,2932.875,8.120488409e-15,76.17857143,2932.875,76.17857143,4.8125,354.40625,5,1206,0,0,213.125,213.125,0,214,239,30.01132965
242,0,213.125,3544,-2.842170943e-14,3330.875,-7.38226219e-16,86.51623377,3330.875,86.51623377,4.8125,339.640625,5,1188,0,0,213.125,213.125,0,214,240,30.13212705
243,0,213.125,3462,-2.842170943e-13,3248.875,-7.38226219e-15,84.38636364,3248.875,84.38636364,4.8125,323.625,5,1116,0,0,213.125,213.125,0,214,241,30.2237401
244,0,213.125,3342,2.842170943e-13,3128.875,7.38226219e-15,81.26948052,3128.875,81.26948052,4.8125,330.734375,5,1182,0,0,213.125,213.125,0,214,242,30.3906548
245,0,213.125,3174,1.705302566e-13,2960.875,4.429357314e-15,76.90584416,2960.875,76.90584416,4.8125,329.515625,6,1158,0,0,213.125,213.125,0,214,243,30.52155709
246,0,213.125,2860,-1.051603249e-12,2646.875,-2.73143701e-14,68.75,2646.875,68.75,4.8125,300.296875,5,1048,0,0,213.125,213.125,0,214,244,30.64470792
247,0,213.125,3230,5.684341886e-13,3016.875,1.476452438e-14,78.36038961,3016.875,78.36038961,4.8125,316.625,5,1064,0,0,213.125,213.125,0,214,245,30.78480601
248,0,213.125,3738,2.842170943e-14,3524.875,7.38226219e-16,91.55519481,3524.875,91.55519481,5.360956153,342.2396442,5,1206,0,0,213.125,213.125,0,214,246,30.93037724
249,0,213.125,4026,1.705302566e-13,3812.875,4.429357314e-15,99.03571429,3812.875,99.03571429,5.235724192,340.2492261,6,1212,0,0,213.125,213.125,0,214,247,31.05348563
250,0,213.125,4040,-6.821210263e-13,3826.875,-1.771742926e-14,99.39935065,3826.875,99.39935065,5.299517836,331.300152,5,1130,0,0,213.125,213.125,0,214,248,31.1879158
251,0,213.125,3486,2.273736754e-13,3272.875,5.905809752e-15,85.00974026,3272.875,85.00974026,5.242613794,333.8751723,5,1160,0,0,213.125,213.125,0,214,249,31.36323309
252,0,213.125,3366,3.126388037e-13,3152.875,8.120488409e-15,81.89285714,3152.875,81.89285714,4.8125,340.296875,5,1256,0,0,213.125,213.125,0,214,250,31.4529109
253,0,213.125,3204,-8.526512829e-14,2990.875,-2.214678657e-15,77.68506494,2990.875,77.68506494,4.8125,341.078125,5,1172,0,0,213.125,213.125,0,214,251,31.56025958
254,0,213.125,4018,-2.842170943e-14,3804.875,-7.38226219e-16,98.82792208,3804.875,98.82792208,5.470002296,348.1870551,5,1238,0,0,213.125,213.125,0,214,252,31.73847842
255,0,213.125,3406,5.684341886e-14,3192.875,1.476452438e-15,82.93181818,3192.875,82.93181818,4.8125,344.515625,6,1264,0,0,213.125,213.125,0,214,253,31.89243245
256,0,213.125,3638,1.136868377e-12,3424.875,2.952904876e-14,88.95779221,3424.875,88.95779221,4.8125,338.1875,5,1164,0,0,213.125,213.125,0,214,254,32.08549762
257,0,213.125,3570,8.526512829e-13,3356.875,2.214678657e-14,87.19155844,3356.875,87.19155844,4.8125,343.296875,6,1200,0,0,213.125,213.125,0,214,255,32.1869843
258,0,213.125,3610,-1.705302566e-13,3396.875,-4.429357314e-15,88.23051948,3396.875,88.23051948,4.8125,302.953125,5,1082,0,0,213.125,213.125,0,214,256,32.33338189
259,0,213.125,3648,-1.136868377e-13,3434.875,-2.952904876e-15,89.21753247,3434.875,89.21753247,4.8125,330.28125,5,1190,0,0,213.125,213.125,0,214,257,32.46255732
260,0,213.125,4006,-1.136868377e-13,3792.875,-2.952904876e-15,98.51623377,3792.875,98.51623377,4.8125,328.625,5,1188,0,0,213.125,213.125,0,214,258,32.53512979
261,0,213.125,3876,3.126388037e-13,3662.875,8.120488409e-15,95.13961039,3662.875,95.13961039,4.8125,346.859375,5,1242,0,0,213.125,213.125,0,214,259,32.63634515
262,0,213.125,3612,-1.705302566e-13,3398.875,-4.429357314e-15,88.28246753,3398.875,88.28246753,4.8125,332.84375,5,1176,0,0,213.125,213.125,0,214,260,32.72437716
263,0,213.125,3582,-3.97903932e-13,3368.875,-1.033516707e-14,87.50324675,3368.875,87.50324675,4.8125,355.1875,5,1274,0,0,213.125,213.125,0,214,261,32.85492349
264,0,213.125,3250,2.842170943e-13,3036.875,7.38226219e-15,78.87987013,3036.875,78.87987013,5.42946469,322.4632285,5,1064,0,0,213.125,213.125,0,214,262,33.01938248
265,0,213.125,3478,-1.705302566e-13,3264.875,-4.429357314e-15,84.80194805,3264.875,84.80194805,5.504338636,328.917522,5,1104,0,0,213.125,213.125,0,214,263,33.16546249
266,0,213.125,4040,1.080024958e-12,3826.875,2.805259632e-14,99.39935065,3826.875,99.39935065,5.33880286,322.6154048,5,1144,0,0,213.125,213.125,0,214,264,33.34568477
267,0,213.125,2796,4.547473509e-13,2582.875,1.18116195e-14,67.08766234,2582.875,67.08766234,5.796875,309.5,5,1060,0,0,213.125,213.125,0,214,265,33.46398497
268,0,213.125,214,4.831690603e-12,0.875,1.254984572e-13,0.02272727273,0.875,0.02272727273,4.8125,4.8125,0,0,1,0,213.125,213.125,0,214,266,33.59445977
269,0,213.125,184,-1.023181539e-12,-29.125,-2.657614388e-14,-0.7564935065,-29.125,-0.7564935065,4.8125,25.3125,1,66,0,0,213.125,213.125,0,214,267,33.68684292
270,0,213.125,4150,0,3936.875,0,102.2564935,3936.875,102.2564935,4.8125,355.953125,5,1298,0,0,213.125,213.125,0,214,268,33.73159957
271,0,213.125,3270,-5.684341886e-14,3056.875,-1.476452438e-15,79.39935065,3056.875,79.39935065,4.8125,315.296875,5,1096,0,0,213.125,213.125,0,214,269,33.86341882
272,0,213.125,3396,2.273736754e-13,3182.875,5.905809752e-15,82.67207792,3182.875,82.67207792,4.8125,332.953125,6,1148,0,0,213.125,213.125,0,214,270,33.95805621
273,0,213.125,3354,5.684341886e-14,3140.875,1.476452438e-15,81.58116883,3140.875,81.58116883,4.8125,331.1875,5,1150,0,0,213.125,213.125,0,214,271,34.05604315
274,0,213.125,3612,5.684341886e-14,3398.875,1.476452438e-15,88.28246753,3398.875,88.28246753,4.8125,324.5,5,1166,0,0,213.125,213.125,0,214,272,34.16067004
275,0,213.125,3674,-5.400124792e-13,3460.875,-1.402629816e-14,89.89285714,3460.875,89.89285714,5.204112428,329.6524803,5,1192,0,0,213.125,213.125,0,214,273,34.33722401
276,0,213.125,3950,-2.842170943e-14,3736.875,-7.38226219e-16,97.06168831,3736.875,97.06168831,5.295469151,331.0623463,5,1224,0,0,213.125,213.125,0,214,274,34.49597907
277,0,213.125,3148,-5.684341886e-13,2934.875,-1.476452438e-14,76.23051948,2934.875,76.23051948,5.796875,296.953125,6,1084,0,0,213.125,213.125,0,214,275,34.62301469
278,0,213.125,3638,-1.023181539e-12,3424.875,-2.657614388e-14,88.95779221,3424.875,88.95779221,4.8125,347.96875,6,1208,0,0,213.125,213.125,0,214,276,34.7191689
279,0,213.125,3718,4.547473509e-13,3504.875,1.18116195e-14,91.03571429,3504.875,91.03571429,4.8125,336.1875,5,1162,0,0,213.125,213.125,0,214,277,34.79333425
280,0,213.125,3654,3.183231456e-12,3440.875,8.268133652e-14,89.37337662,3440.875,89.37337662,4.8125,326.734375,6,1176,0,0,213.125,213.125,0,214,278,34.89441824
281,0,213.125,3514,1.193711796e-12,3300.875,3.10055012e-14,85.73701299,3300.875,85.73701299,5.178654691,323.8602355,5,1150,0,0,213.125,213.125,0,214,279,35.08699608
282,0,213.125,3722,-4.831690603e-13,3508.875,-1.254984572e-14,91.13961039,3508.875,91.13961039,4.8125,330.515625,5,1174,0,0,213.125,213.125,0,214,280,35.17539024
283,0,213.125,3872,-4.831690603e-13,3658.875,-1.254984572e-14,95.03571429,3658.875,95.03571429,5.796875,352.40625,6,1212,0,0,213.125,213.125,0,214,281,35.28467774
284,0,213.125,3478,5.684341886e-14,3264.875,1.476452438e-15,84.80194805,3264.875,84.80194805,5.441391881,345.5206052,5,1166,0,0,213.125,213.125,0,214,282,35.46534824
285,0,213.125,3452,-8.810729923e-13,3238.875,-2.288501279e-14,84.12662338,3238.875,84.12662338,4.8125,328.625,5,1168,0,0,213.125,213.125,0,214,283,35.55321741
286,0,213.125,3456,-5.684341886e-14,3242.875,-1.476452438e-15,84.23051948,3242.875,84.23051948,4.8125,329.75,6,1128,0,0,213.125,213.125,0,214,284,35.66404653
287,0,213.125,3164,-4.263256415e-13,2950.875,-1.107339328e-14,76.6461039,2950.875,76.6461039,4.8125,321.953125,5,1152,0,0,213.125,213.125,0,214,285,35.76420712
288,0,213.125,3838,0,3624.875,0,94.1525974,3624.875,94.1525974,5.339158678,333.0433447,6,1124,0,0,213.125,213.125,0,214,286,35.90916157
289,0,213.125,3580,5.684341886e-14,3366.875,1.476452438e-15,87.4512987,3366.875,87.4512987,4.8125,319.640625,6,1070,0,0,213.125,213.125,0,214,287,36.00097346
290,0,213.125,3746,-1.108446668e-12,3532.875,-2.879082254e-14,91.76298701,3532.875,91.76298701,4.8125,309.5,5,1098,0,0,213.125,213.125,0,214,288,36.10519385
291,0,213.125,3452,5.115907697e-13,3238.875,1.328807194e-14,84.12662338,3238.875,84.12662338,5.172587057,323.9322449,7,1122,0,0,213.125,213.125,0,214,289,36.27643752
292,0,213.125,3708,-9.094947018e-13,3494.875,-2.362323901e-14,90.77597403,3494.875,90.77597403,4.8125,316.859375,5,1116,0,0,213.125,213.125,0,214,290,36.37447548
293,0,213.125,3524,1.47792889e-12,3310.875,3.838776339e-14,85.99675325,3310.875,85.99675325,4.8125,328.515625,6,1232,0,0,213.125,213.125,0,214,291,36.44276762
294,0,213.125,3704,-2.842170943e-14,3490.875,-7.38226219e-16,90.67207792,3490.875,90.67207792,4.8125,345.953125,5,1194,0,0,213.125,213.125,0,214,292,36.53607583
295,0,213.125,4002,0,3788.875,0,98.41233766,3788.875,98.41233766,5.345797053,344.0891435,5,1224,0,0,213.125,213.125,0,214,293,36.69183016
296,0,213.125,3690,0,3476.875,0,90.30844156,3476.875,90.30844156,5.222228204,352.1001475,5,1202,0,0,213.125,213.125,0,214,294,36.85002923
297,0,213.125,3140,3.694822226e-13,2926.875,9.596940847e-15,76.02272727,2926.875,76.02272727,5.317887934,316.2388035,6,1154,0,0,213.125,213.125,0,214,295,36.97222495
298,0,213.125,3732,9.663381206e-13,3518.875,2.509969145e-14,91.39935065,3518.875,91.39935065,4.8125,342.84375,5,1254,0,0,213.125,213.125,0,214,296,37.06049728
299,0,213.125,3400,3.97903932e-13,3186.875,1.033516707e-14,82.77597403,3186.875,82.77597403,4.8125,324.40625,5,1138,0,0,213.125,213.125,0,214,297,37.21468687
300,0,213.125,4192,-2.842170943e-14,3978.875,-7.38226219e-16,103.3474026,3978.875,103.3474026,4.8125,331.625,5,1178,0,0,213.125,213.125,0,214,298,37.35710573
301,0,213.125,3080,-7.389644452e-13,2866.875,-1.919388169e-14,74.46428571,2866.875,74.46428571,4.8125,336.1875,5,1180,0,0,213.125,213.125,0,214,299,37.4428556
302,0,213.125,3274,-5.684341886e-14,3060.875,-1.476452438e-15,79.50324675,3060.875,79.50324675,5.469590133,332.1424426,6,1092,0,0,213.125,213.125,0,214,300,37.62219596
303,0,213.125,3388,5.684341886e-14,3174.875,1.476452438e-15,82.46428571,3174.875,82.46428571,8.120767529,329.2926614,6,1140,0,0,213.125,213.125,0,214,301,37.83848095
304,0,213.125,3614,-5.684341886e-14,3400.875,-1.476452438e-15,88.33441558,3400.875,88.33441558,5.570148066,341.8371636,5,1204,0,0,213.125,213.125,0,214,302,38.09893918
305,0,213.125,3832,-5.684341886e-14,3618.875,-1.476452438e-15,93.99675325,3618.875,93.99675325,6.118254279,358.1051582,5,1258,0,0,213.125,213.125,0,214,303,38.30470276
