it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
164,0,22.025,18,-3.225,-7.25,-0.1842857143,-0.4142857143,-4.025,-0.23,2.6,12.725,1,56,0,0,25.25,22.025,0,23,47,14.60841155
165,0,22.025,22,-3.225,-3.25,-0.1842857143,-0.1857142857,-0.025,-0.001428571429,4.975,4.975,1,16,0,0,25.25,22.025,0,23,48,14.69844055
166,0,22.025,23,-3.225,-2.25,-0.1842857143,-0.1285714286,0.975,0.05571428571,2.6,2.6,0,0,1,0,25.25,22.025,0,23,49,14.76756001
167,0,22.70262933,17,-2.54737067,-8.25,-0.1455640383,-0.4714285714,-5.70262933,-0.3258645331,0.7929884545,15.20701155,1,72,0,0,25.25,22.70262933,0,23,0,14.81701493
168,0,22,22,-3.25,-3.25,-0.1857142857,-0.1857142857,0,0,5,5,1,8,0,0,25.25,22.025,0,23,1,14.93209505
169,0,22.025,68,-3.225,42.75,-0.1842857143,2.442857143,45.975,2.627142857,2.6,61,0,0,1,0,25.25,22.025,0,23,2,15.00692296
170,0,22.025,5,-3.225,-20.25,-0.1842857143,-1.157142857,-17.025,-0.9728571429,21.29962899,21.29962899,1,570,0,0,25.25,22.025,0,23,3,15.15351319
171,0,20.12955284,20,-5.120447164,-5.25,-0.2925969808,-0.3,-0.1295528363,-0.007403019218,15.12955284,25.05836137,1,160,0,0,25.25,22.025,0,23,4,15.3414526
172,0,22.025,13,-3.225,-12.25,-0.1842857143,-0.7,-9.025,-0.5157142857,13.58625605,13.58625605,1,310,0,0,25.25,22.025,0,23,5,15.52545285
173,0,22.025,27,-3.225,1.75,-0.1842857143,0.1,4.975,0.2842857143,11.49694858,17.99221682,1,13,0,0,25.25,22.025,0,23,6,15.6258831
174,0,22.025,16,-3.225,-9.25,-0.1842857143,-0.5285714286,-6.025,-0.3442857143,13.49160831,13.49160831,1,224,0,0,25.25,22.025,0,23,7,15.75556493
175,0,22.025,22,-3.225,-3.25,-0.1842857143,-0.1857142857,-0.025,-0.001428571429,12.16041675,16.70548975,1,74,0,0,25.25,22.025,0,23,8,15.84976983
176,0,22.025,15,-3.225,-10.25,-0.1842857143,-0.5857142857,-7.025,-0.4014285714,13.62077392,13.62077392,1,219,0,0,25.25,22.025,0,23,9,15.96793175
177,0,22.025,86,-3.225,60.75,-0.1842857143,3.471428571,63.975,3.655714286,11.57825343,78.90667298,0,0,1,0,25.25,22.025,0,23,10,16.05307174
178,0,22.025,7,-3.225,-18.25,-0.1842857143,-1.042857143,-15.025,-0.8585714286,21.0776735,21.0776735,1,460,0,0,25.25,22.025,0,23,11,16.18146968
179,0,21.68278863,19,-3.567211368,-6.25,-0.2038406496,-0.3571428571,-2.682788632,-0.1533022075,14.68278863,21.49224193,1,114,0,0,25.25,22.025,0,23,12,16.34432936
180,0,22.025,15,-3.225,-10.25,-0.1842857143,-0.5857142857,-7.025,-0.4014285714,16.50530892,16.50530892,1,186,0,0,25.25,22.025,0,23,13,16.50839996
181,0,22.025,14,-3.225,-11.25,-0.1842857143,-0.6428571429,-8.025,-0.4585714286,15.03428767,15.03428767,1,210,0,0,25.25,22.025,0,23,14,16.60356212
182,0,22.025,16,-3.225,-9.25,-0.1842857143,-0.5285714286,-6.025,-0.3442857143,14.72281838,22.63051908,1,157,0,0,25.25,22.025,0,23,15,16.65056777
183,0,22.025,18,-3.225,-7.25,-0.1842857143,-0.4142857143,-4.025,-0.23,8.383851399,8.383851399,1,92,0,0,25.25,22.025,0,23,16,16.77500176
184,0,22.025,21,-3.225,-4.25,-0.1842857143,-0.2428571429,-1.025,-0.05857142857,5.975,5.975,1,40,0,0,25.25,22.025,0,23,17,16.81904006
185,0,22.025,23,-3.225,-2.25,-0.1842857143,-0.1285714286,0.975,0.05571428571,2.6,2.6,0,0,1,0,25.25,22.025,0,23,18,16.85137105
186,0,22.025,19,-3.225,-6.25,-0.1842857143,-0.3571428571,-3.025,-0.1728571429,2.6,17.4,1,73,0,0,25.25,22.025,0,23,19,16.88808298
187,0,22.025,17,-3.225,-8.25,-0.1842857143,-0.4714285714,-5.025,-0.2871428571,5.025,5.025,1,72,0,0,25.25,22.025,0,23,20,16.97796988
188,0,22,29,-3.25,3.75,-0.1857142857,0.2142857143,7,0.4,5,7,0,0,1,0,25.25,22.025,0,23,21,17.02568197
189,0,22.025,24,-3.225,-1.25,-0.1842857143,-0.07142857143,1.975,0.1128571429,4.9375,4.9375,0,0,1,0,25.25,22.025,0,23,22,17.11464524
190,0,22.025,21,-3.225,-4.25,-0.1842857143,-0.2428571429,-1.025,-0.05857142857,3.95,19.05,1,86,0,0,25.25,22.025,0,23,23,17.16334939
191,0,22.025,19,-3.225,-6.25,-0.1842857143,-0.3571428571,-3.025,-0.1728571429,8.586184211,8.586184211,1,56,0,0,25.25,22.025,0,23,24,17.27993178
192,0,22.025,80,-3.225,54.75,-0.1842857143,3.128571429,57.975,3.312857143,2.6,71.975,1,1,0,0,25.25,22.025,0,23,25,17.33516145
193,0,22.025,4,-3.225,-21.25,-0.1842857143,-1.214285714,-18.025,-1.03,21.23875606,21.23875606,1,616,0,0,25.25,22.025,0,23,26,17.45038223
194,0,19.53410057,34,-5.715899432,8.75,-0.3266228247,0.5,14.46589943,0.8266228247,15.53410057,37.47791423,1,16,0,0,25.25,22.025,0,23,27,17.69352984
195,0,22.025,11,-3.225,-14.25,-0.1842857143,-0.8142857143,-11.025,-0.63,18.46455054,18.46455054,1,304,0,0,25.25,22.025,0,23,28,17.91647363
196,0,22.025,24,-3.225,-1.25,-0.1842857143,-0.07142857143,1.975,0.1128571429,14.43530337,25.17255324,1,46,0,0,25.25,22.025,0,23,29,18.01548696
197,0,22.025,17,-3.225,-8.25,-0.1842857143,-0.4714285714,-5.025,-0.2871428571,16.01728839,16.01728839,1,130,0,0,25.25,22.025,0,23,30,18.12645102
198,0,22.025,13,-3.225,-12.25,-0.1842857143,-0.7,-9.025,-0.5157142857,14.76039049,20.70643442,1,256,0,0,25.25,22.025,0,23,31,18.20742273
199,0,22.025,25,-3.225,-0.25,-0.1842857143,-0.01428571429,2.975,0.17,15.83875906,27.69081844,1,88,0,0,25.25,22.025,0,23,32,18.3199811
200,0,22.025,11,-3.225,-14.25,-0.1842857143,-0.8142857143,-11.025,-0.63,17.89132207,17.89132207,1,343,0,0,25.25,22.025,0,23,33,18.45473075
201,0,22.025,10,-3.225,-15.25,-0.1842857143,-0.8714285714,-12.025,-0.6871428571,15.01496971,15.01496971,1,393,0,0,25.25,22.025,0,23,34,18.55571914
202,0,22.025,21,-3.225,-4.25,-0.1842857143,-0.2428571429,-1.025,-0.05857142857,14.41086255,19.53065198,1,116,0,0,25.25,22.025,0,23,35,18.63203669
203,0,22.025,16,-3.225,-9.25,-0.1842857143,-0.5285714286,-6.025,-0.3442857143,13.96746447,13.96746447,1,172,0,0,25.25,22.025,0,23,36,18.73798418
204,0,22.025,23,-3.225,-2.25,-0.1842857143,-0.1285714286,0.975,0.05571428571,13.34377725,22.02149999,1,84,0,0,25.25,22.025,0,23,37,18.83343983
205,0,22.025,20,-3.225,-5.25,-0.1842857143,-0.3,-2.025,-0.1157142857,13.19824816,13.19824816,1,76,0,0,25.25,22.025,0,23,38,18.97185445
206,0,22.025,13,-3.225,-12.25,-0.1842857143,-0.7,-9.025,-0.5157142857,11.66825626,15.39898882,1,257,0,0,25.25,22.025,0,23,39,19.07373118
207,0,22.025,16,-3.225,-9.25,-0.1842857143,-0.5285714286,-6.025,-0.3442857143,12.40001586,12.40001586,1,159,0,0,25.25,22.025,0,23,40,19.20356226
208,0,22.025,18,-3.225,-7.25,-0.1842857143,-0.4142857143,-4.025,-0.23,10.72242311,15.74544888,1,102,0,0,25.25,22.025,0,23,41,19.28023767
209,0,22.025,20,-3.225,-5.25,-0.1842857143,-0.3,-2.025,-0.1157142857,12.47801712,12.47801712,1,55,0,0,25.25,22.025,0,23,42,19.39805222
210,0,22.025,19,-3.225,-6.25,-0.1842857143,-0.3571428571,-3.025,-0.1728571429,11.75764991,18.65191888,1,137,0,0,25.25,22.025,0,23,43,19.47337818
211,0,22.025,14,-3.225,-11.25,-0.1842857143,-0.6428571429,-8.025,-0.4585714286,12.97707142,12.97707142,1,223,0,0,25.25,22.025,0,23,44,19.60809469
212,0,22.025,37,-3.225,11.75,-0.1842857143,0.6714285714,14.975,0.8557142857,10.80972669,24.00233119,0,0,1,0,25.25,22.025,0,23,45,19.70608139
213,0,22.025,86,-3.225,60.75,-0.1842857143,3.471428571,63.975,3.655714286,12.17717391,82.59094203,1,3,0,0,25.25,22.025,0,23,46,19.78372335
214,0,22.025,7,-3.225,-18.25,-0.1842857143,-1.042857143,-15.025,-0.8585714286,20.57950607,20.57950607,1,450,0,0,25.25,22.025,0,23,47,19.93153477
215,0,21.62608636,18,-3.623913641,-7.25,-0.2070807795,-0.4142857143,-3.626086359,-0.2072049348,14.62608636,21.04898481,1,143,0,0,25.25,22.025,0,23,48,20.07813239
216,0,22.025,14,-3.225,-11.25,-0.1842857143,-0.6428571429,-8.025,-0.4585714286,15.40586321,15.40586321,1,220,0,0,25.25,22.025,0,23,49,20.24497318
217,0,22.88253274,27,-2.367467255,1.75,-0.1352838432,0.1,4.117467255,0.2352838432,13.11902883,21.3501093,1,49,0,0,25.25,22.88253274,0,23,0,20.3200593
218,0,22.025,13,-3.225,-12.25,-0.1842857143,-0.7,-9.025,-0.5157142857,16.13829254,16.13829254,1,245,0,0,25.25,22.025,0,23,1,20.42262268
219,0,22.025,27,-3.225,1.75,-0.1842857143,0.1,4.975,0.2842857143,14.08417821,27.57501721,1,61,0,0,25.25,22.025,0,23,2,20.50454617
220,0,22.025,17,-3.225,-8.25,-0.1842857143,-0.4714285714,-5.025,-0.2871428571,10.57695399,10.57695399,1,92,0,0,25.25,22.025,0,23,3,20.60117459
221,0,22.025,18,-3.225,-7.25,-0.1842857143,-0.4142857143,-4.025,-0.23,5.975,5.975,1,56,0,0,25.25,22.025,0,23,4,20.64095616
222,0,22.025,23,-3.225,-2.25,-0.1842857143,-0.1285714286,0.975,0.05571428571,4.975,4.975,0,0,1,0,25.25,22.025,0,23,5,20.65957952
223,0,22.025,27,-3.225,1.75,-0.1842857143,0.1,4.975,0.2842857143,2.6,23.4,1,46,0,0,25.25,22.025,0,23,6,20.69423914
224,0,22.025,20,-3.225,-5.25,-0.1842857143,-0.3,-2.025,-0.1157142857,5.022166667,5.022166667,1,36,0,0,25.25,22.025,0,23,7,20.79006147
225,0,22.025,23,-3.225,-2.25,-0.1842857143,-0.1285714286,0.975,0.05571428571,2.6,2.6,0,0,1,0,25.25,22.025,0,23,8,20.82301021
226,0,22.025,31,-3.225,5.75,-0.1842857143,0.3285714286,8.975,0.5128571429,2.6,27.4,1,35,0,0,25.25,22.025,0,23,9,20.85328102
227,0,22.025,18,-3.225,-7.25,-0.1842857143,-0.4142857143,-4.025,-0.23,5.019444444,5.019444444,1,56,0,0,25.25,22.025,0,23,10,20.94304252
228,0,22.025,29,-3.225,3.75,-0.1842857143,0.2142857143,6.975,0.3985714286,4.975,8.025,0,0,1,0,25.25,22.025,0,23,11,20.99012852
229,0,22.025,23,-3.225,-2.25,-0.1842857143,-0.1285714286,0.975,0.05571428571,2.6,2.6,0,0,1,0,25.25,22.025,0,23,12,21.06536651
230,0,22.025,28,-3.225,2.75,-0.1842857143,0.1571428571,5.975,0.3414285714,2.6,24.4,1,41,0,0,25.25,22.025,0,23,13,21.11662936
231,0,22.025,20,-3.225,-5.25,-0.1842857143,-0.3,-2.025,-0.1157142857,5.019791667,5.019791667,1,28,0,0,25.25,22.025,0,23,14,21.25175524
232,0,22.025,23,-3.225,-2.25,-0.1842857143,-0.1285714286,0.975,0.05571428571,2.6,2.6,0,0,1,0,25.25,22.025,0,23,15,21.28785157
233,0,22.025,31,-3.225,5.75,-0.1842857143,0.3285714286,8.975,0.5128571429,2.6,27.4,1,42,0,0,25.25,22.025,0,23,16,21.32270908
234,0,22.025,23,-3.225,-2.25,-0.1842857143,-0.1285714286,0.975,0.05571428571,5.025,5.025,1,4,0,0,25.25,22.025,0,23,17,21.41641068
235,0,22.025,23,-3.225,-2.25,-0.1842857143,-0.1285714286,0.975,0.05571428571,2.6,2.6,0,0,1,0,25.25,22.025,0,23,18,21.47152495
236,0,22.025,19,-3.225,-6.25,-0.1842857143,-0.3571428571,-3.025,-0.1728571429,2.6,15.4,1,56,0,0,25.25,22.025,0,23,19,21.50449371
237,0,22.025,17,-3.225,-8.25,-0.1842857143,-0.4714285714,-5.025,-0.2871428571,5.025,5.025,1,72,0,0,25.25,22.025,0,23,20,21.58923984
238,0,22,40,-3.25,14.75,-0.1857142857,0.8428571429,18,1.028571429,5,18,0,0,1,0,25.25,22.025,0,23,21,21.62905335
239,0,22.025,79,-3.225,53.75,-0.1842857143,3.071428571,56.975,3.255714286,5.025,67.025,0,0,1,0,25.25,22.025,0,23,22,21.71470833
240,0,22.025,6,-3.225,-19.25,-0.1842857143,-1.1,-16.025,-0.9157142857,20.87991103,20.87991103,1,501,0,0,25.25,22.025,0,23,23,21.81374812
241,0,21.0114611,30,-4.238538899,4.75,-0.2422022228,0.2714285714,8.988538899,0.5136307943,15.0114611,30.71837158,1,32,0,0,25.25,22.025,0,23,24,21.99438024
242,0,22.025,15,-3.225,-10.25,-0.1842857143,-0.5857142857,-7.025,-0.4014285714,17.54618204,17.54618204,1,162,0,0,25.25,22.025,0,23,25,22.17043328
243,0,22.025,14,-3.225,-11.25,-0.1842857143,-0.6428571429,-8.025,-0.4585714286,14.17544369,14.17544369,1,189,0,0,25.25,22.025,0,23,26,22.27552867
244,0,22.025,18,-3.225,-7.25,-0.1842857143,-0.4142857143,-4.025,-0.23,7.025,7.025,1,100,0,0,25.25,22.025,0,23,27,22.34121513
245,0,22.025,16,-3.225,-9.25,-0.1842857143,-0.5285714286,-6.025,-0.3442857143,6.975,6.975,1,160,0,0,25.25,22.025,0,23,28,22.4106667
246,0,22.025,23,-3.225,-2.25,-0.1842857143,-0.1285714286,0.975,0.05571428571,6.975,6.975,1,32,0,0,25.25,22.025,0,23,29,22.46313524
247,0,22.025,77,-3.225,51.75,-0.1842857143,2.957142857,54.975,3.141428571,2.6,64.65,1,2,0,0,25.25,22.025,0,23,30,22.52073336
248,0,22.025,5,-3.225,-20.25,-0.1842857143,-1.157142857,-17.025,-0.9728571429,21.18609318,21.18609318,1,524,0,0,25.25,22.025,0,23,31,22.64440489
249,0,20.14867526,32,-5.101324737,6.75,-0.2915042707,0.3857142857,11.85132474,0.6772185564,15.14867526,31.65080726,1,12,0,0,25.25,22.025,0,23,32,22.82537913
250,0,22.025,23,-3.225,-2.25,-0.1842857143,-0.1285714286,0.975,0.05571428571,2.6,2.6,0,0,1,0,25.25,22.025,0,23,33,23.000947
251,0,22.025,27,-3.225,1.75,-0.1842857143,0.1,4.975,0.2842857143,2.6,23.4,1,44,0,0,25.25,22.025,0,23,34,23.05742049
252,0,22.025,19,-3.225,-6.25,-0.1842857143,-0.3571428571,-3.025,-0.1728571429,5.021153846,5.021153846,1,48,0,0,25.25,22.025,0,23,35,23.16661596
253,0,22.025,23,-3.225,-2.25,-0.1842857143,-0.1285714286,0.975,0.05571428571,4.875,4.875,0,0,1,0,25.25,22.025,0,23,36,23.20244002
254,0,22.025,19,-3.225,-6.25,-0.1842857143,-0.3571428571,-3.025,-0.1728571429,2.6,9.35,1,52,0,0,25.25,22.025,0,23,37,23.23754025
255,0,22.025,22,-3.225,-3.25,-0.1842857143,-0.1857142857,-0.025,-0.001428571429,5.975,5.975,1,8,0,0,25.25,22.025,0,23,38,23.3277204
256,0,22.025,24,-3.225,-1.25,-0.1842857143,-0.07142857143,1.975,0.1128571429,4.9375,4.9375,0,0,1,0,25.25,22.025,0,23,39,23.37777281
257,0,22.025,26,-3.225,0.75,-0.1842857143,0.04285714286,3.975,0.2271428571,4.9375,23.0625,1,55,0,0,25.25,22.025,0,23,40,23.41951799
258,0,22.025,20,-3.225,-5.25,-0.1842857143,-0.3,-2.025,-0.1157142857,6.425,6.425,1,32,0,0,25.25,22.025,0,23,41,23.54004574
259,0,22.025,67,-3.225,41.75,-0.1842857143,2.385714286,44.975,2.57,2.6,66.325,1,4,0,0,25.25,22.025,0,23,42,23.58721089
260,0,22.025,5,-3.225,-20.25,-0.1842857143,-1.157142857,-17.025,-0.9728571429,21.07305131,21.07305131,1,572,0,0,25.25,22.025,0,23,43,23.71810722
261,0,20.2092368,21,-5.040763197,-4.25,-0.2880436113,-0.2428571429,0.7907631969,0.0451864684,15.2092368,25.85982659,1,102,0,0,25.25,22.025,0,23,44,23.92783642
262,0,22.025,15,-3.225,-10.25,-0.1842857143,-0.5857142857,-7.025,-0.4014285714,17.0159622,17.0159622,1,180,0,0,25.25,22.025,0,23,45,24.10347819
263,0,22.025,14,-3.225,-11.25,-0.1842857143,-0.6428571429,-8.025,-0.4585714286,14.59562938,14.59562938,1,205,0,0,25.25,22.025,0,23,46,24.18789315
264,0,22.025,13,-3.225,-12.25,-0.1842857143,-0.7,-9.025,-0.5157142857,14.08519997,14.08519997,1,225,0,0,25.25,22.025,0,23,47,24.23032165
265,0,22.025,17,-3.225,-8.25,-0.1842857143,-0.4714285714,-5.025,-0.2871428571,12.62889076,12.62889076,1,140,0,0,25.25,22.025,0,23,48,24.28073335
266,0,22.025,25,-3.225,-0.25,-0.1842857143,-0.01428571429,2.975,0.17,7.975,7.975,1,15,0,0,25.25,22.025,0,23,49,24.34100556
267,0,22.75368027,24,-2.496319732,-1.25,-0.1426468418,-0.07142857143,1.246319732,0.07121827042,2.492639465,2.492639465,0,0,1,0,25.25,22.75368027,0,23,0,24.39045596
268,0,22.025,23,-3.225,-2.25,-0.1842857143,-0.1285714286,0.975,0.05571428571,3.95,19.05,1,62,0,0,25.25,22.025,0,23,1,24.43410468
269,0,22.025,20,-3.225,-5.25,-0.1842857143,-0.3,-2.025,-0.1157142857,7.55,7.55,1,32,0,0,25.25,22.025,0,23,2,24.57298779
270,0,22.025,23,-3.225,-2.25,-0.1842857143,-0.1285714286,0.975,0.05571428571,2.6,2.6,0,0,1,0,25.25,22.025,0,23,3,24.62688589
271,0,22.025,26,-3.225,0.75,-0.1842857143,0.04285714286,3.975,0.2271428571,2.6,22.4,1,51,0,0,25.25,22.025,0,23,4,24.65615439
272,0,22.025,20,-3.225,-5.25,-0.1842857143,-0.3,-2.025,-0.1157142857,5,5,1,28,0,0,25.25,22.025,0,23,5,24.77995682
273,0,22.025,23,-3.225,-2.25,-0.1842857143,-0.1285714286,0.975,0.05571428571,2.6,2.6,0,0,1,0,25.25,22.025,0,23,6,24.82098889
274,0,22.025,20,-3.225,-5.25,-0.1842857143,-0.3,-2.025,-0.1157142857,2.6,16.4,1,49,0,0,25.25,22.025,0,23,7,24.858114
275,0,22.025,20,-3.225,-5.25,-0.1842857143,-0.3,-2.025,-0.1157142857,5,5,1,32,0,0,25.25,22.025,0,23,8,24.94727302
276,0,22.025,74,-3.225,48.75,-0.1842857143,2.785714286,51.975,2.97,2.6,67,0,0,1,0,25.25,22.025,0,23,9,24.99234486
277,0,22.025,9,-3.225,-16.25,-0.1842857143,-0.9285714286,-13.025,-0.7442857143,20.98411585,20.98411585,1,398,0,0,25.25,22.025,0,23,10,25.10878515
278,0,22.025,22,-3.225,-3.25,-0.1842857143,-0.1857142857,-0.025,-0.001428571429,14.16297501,21.72266276,1,114,0,0,25.25,22.025,0,23,11,25.23677421
279,0,22.025,13,-3.225,-12.25,-0.1842857143,-0.7,-9.025,-0.5157142857,16.15297971,16.15297971,1,242,0,0,25.25,22.025,0,23,12,25.35103655
280,0,22.025,23,-3.225,-2.25,-0.1842857143,-0.1285714286,0.975,0.05571428571,14.0562874,23.77835372,1,77,0,0,25.25,22.025,0,23,13,25.45122671
281,0,22.025,16,-3.225,-9.25,-0.1842857143,-0.5285714286,-6.025,-0.3442857143,15.56751397,15.56751397,1,158,0,0,25.25,22.025,0,23,14,25.57306433
282,0,22.025,20,-3.225,-5.25,-0.1842857143,-0.3,-2.025,-0.1157142857,11.02041281,11.02041281,1,57,0,0,25.25,22.025,0,23,15,25.69075084
283,0,22.025,20,-3.225,-5.25,-0.1842857143,-0.3,-2.025,-0.1157142857,7.325,7.325,1,16,0,0,25.25,22.025,0,23,16,25.75656295
284,0,22.025,24,-3.225,-1.25,-0.1842857143,-0.07142857143,1.975,0.1128571429,5.925,5.925,0,0,1,0,25.25,22.025,0,23,17,25.81391668
285,0,22.025,22,-3.225,-3.25,-0.1842857143,-0.1857142857,-0.025,-0.001428571429,5.925,18.075,1,29,0,0,25.25,22.025,0,23,18,25.86505842
286,0,22.025,24,-3.225,-1.25,-0.1842857143,-0.07142857143,1.975,0.1128571429,4.44375,4.44375,0,0,1,0,25.25,22.025,0,23,19,25.95561028
287,0,22.025,15,-3.225,-10.25,-0.1842857143,-0.5857142857,-7.025,-0.4014285714,4.44375,11.54375,1,160,0,0,25.25,22.025,0,23,20,25.99327183
288,0,21.5,45,-3.75,19.75,-0.2142857143,1.128571429,23.5,1.342857143,6.5,23.5,0,0,1,0,25.25,22.025,0,23,21,26.06374645
289,0,22.025,14,-3.225,-11.25,-0.1842857143,-0.6428571429,-8.025,-0.4585714286,8.025,8.025,1,279,0,0,25.25,22.025,0,23,22,26.15829897
290,0,22,21,-3.25,-4.25,-0.1857142857,-0.2428571429,-1,-0.05714285714,8,8,1,47,0,0,25.25,22.025,0,23,23,26.24562621
291,0,22.025,23,-3.225,-2.25,-0.1842857143,-0.1285714286,0.975,0.05571428571,2.6,2.6,0,0,1,0,25.25,22.025,0,23,24,26.34158635
292,0,22.025,23,-3.225,-2.25,-0.1842857143,-0.1285714286,0.975,0.05571428571,2.6,19.4,1,57,0,0,25.25,22.025,0,23,25,26.3923564
293,0,22.025,17,-3.225,-8.25,-0.1842857143,-0.4714285714,-5.025,-0.2871428571,5.025,5.025,1,72,0,0,25.25,22.025,0,23,26,26.499753
294,0,22,19,-3.25,-6.25,-0.1857142857,-0.3571428571,-3,-0.1714285714,5,5,1,48,0,0,25.25,22.025,0,23,27,26.57646704
295,0,22.025,23,-3.225,-2.25,-0.1842857143,-0.1285714286,0.975,0.05571428571,4.875,4.875,0,0,1,0,25.25,22.025,0,23,28,26.6987164
296,0,22.025,29,-3.225,3.75,-0.1842857143,0.2142857143,6.975,0.3985714286,2.6,25.4,1,37,0,0,25.25,22.025,0,23,29,26.77271485
297,0,22.025,18,-3.225,-7.25,-0.1842857143,-0.4142857143,-4.025,-0.23,5.016666667,5.016666667,1,60,0,0,25.25,22.025,0,23,30,26.9222312
298,0,22.025,30,-3.225,4.75,-0.1842857143,0.2714285714,7.975,0.4557142857,4.975,9.025,0,0,1,0,25.25,22.025,0,23,31,26.96918273
299,0,22.025,19,-3.225,-6.25,-0.1842857143,-0.3571428571,-3.025,-0.1728571429,5.3,5.3,1,40,0,0,25.25,22.025,0,23,32,27.05222893
300,0,22.025,33,-3.225,7.75,-0.1842857143,0.4428571429,10.975,0.6271428571,4.975,13.025,0,0,1,0,25.25,22.025,0,23,33,27.13152337
301,0,22.025,23,-3.225,-2.25,-0.1842857143,-0.1285714286,0.975,0.05571428571,2.6,2.6,0,0,1,0,25.25,22.025,0,23,34,27.20720768
302,0,22.025,19,-3.225,-6.25,-0.1842857143,-0.3571428571,-3.025,-0.1728571429,2.6,10.7,1,52,0,0,25.25,22.025,0,23,35,27.25803494
303,0,22.025,23,-3.225,-2.25,-0.1842857143,-0.1285714286,0.975,0.05571428571,2.6,2.6,0,0,1,0,25.25,22.025,0,23,36,27.35641551
304,0,22.025,19,-3.225,-6.25,-0.1842857143,-0.3571428571,-3.025,-0.1728571429,2.6,9.35,1,64,0,0,25.25,22.025,0,23,37,27.4075501
305,0,22.025,17,-3.225,-8.25,-0.1842857143,-0.4714285714,-5.025,-0.2871428571,5.975,5.975,1,92,0,0,25.25,22.025,0,23,38,27.49940014
306,0,22.025,18,-3.225,-7.25,-0.1842857143,-0.4142857143,-4.025,-0.23,4.975,4.975,1,56,0,0,25.25,22.025,0,23,39,27.54891706
307,0,22.025,28,-3.225,2.75,-0.1842857143,0.1571428571,5.975,0.3414285714,4.975,7.025,0,0,1,0,25.25,22.025,0,23,40,27.58543682
308,0,22.025,23,-3.225,-2.25,-0.1842857143,-0.1285714286,0.975,0.05571428571,2.6,2.6,0,0,1,0,25.25,22.025,0,23,41,27.65861773
309,0,22.025,16,-3.225,-9.25,-0.1842857143,-0.5285714286,-6.025,-0.3442857143,2.6,12.725,1,120,0,0,25.25,22.025,0,23,42,27.70665002
310,0,22,19,-3.25,-6.25,-0.1857142857,-0.3571428571,-3,-0.1714285714,5,5,1,40,0,0,25.25,22.025,0,23,43,27.80519056
311,0,22.025,35,-3.225,9.75,-0.1842857143,0.5571428571,12.975,0.7414285714,4.975,17.025,1,17,0,0,25.25,22.025,0,23,44,27.87261748
312,0,22.025,23,-3.225,-2.25,-0.1842857143,-0.1285714286,0.975,0.05571428571,2.6,2.6,0,0,1,0,25.25,22.025,0,23,45,27.94648719
313,0,22.025,19,-3.225,-6.25,-0.1842857143,-0.3571428571,-3.025,-0.1728571429,2.6,15.4,1,62,0,0,25.25,22.025,0,23,46,28.00155711
314,0,22.025,17,-3.225,-8.25,-0.1842857143,-0.4714285714,-5.025,-0.2871428571,5.025,5.025,1,72,0,0,25.25,22.025,0,23,47,28.08196187
315,0,22,36,-3.25,10.75,-0.1857142857,0.6142857143,14,0.8,5,14,0,0,1,0,25.25,22.025,0,23,48,28.13222003
316,0,22.025,18,-3.225,-7.25,-0.1842857143,-0.4142857143,-4.025,-0.23,4.975,4.975,1,56,0,0,25.25,22.025,0,23,49,28.21489906
317,0,22.39015287,46,-2.859847127,20.75,-0.1634198358,1.185714286,23.60984713,1.349134122,4.609847127,25.39015287,0,0,1,0,25.25,22.39015287,0,23,0,28.27750492
318,0,22.025,17,-3.225,-8.25,-0.1842857143,-0.4714285714,-5.025,-0.2871428571,5.025,5.025,1,72,0,0,25.25,22.025,0,23,1,28.36542702
319,0,22,80,-3.25,54.75,-0.1857142857,3.128571429,58,3.314285714,5,67,1,1,0,0,25.25,22.025,0,23,2,28.44409251
320,0,22.025,11,-3.225,-14.25,-0.1842857143,-0.8142857143,-11.025,-0.63,20.1452,20.1452,1,310,0,0,25.25,22.025,0,23,3,28.5847249
321,0,21.5,22,-3.75,-3.25,-0.2142857143,-0.1857142857,0.5,0.02857142857,7.5,7.5,1,15,0,0,25.25,22.025,0,23,4,28.67335963
322,0,22.025,23,-3.225,-2.25,-0.1842857143,-0.1285714286,0.975,0.05571428571,2.6,2.6,0,0,1,0,25.25,22.025,0,23,5,28.75596452
323,0,22.025,26,-3.225,0.75,-0.1842857143,0.04285714286,3.975,0.2271428571,2.6,24.4,1,48,0,0,25.25,22.025,0,23,6,28.81018114
324,0,22.025,21,-3.225,-4.25,-0.1842857143,-0.2428571429,-1.025,-0.05857142857,5.025,5.025,1,12,0,0,25.25,22.025,0,23,7,28.96474552
325,0,22.025,26,-3.225,0.75,-0.1842857143,0.04285714286,3.975,0.2271428571,4.975,8.025,0,0,1,0,25.25,22.025,0,23,8,29.02362704
326,0,22.025,78,-3.225,52.75,-0.1842857143,3.014285714,55.975,3.198571429,2.6,77,1,1,0,0,25.25,22.025,0,23,9,29.07022572
327,0,20.525,2,-4.725,-23.25,-0.27,-1.328571429,-18.525,-1.058571429,20.3311513,20.3311513,1,784,0,0,25.25,20.525,0,23,10,29.23356533
