it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
276,0,26386.24139,24735,-7859.563244,-9510.804634,-0.4696092108,-0.5682709484,-1651.24139,-0.09866173756,13.47693833,13.47693833,1,19,0,0,34245.80463,26386.24139,0,26476,5,28.93191171
277,0,26386.24139,26156,-7859.563244,-8089.804634,-0.4696092108,-0.4833661429,-230.2413902,-0.01375693206,12.92654554,16.8568847,2,33,0,0,34245.80463,26386.24139,0,26476,6,28.9986186
278,0,26386.24139,24355,-7859.563244,-9890.804634,-0.4696092108,-0.5909759632,-2031.24139,-0.1213667524,13.39377942,13.39377942,1,26,0,0,34245.80463,26386.24139,0,26476,7,29.07118988
279,0,26386.24139,27996,-7859.563244,-6249.804634,-0.4696092108,-0.373426071,1609.75861,0.09618313982,13.00977043,28.80272596,3,89,0,0,34245.80463,26386.24139,0,26476,8,29.13409734
280,0,26386.24139,24881,-7859.563244,-9364.804634,-0.4696092108,-0.5595474427,-1505.24139,-0.08993823186,15.41806976,15.41806976,1,26,0,0,34245.80463,26386.24139,0,26476,9,29.27636671
281,0,26386.24139,25385,-7859.563244,-8860.804634,-0.4696092108,-0.529433423,-1001.24139,-0.05982421217,13.40750999,13.40750999,1,18,0,0,34245.80463,26386.24139,0,26476,10,29.37435246
282,0,26386.24139,25792,-7859.563244,-8453.804634,-0.4696092108,-0.5051151571,-594.2413902,-0.03550594628,13.33827562,13.33827562,1,12,0,0,34245.80463,26386.24139,0,26476,11,29.40382457
283,0,26386.24139,23259,-7859.563244,-10986.80463,-0.4696092108,-0.656462006,-3127.24139,-0.1868527952,13.27151086,15.75691058,1,40,0,0,34245.80463,26386.24139,0,26476,12,29.44934273
284,0,26386.24139,24631,-7859.563244,-9614.804634,-0.4696092108,-0.5744849524,-1755.24139,-0.1048757416,11.50999809,11.50999809,1,19,0,0,34245.80463,26386.24139,0,26476,13,29.54432249
285,0,26386.24139,26975,-7859.563244,-7270.804634,-0.4696092108,-0.4344308609,588.7586098,0.03517834993,11.13996471,24.56328895,3,90,0,0,34245.80463,26386.24139,0,26476,14,29.60914683
286,0,26386.24139,24852,-7859.563244,-9393.804634,-0.4696092108,-0.5612801938,-1534.24139,-0.09167098299,12.70660433,12.70660433,1,18,0,0,34245.80463,26386.24139,0,26476,15,29.74486732
287,0,26386.24139,27546,-7859.563244,-6699.804634,-0.4696092108,-0.4003135886,1159.75861,0.06929562224,11.04112264,22.75397531,2,47,0,0,34245.80463,26386.24139,0,26476,16,29.85187054
288,0,26386.24139,24445,-7859.563244,-9800.804634,-0.4696092108,-0.5855984597,-1941.24139,-0.1159892489,13.73463262,13.73463262,1,24,0,0,34245.80463,26386.24139,0,26476,17,29.98678041
289,0,26386.24139,25406,-7859.563244,-8839.804634,-0.4696092108,-0.5281786722,-980.2413902,-0.05856946135,10.19977363,10.19977363,1,9,0,0,34245.80463,26386.24139,0,26476,18,30.08967161
290,0,26386.24139,25610,-7859.563244,-8635.804634,-0.4696092108,-0.5159896642,-776.2413902,-0.04638045338,10.19473283,19.01311921,2,41,0,0,34245.80463,26386.24139,0,26476,19,30.12146688
291,0,26386.24139,24053,-7859.563244,-10192.80463,-0.4696092108,-0.609020475,-2333.24139,-0.1394112642,13.33905081,13.33905081,1,33,0,0,34245.80463,26386.24139,0,26476,20,30.24293351
292,0,26386.24139,24651,-7859.563244,-9594.804634,-0.4696092108,-0.5732899517,-1735.24139,-0.1036807408,11.12917941,11.12917941,1,19,0,0,34245.80463,26386.24139,0,26476,21,30.33032417
293,0,26386.24139,27783,-7859.563244,-6462.804634,-0.4696092108,-0.3861528293,1396.75861,0.0834563815,11.03988923,26.02462819,3,91,0,0,34245.80463,26386.24139,0,26476,22,30.36953092
294,0,26386.24139,24257,-7859.563244,-9988.804634,-0.4696092108,-0.5968314671,-2129.24139,-0.1272222562,11.69271348,11.69271348,1,26,0,0,34245.80463,26386.24139,0,26476,23,30.55609536
295,0,26386.24139,24811,-7859.563244,-9434.804634,-0.4696092108,-0.5637299454,-1575.24139,-0.09412073459,10.37156551,10.37156551,1,17,0,0,34245.80463,26386.24139,0,26476,24,30.69335628
296,0,26386.24139,803176,-7859.563244,768930.1954,-0.4696092108,45.94360921,776789.7586,46.41321842,10.29755812,1468.686146,74,10275,0,0,34245.80463,26386.24139,0,26476,25,30.72737241
297,0,26386.24139,22972,-7859.563244,-11273.80463,-0.4696092108,-0.6736102673,-3414.24139,-0.2040010564,22.96172531,22.96172531,1,62,0,0,34245.80463,26386.24139,0,26476,26,30.8990736
298,0,26386.24139,25274,-7859.563244,-8971.804634,-0.4696092108,-0.5360656773,-1112.24139,-0.06645646651,12.22143627,12.22143627,1,13,0,0,34245.80463,26386.24139,0,26476,27,31.0965879
299,0,26386.24139,26049,-7859.563244,-8196.804634,-0.4696092108,-0.4897593971,-337.2413902,-0.02015018624,11.46841274,25.26228499,3,78,0,0,34245.80463,26386.24139,0,26476,28,31.1754427
300,0,26386.24139,23722,-7859.563244,-10523.80463,-0.4696092108,-0.628797738,-2664.24139,-0.1591885271,12.6285834,12.6285834,1,37,0,0,34245.80463,26386.24139,0,26476,29,31.326159
301,0,26386.24139,25448,-7859.563244,-8797.804634,-0.4696092108,-0.5256691705,-938.2413902,-0.05605995971,10.33568463,10.33568463,1,13,0,0,34245.80463,26386.24139,0,26476,30,31.42479253
302,0,26386.24139,25031,-7859.563244,-9214.804634,-0.4696092108,-0.5505849368,-1355.24139,-0.080975726,10.22560254,14.35908578,1,29,0,0,34245.80463,26386.24139,0,26476,31,31.47440243
303,0,26386.24139,23498,-7859.563244,-10747.80463,-0.4696092108,-0.6421817467,-2888.24139,-0.1725725359,11.43958796,11.43958796,1,36,0,0,34245.80463,26386.24139,0,26476,32,31.56869125
304,0,26386.24139,29974,-7859.563244,-4271.804634,-0.4696092108,-0.2552404937,3587.75861,0.2143687171,10.77380374,15.48098489,2,54,0,0,34245.80463,26386.24139,0,26476,33,31.62588549
305,0,26386.24139,24172,-7859.563244,-10073.80463,-0.4696092108,-0.6019102204,-2214.24139,-0.1323010096,10.90621041,10.90621041,1,28,0,0,34245.80463,26386.24139,0,26476,34,31.69297457
306,0,26386.24139,27885,-7859.563244,-6360.804634,-0.4696092108,-0.3800583253,1498.75861,0.08955088548,10.66844683,28.13545671,3,130,0,0,34245.80463,26386.24139,0,26476,35,31.74895573
307,0,26386.24139,778964,-7859.563244,744718.1954,-0.4696092108,44.49694126,752577.7586,44.96655047,11.51506284,1410.877733,69,9890,0,0,34245.80463,26386.24139,0,26476,36,31.87227154
308,0,26386.24139,23752,-7859.563244,-10493.80463,-0.4696092108,-0.6270052368,-2634.24139,-0.157396026,23.47781335,23.47781335,1,32,0,0,34245.80463,26386.24139,0,26476,37,32.00463533
309,0,26386.24139,24813,-7859.563244,-9432.804634,-0.4696092108,-0.5636104453,-1573.24139,-0.09400123452,10.72521933,10.72521933,1,20,0,0,34245.80463,26386.24139,0,26476,38,32.24308944
310,0,26386.24139,25284,-7859.563244,-8961.804634,-0.4696092108,-0.5354681769,-1102.24139,-0.06585896612,10.13137912,10.13137912,1,11,0,0,34245.80463,26386.24139,0,26476,39,32.30771136
311,0,26386.24139,24667,-7859.563244,-9578.804634,-0.4696092108,-0.572333951,-1719.24139,-0.1027247402,10.09873764,15.24300494,2,53,0,0,34245.80463,26386.24139,0,26476,40,32.3447454
312,0,26386.24139,24192,-7859.563244,-10053.80463,-0.4696092108,-0.6007152196,-2194.24139,-0.1311060088,12.09025698,12.09025698,1,26,0,0,34245.80463,26386.24139,0,26476,41,32.44448709
313,0,26386.24139,24663,-7859.563244,-9582.804634,-0.4696092108,-0.5725729512,-1723.24139,-0.1029637404,10.92542174,10.92542174,1,17,0,0,34245.80463,26386.24139,0,26476,42,32.53308105
314,0,26386.24139,28476,-7859.563244,-5769.804634,-0.4696092108,-0.3447460523,2089.75861,0.1248631586,10.85693878,20.56005153,2,46,0,0,34245.80463,26386.24139,0,26476,43,32.5700407
315,0,26386.24139,25395,-7859.563244,-8850.804634,-0.4696092108,-0.5288359226,-991.2413902,-0.05922671178,11.09197144,11.09197144,1,11,0,0,34245.80463,26386.24139,0,26476,44,32.68810487
316,0,26386.24139,25449,-7859.563244,-8796.804634,-0.4696092108,-0.5256094205,-937.2413902,-0.05600020967,10.24391828,10.24391828,1,10,0,0,34245.80463,26386.24139,0,26476,45,32.77658033
317,0,26386.24139,25849,-7859.563244,-8396.804634,-0.4696092108,-0.5017094049,-537.2413902,-0.03210019405,9.304934062,9.304934062,1,4,0,0,34245.80463,26386.24139,0,26476,46,32.81910467
318,0,26386.24139,25597,-7859.563244,-8648.804634,-0.4696092108,-0.5167664147,-789.2413902,-0.04715720389,9.253767256,16.83461734,2,34,0,0,34245.80463,26386.24139,0,26476,47,32.84915996
319,0,26386.24139,25436,-7859.563244,-8809.804634,-0.4696092108,-0.526386171,-950.2413902,-0.05677696018,11.08543083,11.08543083,1,13,0,0,34245.80463,26386.24139,0,26476,48,32.95058036
320,0,26386.24139,28313,-7859.563244,-5932.804634,-0.4696092108,-0.3544853086,1926.75861,0.1151239022,9.875073087,22.98252239,3,64,0,0,34245.80463,26386.24139,0,26476,49,33.03837538
321,0,26403.09845,22363,-7842.706179,-11882.80463,-0.4686020005,-0.709998041,-4040.098455,-0.2413960405,12.43842645,12.43842645,1,52,0,0,34245.80463,26403.09845,0,26476,0,33.16416621
322,0,26386.24139,24704,-7859.563244,-9541.804634,-0.4696092108,-0.5701231996,-1682.24139,-0.1005139888,10.71661394,10.71661394,1,19,0,0,34245.80463,26386.24139,0,26476,1,33.24922729
323,0,26386.24139,31378,-7859.563244,-2867.804634,-0.4696092108,-0.1713514389,4991.75861,0.2982577719,10.53241776,27.19219552,3,87,0,0,34245.80463,26386.24139,0,26476,2,33.30823874
324,0,26386.24139,24221,-7859.563244,-10024.80463,-0.4696092108,-0.5989824685,-2165.24139,-0.1293732576,13.05058135,13.05058135,1,32,0,0,34245.80463,26386.24139,0,26476,3,33.46971917
325,0,26386.24139,24982,-7859.563244,-9263.804634,-0.4696092108,-0.5535126887,-1404.24139,-0.08390347792,10.44956306,10.44956306,1,19,0,0,34245.80463,26386.24139,0,26476,4,33.57287097
326,0,26386.24139,800784,-7859.563244,766538.1954,-0.4696092108,45.80068712,774397.7586,46.27029633,9.965200651,1429.622264,84,10139,0,0,34245.80463,26386.24139,0,26476,5,33.62346697
327,0,26386.24139,24697,-7859.563244,-9548.804634,-0.4696092108,-0.5705414499,-1689.24139,-0.100932239,20.46957042,20.46957042,1,25,0,0,34245.80463,26386.24139,0,26476,6,33.77663541
328,0,26386.24139,25458,-7859.563244,-8787.804634,-0.4696092108,-0.5250716701,-928.2413902,-0.05546245932,12.41403248,12.41403248,1,12,0,0,34245.80463,26386.24139,0,26476,7,33.92595935
329,0,26386.24139,25858,-7859.563244,-8387.804634,-0.4696092108,-0.5011716545,-528.2413902,-0.0315624437,11.73304659,11.73304659,1,6,0,0,34245.80463,26386.24139,0,26476,8,33.97033381
330,0,26386.24139,25460,-7859.563244,-8785.804634,-0.4696092108,-0.5249521701,-926.2413902,-0.05534295924,11.6337979,21.47241552,2,32,0,0,34245.80463,26386.24139,0,26476,9,34.00221133
331,0,26386.24139,24573,-7859.563244,-9672.804634,-0.4696092108,-0.5779504547,-1813.24139,-0.1083412439,13.83962536,13.83962536,1,20,0,0,34245.80463,26386.24139,0,26476,10,34.11330771
332,0,26386.24139,27066,-7859.563244,-7179.804634,-0.4696092108,-0.4289936073,679.7586098,0.04061560349,10.64935076,14.19467985,2,33,0,0,34245.80463,26386.24139,0,26476,11,34.19408345
333,0,26386.24139,23899,-7859.563244,-10346.80463,-0.4696092108,-0.618221981,-2487.24139,-0.1486127702,10.9081895,10.9081895,1,28,0,0,34245.80463,26386.24139,0,26476,12,34.26415133
334,0,26386.24139,24772,-7859.563244,-9473.804634,-0.4696092108,-0.5660601969,-1614.24139,-0.09645098612,10.63983404,10.63983404,1,18,0,0,34245.80463,26386.24139,0,26476,13,34.33886123
335,0,26386.24139,25281,-7859.563244,-8964.804634,-0.4696092108,-0.5356474271,-1105.24139,-0.06603821624,10.50456094,14.40972014,2,42,0,0,34245.80463,26386.24139,0,26476,14,34.37406135
336,0,26386.24139,25243,-7859.563244,-9002.804634,-0.4696092108,-0.5379179285,-1143.24139,-0.06830871772,11.0645699,11.0645699,1,9,0,0,34245.80463,26386.24139,0,26476,15,34.44573355
337,0,26386.24139,26836,-7859.563244,-7409.804634,-0.4696092108,-0.4427361163,449.7586098,0.02687309451,10.41000393,18.6039098,2,23,0,0,34245.80463,26386.24139,0,26476,16,34.52048802
338,0,26386.24139,25395,-7859.563244,-8850.804634,-0.4696092108,-0.5288359226,-991.2413902,-0.05922671178,11.02405537,11.02405537,1,11,0,0,34245.80463,26386.24139,0,26476,17,34.63004494
339,0,26386.24139,25449,-7859.563244,-8796.804634,-0.4696092108,-0.5256094205,-937.2413902,-0.05600020967,10.24391828,10.24391828,1,10,0,0,34245.80463,26386.24139,0,26476,18,34.71089339
340,0,26386.24139,773787,-7859.563244,739541.1954,-0.4696092108,44.18761531,747400.7586,44.65722452,9.304934062,1430.441141,97,10047,0,0,34245.80463,26386.24139,0,26476,19,34.751688
341,0,26386.24139,22826,-7859.563244,-11419.80463,-0.4696092108,-0.682333773,-3560.24139,-0.2127245621,26.8374777,26.8374777,1,58,0,0,34245.80463,26386.24139,0,26476,20,34.89208055
342,0,26386.24139,25367,-7859.563244,-8878.804634,-0.4696092108,-0.5305089237,-1019.24139,-0.06089971288,12.78508336,12.78508336,1,10,0,0,34245.80463,26386.24139,0,26476,21,35.08243275
343,0,26386.24139,26074,-7859.563244,-8171.804634,-0.4696092108,-0.4882656461,-312.2413902,-0.01865643526,12.37374422,19.2179947,2,38,0,0,34245.80463,26386.24139,0,26476,22,35.13456845
344,0,26386.24139,24006,-7859.563244,-10239.80463,-0.4696092108,-0.6118287269,-2380.24139,-0.142219516,12.0105482,12.0105482,1,30,0,0,34245.80463,26386.24139,0,26476,23,35.21496654
345,0,26386.24139,26271,-7859.563244,-7974.804634,-0.4696092108,-0.4764948884,-115.2413902,-0.006885677565,11.4957607,26.4388153,3,117,0,0,34245.80463,26386.24139,0,26476,24,35.27898407
346,0,26386.24139,24378,-7859.563244,-9867.804634,-0.4696092108,-0.5896017123,-2008.24139,-0.1199925015,13.28386177,13.28386177,1,30,0,0,34245.80463,26386.24139,0,26476,25,35.40778279
347,0,26386.24139,24175,-7859.563244,-10070.80463,-0.4696092108,-0.6017309703,-2211.24139,-0.1321217594,12.28396069,12.28396069,1,29,0,0,34245.80463,26386.24139,0,26476,26,35.49846649
348,0,26386.24139,24629,-7859.563244,-9616.804634,-0.4696092108,-0.5746044525,-1757.24139,-0.1049952417,12.05804573,12.05804573,1,23,0,0,34245.80463,26386.24139,0,26476,27,35.53595304
349,0,26386.24139,25502,-7859.563244,-8743.804634,-0.4696092108,-0.5224426684,-884.2413902,-0.0528334576,11.91882059,11.91882059,1,13,0,0,34245.80463,26386.24139,0,26476,28,35.57509089
350,0,26386.24139,25415,-7859.563244,-8830.804634,-0.4696092108,-0.5276409218,-971.2413902,-0.058031711,11.88485487,23.03917918,3,82,0,0,34245.80463,26386.24139,0,26476,29,35.61499953
351,0,26386.24139,23552,-7859.563244,-10693.80463,-0.4696092108,-0.6389552446,-2834.24139,-0.1693460338,13.03894229,13.03894229,1,36,0,0,34245.80463,26386.24139,0,26476,30,35.72631979
352,0,26386.24139,27761,-7859.563244,-6484.804634,-0.4696092108,-0.3874673302,1374.75861,0.08214188064,11.53713697,24.40040909,3,124,0,0,34245.80463,26386.24139,0,26476,31,35.80399418
353,0,26386.24139,781341,-7859.563244,747095.1954,-0.4696092108,44.63896711,754954.7586,45.10857632,13.27233488,1445.197529,86,10193,0,0,34245.80463,26386.24139,0,26476,32,35.90246916
354,0,26386.24139,24329,-7859.563244,-9916.804634,-0.4696092108,-0.5925294642,-2057.24139,-0.1229202534,24.44328541,24.44328541,1,30,0,0,34245.80463,26386.24139,0,26476,33,36.04933739
355,0,26386.24139,25072,-7859.563244,-9173.804634,-0.4696092108,-0.5481351852,-1314.24139,-0.0785259744,12.2617997,12.2617997,1,14,0,0,34245.80463,26386.24139,0,26476,34,36.23186088
356,0,26386.24139,25945,-7859.563244,-8300.804634,-0.4696092108,-0.4959734011,-441.2413902,-0.0263641903,11.88150198,11.88150198,1,4,0,0,34245.80463,26386.24139,0,26476,35,36.27942705
357,0,26386.24139,23827,-7859.563244,-10418.80463,-0.4696092108,-0.6225239839,-2559.24139,-0.152914773,11.84552365,25.65262655,2,77,0,0,34245.80463,26386.24139,0,26476,36,36.30778694
358,0,26386.24139,23872,-7859.563244,-10373.80463,-0.4696092108,-0.6198352321,-2514.24139,-0.1502260213,14.81790829,14.81790829,1,26,0,0,34245.80463,26386.24139,0,26476,37,36.41521382
359,0,26386.24139,24258,-7859.563244,-9987.804634,-0.4696092108,-0.596771717,-2128.24139,-0.1271625062,12.42907531,12.42907531,1,26,0,0,34245.80463,26386.24139,0,26476,38,36.50173903
360,0,26386.24139,24838,-7859.563244,-9407.804634,-0.4696092108,-0.5621166944,-1548.24139,-0.09250748354,12.09476681,12.09476681,1,18,0,0,34245.80463,26386.24139,0,26476,39,36.56149554
361,0,26386.24139,25842,-7859.563244,-8403.804634,-0.4696092108,-0.5021276551,-544.2413902,-0.03251844432,11.59055834,18.85320468,2,55,0,0,34245.80463,26386.24139,0,26476,40,36.5934875
362,0,26386.24139,25564,-7859.563244,-8681.804634,-0.4696092108,-0.518738166,-822.2413902,-0.04912895518,12.56302489,12.56302489,1,4,0,0,34245.80463,26386.24139,0,26476,41,36.67429185
363,0,26386.24139,24890,-7859.563244,-9355.804634,-0.4696092108,-0.5590096923,-1496.24139,-0.08940048151,11.54221241,11.54221241,1,12,0,0,34245.80463,26386.24139,0,26476,42,36.75195742
364,0,26386.24139,26043,-7859.563244,-8202.804634,-0.4696092108,-0.4901178973,-343.2413902,-0.02050868647,11.48044457,22.86778469,2,49,0,0,34245.80463,26386.24139,0,26476,43,36.78883719
365,0,26386.24139,24686,-7859.563244,-9559.804634,-0.4696092108,-0.5711987003,-1700.24139,-0.1015894895,13.79976826,13.79976826,1,24,0,0,34245.80463,26386.24139,0,26476,44,36.91884184
366,0,26386.24139,25494,-7859.563244,-8751.804634,-0.4696092108,-0.5229206687,-892.2413902,-0.05331145792,12.51844179,12.51844179,1,12,0,0,34245.80463,26386.24139,0,26476,45,37.01692009
367,0,26386.24139,24990,-7859.563244,-9255.804634,-0.4696092108,-0.5530346884,-1396.24139,-0.0834254776,12.21854255,12.21854255,1,20,0,0,34245.80463,26386.24139,0,26476,46,37.06664467
368,0,26386.24139,25461,-7859.563244,-8784.804634,-0.4696092108,-0.52489242,-925.2413902,-0.0552832092,12.08445818,12.08445818,1,11,0,0,34245.80463,26386.24139,0,26476,47,37.10411
369,0,26386.24139,25421,-7859.563244,-8824.804634,-0.4696092108,-0.5272824216,-965.2413902,-0.05767321077,12.00950637,18.437097,2,39,0,0,34245.80463,26386.24139,0,26476,48,37.13305664
370,0,26386.24139,24639,-7859.563244,-9606.804634,-0.4696092108,-0.5740069521,-1747.24139,-0.1043977413,12.45241049,12.45241049,1,21,0,0,34245.80463,26386.24139,0,26476,49,37.22027731
371,0,26445.1273,25093,-7800.677333,-9152.804634,-0.4660907753,-0.5468804344,-1352.127301,-0.08078965907,10.73199321,10.73199321,1,13,0,0,34245.80463,26445.1273,0,26476,0,37.28103876
372,0,26386.24139,24795,-7859.563244,-9450.804634,-0.4696092108,-0.564685946,-1591.24139,-0.09507673522,11.62903655,17.28412225,1,47,0,0,34245.80463,26386.24139,0,26476,1,37.32484341
373,0,26386.24139,23476,-7859.563244,-10769.80463,-0.4696092108,-0.6434962476,-2910.24139,-0.1738870367,13.22001633,13.22001633,1,36,0,0,34245.80463,26386.24139,0,26476,2,37.41926098
374,0,26386.24139,23552,-7859.563244,-10693.80463,-0.4696092108,-0.6389552446,-2834.24139,-0.1693460338,12.0691291,12.0691291,1,36,0,0,34245.80463,26386.24139,0,26476,3,37.48920393
375,0,26386.24139,27697,-7859.563244,-6548.804634,-0.4696092108,-0.3912913327,1310.75861,0.07831787814,11.53713697,28.33821471,3,131,0,0,34245.80463,26386.24139,0,26476,4,37.53392649
376,0,26386.24139,803379,-7859.563244,769133.1954,-0.4696092108,45.95573847,776992.7586,46.42534768,12.89967851,1453.096467,86,10371,0,0,34245.80463,26386.24139,0,26476,5,37.66401839
377,0,26386.24139,22418,-7859.563244,-11827.80463,-0.4696092108,-0.7067117889,-3968.24139,-0.2371025781,19.61261237,19.61261237,1,56,0,0,34245.80463,26386.24139,0,26476,6,37.81364369
378,0,26386.24139,24037,-7859.563244,-10208.80463,-0.4696092108,-0.6099764757,-2349.24139,-0.1403672648,12.18008947,12.18008947,1,30,0,0,34245.80463,26386.24139,0,26476,7,37.9726615
379,0,26386.24139,24316,-7859.563244,-9929.804634,-0.4696092108,-0.5933062148,-2070.24139,-0.1236970039,11.15354492,11.15354492,1,24,0,0,34245.80463,26386.24139,0,26476,8,38.02425361
380,0,26386.24139,24908,-7859.563244,-9337.804634,-0.4696092108,-0.5579341916,-1478.24139,-0.08832498081,10.80460048,10.80460048,1,17,0,0,34245.80463,26386.24139,0,26476,9,38.06214857
381,0,26386.24139,27596,-7859.563244,-6649.804634,-0.4696092108,-0.3973260866,1209.75861,0.07228312419,10.6513736,22.62230383,3,59,0,0,34245.80463,26386.24139,0,26476,10,38.09621358
382,0,26386.24139,23794,-7859.563244,-10451.80463,-0.4696092108,-0.6244957351,-2592.24139,-0.1548865243,13.9198356,13.9198356,1,36,0,0,34245.80463,26386.24139,0,26476,11,38.21964812
383,0,26386.24139,24917,-7859.563244,-9328.804634,-0.4696092108,-0.5573964413,-1469.24139,-0.08778723045,11.58448027,11.58448027,1,16,0,0,34245.80463,26386.24139,0,26476,12,38.31125021
384,0,26386.24139,26183,-7859.563244,-8062.804634,-0.4696092108,-0.4817528918,-203.2413902,-0.012143681,11.33248191,20.88917431,2,64,0,0,34245.80463,26386.24139,0,26476,13,38.36339045
385,0,26386.24139,24176,-7859.563244,-10069.80463,-0.4696092108,-0.6016712202,-2210.24139,-0.1320620094,13.58366745,13.58366745,1,30,0,0,34245.80463,26386.24139,0,26476,14,38.46873832
386,0,26386.24139,26569,-7859.563244,-7676.804634,-0.4696092108,-0.4586893767,182.7586098,0.01091983408,11.65005595,14.699584,2,38,0,0,34245.80463,26386.24139,0,26476,15,38.57031035
387,0,26386.24139,819409,-7859.563244,785163.1954,-0.4696092108,46.91353159,793022.7586,47.3831408,11.62132744,1460.801952,89,10365,0,0,34245.80463,26386.24139,0,26476,16,38.65250373
388,0,26386.24139,23434,-7859.563244,-10811.80463,-0.4696092108,-0.6460057492,-2952.24139,-0.1763965384,21.38257237,21.38257237,1,44,0,0,34245.80463,26386.24139,0,26476,17,38.788234
389,0,26386.24139,24799,-7859.563244,-9446.804634,-0.4696092108,-0.5644469459,-1587.24139,-0.09483773506,15.47226633,15.47226633,1,19,0,0,34245.80463,26386.24139,0,26476,18,38.96207309
390,0,26386.24139,25110,-7859.563244,-9135.804634,-0.4696092108,-0.5458646837,-1276.24139,-0.07625547292,15.06551769,25.91660558,2,90,0,0,34245.80463,26386.24139,0,26476,19,39.02078938
391,0,26386.24139,24266,-7859.563244,-9979.804634,-0.4696092108,-0.5962937167,-2120.24139,-0.1266845059,14.27722219,14.27722219,1,26,0,0,34245.80463,26386.24139,0,26476,20,39.12656951
392,0,26386.24139,27225,-7859.563244,-7020.804634,-0.4696092108,-0.4194933511,838.7586098,0.0501158597,12.20772938,18.9251201,2,67,0,0,34245.80463,26386.24139,0,26476,21,39.23680758
393,0,26386.24139,24272,-7859.563244,-9973.804634,-0.4696092108,-0.5959352165,-2114.24139,-0.1263260056,12.41847072,12.41847072,1,26,0,0,34245.80463,26386.24139,0,26476,22,39.30665112
394,0,26386.24139,24666,-7859.563244,-9579.804634,-0.4696092108,-0.5723937011,-1720.24139,-0.1027844903,11.86691104,11.86691104,1,19,0,0,34245.80463,26386.24139,0,26476,23,39.37035823
395,0,26386.24139,26096,-7859.563244,-8149.804634,-0.4696092108,-0.4869511452,-290.2413902,-0.0173419344,11.86506478,28.05693348,2,94,0,0,34245.80463,26386.24139,0,26476,24,39.41084671
396,0,26386.24139,24354,-7859.563244,-9891.804634,-0.4696092108,-0.5910357133,-2032.24139,-0.1214265024,14.09698736,14.09698736,1,26,0,0,34245.80463,26386.24139,0,26476,25,39.5420723
397,0,26386.24139,28342,-7859.563244,-5903.804634,-0.4696092108,-0.3527525575,1955.75861,0.1168566533,12.50619785,25.43469007,2,80,0,0,34245.80463,26386.24139,0,26476,26,39.64693046
398,0,26386.24139,24093,-7859.563244,-10152.80463,-0.4696092108,-0.6066304735,-2293.24139,-0.1370212626,13.8258267,13.8258267,1,33,0,0,34245.80463,26386.24139,0,26476,27,39.75820255
399,0,26386.24139,810112,-7859.563244,775866.1954,-0.4696092108,46.35803548,783725.7586,46.82764469,12.59498861,1479.952971,92,10474,0,0,34245.80463,26386.24139,0,26476,28,39.83704066
400,0,26386.24139,21689,-7859.563244,-12556.80463,-0.4696092108,-0.7502695674,-4697.24139,-0.2806603565,24.00508223,24.00508223,1,75,0,0,34245.80463,26386.24139,0,26476,29,39.95353794
401,0,26386.24139,24335,-7859.563244,-9910.804634,-0.4696092108,-0.592170964,-2051.24139,-0.1225617532,14.24474981,14.24474981,1,32,0,0,34245.80463,26386.24139,0,26476,30,40.14284515
402,0,26386.24139,26549,-7859.563244,-7696.804634,-0.4696092108,-0.4598843775,162.7586098,0.009724833295,13.16755511,26.61728092,2,95,0,0,34245.80463,26386.24139,0,26476,31,40.20237923
403,0,26386.24139,24613,-7859.563244,-9632.804634,-0.4696092108,-0.5755604532,-1773.24139,-0.1059512423,13.46266593,13.46266593,1,21,0,0,34245.80463,26386.24139,0,26476,32,40.32835793
404,0,26386.24139,27129,-7859.563244,-7116.804634,-0.4696092108,-0.4252293549,742.7586098,0.04437985595,11.64654541,25.89470267,2,85,0,0,34245.80463,26386.24139,0,26476,33,40.43529081
405,0,26386.24139,23831,-7859.563244,-10414.80463,-0.4696092108,-0.6222849837,-2555.24139,-0.1526757729,14.69062573,14.69062573,1,34,0,0,34245.80463,26386.24139,0,26476,34,40.57853985
406,0,26386.24139,24625,-7859.563244,-9620.804634,-0.4696092108,-0.5748434527,-1761.24139,-0.1052342419,11.77508874,11.77508874,1,19,0,0,34245.80463,26386.24139,0,26476,35,40.68974328
407,0,26386.24139,26226,-7859.563244,-8019.804634,-0.4696092108,-0.4791836401,-160.2413902,-0.009574429322,11.32990373,21.17857814,2,85,0,0,34245.80463,26386.24139,0,26476,36,40.73396444
408,0,26386.24139,758977,-7859.563244,724731.1954,-0.4696092108,43.30271723,732590.7586,43.77232644,12.47708052,1405.257418,80,9778,0,0,34245.80463,26386.24139,0,26476,37,40.80251026
409,0,26386.24139,23435,-7859.563244,-10810.80463,-0.4696092108,-0.6459459992,-2951.24139,-0.1763367883,25.36867311,25.36867311,1,49,0,0,34245.80463,26386.24139,0,26476,38,40.9399848
410,0,26386.24139,25077,-7859.563244,-9168.804634,-0.4696092108,-0.547836435,-1309.24139,-0.0782272242,13.14857921,13.14857921,1,13,0,0,34245.80463,26386.24139,0,26476,39,41.1310792
411,0,26386.24139,25072,-7859.563244,-9173.804634,-0.4696092108,-0.5481351852,-1314.24139,-0.0785259744,12.41744657,21.73513307,2,66,0,0,34245.80463,26386.24139,0,26476,40,41.19644165
