it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
142,0,57089.22182,55786,-730.4963747,-2033.718194,-0.1598962906,-0.4451548379,-1303.221819,-0.2852585474,5.761841186,5.761841186,1,18,0,0,57819.71819,57089.22182,0,57171,7,44.30829167
143,0,57089.22182,52698,-730.4963747,-5121.718194,-0.1598962906,-1.121078446,-4391.221819,-0.9611821554,5.761841186,5.761841186,1,48,0,0,57819.71819,57089.22182,0,57171,8,44.40381765
144,0,57089.22182,55786,-730.4963747,-2033.718194,-0.1598962906,-0.4451548379,-1303.221819,-0.2852585474,5.761841186,5.761841186,1,18,0,0,57819.71819,57089.22182,0,57171,9,44.50062609
145,0,57089.22182,59020,-730.4963747,1200.281806,-0.1598962906,0.2627262982,1930.778181,0.4226225888,5.761841186,7.714476441,2,30,0,0,57819.71819,57089.22182,0,57171,10,44.60900617
146,0,57089.22182,55862,-730.4963747,-1957.718194,-0.1598962906,-0.4285194123,-1227.221819,-0.2686231218,5.882653558,5.882653558,1,12,0,0,57819.71819,57089.22182,0,57171,11,44.93163037
147,0,57089.22182,56625,-730.4963747,-1194.718194,-0.1598962906,-0.2615084949,-464.2218194,-0.1016122044,5.353231426,5.353231426,1,4,0,0,57819.71819,57089.22182,0,57171,12,45.22312593
148,0,57089.22182,57398,-730.4963747,-421.7181941,-0.1598962906,-0.09230870574,308.7781806,0.06758758481,5.353231426,8,2,18,0,0,57819.71819,57089.22182,0,57171,13,45.34924912
149,0,57073.5,52297,-746.2181941,-5522.718194,-0.1633375953,-1.208852205,-4776.5,-1.045514609,6,6,1,54,0,0,57819.71819,57089.22182,0,57171,14,45.77998662
150,0,57089.22182,68423,-730.4963747,10603.28181,-0.1598962906,2.32092244,11333.77818,2.480818731,6,14,4,122,0,0,57819.71819,57089.22182,0,57171,15,45.96855211
151,0,57089.22182,54369,-730.4963747,-3450.718194,-0.1598962906,-0.7553179702,-2720.221819,-0.5954216797,6,6,1,28,0,0,57819.71819,57089.22182,0,57171,16,46.12339211
152,0,57089.22182,54895,-730.4963747,-2924.718194,-0.1598962906,-0.6401833142,-2194.221819,-0.4802870236,5.125351617,5.125351617,1,20,0,0,57819.71819,57089.22182,0,57171,17,46.71705961
153,0,57089.22182,56014,-730.4963747,-1805.718194,-0.1598962906,-0.3952485612,-1075.221819,-0.2353522706,4.616935053,4.616935053,1,10,0,0,57819.71819,57089.22182,0,57171,18,46.77880263
154,0,57089.22182,60818,-730.4963747,2998.281806,-0.1598962906,0.6562854456,3728.778181,0.8161817362,4.616935053,16.38306495,3,43,0,0,57819.71819,57089.22182,0,57171,19,46.86485171
155,0,57089.22182,55084,-730.4963747,-2735.718194,-0.1598962906,-0.5988136374,-2005.221819,-0.4389173469,4.750769774,4.750769774,1,14,0,0,57819.71819,57089.22182,0,57171,20,47.21393847
156,0,57089.22182,63527,-730.4963747,5707.281806,-0.1598962906,1.249250813,6437.778181,1.409147103,4.476821443,12.52317856,3,78,0,0,57819.71819,57089.22182,0,57171,21,47.64091015
157,0,57089.22182,55714,-730.4963747,-2105.718194,-0.1598962906,-0.4609147148,-1375.221819,-0.3010184242,4.489671443,4.489671443,1,14,0,0,57819.71819,57089.22182,0,57171,22,47.86175489
158,0,57089.22182,58319,-730.4963747,499.2818059,-0.1598962906,0.1092863859,1229.778181,0.2691826765,4.472073906,6.979722851,1,14,0,0,57819.71819,57089.22182,0,57171,23,48.06597638
159,0,57016.5,52749,-803.2181941,-5070.718194,-0.1758141644,-1.1099152,-4267.5,-0.9341010354,5,5,1,46,0,0,57819.71819,57089.22182,0,57171,24,48.48135662
160,0,57041.5,57003,-778.2181941,-816.7181941,-0.170341985,-0.1787691414,-38.5,-0.008427156383,5,5,1,10,0,0,57819.71819,57089.22182,0,57171,25,48.69990778
161,0,57089.22182,56249,-730.4963747,-1570.718194,-0.1598962906,-0.3438100741,-840.2218194,-0.1839137836,4.709013296,4.709013296,1,8,0,0,57819.71819,57089.22182,0,57171,26,49.16233206
162,0,57089.22182,55356,-730.4963747,-2463.718194,-0.1598962906,-0.5392763248,-1733.221819,-0.3793800342,4.709013296,4.709013296,1,14,0,0,57819.71819,57089.22182,0,57171,27,49.21890306
163,0,57089.22182,58143,-730.4963747,323.2818059,-0.1598962906,0.07076224244,1053.778181,0.230658533,4.709013296,4.709013296,1,10,0,0,57819.71819,57089.22182,0,57171,28,49.46268487
164,0,57089.22182,53304,-730.4963747,-4515.718194,-0.1598962906,-0.9884328156,-3785.221819,-0.8285365251,4.709013296,4.709013296,1,36,0,0,57819.71819,57089.22182,0,57171,29,49.60465121
165,0,57089.22182,56496,-730.4963747,-1323.718194,-0.1598962906,-0.289744941,-593.2218194,-0.1298486504,4.695068247,4.695068247,1,6,0,0,57819.71819,57089.22182,0,57171,30,49.73655987
166,0,57089.22182,60891,-730.4963747,3071.281806,-0.1598962906,0.6722642097,3801.778181,0.8321605002,4.683437351,13.31656265,4,36,0,0,57819.71819,57089.22182,0,57171,31,49.87521005
167,0,57089.22182,55560,-730.4963747,-2259.718194,-0.1598962906,-0.4946233403,-1529.221819,-0.3347270498,6.093503331,6.093503331,1,10,0,0,57819.71819,57089.22182,0,57171,32,50.17169785
168,0,57089.22182,62231,-730.4963747,4411.281806,-0.1598962906,0.9655730292,5141.778181,1.12546932,4.221160154,11.67603065,3,34,0,0,57819.71819,57089.22182,0,57171,33,50.35874367
169,0,57089.22182,55611,-730.4963747,-2208.718194,-0.1598962906,-0.4834600942,-1478.221819,-0.3235638036,5.845096209,5.845096209,1,24,0,0,57819.71819,57089.22182,0,57171,34,50.69346786
170,0,57089.22182,53895,-730.4963747,-3924.718194,-0.1598962906,-0.859070493,-3194.221819,-0.6991742024,5,5,1,24,0,0,57819.71819,57089.22182,0,57171,35,50.82491183
171,0,57089.22182,54609,-730.4963747,-3210.718194,-0.1598962906,-0.7027850473,-2480.221819,-0.5428887568,4.208646451,4.208646451,1,12,0,0,57819.71819,57089.22182,0,57171,36,51.16308689
172,0,57089.22182,65815,-730.4963747,7995.281806,-0.1598962906,1.750064678,8725.778181,1.909960968,4.19688787,18.80311213,4,78,0,0,57819.71819,57089.22182,0,57171,37,51.28405929
173,0,57089.22182,53683,-730.4963747,-4136.718194,-0.1598962906,-0.9054745749,-3406.221819,-0.7455782843,8.735930377,8.735930377,1,40,0,0,57819.71819,57089.22182,0,57171,38,51.70547414
174,0,57089.22182,56314,-730.4963747,-1505.718194,-0.1598962906,-0.3295824075,-775.2218194,-0.169686117,3.527471444,3.527471444,1,10,0,0,57819.71819,57089.22182,0,57171,39,52.07653499
175,0,57089.22182,61846,-730.4963747,4026.281806,-0.1598962906,0.8813014654,4756.778181,1.041197756,2.91072622,20.08927378,5,144,0,0,57819.71819,57089.22182,0,57171,40,52.24226499
176,0,57012,58084,-807.7181941,264.2818059,-0.1767991567,0.05784789889,1072,0.2346470556,3,3,1,10,0,0,57819.71819,57089.22182,0,57171,41,52.65771008
177,0,57012,53810,-807.7181941,-4009.718194,-0.1767991567,-0.8776759032,-3202,-0.7008767464,3,3,1,30,0,0,57819.71819,57089.22182,0,57171,42,52.97039914
178,0,57012,58499,-807.7181941,679.2818059,-0.1767991567,0.1486860781,1487,0.3254852348,3,3,1,8,0,0,57819.71819,57089.22182,0,57171,43,53.06615567
179,0,57012,55064,-807.7181941,-2755.718194,-0.1767991567,-0.603191381,-1948,-0.4263922242,3,3,1,20,0,0,57819.71819,57089.22182,0,57171,44,53.17255783
180,0,57012,56644,-807.7181941,-1175.718194,-0.1767991567,-0.2573496385,-368,-0.08055048179,3,3,1,6,0,0,57819.71819,57089.22182,0,57171,45,53.23496199
181,0,57012,57745,-807.7181941,-74.71819411,-0.1767991567,-0.01635485471,733,0.160444302,3,3,1,10,0,0,57819.71819,57089.22182,0,57171,46,53.46443415
182,0,56988.5,58396,-831.2181941,576.2818059,-0.1819430054,0.1261406987,1407.5,0.3080837041,3.372424723,3.372424723,1,8,0,0,57819.71819,56988.5,0,57171,47,54.17344713
183,0,56988.5,57636,-831.2181941,-183.7181941,-0.1819430054,-0.0402135572,647.5,0.1417294483,3.372424723,3.372424723,1,12,0,0,57819.71819,56988.5,0,57171,48,54.21461535
184,0,56480.75,52065,-1338.968194,-5754.718194,-0.2930829705,-1.25963403,-4415.75,-0.9665510596,8.763382148,8.763382148,1,40,0,0,57819.71819,56480.75,0,57171,49,54.58989072
185,0,56522.80433,54892,-1296.913859,-2927.718194,-0.2838778158,-0.6408399757,-1630.804335,-0.3569621599,8.096078985,8.096078985,1,24,0,0,57819.71819,56522.80433,0,57171,0,54.71439219
186,0,56904.5,55656,-915.2181941,-2163.718194,-0.2003295285,-0.4736101712,-1248.5,-0.2732806427,5.5,5.5,1,14,0,0,57819.71819,57031.25,0,57171,1,55.02669835
187,0,56904.5,57155,-915.2181941,-664.7181941,-0.2003295285,-0.1454982902,250.5,0.05483123828,5.5,5.5,1,14,0,0,57819.71819,57089.22182,0,57171,2,55.23706698
188,0,56904.5,52563,-915.2181941,-5256.718194,-0.2003295285,-1.150628215,-4341.5,-0.9502986866,5.5,5.5,1,48,0,0,57819.71819,57089.22182,0,57171,3,55.62895703
189,0,56681,55948,-1138.718194,-1871.718194,-0.2492508129,-0.409695115,-733,-0.160444302,3,3,1,10,0,0,57819.71819,57089.22182,0,57171,4,55.82402968
190,0,56681,57930,-1138.718194,110.2818059,-0.2492508129,0.02413927336,1249,0.2733900863,3,3,1,24,0,0,57819.71819,57089.22182,0,57171,5,55.95898485
191,0,56681,55540,-1138.718194,-2279.718194,-0.2492508129,-0.4990010839,-1141,-0.249750271,3,3,1,8,0,0,57819.71819,57089.22182,0,57171,6,56.06756139
192,0,56681,56551,-1138.718194,-1268.718194,-0.2492508129,-0.2777061462,-130,-0.02845533324,3,3,1,14,0,0,57819.71819,57089.22182,0,57171,7,56.18698645
193,0,56681,53479,-1138.718194,-4340.718194,-0.2492508129,-0.9501275593,-3202,-0.7008767464,3,3,1,30,0,0,57819.71819,57089.22182,0,57171,8,56.28499508
194,0,56681,56806,-1138.718194,-1013.718194,-0.2492508129,-0.2218899156,125,0.02736089735,3,3,1,10,0,0,57819.71819,57089.22182,0,57171,9,56.38982749
195,0,56681,56625,-1138.718194,-1194.718194,-0.2492508129,-0.2615084949,-56,-0.01225768201,3,3,1,8,0,0,57819.71819,57089.22182,0,57171,10,56.47282147
196,0,56681,54490,-1138.718194,-3329.718194,-0.2492508129,-0.7288326216,-2191,-0.4795818087,3,3,1,20,0,0,57819.71819,57089.22182,0,57171,11,56.61645246
197,0,56681,1034332,-1138.718194,976512.2818,-0.2492508129,213.7460184,977651,213.9952692,3,1721,63,13911,0,0,57819.71819,57089.22182,0,57171,12,56.70103765
198,0,57089.22182,55739,-730.4963747,-2080.718194,-0.1598962906,-0.4554425353,-1350.221819,-0.2955462448,9.701155393,9.701155393,1,10,0,0,57819.71819,57089.22182,0,57171,13,57.7604053
199,0,56965.8,54946,-853.9181941,-2873.718194,-0.1869117444,-0.6290200681,-2019.8,-0.4421083237,3.2,3.2,1,20,0,0,57819.71819,57089.22182,0,57171,14,58.36792612
200,0,56963.5,65534,-856.2181941,7714.281806,-0.1874151849,1.688557381,8570.5,1.875972566,3,15,3,112,0,0,57819.71819,57089.22182,0,57171,15,58.43502903
201,0,57089.22182,56439,-730.4963747,-1380.718194,-0.1598962906,-0.3022215102,-650.2218194,-0.1423252196,3.958394205,3.958394205,1,10,0,0,57819.71819,57089.22182,0,57171,16,58.73880887
202,0,57089.22182,63388,-730.4963747,5568.281806,-0.1598962906,1.218825495,6298.778181,1.378721786,2.742322871,24.25767713,3,154,0,0,57819.71819,57089.22182,0,57171,17,58.96485806
203,0,56872,53935,-947.7181941,-3884.718194,-0.2074433618,-0.8503150058,-2937,-0.642871644,3,3,1,30,0,0,57819.71819,57089.22182,0,57171,18,59.37133813
204,0,56872,56725,-947.7181941,-1094.718194,-0.2074433618,-0.2396197771,-147,-0.03217641528,3,3,1,14,0,0,57819.71819,57089.22182,0,57171,19,59.66719007
205,0,56872,55783,-947.7181941,-2036.718194,-0.2074433618,-0.4458114995,-1089,-0.2383681377,3,3,1,10,0,0,57819.71819,57089.22182,0,57171,20,59.80171037
206,0,56872,55685,-947.7181941,-2134.718194,-0.2074433618,-0.467262443,-1187,-0.2598190812,3,3,1,10,0,0,57819.71819,57089.22182,0,57171,21,59.93694329
207,0,56872,54674,-947.7181941,-3145.718194,-0.2074433618,-0.6885573807,-2198,-0.4811140189,3,3,1,20,0,0,57819.71819,57089.22182,0,57171,22,60.05627537
208,0,56872,57508,-947.7181941,-311.7181941,-0.2074433618,-0.06823111608,636,0.1392122457,3,3,1,12,0,0,57819.71819,57089.22182,0,57171,23,60.16249156
209,0,56872,1029118,-947.7181941,971298.2818,-0.2074433618,212.6047406,972246,212.812184,3,1716,73,13823,0,0,57819.71819,57089.22182,0,57171,24,60.31586647
210,0,57089.22182,51458,-730.4963747,-6361.718194,-0.1598962906,-1.392498548,-5631.221819,-1.232602257,20.304054,20.304054,1,50,0,0,57819.71819,57089.22182,0,57171,25,61.45044589
211,0,57089.22182,50842,-730.4963747,-6977.718194,-0.1598962906,-1.52733305,-6247.221819,-1.367436759,8.744573078,8.744573078,1,50,0,0,57819.71819,57089.22182,0,57171,26,62.33746123
212,0,57089.22182,66274,-730.4963747,8454.281806,-0.1598962906,1.850533893,9184.778181,2.010430184,8.661001843,16.27427222,3,77,0,0,57819.71819,57089.22182,0,57171,27,62.43501782
213,0,57089.22182,54041,-730.4963747,-3778.718194,-0.1598962906,-0.8271129649,-3048.221819,-0.6672166743,8.848974717,8.848974717,1,30,0,0,57819.71819,57089.22182,0,57171,28,62.74758077
214,0,57089.22182,54709,-730.4963747,-3110.718194,-0.1598962906,-0.6808963294,-2380.221819,-0.5210000389,7.645256187,7.645256187,1,26,0,0,57819.71819,57089.22182,0,57171,29,63.06249952
215,0,57089.22182,54667,-730.4963747,-3152.718194,-0.1598962906,-0.690089591,-2422.221819,-0.5301933004,6.879801642,6.879801642,1,24,0,0,57819.71819,57089.22182,0,57171,30,63.27975941
216,0,57089.22182,55319,-730.4963747,-2500.718194,-0.1598962906,-0.5473751504,-1770.221819,-0.3874788598,6.546468308,6.546468308,1,14,0,0,57819.71819,57089.22182,0,57171,31,63.38446903
217,0,57089.22182,60590,-730.4963747,2770.281806,-0.1598962906,0.6063791689,3500.778181,0.7662754594,6.546468308,13.45353169,2,28,0,0,57819.71819,57089.22182,0,57171,32,63.45614314
218,0,57089.22182,57269,-730.4963747,-550.7181941,-0.1598962906,-0.1205451518,179.7781806,0.03935113875,8.500655292,8.500655292,1,20,0,0,57819.71819,57089.22182,0,57171,33,63.78508449
219,0,57089.22182,55319,-730.4963747,-2500.718194,-0.1598962906,-0.5473751504,-1770.221819,-0.3874788598,6.546468308,6.546468308,1,14,0,0,57819.71819,57089.22182,0,57171,34,64.27296019
220,0,57089.22182,58493,-730.4963747,673.2818059,-0.1598962906,0.147372755,1403.778181,0.3072690456,6.546468308,10.13300274,2,13,0,0,57819.71819,57089.22182,0,57171,35,64.52634645
221,0,57089.22182,55319,-730.4963747,-2500.718194,-0.1598962906,-0.5473751504,-1770.221819,-0.3874788598,6.546468308,6.546468308,1,14,0,0,57819.71819,57089.22182,0,57171,36,64.76123929
222,0,57089.22182,60965,-730.4963747,3145.281806,-0.1598962906,0.6884618609,3875.778181,0.8483581515,6.546468308,10.83973552,2,16,0,0,57819.71819,57089.22182,0,57171,37,64.95068669
223,0,57089.22182,55319,-730.4963747,-2500.718194,-0.1598962906,-0.5473751504,-1770.221819,-0.3874788598,6.546468308,6.546468308,1,14,0,0,57819.71819,57089.22182,0,57171,38,65.12987494
224,0,57089.22182,56931,-730.4963747,-888.7181941,-0.1598962906,-0.1945290182,-158.2218194,-0.03463272767,6.546468308,20.45353169,2,87,0,0,57819.71819,57089.22182,0,57171,39,65.30423474
225,0,57089.22182,57269,-730.4963747,-550.7181941,-0.1598962906,-0.1205451518,179.7781806,0.03935113875,8.571877461,8.571877461,1,20,0,0,57819.71819,57089.22182,0,57171,40,65.71168017
226,0,57089.22182,55319,-730.4963747,-2500.718194,-0.1598962906,-0.5473751504,-1770.221819,-0.3874788598,6.546468308,6.546468308,1,14,0,0,57819.71819,57089.22182,0,57171,41,66.11337209
227,0,57089.22182,59818,-730.4963747,1998.281806,-0.1598962906,0.4373982669,2728.778181,0.5972945574,6.546468308,9.799669403,2,14,0,0,57819.71819,57089.22182,0,57171,42,66.30771542
228,0,57089.22182,55319,-730.4963747,-2500.718194,-0.1598962906,-0.5473751504,-1770.221819,-0.3874788598,6.546468308,6.546468308,1,14,0,0,57819.71819,57089.22182,0,57171,43,66.52970481
229,0,57089.22182,66957,-730.4963747,9137.281806,-0.1598962906,2.000033836,9867.778181,2.159930127,6.546468308,21.45353169,5,95,0,0,57819.71819,57089.22182,0,57171,44,66.66401529
230,0,57089.22182,53682,-730.4963747,-4137.718194,-0.1598962906,-0.905693462,-3407.221819,-0.7457971715,8.500655292,8.500655292,1,32,0,0,57819.71819,57089.22182,0,57171,45,66.99464488
231,0,57089.22182,55485,-730.4963747,-2334.718194,-0.1598962906,-0.5110398787,-1604.221819,-0.3511435882,7.644036397,7.644036397,1,18,0,0,57819.71819,57089.22182,0,57171,46,67.47181201
232,0,57089.22182,57269,-730.4963747,-550.7181941,-0.1598962906,-0.1205451518,179.7781806,0.03935113875,7.644036397,7.644036397,1,20,0,0,57819.71819,57089.22182,0,57171,47,67.77145529
233,0,57089.22182,55319,-730.4963747,-2500.718194,-0.1598962906,-0.5473751504,-1770.221819,-0.3874788598,6.546468308,6.546468308,1,14,0,0,57819.71819,57089.22182,0,57171,48,68.09116364
234,0,57089.22182,58355,-730.4963747,535.2818059,-0.1598962906,0.1171663243,1265.778181,0.2770626149,6.546468308,12.70673279,2,36,0,0,57819.71819,57089.22182,0,57171,49,68.31357265
235,0,57112.90895,53241,-706.8092396,-4578.718194,-0.1547114804,-1.002222708,-3871.908955,-0.8475112275,7.352086464,7.352086464,1,26,0,0,57819.71819,57112.90895,0,57171,0,68.66101241
236,0,57089.22182,59019,-730.4963747,1199.281806,-0.1598962906,0.262507411,1929.778181,0.4224037016,7.280391371,13.10588393,2,34,0,0,57819.71819,57089.22182,0,57171,1,69.06770611
237,0,57089.22182,51476,-730.4963747,-6343.718194,-0.1598962906,-1.388558578,-5613.221819,-1.228662288,8.500655292,8.500655292,1,40,0,0,57819.71819,57089.22182,0,57171,2,69.47940803
238,0,57089.22182,1041266,-730.4963747,983446.2818,-0.1598962906,215.2637821,984176.7782,215.4236784,7.644036397,1766.9156,82,13777,0,0,57819.71819,57089.22182,0,57171,3,69.88015985
239,0,57089.22182,51893,-730.4963747,-5926.718194,-0.1598962906,-1.297282625,-5196.221819,-1.137386334,26.27955719,26.27955719,1,48,0,0,57819.71819,57089.22182,0,57171,4,70.98341823
240,0,57089.22182,52929,-730.4963747,-4890.718194,-0.1598962906,-1.070515508,-4160.221819,-0.9106192171,9.529142216,9.529142216,1,33,0,0,57819.71819,57089.22182,0,57171,5,71.60997319
241,0,57089.22182,55795,-730.4963747,-2024.718194,-0.1598962906,-0.4431848533,-1294.221819,-0.2832885627,3.782781806,3.782781806,1,12,0,0,57819.71819,57089.22182,0,57171,6,71.68042874
242,0,57089.22182,69351,-730.4963747,11531.28181,-0.1598962906,2.524049742,12261.77818,2.683946033,3.718811399,24.2811886,5,125,0,0,57819.71819,57089.22182,0,57171,7,71.74437165
243,0,57044,54970,-775.7181941,-2849.718194,-0.169794767,-0.6237667758,-2074,-0.4539720088,6,6,1,26,0,0,57819.71819,57089.22182,0,57171,8,72.08477235
244,0,57089.22182,54564,-730.4963747,-3255.718194,-0.1598962906,-0.7126349704,-2525.221819,-0.5527386798,3.083707854,3.083707854,1,18,0,0,57819.71819,57089.22182,0,57171,9,72.31826234
245,0,57067,58451,-752.7181941,631.2818059,-0.1647603619,0.1381794935,1384,0.3029398554,3,3,1,8,0,0,57819.71819,57089.22182,0,57171,10,72.42625666
246,0,57067,53865,-752.7181941,-3954.718194,-0.1647603619,-0.8656371083,-3202,-0.7008767464,3,3,1,30,0,0,57819.71819,57089.22182,0,57171,11,72.62246943
247,0,57067,72470,-752.7181941,14650.28181,-0.1647603619,3.206758853,15403,3.371519215,3,26,6,219,0,0,57819.71819,57089.22182,0,57171,12,72.7223351
248,0,57067,53865,-752.7181941,-3954.718194,-0.1647603619,-0.8656371083,-3202,-0.7008767464,3,3,1,30,0,0,57819.71819,57089.22182,0,57171,13,72.95077562
249,0,57067,59150,-752.7181941,1330.281806,-0.1647603619,0.2911816315,2083,0.4559419934,3,3,1,20,0,0,57819.71819,57089.22182,0,57171,14,73.14065719
250,0,57067,53865,-752.7181941,-3954.718194,-0.1647603619,-0.8656371083,-3202,-0.7008767464,3,3,1,30,0,0,57819.71819,57089.22182,0,57171,15,73.2650373
251,0,57067,55818,-752.7181941,-2001.718194,-0.1647603619,-0.4381504482,-1249,-0.2733900863,3,3,1,24,0,0,57819.71819,57089.22182,0,57171,16,73.36711121
252,0,57067,58499,-752.7181941,679.2818059,-0.1647603619,0.1486860781,1432,0.31344644,3,3,1,18,0,0,57819.71819,57089.22182,0,57171,17,73.46080971
253,0,57067,53865,-752.7181941,-3954.718194,-0.1647603619,-0.8656371083,-3202,-0.7008767464,3,3,1,30,0,0,57819.71819,57089.22182,0,57171,18,73.50925589
254,0,57067,62699,-752.7181941,4879.281806,-0.1647603619,1.068012229,5632,1.232772591,3,10,3,89,0,0,57819.71819,57089.22182,0,57171,19,73.57948017
255,0,57067,56437,-752.7181941,-1382.718194,-0.1647603619,-0.3026592845,-630,-0.1378989226,3,3,1,6,0,0,57819.71819,57089.22182,0,57171,20,73.74201655
256,0,57067,54564,-752.7181941,-3255.718194,-0.1647603619,-0.7126349704,-2503,-0.5478746085,3,3,1,18,0,0,57819.71819,57089.22182,0,57171,21,73.90429497
257,0,57067,56681,-752.7181941,-1138.718194,-0.1647603619,-0.2492508129,-386,-0.084490451,3,3,1,12,0,0,57819.71819,57089.22182,0,57171,22,73.95676827
258,0,57067,57435,-752.7181941,-384.7181941,-0.1647603619,-0.08420988013,368,0.08055048179,3,3,1,6,0,0,57819.71819,57089.22182,0,57171,23,74.10156274
259,0,57067,1085971,-752.7181941,1028151.282,-0.1647603619,225.0491334,1028904,225.2138938,3,1810,88,14466,0,0,57819.71819,57089.22182,0,57171,24,74.15120506
260,0,57089.22182,51012,-730.4963747,-6807.718194,-0.1598962906,-1.490122229,-6077.221819,-1.330225939,20.38491122,20.38491122,1,63,0,0,57819.71819,57089.22182,0,57171,25,75.22753072
261,0,57089.22182,54758,-730.4963747,-3061.718194,-0.1598962906,-0.6701708577,-2331.221819,-0.5102745671,5.953190993,5.953190993,1,26,0,0,57819.71819,57089.22182,0,57171,26,75.82826948
262,0,57089.22182,60047,-730.4963747,2227.281806,-0.1598962906,0.4875234308,2957.778181,0.6474197214,5.731502597,12.48837253,4,43,0,0,57819.71819,57089.22182,0,57171,27,76.01106334
263,0,57089.22182,52553,-730.4963747,-5266.718194,-0.1598962906,-1.152817087,-4536.221819,-0.9929207963,7.446578467,7.446578467,1,45,0,0,57819.71819,57089.22182,0,57171,28,76.34028721
264,0,57089.22182,56508,-730.4963747,-1311.718194,-0.1598962906,-0.2871182948,-581.2218194,-0.1272220043,5.576953013,5.576953013,1,18,0,0,57819.71819,57089.22182,0,57171,29,76.69574761
265,0,57089.22182,54720,-730.4963747,-3099.718194,-0.1598962906,-0.6784885705,-2369.221819,-0.5185922799,5.021373608,5.021373608,1,18,0,0,57819.71819,57089.22182,0,57171,30,76.8512733
266,0,57089.22182,60692,-730.4963747,2872.281806,-0.1598962906,0.6287056611,3602.778181,0.7886019517,4.960620915,15.90880833,2,43,0,0,57819.71819,57089.22182,0,57171,31,77.13012457
267,0,57089.22182,54277,-730.4963747,-3542.718194,-0.1598962906,-0.7754555907,-2812.221819,-0.6155593001,7.555212343,7.555212343,1,38,0,0,57819.71819,57089.22182,0,57171,32,77.48964024
268,0,56960.5,55472,-859.2181941,-2347.718194,-0.1880718465,-0.513885412,-1488.5,-0.3258135656,6.5,6.5,1,36,0,0,57819.71819,57089.22182,0,57171,33,77.82137036
269,0,57089.22182,55526,-730.4963747,-2293.718194,-0.1598962906,-0.5020655044,-1563.221819,-0.3421692138,6.5,6.5,1,32,0,0,57819.71819,57089.22182,0,57171,34,78.05083227
270,0,57054.5,52630,-765.2181941,-5189.718194,-0.1674964517,-1.135962774,-4424.5,-0.9684663225,6.5,6.5,1,43,0,0,57819.71819,57089.22182,0,57171,35,78.23025894
271,0,57004.33333,55677,-815.3848608,-2142.718194,-0.1784772918,-0.4690135404,-1327.333333,-0.2905362486,5,5,1,20,0,0,57819.71819,57089.22182,0,57171,36,78.50143456
272,0,57004.33333,54372,-815.3848608,-3447.718194,-0.1784772918,-0.7546613087,-2632.333333,-0.5761840169,5,5,1,24,0,0,57819.71819,57089.22182,0,57171,37,78.58780193
273,0,57004.33333,55491,-815.3848608,-2328.718194,-0.1784772918,-0.5097265557,-1513.333333,-0.3312492639,5,5,1,14,0,0,57819.71819,57089.22182,0,57171,38,78.72324991
274,0,57004.33333,57635,-815.3848608,-184.7181941,-0.1784772918,-0.04043244438,630.6666667,0.1380448474,5,5,1,14,0,0,57819.71819,57089.22182,0,57171,39,78.86637425
275,0,57004.33333,57261,-815.3848608,-558.7181941,-0.1784772918,-0.1222962492,256.6666667,0.05618104255,5,5,1,14,0,0,57819.71819,57089.22182,0,57171,40,79.08009911
276,0,57004.33333,57635,-815.3848608,-184.7181941,-0.1784772918,-0.04043244438,630.6666667,0.1380448474,5,5,1,14,0,0,57819.71819,57089.22182,0,57171,41,79.20405841
277,0,57004.33333,55865,-815.3848608,-1954.718194,-0.1784772918,-0.4278627508,-1139.333333,-0.249385459,5,5,1,14,0,0,57819.71819,57089.22182,0,57171,42,79.34363437
278,0,57089.22182,64506,-730.4963747,6686.281806,-0.1598962906,1.463541361,7416.778181,1.623437651,4.901863022,20.09813698,4,113,0,0,57819.71819,57089.22182,0,57171,43,79.5201087
279,0,57089.22182,55812,-730.4963747,-2007.718194,-0.1598962906,-0.4394637713,-1277.221819,-0.2795674807,5.410632398,5.410632398,1,26,0,0,57819.71819,57089.22182,0,57171,44,80.09464407
280,0,57089.22182,57947,-730.4963747,127.2818059,-0.1598962906,0.0278603554,857.7781806,0.187756646,5.410632398,5.410632398,1,34,0,0,57819.71819,57089.22182,0,57171,45,80.41624689
281,0,57089.22182,56074,-730.4963747,-1745.718194,-0.1598962906,-0.3821153304,-1015.221819,-0.2222190399,5.410632398,5.410632398,1,22,0,0,57819.71819,57089.22182,0,57171,46,80.46797061
282,0,57089.22182,53496,-730.4963747,-4323.718194,-0.1598962906,-0.9464064773,-3593.221819,-0.7865101867,5.410632398,5.410632398,1,40,0,0,57819.71819,57089.22182,0,57171,47,80.54157329
283,0,57089.22182,55369,-730.4963747,-2450.718194,-0.1598962906,-0.5364307915,-1720.221819,-0.3765345009,5.410632398,5.410632398,1,24,0,0,57819.71819,57089.22182,0,57171,48,80.64406896
284,0,57089.22182,1077478,-730.4963747,1019658.282,-0.1598962906,223.1901246,1020388.778,223.3500209,5.410632398,1782.992405,74,14412,0,0,57819.71819,57089.22182,0,57171,49,80.68823314
285,0,57167.48998,53230,-652.228216,-4589.718194,-0.1427643941,-1.004630467,-3937.489978,-0.8618660727,24.44745936,24.44745936,1,37,0,0,57819.71819,57167.48998,0,57171,0,81.51077533
