it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
154,0,212.125,3430,-2.842170943e-14,3217.875,-8.238176646e-16,93.27173913,3217.875,93.27173913,10.3125,331.109375,5,1148,0,0,212.125,212.125,0,214,89,28.25722456
155,0,212.125,3660,2.842170943e-14,3447.875,8.238176646e-16,99.9384058,3447.875,99.9384058,10.3125,322.984375,5,1138,0,0,212.125,212.125,0,214,90,28.42009974
156,0,212.125,3664,-5.400124792e-13,3451.875,-1.565253563e-14,100.0543478,3451.875,100.0543478,10.3125,349.34375,5,1166,0,0,212.125,212.125,0,214,91,28.5435102
157,0,212.125,4022,2.359001883e-12,3809.875,6.837686617e-14,110.4311594,3809.875,110.4311594,12.421875,334.515625,6,1096,0,0,212.125,212.125,0,214,92,28.64952683
158,0,212.125,3610,-8.526512829e-14,3397.875,-2.471452994e-15,98.48913043,3397.875,98.48913043,12.421875,365.8125,5,1214,0,0,212.125,212.125,0,214,93,28.79060054
159,0,212.125,3172,1.705302566e-13,2959.875,4.942905988e-15,85.79347826,2959.875,85.79347826,12.421875,322.28125,5,1094,0,0,212.125,212.125,0,214,94,28.95617962
160,0,212.125,3582,4.263256415e-13,3369.875,1.235726497e-14,97.67753623,3369.875,97.67753623,12.421875,337.75,5,1154,0,0,212.125,212.125,0,214,95,29.09024096
161,0,212.125,3384,2.842170943e-14,3171.875,8.238176646e-16,91.9384058,3171.875,91.9384058,12.421875,323.703125,5,1130,0,0,212.125,212.125,0,214,96,29.31445646
162,0,212.125,130,1.705302566e-13,-82.125,4.942905988e-15,-2.380434783,-82.125,-2.380434783,23.75,23.75,1,32,0,0,212.125,212.125,0,214,97,29.41140819
163,0,212.125,252,1.705302566e-13,39.875,4.942905988e-15,1.155797101,39.875,1.155797101,23.75,27.8125,1,24,0,0,212.125,212.125,0,214,98,29.59945679
164,0,212.125,4058,7.673861546e-13,3845.875,2.224307695e-14,111.4746377,3845.875,111.4746377,23.75,367.4375,6,1312,0,0,212.125,212.125,0,214,99,29.62350678
165,0,212.125,6,-4.831690603e-13,-206.125,-1.40049003e-14,-5.974637681,-206.125,-5.974637681,35.82665094,35.82665094,1,36,0,0,212.125,212.125,0,214,100,29.90474319
166,0,212.125,4058,-5.96855898e-13,3845.875,-1.730017096e-14,111.4746377,3845.875,111.4746377,23.75,389.125,6,1314,0,0,212.125,212.125,0,214,101,30.43224621
167,0,212.125,0,-1.421085472e-13,-212.125,-4.119088323e-15,-6.148550725,-212.125,-6.148550725,36,36.00000047,1,16,0,0,212.125,212.125,0,214,102,30.71755075
168,0,212.125,122,-1.421085472e-13,-90.125,-4.119088323e-15,-2.612318841,-90.125,-2.612318841,36,40.70239341,1,60,0,0,212.125,212.125,0,214,103,30.72186089
169,0,212.125,174,4.263256415e-13,-38.125,1.235726497e-14,-1.105072464,-38.125,-1.105072464,26.2,26.2,1,16,0,0,212.125,212.125,0,214,104,31.11476111
170,0,212.125,102,-3.694822226e-13,-110.125,-1.070962964e-14,-3.192028986,-110.125,-3.192028986,26.2,32.325,1,48,0,0,212.125,212.125,0,214,105,31.1485436
171,0,212.125,3818,2.273736754e-13,3605.875,6.590541317e-15,104.5181159,3605.875,104.5181159,12.421875,353.8125,5,1248,0,0,212.125,212.125,0,214,106,31.23780036
172,0,212.125,3280,-2.842170943e-14,3067.875,-8.238176646e-16,88.92391304,3067.875,88.92391304,12.421875,329.578125,5,1140,0,0,212.125,212.125,0,214,107,31.36583209
173,0,212.125,3240,0,3027.875,0,87.76449275,3027.875,87.76449275,10.3125,328.703125,5,1098,0,0,212.125,212.125,0,214,108,31.57781076
174,0,212.125,3640,-3.694822226e-13,3427.875,-1.070962964e-14,99.35869565,3427.875,99.35869565,10.3125,336.15625,5,1178,0,0,212.125,212.125,0,214,109,31.71022797
175,0,212.125,3536,-5.684341886e-14,3323.875,-1.647635329e-15,96.3442029,3323.875,96.3442029,10.3125,333.328125,5,1164,0,0,212.125,212.125,0,214,110,31.95770216
176,0,212.125,4034,-6.536993169e-13,3821.875,-1.894780629e-14,110.7789855,3821.875,110.7789855,11.26630699,339.5223713,5,1222,0,0,212.125,212.125,0,214,111,32.09688377
177,0,212.125,3742,-8.526512829e-14,3529.875,-2.471452994e-15,102.3152174,3529.875,102.3152174,11.35276075,335.5996134,5,1118,0,0,212.125,212.125,0,214,112,32.23582006
178,0,212.125,3812,-1.98951966e-13,3599.875,-5.766723653e-15,104.3442029,3599.875,104.3442029,13.06326208,325.6340828,6,1158,0,0,212.125,212.125,0,214,113,32.42336178
179,0,212.125,3716,1.421085472e-13,3503.875,4.119088323e-15,101.5615942,3503.875,101.5615942,11.1546216,358.8283399,5,1208,0,0,212.125,212.125,0,214,114,32.62557626
180,0,212.125,3422,-2.842170943e-13,3209.875,-8.238176646e-15,93.03985507,3209.875,93.03985507,11.87424156,337.3413144,5,1160,0,0,212.125,212.125,0,214,115,32.80690908
181,0,212.125,4084,8.526512829e-14,3871.875,2.471452994e-15,112.2282609,3871.875,112.2282609,11.97245952,382.9894053,6,1298,0,0,212.125,212.125,0,214,116,32.98981166
182,0,212.125,3300,-5.684341886e-14,3087.875,-1.647635329e-15,89.50362319,3087.875,89.50362319,11.92958211,355.9930768,5,1234,0,0,212.125,212.125,0,214,117,33.14823937
183,0,212.125,3344,1.421085472e-13,3131.875,4.119088323e-15,90.77898551,3131.875,90.77898551,10.3125,337.515625,5,1182,0,0,212.125,212.125,0,214,118,33.31580615
184,0,212.125,3992,-5.684341886e-14,3779.875,-1.647635329e-15,109.5615942,3779.875,109.5615942,10.3125,329.921875,4,1156,0,0,212.125,212.125,0,214,119,33.42959905
185,0,212.125,3316,2.842170943e-14,3103.875,8.238176646e-16,89.9673913,3103.875,89.9673913,10.3125,330.8125,5,1172,0,0,212.125,212.125,0,214,120,33.6300602
186,0,212.125,3428,7.673861546e-13,3215.875,2.224307695e-14,93.21376812,3215.875,93.21376812,10.3125,354.28125,5,1222,0,0,212.125,212.125,0,214,121,33.76924038
187,0,212.125,2894,-5.96855898e-13,2681.875,-1.730017096e-14,77.73550725,2681.875,77.73550725,10.3125,318.578125,5,1054,0,0,212.125,212.125,0,214,122,33.95446897
188,0,212.125,3544,5.684341886e-13,3331.875,1.647635329e-14,96.57608696,3331.875,96.57608696,10.3125,361.34375,5,1272,0,0,212.125,212.125,0,214,123,34.07743931
189,0,212.125,3446,-8.526512829e-14,3233.875,-2.471452994e-15,93.73550725,3233.875,93.73550725,10.3125,341.921875,5,1198,0,0,212.125,212.125,0,214,124,34.20835018
190,0,212.125,3930,2.842170943e-14,3717.875,8.238176646e-16,107.7644928,3717.875,107.7644928,10.3125,363.109375,6,1206,0,0,212.125,212.125,0,214,125,34.40185404
191,0,212.125,4192,3.694822226e-13,3979.875,1.070962964e-14,115.3586957,3979.875,115.3586957,10.3125,340.984375,6,1206,0,0,212.125,212.125,0,214,126,34.54125357
192,0,212.125,3312,-5.115907697e-13,3099.875,-1.482871796e-14,89.85144928,3099.875,89.85144928,10.3125,341.046875,6,1156,0,0,212.125,212.125,0,214,127,34.70852423
193,0,212.125,214,-7.247535905e-12,1.875,-2.100735045e-13,0.05434782609,1.875,0.05434782609,10.3125,10.3125,0,0,1,0,212.125,212.125,0,214,128,34.81578565
194,0,212.125,194,0,-18.125,0,-0.5253623188,-18.125,-0.5253623188,10.3125,28.34375,1,66,0,0,212.125,212.125,0,214,129,34.98043346
195,0,212.125,2820,6.252776075e-13,2607.875,1.812398862e-14,75.59057971,2607.875,75.59057971,10.3125,297.21875,5,1054,0,0,212.125,212.125,0,214,130,35.04070735
196,0,212.125,214,2.529532139e-12,1.875,7.331977215e-14,0.05434782609,1.875,0.05434782609,10.3125,10.3125,0,0,1,0,212.125,212.125,0,214,131,35.19914126
197,0,212.125,174,-9.379164112e-13,-38.125,-2.718598293e-14,-1.105072464,-38.125,-1.105072464,10.3125,24.515625,1,68,0,0,212.125,212.125,0,214,132,35.34082842
198,0,212.125,3640,8.526512829e-14,3427.875,2.471452994e-15,99.35869565,3427.875,99.35869565,10.3125,359.875,6,1324,0,0,212.125,212.125,0,214,133,35.4000237
199,0,212.125,3874,5.96855898e-13,3661.875,1.730017096e-14,106.1413043,3661.875,106.1413043,10.3125,358.984375,5,1166,0,0,212.125,212.125,0,214,134,35.50251675
200,0,212.125,3552,0,3339.875,0,96.80797101,3339.875,96.80797101,12.00359781,343.5478028,5,1190,0,0,212.125,212.125,0,214,135,35.75953388
201,0,212.125,3446,-3.694822226e-13,3233.875,-1.070962964e-14,93.73550725,3233.875,93.73550725,12.57795877,327.7252473,5,1144,0,0,212.125,212.125,0,214,136,35.93566918
202,0,212.125,3138,1.136868377e-13,2925.875,3.295270659e-15,84.80797101,2925.875,84.80797101,11.81454968,329.7759701,5,1158,0,0,212.125,212.125,0,214,137,36.18894339
203,0,212.125,3322,1.421085472e-13,3109.875,4.119088323e-15,90.14130435,3109.875,90.14130435,10.3125,332.453125,5,1138,0,0,212.125,212.125,0,214,138,36.34669948
204,0,212.125,3270,8.526512829e-14,3057.875,2.471452994e-15,88.63405797,3057.875,88.63405797,11.77146504,320.7241481,5,1150,0,0,212.125,212.125,0,214,139,36.5217886
205,0,212.125,214,4.462208381e-12,1.875,1.293393733e-13,0.05434782609,1.875,0.05434782609,10.3125,10.3125,0,0,1,0,212.125,212.125,0,214,140,36.65669608
206,0,212.125,62,2.557953849e-13,-150.125,7.414358982e-15,-4.351449275,-150.125,-4.351449275,10.3125,26.046875,1,48,0,0,212.125,212.125,0,214,141,36.82248926
207,0,212.125,3238,1.98951966e-13,3025.875,5.766723653e-15,87.70652174,3025.875,87.70652174,10.3125,296.515625,5,1010,0,0,212.125,212.125,0,214,142,36.8590064
208,0,212.125,3844,-5.96855898e-13,3631.875,-1.730017096e-14,105.2717391,3631.875,105.2717391,10.3125,358.75,5,1256,0,0,212.125,212.125,0,214,143,36.93838906
209,0,212.125,4334,2.842170943e-14,4121.875,8.238176646e-16,119.4746377,4121.875,119.4746377,10.3125,365.109375,5,1230,0,0,212.125,212.125,0,214,144,37.06146288
210,0,212.125,3642,3.694822226e-13,3429.875,1.070962964e-14,99.41666667,3429.875,99.41666667,10.3125,334.921875,5,1194,0,0,212.125,212.125,0,214,145,37.22279239
211,0,212.125,4036,3.126388037e-13,3823.875,9.061994311e-15,110.8369565,3823.875,110.8369565,10.3125,362.34375,5,1256,0,0,212.125,212.125,0,214,146,37.45677996
212,0,212.125,3522,2.557953849e-13,3309.875,7.414358982e-15,95.9384058,3309.875,95.9384058,10.3125,326.875,5,1176,0,0,212.125,212.125,0,214,147,37.55218077
213,0,212.125,3188,0,2975.875,0,86.25724638,2975.875,86.25724638,10.3125,309.984375,5,1080,0,0,212.125,212.125,0,214,148,37.67608047
214,0,212.125,3868,-1.108446668e-12,3655.875,-3.212888892e-14,105.9673913,3655.875,105.9673913,10.3125,360.9375,6,1304,0,0,212.125,212.125,0,214,149,37.83089018
215,0,212.125,3174,3.97903932e-13,2961.875,1.153344731e-14,85.85144928,2961.875,85.85144928,10.3125,317.984375,5,1118,0,0,212.125,212.125,0,214,150,37.95135498
216,0,212.125,3632,5.684341886e-14,3419.875,1.647635329e-15,99.12681159,3419.875,99.12681159,11.82882968,360.9178183,5,1264,0,0,212.125,212.125,0,214,151,38.25388384
217,0,212.125,3854,-5.115907697e-13,3641.875,-1.482871796e-14,105.5615942,3641.875,105.5615942,10.3125,349.453125,5,1146,0,0,212.125,212.125,0,214,152,38.42769361
218,0,212.125,3664,1.98951966e-13,3451.875,5.766723653e-15,100.0543478,3451.875,100.0543478,11.83300234,353.5130158,5,1234,0,0,212.125,212.125,0,214,153,38.71848845
219,0,212.125,3846,-2.842170943e-14,3633.875,-8.238176646e-16,105.3297101,3633.875,105.3297101,13.19146202,373.426704,5,1224,0,0,212.125,212.125,0,214,154,38.90984106
220,0,212.125,3480,0,3267.875,0,94.72101449,3267.875,94.72101449,12.93052579,352.6145997,5,1224,0,0,212.125,212.125,0,214,155,39.14508271
221,0,212.125,3620,2.842170943e-14,3407.875,8.238176646e-16,98.77898551,3407.875,98.77898551,10.3125,339.21875,5,1170,0,0,212.125,212.125,0,214,156,39.33973622
222,0,212.125,3680,-1.98951966e-13,3467.875,-5.766723653e-15,100.5181159,3467.875,100.5181159,12.421875,358.453125,5,1278,0,0,212.125,212.125,0,214,157,39.51286364
223,0,212.125,214,-3.126388037e-13,1.875,-9.061994311e-15,0.05434782609,1.875,0.05434782609,11.75577875,11.75577875,0,0,1,0,212.125,212.125,0,214,158,39.74692321
224,0,212.125,236,1.421085472e-13,23.875,4.119088323e-15,0.6920289855,23.875,0.6920289855,10.3125,26.046875,1,56,0,0,212.125,212.125,0,214,159,39.86064148
225,0,212.125,3430,1.98951966e-13,3217.875,5.766723653e-15,93.27173913,3217.875,93.27173913,10.3125,315.046875,5,1060,0,0,212.125,212.125,0,214,160,39.91531324
226,0,212.125,3260,4.831690603e-13,3047.875,1.40049003e-14,88.3442029,3047.875,88.3442029,10.3125,335.28125,5,1110,0,0,212.125,212.125,0,214,161,40.02587581
227,0,212.125,3612,2.557953849e-13,3399.875,7.414358982e-15,98.54710145,3399.875,98.54710145,10.3125,342.8125,5,1186,0,0,212.125,212.125,0,214,162,40.14547706
228,0,212.125,3548,-7.673861546e-13,3335.875,-2.224307695e-14,96.69202899,3335.875,96.69202899,10.3125,335.640625,4,1104,0,0,212.125,212.125,0,214,163,40.2735219
229,0,212.125,3348,-2.842170943e-14,3135.875,-8.238176646e-16,90.89492754,3135.875,90.89492754,10.3125,335.578125,6,1210,0,0,212.125,212.125,0,214,164,40.4365325
230,0,212.125,3634,-3.126388037e-13,3421.875,-9.061994311e-15,99.18478261,3421.875,99.18478261,10.3125,347.109375,6,1168,0,0,212.125,212.125,0,214,165,40.57771182
231,0,212.125,3746,-1.392663762e-12,3533.875,-4.036706557e-14,102.4311594,3533.875,102.4311594,10.3125,356.34375,5,1256,0,0,212.125,212.125,0,214,166,40.73335838
232,0,212.125,3738,-5.684341886e-14,3525.875,-1.647635329e-15,102.1992754,3525.875,102.1992754,10.3125,312.21875,5,1144,0,0,212.125,212.125,0,214,167,40.89117861
233,0,212.125,3472,-2.557953849e-13,3259.875,-7.414358982e-15,94.48913043,3259.875,94.48913043,10.3125,334.75,5,1198,0,0,212.125,212.125,0,214,168,41.05562162
234,0,212.125,3416,2.557953849e-13,3203.875,7.414358982e-15,92.86594203,3203.875,92.86594203,10.3125,340.6875,5,1246,0,0,212.125,212.125,0,214,169,41.16109705
235,0,212.125,3086,1.222133506e-12,2873.875,3.542415958e-14,83.30072464,2873.875,83.30072464,10.3125,325.8125,5,1130,0,0,212.125,212.125,0,214,170,41.26362801
236,0,212.125,3494,1.136868377e-13,3281.875,3.295270659e-15,95.12681159,3281.875,95.12681159,10.3125,342.578125,5,1132,0,0,212.125,212.125,0,214,171,41.40645385
237,0,212.125,3294,-3.410605132e-13,3081.875,-9.885811976e-15,89.32971014,3081.875,89.32971014,10.3125,330.515625,6,1122,0,0,212.125,212.125,0,214,172,41.51415277
238,0,212.125,3442,3.694822226e-13,3229.875,1.070962964e-14,93.61956522,3229.875,93.61956522,10.3125,336.28125,4,1184,0,0,212.125,212.125,0,214,173,41.67690825
239,0,212.125,3618,-9.947598301e-13,3405.875,-2.883361826e-14,98.72101449,3405.875,98.72101449,10.3125,356.8125,5,1220,0,0,212.125,212.125,0,214,174,41.83436537
240,0,212.125,3822,5.684341886e-14,3609.875,1.647635329e-15,104.634058,3609.875,104.634058,10.3125,333.515625,5,1186,0,0,212.125,212.125,0,214,175,41.98102212
241,0,212.125,3558,-2.842170943e-14,3345.875,-8.238176646e-16,96.98188406,3345.875,96.98188406,10.3125,333.21875,5,1158,0,0,212.125,212.125,0,214,176,42.15207839
242,0,212.125,3812,5.96855898e-13,3599.875,1.730017096e-14,104.3442029,3599.875,104.3442029,10.3125,350.640625,5,1208,0,0,212.125,212.125,0,214,177,42.28935051
243,0,212.125,3230,-8.810729923e-13,3017.875,-2.55383476e-14,87.47463768,3017.875,87.47463768,10.3125,350.984375,6,1256,0,0,212.125,212.125,0,214,178,42.39258742
244,0,212.125,3582,6.821210263e-13,3369.875,1.977162395e-14,97.67753623,3369.875,97.67753623,10.3125,336.34375,5,1180,0,0,212.125,212.125,0,214,179,42.57784557
245,0,212.125,3894,-2.842170943e-14,3681.875,-8.238176646e-16,106.7210145,3681.875,106.7210145,10.3125,349.28125,5,1220,0,0,212.125,212.125,0,214,180,42.68469429
246,0,212.125,3046,-2.273736754e-13,2833.875,-6.590541317e-15,82.14130435,2833.875,82.14130435,10.3125,342.75,5,1158,0,0,212.125,212.125,0,214,181,42.86760378
247,0,212.125,3236,-8.526512829e-14,3023.875,-2.471452994e-15,87.64855072,3023.875,87.64855072,10.3125,316.515625,5,1132,0,0,212.125,212.125,0,214,182,43.03601766
248,0,212.125,3860,-5.115907697e-13,3647.875,-1.482871796e-14,105.7355072,3647.875,105.7355072,10.3125,335.75,5,1162,0,0,212.125,212.125,0,214,183,43.11597967
249,0,212.125,3588,-2.273736754e-13,3375.875,-6.590541317e-15,97.85144928,3375.875,97.85144928,12.11046596,363.4027507,5,1248,0,0,212.125,212.125,0,214,184,43.3250823
250,0,212.125,3452,0,3239.875,0,93.90942029,3239.875,93.90942029,12.28142049,345.4691176,5,1170,0,0,212.125,212.125,0,214,185,43.50543118
251,0,212.125,3294,-3.126388037e-13,3081.875,-9.061994311e-15,89.32971014,3081.875,89.32971014,12.01575396,331.2607209,5,1126,0,0,212.125,212.125,0,214,186,43.71856117
252,0,212.125,3880,2.842170943e-14,3667.875,8.238176646e-16,106.3152174,3667.875,106.3152174,11.27967103,355.4448425,6,1276,0,0,212.125,212.125,0,214,187,43.90578723
253,0,212.125,3622,-1.421085472e-13,3409.875,-4.119088323e-15,98.83695652,3409.875,98.83695652,10.3125,337.921875,5,1242,0,0,212.125,212.125,0,214,188,43.98943949
254,0,212.125,214,-3.126388037e-13,1.875,-9.061994311e-15,0.05434782609,1.875,0.05434782609,10.3125,10.3125,0,0,1,0,212.125,212.125,0,214,189,44.14180589
255,0,212.125,166,-1.136868377e-13,-46.125,-3.295270659e-15,-1.336956522,-46.125,-1.336956522,10.3125,16.09375,1,40,0,0,212.125,212.125,0,214,190,44.29075241
256,0,212.125,3716,0,3503.875,0,101.5615942,3503.875,101.5615942,10.3125,341.109375,6,1202,0,0,212.125,212.125,0,214,191,44.32733321
257,0,212.125,3636,-6.536993169e-13,3423.875,-1.894780629e-14,99.24275362,3423.875,99.24275362,10.3125,360.8125,6,1222,0,0,212.125,212.125,0,214,192,44.40942192
258,0,212.125,3254,-2.557953849e-13,3041.875,-7.414358982e-15,88.17028986,3041.875,88.17028986,10.3125,333.046875,5,1166,0,0,212.125,212.125,0,214,193,44.58525419
259,0,212.125,3602,-2.842170943e-14,3389.875,-8.238176646e-16,98.25724638,3389.875,98.25724638,10.3125,329.109375,5,1160,0,0,212.125,212.125,0,214,194,44.72462153
260,0,212.125,3398,-2.842170943e-14,3185.875,-8.238176646e-16,92.3442029,3185.875,92.3442029,10.3125,334.21875,6,1166,0,0,212.125,212.125,0,214,195,44.83901405
261,0,212.125,3644,5.684341886e-14,3431.875,1.647635329e-15,99.47463768,3431.875,99.47463768,10.3125,334.515625,5,1130,0,0,212.125,212.125,0,214,196,45.00330186
262,0,212.125,3766,-8.526512829e-14,3553.875,-2.471452994e-15,103.0108696,3553.875,103.0108696,10.3125,353.046875,6,1222,0,0,212.125,212.125,0,214,197,45.11985731
263,0,212.125,3516,-2.131628207e-12,3303.875,-6.178632485e-14,95.76449275,3303.875,95.76449275,10.3125,337.6875,5,1214,0,0,212.125,212.125,0,214,198,45.3202467
264,0,212.125,3628,1.98951966e-13,3415.875,5.766723653e-15,99.01086957,3415.875,99.01086957,10.3125,356.34375,6,1230,0,0,212.125,212.125,0,214,199,45.4505918
265,0,212.125,3848,2.842170943e-14,3635.875,8.238176646e-16,105.3876812,3635.875,105.3876812,10.3125,362.34375,5,1264,0,0,212.125,212.125,0,214,200,45.53318214
266,0,212.125,3130,4.831690603e-13,2917.875,1.40049003e-14,84.57608696,2917.875,84.57608696,10.3125,333.578125,5,1146,0,0,212.125,212.125,0,214,201,45.69785309
267,0,212.125,3616,4.263256415e-13,3403.875,1.235726497e-14,98.66304348,3403.875,98.66304348,12.66159512,320.402855,6,1086,0,0,212.125,212.125,0,214,202,45.99772525
268,0,212.125,3856,-3.694822226e-13,3643.875,-1.070962964e-14,105.6195652,3643.875,105.6195652,11.42588221,347.3035752,5,1202,0,0,212.125,212.125,0,214,203,46.2520349
269,0,212.125,3972,2.842170943e-14,3759.875,8.238176646e-16,108.9818841,3759.875,108.9818841,10.3125,338.984375,5,1214,0,0,212.125,212.125,0,214,204,46.44378519
270,0,212.125,4054,-1.904254532e-12,3841.875,-5.519578353e-14,111.3586957,3841.875,111.3586957,10.3125,328.8125,5,1148,0,0,212.125,212.125,0,214,205,46.5714314
271,0,212.125,3434,2.273736754e-13,3221.875,6.590541317e-15,93.38768116,3221.875,93.38768116,10.3125,339.515625,5,1126,0,0,212.125,212.125,0,214,206,46.71643782
272,0,212.125,3140,-1.136868377e-13,2927.875,-3.295270659e-15,84.86594203,2927.875,84.86594203,10.3125,332.40625,5,1146,0,0,212.125,212.125,0,214,207,46.85917735
273,0,212.125,214,9.947598301e-13,1.875,2.883361826e-14,0.05434782609,1.875,0.05434782609,10.3125,10.3125,0,0,1,0,212.125,212.125,0,214,208,46.97989702
274,0,212.125,164,5.684341886e-14,-48.125,1.647635329e-15,-1.394927536,-48.125,-1.394927536,10.3125,17.625,1,44,0,0,212.125,212.125,0,214,209,47.19925213
275,0,212.125,3722,-1.421085472e-13,3509.875,-4.119088323e-15,101.7355072,3509.875,101.7355072,10.3125,333.34375,6,1152,0,0,212.125,212.125,0,214,210,47.23333168
276,0,212.125,3560,-7.389644452e-13,3347.875,-2.141925928e-14,97.03985507,3347.875,97.03985507,10.3125,349.875,6,1148,0,0,212.125,212.125,0,214,211,47.41504335
277,0,212.125,3678,8.810729923e-13,3465.875,2.55383476e-14,100.4601449,3465.875,100.4601449,10.3125,343.75,7,1198,0,0,212.125,212.125,0,214,212,47.58336377
278,0,212.125,3880,1.421085472e-13,3667.875,4.119088323e-15,106.3152174,3667.875,106.3152174,10.3125,326.6875,5,1156,0,0,212.125,212.125,0,214,213,47.77389932
279,0,212.125,3638,1.421085472e-13,3425.875,4.119088323e-15,99.30072464,3425.875,99.30072464,10.3125,337.046875,5,1130,0,0,212.125,212.125,0,214,214,47.93638349
280,0,212.125,3404,8.526512829e-14,3191.875,2.471452994e-15,92.51811594,3191.875,92.51811594,10.3125,349.046875,5,1210,0,0,212.125,212.125,0,214,215,48.11889195
281,0,212.125,3874,3.694822226e-13,3661.875,1.070962964e-14,106.1413043,3661.875,106.1413043,10.3125,359.109375,5,1222,0,0,212.125,212.125,0,214,216,48.25924253
282,0,212.125,214,-5.115907697e-13,1.875,-1.482871796e-14,0.05434782609,1.875,0.05434782609,10.3125,10.3125,0,0,1,0,212.125,212.125,0,214,217,48.39856911
283,0,212.125,216,1.98951966e-13,3.875,5.766723653e-15,0.1123188406,3.875,0.1123188406,10.3125,28.34375,1,68,0,0,212.125,212.125,0,214,218,48.67913318
284,0,212.125,3554,-3.126388037e-13,3341.875,-9.061994311e-15,96.86594203,3341.875,96.86594203,10.3125,345.453125,5,1142,0,0,212.125,212.125,0,214,219,48.74318123
285,0,212.125,3738,1.620037438e-12,3525.875,4.695760689e-14,102.1992754,3525.875,102.1992754,10.3125,343.578125,5,1216,0,0,212.125,212.125,0,214,220,48.89759541
286,0,212.125,3328,3.97903932e-13,3115.875,1.153344731e-14,90.31521739,3115.875,90.31521739,10.3125,348.28125,6,1138,0,0,212.125,212.125,0,214,221,48.99521065
287,0,212.125,3462,2.557953849e-13,3249.875,7.414358982e-15,94.19927536,3249.875,94.19927536,10.3125,339.34375,5,1224,0,0,212.125,212.125,0,214,222,49.12951207
288,0,212.125,3592,5.684341886e-14,3379.875,1.647635329e-15,97.9673913,3379.875,97.9673913,10.3125,311.984375,5,1114,0,0,212.125,212.125,0,214,223,49.28421736
289,0,212.125,3454,5.684341886e-14,3241.875,1.647635329e-15,93.9673913,3241.875,93.9673913,10.3125,334.75,5,1148,0,0,212.125,212.125,0,214,224,49.41945624
290,0,212.125,3584,-1.051603249e-12,3371.875,-3.048125359e-14,97.73550725,3371.875,97.73550725,10.3125,360.40625,5,1254,0,0,212.125,212.125,0,214,225,49.5729835
291,0,212.125,3812,-1.98951966e-13,3599.875,-5.766723653e-15,104.3442029,3599.875,104.3442029,10.3125,359.21875,6,1278,0,0,212.125,212.125,0,214,226,49.70150161
292,0,212.125,3306,1.98951966e-13,3093.875,5.766723653e-15,89.67753623,3093.875,89.67753623,11.74232423,329.1137868,5,1142,0,0,212.125,212.125,0,214,227,49.99656963
293,0,212.125,3646,0,3433.875,0,99.5326087,3433.875,99.5326087,11.98547372,312.728083,5,1114,0,0,212.125,212.125,0,214,228,50.22078371
294,0,212.125,3948,0,3735.875,0,108.2862319,3735.875,108.2862319,11.3076023,343.2314423,5,1158,0,0,212.125,212.125,0,214,229,50.41835952
295,0,212.125,3234,2.842170943e-13,3021.875,8.238176646e-15,87.59057971,3021.875,87.59057971,10.3125,301.984375,5,1060,0,0,212.125,212.125,0,214,230,50.51413894
296,0,212.125,3482,-1.705302566e-13,3269.875,-4.942905988e-15,94.77898551,3269.875,94.77898551,10.3125,333.875,5,1142,0,0,212.125,212.125,0,214,231,50.66470575
297,0,212.125,3484,-1.421085472e-13,3271.875,-4.119088323e-15,94.83695652,3271.875,94.83695652,10.3125,336.15625,5,1198,0,0,212.125,212.125,0,214,232,50.80875063
298,0,212.125,3732,-9.379164112e-13,3519.875,-2.718598293e-14,102.0253623,3519.875,102.0253623,10.3125,325.28125,5,1176,0,0,212.125,212.125,0,214,233,50.99426341
299,0,212.125,3438,9.094947018e-13,3225.875,2.636216527e-14,93.50362319,3225.875,93.50362319,10.3125,330.921875,5,1192,0,0,212.125,212.125,0,214,234,51.11792541
300,0,212.125,3314,1.705302566e-13,3101.875,4.942905988e-15,89.90942029,3101.875,89.90942029,10.3125,318.8125,5,1082,0,0,212.125,212.125,0,214,235,51.23560095
301,0,212.125,3534,5.684341886e-13,3321.875,1.647635329e-14,96.28623188,3321.875,96.28623188,11.84560474,321.808783,5,1114,0,0,212.125,212.125,0,214,236,51.42494035
302,0,212.125,3204,-9.094947018e-13,2991.875,-2.636216527e-14,86.72101449,2991.875,86.72101449,10.3125,322.75,5,1098,0,0,212.125,212.125,0,214,237,51.55820179
303,0,212.125,3426,-8.526512829e-14,3213.875,-2.471452994e-15,93.1557971,3213.875,93.1557971,10.3125,315.984375,5,1078,0,0,212.125,212.125,0,214,238,51.74563932
304,0,212.125,3804,5.684341886e-14,3591.875,1.647635329e-15,104.1123188,3591.875,104.1123188,10.3125,353.75,5,1242,0,0,212.125,212.125,0,214,239,51.84236503
305,0,212.125,3620,2.842170943e-14,3407.875,8.238176646e-16,98.77898551,3407.875,98.77898551,10.3125,329.625,5,1138,0,0,212.125,212.125,0,214,240,52.06334615
306,0,212.125,3556,-1.421085472e-13,3343.875,-4.119088323e-15,96.92391304,3343.875,96.92391304,10.3125,325.21875,5,1130,0,0,212.125,212.125,0,214,241,52.19656849
307,0,212.125,3520,-6.536993169e-13,3307.875,-1.894780629e-14,95.88043478,3307.875,95.88043478,10.3125,337.578125,6,1174,0,0,212.125,212.125,0,214,242,52.31118846
