it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
261,0,-2367586.581,-2365562,0,2024.581256,0,0.01808722441,2024.581256,0.01808722441,0.1673564903,0.1673564903,0,0,1,0,-2367586.581,-2367586.581,0,-2367055,124,4.440215111
262,0,-2367586.581,-2480704,0,-113117.4187,0,-1.010569535,-113117.4187,-1.010569535,0.07031687636,10.92968312,1,3.28847625,0,0,-2367586.581,-2367586.581,0,-2367055,125,4.458087206
263,0,-2367586.581,-2365942,0,1644.581256,0,0.01469237658,1644.581256,0.01469237658,0.8599804264,0.8599804264,0,0,1,0,-2367586.581,-2367586.581,0,-2367055,126,4.472933054
264,0,-2367586.581,-2469265,0,-101678.4187,0,-0.9083756812,-101678.4187,-0.9083756812,0.06281679391,25.93718321,1,7.3933925,0,0,-2367586.581,-2367586.581,0,-2367055,127,4.490837812
265,0,-2367586.581,-2368209,0,-622.418744,0,-0.005560570842,-622.418744,-0.005560570842,0.4181315148,0.4181315148,0.00093625,0.00093625,0,0,-2367586.581,-2367586.581,0,-2367055,128,4.508687496
266,0,-2367586.581,-2422269,0,-54682.41874,0,-0.4885223432,-54682.41874,-0.4885223432,0.3395640066,18.66043599,1,4.2326375,0,0,-2367586.581,-2367586.581,0,-2367055,129,4.524085522
267,0,-2367586.581,-2365711,0,1875.581256,0,0.01675608671,1875.581256,0.01675608671,0.1032201916,0.1032201916,0,0,1,0,-2367586.581,-2367586.581,0,-2367055,130,4.542960405
268,0,-2367586.581,-2463548,0,-95961.41874,0,-0.857301089,-95961.41874,-0.857301089,0.1032201916,18.89677981,1,5.2674625,0,0,-2367586.581,-2367586.581,0,-2367055,131,4.556674004
269,0,-2367586.581,-2367532,0,54.58125601,0,0.0004876185746,54.58125601,0.0004876185746,0.4414584271,0.4414584271,0,0,1,1,-2367586.581,-2367586.581,0,-2367532,0,4.575481415
270,0,-2367586.581,-2445059,0,-77472.41874,0,-0.6921238747,-77472.41874,-0.6921238747,0.001532535617,13.99846746,1,5.27186125,0,0,-2367586.581,-2367586.581,0,-2367532,1,4.593522549
271,0,-2367586.581,-2367127,0,459.581256,0,0.004105811653,459.581256,0.004105811653,0.6026043884,0.6026043884,0,0,1,0,-2367586.581,-2367586.581,0,-2367532,2,4.610510588
272,0,-2367586.581,-2463045,0,-95458.41874,0,-0.8528073826,-95458.41874,-0.8528073826,0.02136691164,13.97863309,1,3.27551625,0,0,-2367586.581,-2367586.581,0,-2367532,3,4.628561258
273,0,-2367586.581,-2367525,0,61.58125601,0,0.000550155245,61.58125601,0.000550155245,0.3405363319,0.3405363319,0,0,1,0,-2367586.581,-2367586.581,0,-2367532,4,4.647387743
274,0,-2367586.581,-2356846,0,10740.58126,0,0.09595431298,10740.58126,0.09595431298,0.001729082016,25.99827092,1,5.3345175,0,0,-2367586.581,-2367586.581,0,-2367532,5,4.66471076
275,0,-2367586.581,-2366340,0,1246.581256,0,0.01113672018,1246.581256,0.01113672018,0.127050969,0.127050969,0,0,1,0,-2367586.581,-2367586.581,0,-2367532,6,4.682903767
276,0,-2367586.581,-2480521,0,-112934.4187,0,-1.008934647,-112934.4187,-1.008934647,0.05600530092,9.943994699,1,2.2830525,0,0,-2367586.581,-2367586.581,0,-2367532,7,4.700919867
277,0,-2367586.581,-2365919,0,1667.581256,0,0.01489785422,1667.581256,0.01489785422,0.4629694313,0.4629694313,0,0,1,0,-2367586.581,-2367586.581,0,-2367532,8,4.715787172
278,0,-2367586.581,-2464894,0,-97307.41874,0,-0.8693259974,-97307.41874,-0.8693259974,0.05374221004,19.94625779,1,6.28416625,0,0,-2367586.581,-2367586.581,0,-2367532,9,4.733814716
279,0,-2367586.581,-2368738,0,-1151.418744,0,-0.01028655637,-1151.418744,-0.01028655637,0.4516012989,0.4516012989,0.0008575,0.00130625,0,0,-2367586.581,-2367586.581,0,-2367532,10,4.750089645
280,0,-2367586.581,-2359488,0,8098.581256,0,0.07235118677,8098.581256,0.07235118677,0.3599025443,23.64009746,1,5.28089125,0,0,-2367586.581,-2367586.581,0,-2367532,11,4.765319586
281,0,-2367586.581,-3866084,0,-1498497.419,0,-13.38729133,-1498497.419,-13.38729133,0.4582937368,1182.657242,6.28399375,366.4879513,0,0,-2367586.581,-2367586.581,0,-2367532,12,4.787671566
282,0,-2367586.581,-2367897,0,-310.418744,0,-0.002773222101,-310.418744,-0.002773222101,0.5973121793,0.5973121793,0.00042875,0.000595,0,0,-2367586.581,-2367586.581,0,-2367532,13,4.802465439
283,0,-2367586.581,-2368221,0,-634.418744,0,-0.005667776563,-634.418744,-0.005667776563,0.5128453923,22.48715461,1,9.21278,0,0,-2367586.581,-2367586.581,0,-2367532,14,4.824188948
284,0,-2367586.581,-2369962,0,-2375.418744,0,-0.02122153989,-2375.418744,-0.02122153989,0.7044009721,0.7044009721,0.00184,0.00184,0,0,-2367586.581,-2367586.581,0,-2367532,15,4.850080013
285,0,-2367586.581,-2426170,0,-58583.41874,0,-0.5233731363,-58583.41874,-0.5233731363,0.1494806564,21.85051934,1,4.25991,0,0,-2367586.581,-2367586.581,0,-2367532,16,4.869647503
286,0,-2367586.581,-2367984,0,-397.418744,0,-0.003550463577,-397.418744,-0.003550463577,0.2327497185,0.2327497185,0.00048125,0.00054625,0,0,-2367586.581,-2367586.581,0,-2367532,17,4.886069059
287,0,-2367586.581,-2359073,0,8513.581256,0,0.07605871795,8513.581256,0.07605871795,0.2310770066,11.76892299,1,2.141475,0,0,-2367586.581,-2367586.581,0,-2367532,18,4.900916815
288,0,-2367586.581,-2372651,0,-5064.418744,0,-0.04524455517,-5064.418744,-0.04524455517,0.9033979663,0.9033979663,0.00216,0.002315,0,0,-2367586.581,-2367586.581,0,-2367532,19,4.919374466
289,0,-2367586.581,-2275639,0,91947.58126,0,0.8214422273,91947.58126,0.8214422273,0.2764672896,27.72353271,1,8.43083875,0,0,-2367586.581,-2367586.581,0,-2367532,20,4.934733629
290,0,-2367586.581,-2373788,0,-6201.418744,0,-0.05540229722,-6201.418744,-0.05540229722,0.6668403062,0.6668403062,0.0022825,0.0044675,0,0,-2367586.581,-2367586.581,0,-2367532,21,4.951824665
291,0,-2367586.581,-2270598,0,96988.58126,0,0.8664775638,96988.58126,0.8664775638,0.4379249898,16.56207501,1,5.122405,0,0,-2367586.581,-2367586.581,0,-2367532,22,4.971966982
292,0,-2367586.581,-2374621,0,-7034.418744,0,-0.06284416101,-7034.418744,-0.06284416101,0.9677148668,0.9677148668,0.00331875,0.00591875,0,0,-2367586.581,-2367586.581,0,-2367532,23,4.989005089
293,0,-2367586.581,-2370528,0,-2941.418744,0,-0.02627807639,-2941.418744,-0.02627807639,0.7319835089,0.7319835089,0.0019,0.0019,0,0,-2367586.581,-2367586.581,0,-2367532,24,5.005459547
294,0,-2367586.581,-2264264,0,103322.5813,0,0.9230643168,103322.5813,0.9230643168,0.1423744498,12.85762555,1,3.109475,0,0,-2367586.581,-2367586.581,0,-2367532,25,5.025116205
295,0,-2367586.581,-2370116,0,-2529.418744,0,-0.02259734664,-2529.418744,-0.02259734664,0.4495646862,0.4495646862,0.00184125,0.00224375,0,0,-2367586.581,-2367586.581,0,-2367532,26,5.04189992
296,0,-2367586.581,-2341712,0,25874.58126,0,0.2311585946,25874.58126,0.2311585946,0.393908051,9.606091949,1,3.15010375,0,0,-2367586.581,-2367586.581,0,-2367532,27,5.056728363
297,0,-2367586.581,-2373022,0,-5435.418744,0,-0.04855899871,-5435.418744,-0.04855899871,0.4883353728,0.4883353728,0.00507,0.00507,0,0,-2367586.581,-2367586.581,0,-2367532,28,5.078161716
298,0,-2367586.581,-2431581,0,-63994.41874,0,-0.5717139826,-63994.41874,-0.5717139826,0.3707068737,18.62929313,1,6.24733,0,0,-2367586.581,-2367586.581,0,-2367532,29,5.093136311
299,0,-2367586.581,-2370090,0,-2503.418744,0,-0.02236506758,-2503.418744,-0.02236506758,0.5297026002,0.5297026002,0.00136625,0.0023725,0,0,-2367586.581,-2367586.581,0,-2367532,30,5.109446764
300,0,-2367586.581,-2360731,0,6855.581256,0,0.06124646086,6855.581256,0.06124646086,0.4825807271,24.51741927,1,5.29164625,0,0,-2367586.581,-2367586.581,0,-2367532,31,5.125250101
301,0,-2367586.581,-2368975,0,-1388.418744,0,-0.01240386936,-1388.418744,-0.01240386936,0.3977504836,0.3977504836,0.0019825,0.0019825,0,0,-2367586.581,-2367586.581,0,-2367532,32,5.143199682
302,0,-2367586.581,-2424536,0,-56949.41874,0,-0.5087752906,-56949.41874,-0.5087752906,0.348984102,9.651015898,1,3.2263075,0,0,-2367586.581,-2367586.581,0,-2367532,33,5.159019232
303,0,-2367586.581,-2369005,0,-1418.418744,0,-0.01267188366,-1418.418744,-0.01267188366,0.1856699247,0.1856699247,0.00054875,0.00054875,0,0,-2367586.581,-2367586.581,0,-2367532,34,5.175252914
304,0,-2367586.581,-2265521,0,102065.5813,0,0.9118345176,102065.5813,0.9118345176,0.03303553174,19.96696447,1,5.1178025,0,0,-2367586.581,-2367586.581,0,-2367532,35,5.189739943
305,0,-2367586.581,-2370346,0,-2759.418744,0,-0.02465212296,-2759.418744,-0.02465212296,0.5650533861,0.5650533861,0.0021825,0.0026075,0,0,-2367586.581,-2367586.581,0,-2367532,36,5.208840609
306,0,-2367586.581,-2343320,0,24266.58126,0,0.216793028,24266.58126,0.216793028,0.5119460071,19.48805399,1,6.16574875,0,0,-2367586.581,-2367586.581,0,-2367532,37,5.22421813
307,0,-2367586.581,-2369525,0,-1938.418744,0,-0.01731746489,-1938.418744,-0.01731746489,0.5789823773,0.5789823773,0.00056125,0.00056125,0,0,-2367586.581,-2367586.581,0,-2367532,38,5.244413137
308,0,-2367586.581,-2265001,0,102585.5813,0,0.9164800988,102585.5813,0.9164800988,0.02685752996,19.97314247,1,4.11729625,0,0,-2367586.581,-2367586.581,0,-2367532,39,5.262631178
309,0,-2367586.581,-2369826,0,-2239.418744,0,-0.02000654172,-2239.418744,-0.02000654172,0.6078314526,0.6078314526,0.00217,0.00217,0,0,-2367586.581,-2367586.581,0,-2367532,40,5.279077768
310,0,-2367586.581,-2423540,0,-55953.41874,0,-0.4998772158,-55953.41874,-0.4998772158,0.5966632431,12.40333676,1,3.22824875,0,0,-2367586.581,-2367586.581,0,-2367532,41,5.294141769
311,0,-2367586.581,-2367968,0,-381.418744,0,-0.003407522616,-381.418744,-0.003407522616,0.3637155522,0.3637155522,0,0,1,1,-2367586.581,-2367586.581,0,-2367968,0,5.31328702
312,0,-2367968,-2295253,-381.418744,72333.58126,-0.003407522616,0.6462144766,72715,0.6496219992,0,28,1,9.513375,0,0,-2367586.581,-2367586.581,0,-2367968,1,5.330257416
313,0,-2367586.581,-2370729,0,-3142.418744,0,-0.02807377222,-3142.418744,-0.02807377222,0.561774869,0.561774869,0.0014,0.0014,0,0,-2367586.581,-2367586.581,0,-2367968,2,5.344939232
314,0,-2367586.581,-2269604,0,97982.58126,0,0.875357771,97982.58126,0.875357771,0.09105102594,25.90894897,1,5.25557375,0,0,-2367586.581,-2367586.581,0,-2367968,3,5.360855579
315,0,-2367586.581,-2368737,0,-1150.418744,0,-0.01027762256,-1150.418744,-0.01027762256,0.3573689656,0.3573689656,0.00067625,0.00067625,0,0,-2367586.581,-2367586.581,0,-2367968,4,5.378320694
316,0,-2367586.581,-2264592,0,102994.5813,0,0.9201340271,102994.5813,0.9201340271,0.04920315032,17.95079685,1,4.11476375,0,0,-2367586.581,-2367586.581,0,-2367968,5,5.399768353
317,0,-2367586.581,-2369808,0,-2221.418744,0,-0.01984573314,-2221.418744,-0.01984573314,0.4717078669,0.4717078669,0.0023,0.0023,0,0,-2367586.581,-2367586.581,0,-2367968,6,5.416138649
318,0,-2367586.581,-2427844,0,-60257.41874,0,-0.5383283343,-60257.41874,-0.5383283343,0.4717078669,21.52829213,1,5.25912625,0,0,-2367586.581,-2367586.581,0,-2367968,7,5.43155098
319,0,-2367586.581,-2370049,0,-2462.418744,0,-0.02199878137,-2462.418744,-0.02199878137,0.289705104,0.289705104,0.00146875,0.001945,0,0,-2367586.581,-2367586.581,0,-2367968,8,5.450733423
320,0,-2367586.581,-2361924,0,5662.581256,0,0.05058842544,5662.581256,0.05058842544,0.1915325777,23.80846742,1,6.25621375,0,0,-2367586.581,-2367586.581,0,-2367968,9,5.46536994
321,0,-2367586.581,-2370209,0,-2622.418744,0,-0.02342819098,-2622.418744,-0.02342819098,0.655953687,0.655953687,0.0013875,0.0013875,0,0,-2367586.581,-2367586.581,0,-2367968,10,5.483739138
322,0,-2367586.581,-2265901,0,101685.5813,0,0.9084396697,101685.5813,0.9084396697,0.09722902773,19.90277097,1,6.11922,0,0,-2367586.581,-2367586.581,0,-2367968,11,5.506829262
323,0,-2367586.581,-4165969,0,-1798382.419,0,-16.06640696,-1798382.419,-16.06640696,0.289705104,1179.289705,6.9548225,396.4307788,0,0,-2367586.581,-2367586.581,0,-2367968,12,5.525683165
324,0,-2367586.581,-2364994,0,2592.581256,0,0.02316162853,2592.581256,0.02316162853,0.7967378188,0.7967378188,0,0,1,0,-2367586.581,-2367586.581,0,-2367968,13,5.541991472
325,0,-2367586.581,-2464631,0,-97044.41874,0,-0.8669764053,-97044.41874,-0.8669764053,0.3662459745,26.63375403,1,8.4162075,0,0,-2367586.581,-2367586.581,0,-2367968,14,5.55730319
326,0,-2367586.581,-2361195,0,6391.581256,0,0.05710117298,6391.581256,0.05710117298,0.8296732125,0.8296732125,1.5e-05,1.5e-05,0,0,-2367586.581,-2367586.581,0,-2367968,15,5.575483322
327,0,-2367586.581,-2380276,0,-12689.41874,0,-0.1133648569,-12689.41874,-0.1133648569,0.7752356033,19.2247644,1,4.1660125,0,0,-2367586.581,-2367586.581,0,-2367968,16,5.590573311
328,0,-2367586.581,-2375051,0,-7464.418744,0,-0.06668569934,-7464.418744,-0.06668569934,0.8231620032,0.8231620032,0.004485,0.00514375,0,0,-2367586.581,-2367586.581,0,-2367968,17,5.609776735
329,0,-2367586.581,-2258516,0,109070.5813,0,0.9744158571,109070.5813,0.9744158571,0.3730727873,23.62692721,1,6.175355,0,0,-2367586.581,-2367586.581,0,-2367968,18,5.631135225
330,0,-2367586.581,-2363135,0,4451.581256,0,0.03976958145,4451.581256,0.03976958145,1.387559935,1.387559935,0.00062375,0.00062375,0,0,-2367586.581,-2367586.581,0,-2367968,19,5.647867918
331,0,-2367586.581,-2387484,0,-19897.41874,0,-0.1777597599,-19897.41874,-0.1777597599,0.8401967971,22.1598032,1,5.22778875,0,0,-2367586.581,-2367586.581,0,-2367968,20,5.662995815
332,0,-2367586.581,-2361793,0,5793.581256,0,0.05175875456,5793.581256,0.05175875456,0.7218508126,0.7218508126,0.000905,0.000905,0,0,-2367586.581,-2367586.581,0,-2367968,21,5.684274435
333,0,-2367586.581,-2386621,0,-19034.41874,0,-0.1700498818,-19034.41874,-0.1700498818,0.3849883627,17.61501164,1,5.15149625,0,0,-2367586.581,-2367586.581,0,-2367968,22,5.701488972
334,0,-2367586.581,-2363064,0,4522.581256,0,0.04040388196,4522.581256,0.04040388196,0.6504319139,0.6504319139,0.0006225,0.0006225,0,0,-2367586.581,-2367586.581,0,-2367968,23,5.718151569
335,0,-2367586.581,-2384213,0,-16626.41874,0,-0.1485372672,-16626.41874,-0.1485372672,0.2929352801,12.70706472,1,3.1433025,0,0,-2367586.581,-2367586.581,0,-2367968,24,5.736041546
336,0,-2367586.581,-2361883,0,5703.581256,0,0.05095471166,5703.581256,0.05095471166,0.4682708671,0.4682708671,0.00102125,0.00102125,0,0,-2367586.581,-2367586.581,0,-2367968,25,5.751254559
337,0,-2367586.581,-2387079,0,-19492.41874,0,-0.1741415669,-19492.41874,-0.1741415669,0.3907939527,20.60920605,1,5.15496125,0,0,-2367586.581,-2367586.581,0,-2367968,26,5.767199516
338,0,-2367586.581,-2362269,0,5317.581256,0,0.04750626097,5317.581256,0.04750626097,0.3184867699,0.3184867699,6.125e-05,6.125e-05,0,0,-2367586.581,-2367586.581,0,-2367968,27,5.783726215
339,0,-2367586.581,-2404597,0,-37010.41874,0,-0.3306440516,-37010.41874,-0.3306440516,0.3114149603,19.68858504,1,4.21600125,0,0,-2367586.581,-2367586.581,0,-2367968,28,5.797787666
340,0,-2367586.581,-2361280,0,6306.581256,0,0.05634179913,6306.581256,0.05634179913,0.7656754967,0.7656754967,0.00080375,0.00080375,0,0,-2367586.581,-2367586.581,0,-2367968,29,5.817417622
341,0,-2367586.581,-2383974,0,-16387.41874,0,-0.1464020866,-16387.41874,-0.1464020866,0.4026717806,10.59732822,1,2.13959125,0,0,-2367586.581,-2367586.581,0,-2367968,30,5.835033894
342,0,-2367586.581,-2361685,0,5901.581256,0,0.05272360605,5901.581256,0.05272360605,0.7375968192,0.7375968192,0,0,1,0,-2367586.581,-2367586.581,0,-2367968,31,5.849573135
343,0,-2367586.581,-2415939,0,-48352.41874,0,-0.4319713255,-48352.41874,-0.4319713255,0.305601582,26.69439842,1,10.48423,0,0,-2367586.581,-2367586.581,0,-2367968,32,5.865059137
344,0,-2367586.581,-2363614,0,3972.581256,0,0.03549028643,3972.581256,0.03549028643,0.5808715753,0.5808715753,0.0002275,0.0002275,0,0,-2367586.581,-2367586.581,0,-2367968,33,5.881195545
345,0,-2367586.581,-2386302,0,-18715.41874,0,-0.1671999964,-18715.41874,-0.1671999964,0.5634479205,10.43655208,1,3.190245,0,0,-2367586.581,-2367586.581,0,-2367968,34,5.895660877
346,0,-2367586.581,-2363023,0,4563.581256,0,0.04077016818,4563.581256,0.04077016818,0.5427219117,0.5427219117,0,0,1,0,-2367586.581,-2367586.581,0,-2367968,35,5.916497707
347,0,-2367586.581,-2480266,0,-112679.4187,0,-1.006656526,-112679.4187,-1.006656526,0.2323291539,17.76767085,1,6.29858625,0,0,-2367586.581,-2367586.581,0,-2367968,36,5.931071997
348,0,-2367586.581,-2363856,0,3730.581256,0,0.03332830439,3730.581256,0.03332830439,0.3207049789,0.3207049789,0.00086625,0.00086625,0,0,-2367586.581,-2367586.581,0,-2367968,37,5.946066618
349,0,-2367586.581,-2386013,0,-18426.41874,0,-0.1646181253,-18426.41874,-0.1646181253,0.2735428197,19.72645718,1,4.1532675,0,0,-2367586.581,-2367586.581,0,-2367968,38,5.962823391
350,0,-2367586.581,-2362235,0,5351.581256,0,0.04781001051,5351.581256,0.04781001051,0.723128476,0.723128476,0,0,1,0,-2367586.581,-2367586.581,0,-2367968,39,5.979636431
351,0,-2367586.581,-2478296,0,-110709.4187,0,-0.9890569199,-110709.4187,-0.9890569199,0.2717197502,17.72828025,1,4.2949825,0,0,-2367586.581,-2367586.581,0,-2367968,40,5.998836517
352,0,-2367586.581,-2362477,0,5109.581256,0,0.04564802847,5109.581256,0.04564802847,0.7486030675,0.7486030675,0.0002025,0.0002025,0,0,-2367586.581,-2367586.581,0,-2367968,41,6.013743162
353,0,-2367586.581,-2301762,0,65824.58126,0,0.5880643068,65824.58126,0.5880643068,0.2856602204,28.71433978,1,8.28708375,0,0,-2367586.581,-2367586.581,0,-2367968,42,6.034831285
354,0,-2367586.581,-2362822,0,4764.581256,0,0.042565864,4764.581256,0.042565864,0.3487613843,0.3487613843,0,0,1,0,-2367586.581,-2367586.581,0,-2367968,43,6.05103159
355,0,-2367586.581,-2406631,0,-39044.41874,0,-0.3488154213,-39044.41874,-0.3488154213,0.2881047137,18.71189529,1,5.21638375,0,0,-2367586.581,-2367586.581,0,-2367968,44,6.065865993
356,0,-2367586.581,-4110308,0,-1742721.419,0,-15.56914216,-1742721.419,-15.56914216,0.8046169727,1222.804617,6.3371775,405.0143575,0,0,-2367586.581,-2367586.581,0,-2367968,45,6.084197044
357,0,-2367586.581,-2374330,0,-6743.418744,0,-0.06024442228,-6743.418744,-0.06024442228,0.6977964022,0.6977964022,0.00391375,0.00498,0,0,-2367586.581,-2367586.581,0,-2367968,46,6.103835821
358,0,-2367586.581,-2273658,0,93928.58126,0,0.839140105,93928.58126,0.839140105,0.378510142,21.62148986,1,7.13137625,0,0,-2367586.581,-2367586.581,0,-2367968,47,6.127504826
359,0,-2367586.581,-2374843,0,-7256.418744,0,-0.06482746684,-7256.418744,-0.06482746684,0.7659218559,0.7659218559,0.00424375,0.00541125,0,0,-2367586.581,-2367586.581,0,-2367968,48,6.145092249
360,0,-2367586.581,-2276008,0,91578.58126,0,0.8181456514,91578.58126,0.8181456514,0.4133710052,23.58662899,1,7.188865,0,0,-2367586.581,-2367586.581,0,-2367968,49,6.168559551
361,0,-2367586.581,-3844008,0,-1476421.419,0,-13.19006854,-1476421.419,-13.19006854,0.7699629313,1173.015832,6.07863125,376.4745162,0,0,-2367586.581,-2367586.581,0,-2367968,50,6.185942411
362,0,-2367586.581,-2371343,0,-3756.418744,0,-0.0335591316,-3756.418744,-0.0335591316,1.200286625,1.200286625,0.00193375,0.002235,0,0,-2367586.581,-2367586.581,0,-2367968,51,6.208541155
363,0,-2367586.581,-2268999,0,98587.58126,0,0.8807627261,98587.58126,0.8807627261,0.1521288909,21.84787111,1,7.108695,0,0,-2367586.581,-2367586.581,0,-2367968,52,6.232597828
364,0,-2367586.581,-2372102,0,-4515.418744,0,-0.04033989344,-4515.418744,-0.04033989344,0.6109035948,0.6109035948,0.0036925,0.00380375,0,0,-2367586.581,-2367586.581,0,-2367968,53,6.249484301
365,0,-2367586.581,-2354164,0,13422.58126,0,0.1199147916,13422.58126,0.1199147916,0.6109035948,10.38909641,1,3.1620125,0,0,-2367586.581,-2367586.581,0,-2367968,54,6.271603823
366,0,-2367586.581,-2367702,0,-115.418744,0,-0.001031129137,-115.418744,-0.001031129137,0.5121361525,0.5121361525,0.00048375,0.0007,0,0,-2367586.581,-2367586.581,0,-2367968,55,6.290206432
367,0,-2367586.581,-2377215,0,-9628.418744,0,-0.08601846433,-9628.418744,-0.08601846433,0.4827973181,18.51720268,1,4.145265,0,0,-2367586.581,-2367586.581,0,-2367968,56,6.304548979
368,0,-2367586.581,-2370854,0,-3267.418744,0,-0.02919049848,-3267.418744,-0.02919049848,1.054627794,1.054627794,0.00508875,0.00508875,0,0,-2367586.581,-2367586.581,0,-2367968,57,6.327384949
369,0,-2367586.581,-2272407,0,95179.58126,0,0.8503163014,95179.58126,0.8503163014,0.5027151885,25.49728481,1,8.2475775,0,0,-2367586.581,-2367586.581,0,-2367968,58,6.344897747
370,0,-2367586.581,-2372475,0,-4888.418744,0,-0.0436722046,-4888.418744,-0.0436722046,1.219395946,1.219395946,0.00639125,0.00639125,0,0,-2367586.581,-2367586.581,0,-2367968,59,6.361513615
371,0,-2367586.581,-2270688,0,96898.58126,0,0.8656735209,96898.58126,0.8656735209,0.7058241733,24.29417583,1,5.2190475,0,0,-2367586.581,-2367586.581,0,-2367968,60,6.381057501
372,0,-2367586.581,-2371275,0,-3688.418744,0,-0.03295163251,-3688.418744,-0.03295163251,1.090814721,1.090814721,0.006675,0.006675,0,0,-2367586.581,-2367586.581,0,-2367968,61,6.397705078
373,0,-2367586.581,-2366551,0,1035.581256,0,0.009251686253,1035.581256,0.009251686253,0.6297446578,0.6297446578,0.0029325,0.0029325,0,0,-2367586.581,-2367586.581,0,-2367968,62,6.413299084
374,0,-2367586.581,-2393487,0,-25900.41874,0,-0.2313894218,-25900.41874,-0.2313894218,0.3194228221,22.68057718,1,6.1781775,0,0,-2367586.581,-2367586.581,0,-2367968,63,6.42969799
375,0,-2367586.581,-2368543,0,-956.418744,0,-0.008544463406,-956.418744,-0.008544463406,0.708971408,0.708971408,0.0028925,0.0028925,0,0,-2367586.581,-2367586.581,0,-2367968,64,6.444332123
376,0,-2368357.83,-2373356,-771.2483575,-5769.418744,-0.006890186342,-0.05154289127,-4998.170386,-0.04465270493,0.2519324986,16.7480675,1,5.1610125,0,0,-2367586.581,-2367586.581,0,-2367968,65,6.461699486
377,0,-2367586.581,-2368301,0,-714.418744,0,-0.006382481369,-714.418744,-0.006382481369,0.6194509626,0.6194509626,0.00225375,0.00225375,0,0,-2367586.581,-2367586.581,0,-2367968,66,6.478037834
378,0,-2368156.721,-2376150,-570.1394843,-8563.418744,-0.005093517866,-0.0765039566,-7993.27926,-0.07141043874,0.1962983125,22.80370169,1,6.2210425,0,0,-2367586.581,-2367586.581,0,-2367968,67,6.49667716
379,0,-2367586.581,-2367585,0,1.581256012,0,1.412664088e-05,1.581256012,1.412664088e-05,0.5143775178,0.5143775178,0.003815,0.003815,0,0,-2367586.581,-2367586.581,0,-2367968,68,6.51458168
380,0,-2367586.581,-2391138,0,-23551.41874,0,-0.2104039019,-23551.41874,-0.2104039019,0.3451420909,18.65485791,1,4.15546,0,0,-2367586.581,-2367586.581,0,-2367968,69,6.531811476
381,0,-2367586.581,-2367781,0,-194.418744,0,-0.001736900133,-194.418744,-0.001736900133,0.5054087543,0.5054087543,0.00176,0.00176,0,0,-2367586.581,-2367586.581,0,-2367968,70,6.547314644
382,0,-2367668.329,-2371774,-81.74808531,-4187.418744,-0.0007303218677,-0.03740960374,-4105.670659,-0.03667928187,0.1532934132,9.846706587,1,3.1472525,0,0,-2367586.581,-2367586.581,0,-2367968,71,6.564978123
383,0,-2367586.581,-2368607,0,-1020.418744,0,-0.00911622725,-1020.418744,-0.00911622725,0.3398240409,0.3398240409,0.00250125,0.00250125,0,0,-2367586.581,-2367586.581,0,-2367968,72,6.581444025
384,0,-2367586.581,-2261815,0,105771.5813,0,0.9449432177,105771.5813,0.9449432177,0.3376624642,26.66233754,1,6.23671875,0,0,-2367586.581,-2367586.581,0,-2367968,73,6.595332861
385,0,-2367586.581,-2362345,0,5241.581256,0,0.0468272914,5241.581256,0.0468272914,0.7755345693,0.7755345693,0.00219625,0.00219625,0,0,-2367586.581,-2367586.581,0,-2367968,74,6.612560987
386,0,-2367586.581,-2386218,0,-18631.41874,0,-0.1664495564,-18631.41874,-0.1664495564,0.7755345693,16.22446543,1,3.14664125,0,0,-2367586.581,-2367586.581,0,-2367968,75,6.626825094
387,0,-2367586.581,-2363293,0,4293.581256,0,0.03835803946,4293.581256,0.03835803946,0.748672427,0.748672427,0.0007,0.0007,0,0,-2367586.581,-2367586.581,0,-2367968,76,6.644030333
388,0,-2367586.581,-2386520,0,-18933.41874,0,-0.169147567,-18933.41874,-0.169147567,0.2879632231,18.71203678,1,5.151435,0,0,-2367586.581,-2367586.581,0,-2367968,77,6.661193609
389,0,-2367586.581,-2363163,0,4423.581256,0,0.03951943477,4423.581256,0.03951943477,0.8192567084,0.8192567084,0.0016125,0.0016125,0,0,-2367586.581,-2367586.581,0,-2367968,78,6.676792145
390,0,-2367586.581,-2386259,0,-18672.41874,0,-0.1668158426,-18672.41874,-0.1668158426,0.3772989644,17.62270104,1,4.14916125,0,0,-2367586.581,-2367586.581,0,-2367968,79,6.692158461
391,0,-2367586.581,-4036936,0,-1669349.419,0,-14.91365065,-1669349.419,-14.91365065,0.748672427,1230.774408,6.84134375,399.2592588,0,0,-2367586.581,-2367586.581,0,-2367968,80,6.707475901
392,0,-2367586.581,-2367477,0,109.581256,0,0.0009789781284,109.581256,0.0009789781284,0.3602297754,0.3602297754,0.000365,0.000365,0,0,-2367586.581,-2367586.581,0,-2367968,81,6.725017786
393,0,-2367586.581,-2367960,0,-373.418744,0,-0.003336052135,-373.418744,-0.003336052135,0.2906750563,19.70932494,1,6.1426725,0,0,-2367586.581,-2367586.581,0,-2367968,82,6.752835989
394,0,-2367586.581,-2374153,0,-6566.418744,0,-0.05866313789,-6566.418744,-0.05866313789,0.6875103919,0.6875103919,0.00291625,0.0051675,0,0,-2367586.581,-2367586.581,0,-2367968,83,6.772180557
