it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
514,0,-2388315.663,-2388390,0,-74.33748798,0,-0.0005879115245,-74.33748798,-0.0005879115245,0.2823135394,0.2823135394,0.00065375,0.00065375,0,0,-2388315.663,-2388315.663,0,-2388140,485,9.184898853
515,0,-2388315.663,-2367546,0,20769.66251,0,0.1642606481,20769.66251,0.1642606481,0.2294505595,29.77054944,1,7.54756875,0,0,-2388315.663,-2388315.663,0,-2388140,486,9.205822468
516,0,-2388315.663,-2389120,0,-804.337488,0,-0.006361249104,-804.337488,-0.006361249104,0.6649698633,0.6649698633,0.0018875,0.0018875,0,0,-2388315.663,-2388315.663,0,-2388140,487,9.224134684
517,0,-2388315.663,-2381945,0,6370.662512,0,0.05038354149,6370.662512,0.05038354149,0.6649698633,15.33503014,1,5.1784725,0,0,-2388315.663,-2388315.663,0,-2388140,488,9.239211798
518,0,-2388315.663,-4015824,0,-1627508.337,0,-12.87144527,-1627508.337,-12.87144527,0.7842856196,1225.475457,6.52576625,387.0529775,0,0,-2388315.663,-2388315.663,0,-2388140,489,9.259071589
519,0,-2388315.663,-2388704,0,-388.337488,0,-0.003071237552,-388.337488,-0.003071237552,0.6712312284,0.6712312284,0.00041,0.00071625,0,0,-2388315.663,-2388315.663,0,-2388140,490,9.274893284
520,0,-2388315.663,-2400283,0,-11967.33749,0,-0.09464586198,-11967.33749,-0.09464586198,0.6712312284,14.32876877,1,5.18826625,0,0,-2388315.663,-2388315.663,0,-2388140,491,9.291209459
521,0,-2388315.663,-2393967,0,-5651.337488,0,-0.04469462889,-5651.337488,-0.04469462889,1.000089428,1.000089428,0.00245625,0.00415375,0,0,-2388315.663,-2388315.663,0,-2388140,492,9.316072941
522,0,-2388315.663,-2289319,0,98996.66251,0,0.7829330848,98996.66251,0.7829330848,0.3818131099,10.61818689,1,2.111845,0,0,-2388315.663,-2388315.663,0,-2388140,493,9.335424662
523,0,-2388315.663,-3988113,0,-1599797.337,0,-12.65228779,-1599797.337,-12.65228779,0.514307427,1165.306943,6.85711625,354.21451,0,0,-2388315.663,-2388315.663,0,-2388140,494,9.352690458
524,0,-2388315.663,-2397686,0,-9370.337488,0,-0.07410701582,-9370.337488,-0.07410701582,1.042223231,1.042223231,0.00690125,0.00776625,0,0,-2388315.663,-2388315.663,0,-2388140,495,9.369211674
525,0,-2388315.663,-2383032,0,5283.662512,0,0.04178680457,5283.662512,0.04178680457,1.042223231,16.95777677,1,6.18689625,0,0,-2388315.663,-2388315.663,0,-2388140,496,9.388033628
526,0,-2388315.663,-2390362,0,-2046.337488,0,-0.01618383167,-2046.337488,-0.01618383167,0.807224898,0.807224898,0.000715,0.000825,0,0,-2388315.663,-2388315.663,0,-2388140,497,9.40789938
527,0,-2388315.663,-2268395,0,119920.6625,0,0.9484143389,119920.6625,0.9484143389,0.04251302191,17.95748698,1,5.10396875,0,0,-2388315.663,-2388315.663,0,-2388140,498,9.429411888
528,0,-2388315.663,-2390402,0,-2086.337488,0,-0.01650017893,-2086.337488,-0.01650017893,0.6714358573,0.6714358573,0.000915,0.000915,0,0,-2388315.663,-2388315.663,0,-2388140,499,9.44641304
529,0,-2388315.663,-2286846,0,101469.6625,0,0.8024912544,101469.6625,0.8024912544,0.05904589199,14.94095411,1,5.1159575,0,0,-2388315.663,-2388315.663,0,-2388140,500,9.467616558
530,0,-2388315.663,-2391221,0,-2905.337488,0,-0.02297738918,-2905.337488,-0.02297738918,0.2206254074,0.2206254074,0.0018675,0.0021475,0,0,-2388315.663,-2388315.663,0,-2388140,501,9.485816479
531,0,-2388315.663,-2348036,0,40279.66251,0,0.3185590264,40279.66251,0.3185590264,0.1599741541,24.84002585,1,6.214355,0,0,-2388315.663,-2388315.663,0,-2388140,502,9.501654863
532,0,-2388315.663,-2389614,0,-1298.337488,0,-0.01026813782,-1298.337488,-0.01026813782,0.533359834,0.533359834,0.00103,0.00103,0,0,-2388315.663,-2388315.663,0,-2388140,503,9.519706964
533,0,-2388315.663,-2368801,0,19514.66251,0,0.1543352526,19514.66251,0.1543352526,0.1038623204,29.89613768,1,8.35753625,0,0,-2388315.663,-2388315.663,0,-2388140,504,9.535153389
534,0,-2388315.663,-2395998,0,-7682.337488,0,-0.06075716125,-7682.337488,-0.06075716125,0.8518160845,0.8518160845,0.00415,0.00592375,0,0,-2388315.663,-2388315.663,0,-2388140,505,9.554772377
535,0,-2388315.663,-2375700,0,12615.66251,0,0.09977325817,12615.66251,0.09977325817,0.7016488239,22.29835118,1,4.14985,0,0,-2388315.663,-2388315.663,0,-2388140,506,9.573160172
536,0,-2388315.663,-2387801,0,514.662512,0,0.004070301947,514.662512,0.004070301947,0.3827516155,0.3827516155,0.00146125,0.00146125,0,0,-2388315.663,-2388315.663,0,-2388140,507,9.590535402
537,0,-2388315.663,-2410529,0,-22213.33749,0,-0.1756782138,-22213.33749,-0.1756782138,0.3827516155,13.61724838,1,3.14738875,0,0,-2388315.663,-2388315.663,0,-2388140,508,9.604784727
538,0,-2388315.663,-2388199,0,116.662512,0,0.000922646664,116.662512,0.000922646664,0.1903795223,0.1903795223,0.00022375,0.00022375,0,0,-2388315.663,-2388315.663,0,-2388140,509,9.623726606
539,0,-2388315.663,-2410083,0,-21767.33749,0,-0.1721509418,-21767.33749,-0.1721509418,0.02634179212,10.97365821,1,3.1453375,0,0,-2388315.663,-2388315.663,0,-2388140,510,9.639425516
540,0,-2388315.663,-2387794,0,521.662512,0,0.004125662718,521.662512,0.004125662718,0.3110829293,0.3110829293,0.00106875,0.00106875,0,0,-2388315.663,-2388315.663,0,-2388140,511,9.65613246
541,0,-2388315.663,-2327225,0,61090.66251,0,0.4831465995,61090.66251,0.4831465995,0.3110829293,26.68891707,1,7.2382225,0,0,-2388315.663,-2388315.663,0,-2388140,512,9.670272589
542,0,-2388315.663,-2389786,0,-1470.337488,0,-0.01162843106,-1470.337488,-0.01162843106,0.3648991087,0.3648991087,0.00102875,0.00102875,0,0,-2388315.663,-2388315.663,0,-2388140,513,9.689626694
543,0,-2388315.663,-2289264,0,99051.66251,0,0.7833680623,99051.66251,0.7833680623,0.1083585565,26.89164144,1,6.3849175,0,0,-2388315.663,-2388315.663,0,-2388140,514,9.706786394
544,0,-2388315.663,-2388586,0,-270.337488,0,-0.002138013121,-270.337488,-0.002138013121,0.5313795444,0.5313795444,0.0013125,0.0013125,0,0,-2388315.663,-2388315.663,0,-2388140,515,9.723695755
545,0,-2388315.663,-2292673,0,95642.66251,0,0.7564073667,95642.66251,0.7564073667,0.5313795444,27.46862046,1,8.4095675,0,0,-2388315.663,-2388315.663,0,-2388140,516,9.739872217
546,0,-2388315.663,-3992685,0,-1604369.337,0,-12.68844628,-1604369.337,-12.68844628,0.3648991087,1192.116133,6.3101925,393.8443175,0,0,-2388315.663,-2388315.663,0,-2388140,517,9.75744009
547,0,-2388315.663,-2394632,0,-6316.337488,0,-0.04995390217,-6316.337488,-0.04995390217,1.426162667,1.426162667,0.00832375,0.00832375,0,0,-2388315.663,-2388315.663,0,-2388140,518,9.778428793
548,0,-2388315.663,-2451136,0,-62820.33749,0,-0.4968260482,-62820.33749,-0.4968260482,1.097525649,12.90247435,1,5.2370925,0,0,-2388315.663,-2388315.663,0,-2388140,519,9.801321983
549,0,-2388315.663,-2390274,0,-1958.337488,0,-0.01548786769,-1958.337488,-0.01548786769,0.7086745638,0.7086745638,0.0034075,0.0034075,0,0,-2388315.663,-2388315.663,0,-2388140,520,9.818144798
550,0,-2388315.663,-2293604,0,94711.66251,0,0.7490443841,94711.66251,0.7490443841,0.3451841091,29.65481589,1,8.463135,0,0,-2388315.663,-2388315.663,0,-2388140,521,9.83805418
551,0,-2388315.663,-2389794,0,-1478.337488,0,-0.01169170051,-1478.337488,-0.01169170051,0.6644755385,0.6644755385,0.002735,0.002735,0,0,-2388315.663,-2388315.663,0,-2388140,522,9.854540586
552,0,-2388315.663,-2286493,0,101822.6625,0,0.805283019,101822.6625,0.805283019,0.2580918242,19.74190818,1,5.121785,0,0,-2388315.663,-2388315.663,0,-2388140,523,9.875788689
553,0,-2388315.663,-2389754,0,-1438.337488,0,-0.01137535325,-1438.337488,-0.01137535325,0.6736088143,0.6736088143,0.00291375,0.00291375,0,0,-2388315.663,-2388315.663,0,-2388140,524,9.89208436
554,0,-2388315.663,-2284912,0,103403.6625,0,0.8177866447,103403.6625,0.8177866447,0.2717982472,16.72820175,1,3.11588625,0,0,-2388315.663,-2388315.663,0,-2388140,525,9.91416955
555,0,-2388315.663,-2389356,0,-1040.337488,0,-0.008227697965,-1040.337488,-0.008227697965,0.6054704301,0.6054704301,0.00415125,0.00415125,0,0,-2388315.663,-2388315.663,0,-2388140,526,9.930475235
556,0,-2388315.663,-2394340,0,-6024.337488,0,-0.04764456714,-6024.337488,-0.04764456714,0.6035700725,22.39642993,1,8.19682875,0,0,-2388315.663,-2388315.663,0,-2388140,527,9.946517229
557,0,-2388315.663,-2386409,0,1906.662512,0,0.01507918676,1906.662512,0.01507918676,0.5821617405,0.5821617405,0,0,1,0,-2388315.663,-2388315.663,0,-2388140,528,9.965862751
558,0,-2388315.663,-2502000,0,-113684.3375,0,-0.8990932298,-113684.3375,-0.8990932298,0.09610464681,17.90389535,1,5.2982725,0,0,-2388315.663,-2388315.663,0,-2388140,529,9.988282919
559,0,-2388315.663,-2386181,0,2134.662512,0,0.01688236616,2134.662512,0.01688236616,0.4002134749,0.4002134749,0,0,1,0,-2388315.663,-2388315.663,0,-2388140,530,10.00420904
560,0,-2388315.663,-2408519,0,-20203.33749,0,-0.1597817638,-20203.33749,-0.1597817638,0.2398210428,20.76017896,1,5.17481375,0,0,-2388315.663,-2388315.663,0,-2388140,531,10.02087283
561,0,-2388315.663,-2383544,0,4771.662512,0,0.03773755958,4771.662512,0.03773755958,0.4531417685,0.4531417685,0.00092375,0.00092375,0,0,-2388315.663,-2388315.663,0,-2388140,532,10.04033113
562,0,-2388315.663,-2412025,0,-23709.33749,0,-0.1875096015,-23709.33749,-0.1875096015,0.3671856154,25.63281438,1,6.2615025,0,0,-2388315.663,-2388315.663,0,-2388140,533,10.05874348
563,0,-2388315.663,-2383482,0,4833.662512,0,0.03822789784,4833.662512,0.03822789784,0.5370475592,0.5370475592,0,0,1,0,-2388315.663,-2388315.663,0,-2388140,534,10.07566047
564,0,-2388315.663,-2499061,0,-110745.3375,0,-0.8758496146,-110745.3375,-0.8758496146,0.2494384469,19.75056155,1,5.295935,0,0,-2388315.663,-2388315.663,0,-2388140,535,10.09314203
565,0,-2388315.663,-2402514,0,-14198.33749,0,-0.1122901307,-14198.33749,-0.1122901307,1.201720315,1.201720315,0.00964375,0.0108925,0,0,-2388315.663,-2388315.663,0,-2388140,536,10.10818982
566,0,-2388315.663,-2383272,0,5043.662512,0,0.03988872098,5043.662512,0.03988872098,0.4012773202,0.4012773202,0.00117375,0.00117375,0,0,-2388315.663,-2388315.663,0,-2388140,537,10.12454557
567,0,-2388315.663,-2406319,0,-18003.33749,0,-0.1423826642,-18003.33749,-0.1423826642,0.3700588874,19.62994111,1,4.15115875,0,0,-2388315.663,-2388315.663,0,-2388140,538,10.13877392
568,0,-2388315.663,-2382962,0,5353.662512,0,0.04234041228,5353.662512,0.04234041228,0.4186558909,0.4186558909,0,0,1,0,-2388315.663,-2388315.663,0,-2388140,539,10.15691042
569,0,-2388315.663,-2498150,0,-109834.3375,0,-0.8686448056,-109834.3375,-0.8686448056,0.2692253856,18.73077461,1,4.29324625,0,0,-2388315.663,-2388315.663,0,-2388140,540,10.17512035
570,0,-2388315.663,-2401994,0,-13678.33749,0,-0.1081776162,-13678.33749,-0.1081776162,0.9451265067,0.9451265067,0.00963125,0.01038625,0,0,-2388315.663,-2388315.663,0,-2388140,541,10.19048858
571,0,-2388315.663,-2382752,0,5563.662512,0,0.04400123542,5563.662512,0.04400123542,0.3948681085,0.3948681085,0.00068,0.00068,0,0,-2388315.663,-2388315.663,0,-2388140,542,10.20690155
572,0,-2388315.663,-2412817,0,-24501.33749,0,-0.1937732773,-24501.33749,-0.1937732773,0.3526076963,25.6473923,1,7.26252625,0,0,-2388315.663,-2388315.663,0,-2388140,543,10.22111392
573,0,-2388315.663,-2384274,0,4041.662512,0,0.031964222,4041.662512,0.031964222,0.2426482888,0.2426482888,0.0001475,0.0001475,0,0,-2388315.663,-2388315.663,0,-2388140,544,10.23672509
574,0,-2388315.663,-2320191,0,68124.66251,0,0.538776266,68124.66251,0.538776266,0.2248097282,26.77519027,1,5.232925,0,0,-2388315.663,-2388315.663,0,-2388140,545,10.25473189
575,0,-2388315.663,-4102583,0,-1714267.337,0,-13.55759458,-1714267.337,-13.55759458,0.5797307079,1207.420269,6.88040625,397.3352062,0,0,-2388315.663,-2388315.663,0,-2388140,546,10.27105713
576,0,-2388315.663,-2386274,0,2041.662512,0,0.01614685877,2041.662512,0.01614685877,0.5044006114,0.5044006114,0,0,1,0,-2388315.663,-2388315.663,0,-2388140,547,10.28640366
577,0,-2388315.663,-2489494,0,-101178.3375,0,-0.8001872576,-101178.3375,-0.8001872576,0.1276703546,9.872329645,1,2.23784125,0,0,-2388315.663,-2388315.663,0,-2388140,548,10.3052032
578,0,-2388315.663,-2387872,0,443.662512,0,0.003508785552,443.662512,0.003508785552,0.5943842246,0.5943842246,0,0,1,0,-2388315.663,-2388315.663,0,-2388140,549,10.32356501
579,0,-2388315.663,-2486718,0,-98402.33749,0,-0.7782327574,-98402.33749,-0.7782327574,0.01629464431,17.98370536,1,6.28785,0,0,-2388315.663,-2388315.663,0,-2388140,550,10.34317231
580,0,-2388315.663,-2388691,0,-375.337488,0,-0.002968424691,-375.337488,-0.002968424691,0.3877221614,0.3877221614,0.000135,0.000135,0,0,-2388315.663,-2388315.663,0,-2388140,551,10.36107111
581,0,-2388315.663,-2283668,0,104647.6625,0,0.8276250446,104647.6625,0.8276250446,0.007752207528,15.99224779,1,4.11537875,0,0,-2388315.663,-2388315.663,0,-2388140,552,10.38255119
582,0,-2388315.663,-2388463,0,-147.337488,0,-0.001165245282,-147.337488,-0.001165245282,0.5123219836,0.5123219836,0.0004625,0.00052125,0,0,-2388315.663,-2388315.663,0,-2388140,553,10.39946938
583,0,-2388315.663,-2384654,0,3661.662512,0,0.02895892299,3661.662512,0.02895892299,0.3536484944,20.64635151,1,7.18759125,0,0,-2388315.663,-2388315.663,0,-2388140,554,10.41547656
584,0,-2388315.663,-2390961,0,-2645.337488,0,-0.02092113196,-2645.337488,-0.02092113196,0.3143298837,0.3143298837,0.00156375,0.001985,0,0,-2388315.663,-2388315.663,0,-2388140,555,10.43366146
585,0,-2388315.663,-2286881,0,101434.6625,0,0.8022144506,101434.6625,0.8022144506,0.2455404705,18.75445953,1,5.1217675,0,0,-2388315.663,-2388315.663,0,-2388140,556,10.45187449
586,0,-2388315.663,-2390733,0,-2417.337488,0,-0.01911795255,-2417.337488,-0.01911795255,0.6722844643,0.6722844643,0.00171,0.00245875,0,0,-2388315.663,-2388315.663,0,-2388140,557,10.46857619
587,0,-2388315.663,-2376917,0,11398.66251,0,0.09014839265,11398.66251,0.09014839265,0.6231103504,21.37688965,1,5.1830625,0,0,-2388315.663,-2388315.663,0,-2388140,558,10.48437357
588,0,-2388315.663,-2385910,0,2405.662512,0,0.01902561888,2405.662512,0.01902561888,0.3419007779,0.3419007779,0,0,1,0,-2388315.663,-2388315.663,0,-2388140,559,10.50362277
589,0,-2388315.663,-2495757,0,-107441.3375,0,-0.8497193305,-107441.3375,-0.8497193305,0.2245524961,26.7754475,1,7.33041375,0,0,-2388315.663,-2388315.663,0,-2388140,560,10.52598119
590,0,-2388315.663,-2395141,0,-6825.337488,0,-0.05397942111,-6825.337488,-0.05397942111,0.4212529591,0.4212529591,0.002935,0.004385,0,0,-2388315.663,-2388315.663,0,-2388140,561,10.54448271
591,0,-2388315.663,-2291472,0,96843.66251,0,0.7659056933,96843.66251,0.7659056933,0.3585503642,15.64144964,1,4.11921375,0,0,-2388315.663,-2388315.663,0,-2388140,562,10.56263542
592,0,-2388315.663,-2395960,0,-7644.337488,0,-0.06045663135,-7644.337488,-0.06045663135,0.5932276375,0.5932276375,0.0038875,0.00568625,0,0,-2388315.663,-2388315.663,0,-2388140,563,10.57987118
593,0,-2388315.663,-2290605,0,97710.66251,0,0.7727625202,97710.66251,0.7727625202,0.4811542679,12.51884573,1,3.1153175,0,0,-2388315.663,-2388315.663,0,-2388140,564,10.59995627
594,0,-2388315.663,-2395555,0,-7239.337488,0,-0.0572536153,-7239.337488,-0.0572536153,0.9006556118,0.9006556118,0.00351125,0.006155,0,0,-2388315.663,-2388315.663,0,-2388140,565,10.61750174
595,0,-2388315.663,-2385264,0,3051.662512,0,0.02413462721,3051.662512,0.02413462721,0.9006556118,22.09934439,1,5.21139375,0,0,-2388315.663,-2388315.663,0,-2388140,566,10.63335276
596,0,-2388315.663,-2395179,0,-6863.337488,0,-0.05427995101,-6863.337488,-0.05427995101,0.812801953,0.812801953,0.003685,0.0057075,0,0,-2388315.663,-2388315.663,0,-2388140,567,10.65107489
597,0,-2388315.663,-2381258,0,7057.662512,0,0.05581680576,7057.662512,0.05581680576,0.812801953,9.187198047,1,2.161405,0,0,-2388315.663,-2388315.663,0,-2388140,568,10.66687036
598,0,-2388315.663,-2394588,0,-6272.337488,0,-0.04960592018,-6272.337488,-0.04960592018,0.6457948259,0.6457948259,0.002405,0.0039325,0,0,-2388315.663,-2388315.663,0,-2388140,569,10.68456173
599,0,-2388315.663,-2289233,0,99082.66251,0,0.7836132314,99082.66251,0.7836132314,0.3373959241,12.66260408,1,3.11356375,0,0,-2388315.663,-2388315.663,0,-2388140,570,10.70352745
600,0,-2388315.663,-2394183,0,-5867.337488,0,-0.04640290412,-5867.337488,-0.04640290412,0.4853491593,0.4853491593,0.0023725,0.00440125,0,0,-2388315.663,-2388315.663,0,-2388140,571,10.71920276
601,0,-2388315.663,-2292149,0,96166.66251,0,0.7605515158,96166.66251,0.7605515158,0.4541567816,20.54584322,1,5.12660125,0,0,-2388315.663,-2388315.663,0,-2388140,572,10.7379005
602,0,-2388315.663,-2395440,0,-7124.337488,0,-0.05634411691,-7124.337488,-0.05634411691,0.6165779769,0.6165779769,0.003875,0.00518,0,0,-2388315.663,-2388315.663,0,-2388140,573,10.75470781
603,0,-2388315.663,-2291412,0,96903.66251,0,0.7663802142,96903.66251,0.7663802142,0.4077684061,21.59223159,1,5.12632875,0,0,-2388315.663,-2388315.663,0,-2388140,574,10.77545261
604,0,-2388315.663,-2394873,0,-6557.337488,0,-0.05185989444,-6557.337488,-0.05185989444,0.5633313456,0.5633313456,0.0030625,0.0048375,0,0,-2388315.663,-2388315.663,0,-2388140,575,10.79262018
605,0,-2388315.663,-2297291,0,91024.66251,0,0.719885075,91024.66251,0.719885075,0.4284811423,27.57151886,1,7.43155125,0,0,-2388315.663,-2388315.663,0,-2388140,576,10.81288981
606,0,-2388315.663,-4133598,0,-1745282.337,0,-13.80288234,-1745282.337,-13.80288234,0.6076050236,1219.803935,6.93921,416.5737663,0,0,-2388315.663,-2388315.663,0,-2388140,577,10.82962012
607,0,-2388315.663,-2384996,0,3319.662512,0,0.02625415388,3319.662512,0.02625415388,0.877844034,0.877844034,0,0,1,0,-2388315.663,-2388315.663,0,-2388140,578,10.84997988
608,0,-2388315.663,-2487647,0,-99331.33749,0,-0.7855799226,-99331.33749,-0.7855799226,0.4921329602,19.50786704,1,7.2777125,0,0,-2388315.663,-2388315.663,0,-2388140,579,10.87556553
609,0,-2388315.663,-2386489,0,1826.662512,0,0.01444649223,1826.662512,0.01444649223,0.4284652404,0.4284652404,0,0,1,0,-2388315.663,-2388315.663,0,-2388140,580,10.89463449
610,0,-2388315.663,-2486804,0,-98488.33749,0,-0.778912904,-98488.33749,-0.778912904,0.1984126586,12.80158734,1,3.28483625,0,0,-2388315.663,-2388315.663,0,-2388140,581,10.91612887
611,0,-2388315.663,-2386084,0,2231.662512,0,0.01764950828,2231.662512,0.01764950828,0.6306919434,0.6306919434,0,0,1,0,-2388315.663,-2388315.663,0,-2388140,582,10.93480563
612,0,-2388315.663,-2418499,0,-30183.33749,0,-0.2387104063,-30183.33749,-0.2387104063,0.5362433703,13.46375663,1,4.2064025,0,0,-2388315.663,-2388315.663,0,-2388140,583,10.95157599
613,0,-2388315.663,-2392151,0,-3835.337488,0,-0.03033246308,-3835.337488,-0.03033246308,0.2752056698,0.2752056698,0.0022475,0.002735,0,0,-2388315.663,-2388315.663,0,-2388140,584,10.97288346
614,0,-2388315.663,-2275386,0,112929.6625,0,0.8931247457,112929.6625,0.8931247457,0.1979614747,28.80203853,1,6.409585,0,0,-2388315.663,-2388315.663,0,-2388140,585,10.9878366
615,0,-2388315.663,-2389752,0,-1436.337488,0,-0.01135953588,-1436.337488,-0.01135953588,0.5696718228,0.5696718228,0.00063,0.00063,0,0,-2388315.663,-2388315.663,0,-2388140,586,11.00406742
616,0,-2388315.663,-2292596,0,95719.66251,0,0.7570163351,95719.66251,0.7570163351,0.0406567822,24.95934322,1,8.21312875,0,0,-2388315.663,-2388315.663,0,-2388140,587,11.02466369
617,0,-2388315.663,-4219770,0,-1831454.337,0,-14.48438925,-1831454.337,-14.48438925,0.2727085154,1199.88862,6.7108675,411.32337,0,0,-2388315.663,-2388315.663,0,-2388140,588,11.04153752
618,0,-2388315.663,-2389771,0,-1455.337488,0,-0.01150980084,-1455.337488,-0.01150980084,1.115785774,1.115785774,0.0008,0.0010575,0,0,-2388315.663,-2388315.663,0,-2388140,589,11.05684042
619,0,-2388315.663,-2286068,0,102247.6625,0,0.8086442087,102247.6625,0.8086442087,0.1272089842,12.87279102,1,3.11344125,0,0,-2388315.663,-2388315.663,0,-2388140,590,11.08186221
620,0,-2388315.663,-2390597,0,-2281.337488,0,-0.01804237185,-2281.337488,-0.01804237185,0.693492462,0.693492462,0.00154125,0.00243375,0,0,-2388315.663,-2388315.663,0,-2388140,591,11.09956741
621,0,-2388315.663,-2377732,0,10583.66251,0,0.08370281713,10583.66251,0.08370281713,0.6836659029,22.3163341,1,8.2504975,0,0,-2388315.663,-2388315.663,0,-2388140,592,11.1145575
622,0,-2388315.663,-2393467,0,-5151.337488,0,-0.04074028809,-5151.337488,-0.04074028809,0.818833905,0.818833905,0.002425,0.0045675,0,0,-2388315.663,-2388315.663,0,-2388140,593,11.13447785
623,0,-2388315.663,-2382925,0,5390.662512,0,0.0426330335,5390.662512,0.0426330335,0.7663127131,18.23368729,1,6.1850575,0,0,-2388315.663,-2388315.663,0,-2388140,594,11.15080714
624,0,-2388315.663,-2393865,0,-5549.337488,0,-0.04388794337,-5549.337488,-0.04388794337,0.4779075595,0.4779075595,0.00311875,0.00402375,0,0,-2388315.663,-2388315.663,0,-2388140,595,11.16877818
625,0,-2388315.663,-2289614,0,98701.66251,0,0.7806000237,98701.66251,0.7806000237,0.307498917,17.69250108,1,4.12098375,0,0,-2388315.663,-2388315.663,0,-2388140,596,11.19055986
626,0,-2388315.663,-2393637,0,-5321.337488,0,-0.04208476396,-5321.337488,-0.04208476396,0.6457202767,0.6457202767,0.00344625,0.0044975,0,0,-2388315.663,-2388315.663,0,-2388140,597,11.20784235
627,0,-2388315.663,-2380727,0,7588.662512,0,0.06001631569,7588.662512,0.06001631569,0.6403734473,20.35962655,1,5.18412125,0,0,-2388315.663,-2388315.663,0,-2388140,598,11.22392583
628,0,-2388315.663,-2390397,0,-2081.337488,0,-0.01646063553,-2081.337488,-0.01646063553,0.4341020313,0.4341020313,0.0021025,0.0021025,0,0,-2388315.663,-2388315.663,0,-2388140,599,11.24593854
629,0,-2388315.663,-2454835,0,-66519.33749,0,-0.5260802615,-66519.33749,-0.5260802615,0.3534776369,29.64652236,1,8.41156,0,0,-2388315.663,-2388315.663,0,-2388140,600,11.26064587
630,0,-2388315.663,-2390977,0,-2661.337488,0,-0.02104767086,-2661.337488,-0.02104767086,0.7140148819,0.7140148819,0.00235,0.00235,0,0,-2388315.663,-2388315.663,0,-2388140,601,11.28085613
631,0,-2388315.663,-2290925,0,97390.66251,0,0.7702317421,97390.66251,0.7702317421,0.2574861492,26.74251385,1,6.3848675,0,0,-2388315.663,-2388315.663,0,-2388140,602,11.29852915
632,0,-2388315.663,-2390247,0,-1931.337488,0,-0.01527433328,-1931.337488,-0.01527433328,0.7021364539,0.7021364539,0.00312625,0.00312625,0,0,-2388315.663,-2388315.663,0,-2388140,603,11.31501675
633,0,-2388315.663,-2284563,0,103752.6625,0,0.8205467746,103752.6625,0.8205467746,0.2968682116,16.70313179,1,2.1123975,0,0,-2388315.663,-2388315.663,0,-2388140,604,11.33624458
634,0,-2388315.663,-2389048,0,-732.337488,0,-0.005791824027,-732.337488,-0.005791824027,0.3268718631,0.3268718631,0.001945,0.001945,0,0,-2388315.663,-2388315.663,0,-2388140,605,11.35232735
635,0,-2388466.315,-2301896,-150.6523901,86419.66251,-0.001191461788,0.6834655961,86570.3149,0.6846570579,0.1724905291,11.82750947,1,3.11732125,0,0,-2388315.663,-2388315.663,0,-2388140,606,11.3739264
636,0,-2388315.663,-2390254,0,-1938.337488,0,-0.01532969406,-1938.337488,-0.01532969406,0.3419706643,0.3419706643,0.00351875,0.00351875,0,0,-2388315.663,-2388315.663,0,-2388140,607,11.38824582
637,0,-2388315.663,-2284098,0,104217.6625,0,0.8242243115,104217.6625,0.8242243115,0.3353932103,13.66460679,1,2.10943875,0,0,-2388315.663,-2388315.663,0,-2388140,608,11.40203238
638,0,-2388315.663,-4006844,0,-1618528.337,0,-12.80042531,-1618528.337,-12.80042531,0.3121944927,1157.134686,6.07988875,362.4648563,0,0,-2388315.663,-2388315.663,0,-2388140,609,11.41825485
639,0,-2388315.663,-2385309,0,3006.662512,0,0.02377873653,3006.662512,0.02377873653,0.3919581686,0.3919581686,0,0,1,0,-2388315.663,-2388315.663,0,-2388140,610,11.43840671
640,0,-2388315.663,-2487349,0,-99033.33749,0,-0.7832231355,-99033.33749,-0.7832231355,0.3050751955,13.6949248,1,4.2885075,0,0,-2388315.663,-2388315.663,0,-2388140,611,11.46286869
641,0,-2388315.663,-2386876,0,1439.662512,0,0.01138583244,1439.662512,0.01138583244,0.4697595455,0.4697595455,0.00092875,0.00092875,0,0,-2388315.663,-2388315.663,0,-2388140,612,11.48143768
642,0,-2388315.663,-2414768,0,-26452.33749,0,-0.2092031152,-26452.33749,-0.2092031152,0.1593299348,23.84067007,1,7.21474,0,0,-2388315.663,-2388315.663,0,-2388140,613,11.50172973
643,0,-2388315.663,-2387174,0,1141.662512,0,0.00902904532,1141.662512,0.00902904532,0.1725214301,0.1725214301,0,0,1,0,-2388315.663,-2388315.663,0,-2388140,614,11.51945424
644,0,-2388315.663,-2488003,0,-99687.33749,0,-0.7883954133,-99687.33749,-0.7883954133,0.08575639849,14.9142436,1,4.26926875,0,0,-2388315.663,-2388315.663,0,-2388140,615,11.54396224
645,0,-2388315.663,-2389473,0,-1157.337488,0,-0.009153013714,-1157.337488,-0.009153013714,0.3569903767,0.3569903767,0.00070625,0.00075125,0,0,-2388315.663,-2388315.663,0,-2388140,616,11.56439042
646,0,-2388315.663,-2292111,0,96204.66251,0,0.7608520457,96204.66251,0.7608520457,0.09939201253,29.90060799,1,8.46089625,0,0,-2388315.663,-2388315.663,0,-2388140,617,11.58604908
647,0,-2388315.663,-2388892,0,-576.337488,0,-0.004558069695,-576.337488,-0.004558069695,0.2017780189,0.2017780189,0.00039125,0.00039125,0,0,-2388315.663,-2388315.663,0,-2388140,618,11.60260391
