it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
166,0,226,3046,-6.375,2813.625,-0.1655844156,73.08116883,2820,73.24675325,1.565414465e-13,290,5,1070,0,0,232.375,232.375,0,226,164,28.75613427
167,0,226,3546,-6.375,3313.625,-0.1655844156,86.06818182,3320,86.23376623,-1.06803455e-13,329,5,1156,0,0,232.375,232.375,0,226,165,28.89227772
168,0,226,3236,-6.375,3003.625,-0.1655844156,78.01623377,3010,78.18181818,4.365396933e-13,329,5,1108,0,0,232.375,232.375,0,226,166,29.07845974
169,0,226,3682,-6.375,3449.625,-0.1655844156,89.60064935,3456,89.76623377,5.83977311e-14,318,5,1198,0,0,232.375,232.375,0,226,167,29.26521277
170,0,226,3212,-6.375,2979.625,-0.1655844156,77.39285714,2986,77.55844156,3.763656053e-14,298,6,1058,0,0,232.375,232.375,0,226,168,29.43662429
171,0,226,3502,-6.375,3269.625,-0.1655844156,84.92532468,3276,85.09090909,-2.453592884e-14,316,5,1142,0,0,232.375,232.375,0,226,169,29.59550667
172,0,226,4276,-6.375,4043.625,-0.1655844156,105.0292208,4050,105.1948052,3.330669074e-16,336,5,1194,0,0,232.375,232.375,0,226,170,29.75300193
173,0,226,3462,-6.375,3229.625,-0.1655844156,83.88636364,3236,84.05194805,3.974598428e-14,328,5,1172,0,0,232.375,232.375,0,226,171,29.94119167
174,0,226,3228,-6.375,2995.625,-0.1655844156,77.80844156,3002,77.97402597,2.045030811e-13,326,6,1188,0,0,232.375,232.375,0,226,172,30.11557937
175,0,226,3718,-6.375,3485.625,-0.1655844156,90.53571429,3492,90.7012987,1.9528823e-13,302,5,1026,0,0,232.375,232.375,0,226,173,30.29731393
176,0,226,3490,-6.375,3257.625,-0.1655844156,84.61363636,3264,84.77922078,7.882583475e-14,326,5,1164,0,0,232.375,232.375,0,226,174,30.45314527
177,0,226,3452,-6.375,3219.625,-0.1655844156,83.62662338,3226,83.79220779,4.241051954e-14,338,5,1132,0,0,232.375,232.375,0,226,175,30.59399819
178,0,226,226,-6.375,-6.375,-0.1655844156,-0.1655844156,-2.128786036e-11,-5.52931438e-13,5.065891698e-13,3.750607655e-11,0,0,1,0,232.375,232.375,0,226,176,30.77746034
179,0,226,482,-6.375,249.625,-0.1655844156,6.483766234,256,6.649350649,-6.661338148e-16,23,7,108,0,0,232.375,232.375,0,226,177,30.96746469
180,0,226,3850,-6.375,3617.625,-0.1655844156,93.96428571,3624,94.12987013,-1.776356839e-14,340,6,1240,0,0,232.375,232.375,0,226,178,31.10996771
181,0,226,3718,-6.375,3485.625,-0.1655844156,90.53571429,3492,90.7012987,7.394085344e-14,316,5,1188,0,0,232.375,232.375,0,226,179,31.294487
182,0,226,3156,-6.375,2923.625,-0.1655844156,75.93831169,2930,76.1038961,-2.60236277e-13,300,5,1128,0,0,232.375,232.375,0,226,180,31.46796989
183,0,226,3996,-6.375,3763.625,-0.1655844156,97.75649351,3770,97.92207792,1.720845688e-14,354,5,1244,0,0,232.375,232.375,0,226,181,31.61593843
184,0,226,3298,-6.375,3065.625,-0.1655844156,79.62662338,3072,79.79220779,4.307665336e-14,333,5,1156,0,0,232.375,232.375,0,226,182,31.78975844
185,0,226,3296,-6.375,3063.625,-0.1655844156,79.57467532,3070,79.74025974,9.126033262e-14,299,5,1030,0,0,232.375,232.375,0,226,183,31.98247433
186,0,226,3600,-6.375,3367.625,-0.1655844156,87.47077922,3374,87.63636364,5.83977311e-14,323,5,1148,0,0,232.375,232.375,0,226,184,32.17356896
187,0,226,3568,-6.375,3335.625,-0.1655844156,86.63961039,3342,86.80519481,-5.195843755e-14,336,5,1254,0,0,232.375,232.375,0,226,185,32.36561155
188,0,226,3252,-6.375,3019.625,-0.1655844156,78.43181818,3026,78.5974026,7.327471963e-15,312,5,1140,0,0,232.375,232.375,0,226,186,32.51920414
189,0,226,4210,-6.375,3977.625,-0.1655844156,103.3149351,3984,103.4805195,1.21125332e-13,347,5,1216,0,0,232.375,232.375,0,226,187,32.68203259
190,0,226,3508,-6.375,3275.625,-0.1655844156,85.08116883,3282,85.24675325,2.331468352e-15,307,5,1102,0,0,232.375,232.375,0,226,188,32.86589122
191,0,226,4034,-6.375,3801.625,-0.1655844156,98.74350649,3808,98.90909091,7.360778653e-14,333,6,1158,0,0,232.375,232.375,0,226,189,33.03189254
192,0,226,3286,-6.375,3053.625,-0.1655844156,79.31493506,3060,79.48051948,-1.183497744e-13,322,5,1132,0,0,232.375,232.375,0,226,190,33.182199
193,0,226,3402,-6.375,3169.625,-0.1655844156,82.32792208,3176,82.49350649,-6.78346268e-14,306,5,1112,0,0,232.375,232.375,0,226,191,33.34841657
194,0,226,4042,-6.375,3809.625,-0.1655844156,98.9512987,3816,99.11688312,-1.676436767e-14,345,6,1254,0,0,232.375,232.375,0,226,192,33.52866292
195,0,226,3614,-6.375,3381.625,-0.1655844156,87.83441558,3388,88,-2.642330799e-14,335,5,1158,0,0,232.375,232.375,0,226,193,33.72094822
196,0,226,3606,-6.375,3373.625,-0.1655844156,87.62662338,3380,87.79220779,4.662936703e-15,336,5,1202,0,0,232.375,232.375,0,226,194,33.8839066
197,0,226,3700,-6.375,3467.625,-0.1655844156,90.06818182,3474,90.23376623,-6.472600234e-14,332,5,1166,0,0,232.375,232.375,0,226,195,34.04423547
198,0,226,226,-6.375,-6.375,-0.1655844156,-0.1655844156,-1.421085472e-12,-3.691131095e-14,1.800998828e-13,3.475412221e-12,0,0,1,0,232.375,232.375,0,226,196,34.21339679
199,0,226,216,-6.375,-16.375,-0.1655844156,-0.4253246753,-10,-0.2597402597,1.776356839e-15,10,1,60,0,0,232.375,232.375,0,226,197,34.41939449
200,0,226,3748,-6.375,3515.625,-0.1655844156,91.31493506,3522,91.48051948,0,338,5,1202,0,0,232.375,232.375,0,226,198,34.56239152
201,0,226,3202,-6.375,2969.625,-0.1655844156,77.13311688,2976,77.2987013,1.576516695e-14,291,5,1062,0,0,232.375,232.375,0,226,199,34.70624948
202,0,226,3590,-6.375,3357.625,-0.1655844156,87.21103896,3364,87.37662338,1.687538997e-14,346,5,1236,0,0,232.375,232.375,0,226,200,34.85940194
203,0,226,3718,-6.375,3485.625,-0.1655844156,90.53571429,3492,90.7012987,4.907185769e-14,313,6,1146,0,0,232.375,232.375,0,226,201,35.03263044
204,0,226,3442,-6.375,3209.625,-0.1655844156,83.36688312,3216,83.53246753,9.48130463e-14,305,5,1082,0,0,232.375,232.375,0,226,202,35.22356653
205,0,226,226,-6.375,-6.375,-0.1655844156,-0.1655844156,-1.088551471e-11,-2.827406419e-13,-1.366240454e-12,2.911226815e-12,0,0,1,0,232.375,232.375,0,226,203,35.44249368
206,0,226,704,-6.375,471.625,-0.1655844156,12.25,478,12.41558442,0,29,7,128,0,0,232.375,232.375,0,226,204,35.62866592
207,0,226,3644,-6.375,3411.625,-0.1655844156,88.61363636,3418,88.77922078,1.743050149e-14,331,5,1196,0,0,232.375,232.375,0,226,205,35.75023937
208,0,226,3256,-6.375,3023.625,-0.1655844156,78.53571429,3030,78.7012987,2.065014826e-14,317,6,1098,0,0,232.375,232.375,0,226,206,35.89309192
209,0,226,3010,-6.375,2777.625,-0.1655844156,72.1461039,2784,72.31168831,5.628830735e-14,308,5,1128,0,0,232.375,232.375,0,226,207,36.05456972
210,0,226,3928,-6.375,3695.625,-0.1655844156,95.99025974,3702,96.15584416,-3.5971226e-14,361,5,1394,0,0,232.375,232.375,0,226,208,36.2383852
211,0,226,3532,-6.375,3299.625,-0.1655844156,85.70454545,3306,85.87012987,-3.556044348e-13,301,5,1072,0,0,232.375,232.375,0,226,209,36.38438129
212,0,226,3290,-6.375,3057.625,-0.1655844156,79.41883117,3064,79.58441558,1.120215032e-13,321,5,1180,0,0,232.375,232.375,0,226,210,36.56100607
213,0,226,3704,-6.375,3471.625,-0.1655844156,90.17207792,3478,90.33766234,7.116529588e-14,354,5,1228,0,0,232.375,232.375,0,226,211,36.69960499
214,0,226,3512,-6.375,3279.625,-0.1655844156,85.18506494,3286,85.35064935,-4.884981308e-14,313,5,1144,0,0,232.375,232.375,0,226,212,36.8862772
215,0,226,3584,-6.375,3351.625,-0.1655844156,87.05519481,3358,87.22077922,-4.807265697e-14,316,6,1132,0,0,232.375,232.375,0,226,213,37.08054781
216,0,226,3264,-6.375,3031.625,-0.1655844156,78.74350649,3038,78.90909091,-2.953193246e-14,322,5,1092,0,0,232.375,232.375,0,226,214,37.29781795
217,0,226,3614,-6.375,3381.625,-0.1655844156,87.83441558,3388,88,3.119726699e-14,325,6,1182,0,0,232.375,232.375,0,226,215,37.48692679
218,0,226,3456,-6.375,3223.625,-0.1655844156,83.73051948,3230,83.8961039,3.330669074e-16,334,5,1126,0,0,232.375,232.375,0,226,216,37.63352513
219,0,226,3382,-6.375,3149.625,-0.1655844156,81.80844156,3156,81.97402597,-1.7985613e-14,333,5,1122,0,0,232.375,232.375,0,226,217,37.84194946
220,0,226,4202,-6.375,3969.625,-0.1655844156,103.1071429,3976,103.2727273,-2.287059431e-13,361,5,1316,0,0,232.375,232.375,0,226,218,38.07929492
221,0,226,3598,-6.375,3365.625,-0.1655844156,87.41883117,3372,87.58441558,-1.110223025e-15,341,5,1200,0,0,232.375,232.375,0,226,219,38.27387571
222,0,226,3336,-6.375,3103.625,-0.1655844156,80.61363636,3110,80.77922078,2.420286194e-14,329,6,1168,0,0,232.375,232.375,0,226,220,38.48263788
223,0,226,3872,-6.375,3639.625,-0.1655844156,94.53571429,3646,94.7012987,4.174438573e-14,333,6,1216,0,0,232.375,232.375,0,226,221,38.65318227
224,0,226,4216,-6.375,3983.625,-0.1655844156,103.4707792,3990,103.6363636,-2.442490654e-14,342,5,1216,0,0,232.375,232.375,0,226,222,38.84634972
225,0,226,3338,-6.375,3105.625,-0.1655844156,80.66558442,3112,80.83116883,6.983302825e-14,315,5,1142,0,0,232.375,232.375,0,226,223,39.02896833
226,0,226,3066,-6.375,2833.625,-0.1655844156,73.60064935,2840,73.76623377,-2.542410726e-14,285,4,1034,0,0,232.375,232.375,0,226,224,39.19856691
227,0,226,3392,-6.375,3159.625,-0.1655844156,82.06818182,3166,82.23376623,-4.030109579e-14,331,5,1102,0,0,232.375,232.375,0,226,225,39.38037562
228,0,226,3816,-6.375,3583.625,-0.1655844156,93.08116883,3590,93.24675325,1.298960939e-14,358,5,1344,0,0,232.375,232.375,0,226,226,39.57053089
229,0,226,3980,-6.375,3747.625,-0.1655844156,97.34090909,3754,97.50649351,3.758104938e-13,363,5,1348,0,0,232.375,232.375,0,226,227,39.86160803
230,0,226,3764,-6.375,3531.625,-0.1655844156,91.73051948,3538,91.8961039,0,318,5,1118,0,0,232.375,232.375,0,226,228,40.06055641
231,0,226,3188,-6.375,2955.625,-0.1655844156,76.76948052,2962,76.93506494,1.632027846e-14,304,5,1066,0,0,232.375,232.375,0,226,229,40.2491765
232,0,226,3414,-6.375,3181.625,-0.1655844156,82.63961039,3188,82.80519481,-2.70894418e-14,348,6,1222,0,0,232.375,232.375,0,226,230,40.4271729
233,0,226,4058,-6.375,3825.625,-0.1655844156,99.36688312,3832,99.53246753,4.674038934e-14,337,5,1100,0,0,232.375,232.375,0,226,231,40.63227987
234,0,226,3168,-6.375,2935.625,-0.1655844156,76.25,2942,76.41558442,-1.560973573e-13,326,5,1124,0,0,232.375,232.375,0,226,232,40.86137986
235,0,226,3226,-6.375,2993.625,-0.1655844156,77.75649351,3000,77.92207792,3.996802889e-15,322,6,1166,0,0,232.375,232.375,0,226,233,41.04769254
236,0,226,3736,-6.375,3503.625,-0.1655844156,91.00324675,3510,91.16883117,-4.662936703e-15,321,5,1184,0,0,232.375,232.375,0,226,234,41.21288776
237,0,226,3484,-6.375,3251.625,-0.1655844156,84.45779221,3258,84.62337662,2.025046797e-13,307,5,1114,0,0,232.375,232.375,0,226,235,41.4060719
238,0,226,4074,-6.375,3841.625,-0.1655844156,99.78246753,3848,99.94805195,2.331468352e-14,334,5,1210,0,0,232.375,232.375,0,226,236,41.58938289
239,0,226,3316,-6.375,3083.625,-0.1655844156,80.09415584,3090,80.25974026,-2.220446049e-16,326,5,1214,0,0,232.375,232.375,0,226,237,41.76096082
240,0,226,3438,-6.375,3205.625,-0.1655844156,83.26298701,3212,83.42857143,-4.618527782e-14,301,6,1034,0,0,232.375,232.375,0,226,238,41.93613315
241,0,226,4004,-6.375,3771.625,-0.1655844156,97.96428571,3778,98.12987013,-1.509903313e-14,357,5,1212,0,0,232.375,232.375,0,226,239,42.0966332
242,0,226,3464,-6.375,3231.625,-0.1655844156,83.93831169,3238,84.1038961,-9.214851104e-14,325,5,1154,0,0,232.375,232.375,0,226,240,42.28164959
243,0,226,2880,-6.375,2647.625,-0.1655844156,68.76948052,2654,68.93506494,3.785860514e-14,315,5,1088,0,0,232.375,232.375,0,226,241,42.47461247
244,0,226,3500,-6.375,3267.625,-0.1655844156,84.87337662,3274,85.03896104,-1.398881011e-14,320,6,1206,0,0,232.375,232.375,0,226,242,42.63681149
245,0,226,3202,-6.375,2969.625,-0.1655844156,77.13311688,2976,77.2987013,-3.17523785e-14,318,4,1106,0,0,232.375,232.375,0,226,243,42.8098011
246,0,226,3656,-6.375,3423.625,-0.1655844156,88.92532468,3430,89.09090909,8.659739592e-15,331,5,1214,0,0,232.375,232.375,0,226,244,42.98763585
247,0,226,3650,-6.375,3417.625,-0.1655844156,88.76948052,3424,88.93506494,3.470557175e-13,325,5,1132,0,0,232.375,232.375,0,226,245,43.14792109
248,0,226,3664,-6.375,3431.625,-0.1655844156,89.13311688,3438,89.2987013,4.440892099e-16,304,5,1158,0,0,232.375,232.375,0,226,246,43.30281734
249,0,226,3414,-6.375,3181.625,-0.1655844156,82.63961039,3188,82.80519481,-8.160139231e-14,295,5,1116,0,0,232.375,232.375,0,226,247,43.44727802
250,0,226,3378,-6.375,3145.625,-0.1655844156,81.70454545,3152,81.87012987,-4.440892099e-15,331,5,1100,0,0,232.375,232.375,0,226,248,43.61327887
251,0,226,3338,-6.375,3105.625,-0.1655844156,80.66558442,3112,80.83116883,-5.329070518e-14,302,4,1050,0,0,232.375,232.375,0,226,249,43.79169226
252,0,226,3812,-6.375,3579.625,-0.1655844156,92.97727273,3586,93.14285714,-1.720845688e-14,355,6,1300,0,0,232.375,232.375,0,226,250,43.97117972
253,0,226,3504,-6.375,3271.625,-0.1655844156,84.97727273,3278,85.14285714,-2.797762022e-14,344,6,1276,0,0,232.375,232.375,0,226,251,44.14811468
254,0,226,3752,-6.375,3519.625,-0.1655844156,91.41883117,3526,91.58441558,2.176037128e-14,348,5,1208,0,0,232.375,232.375,0,226,252,44.32359695
255,0,226,3202,-6.375,2969.625,-0.1655844156,77.13311688,2976,77.2987013,3.774758284e-14,318,5,1154,0,0,232.375,232.375,0,226,253,44.51835775
256,0,226,3450,-6.375,3217.625,-0.1655844156,83.57467532,3224,83.74025974,2.220446049e-15,339,5,1198,0,0,232.375,232.375,0,226,254,44.70831418
257,0,226,3910,-6.375,3677.625,-0.1655844156,95.52272727,3684,95.68831169,-2.589040093e-13,338,5,1158,0,0,232.375,232.375,0,226,255,44.88388324
258,0,226,3420,-6.375,3187.625,-0.1655844156,82.79545455,3194,82.96103896,-1.78745907e-14,311,6,1078,0,0,232.375,232.375,0,226,256,45.0648253
259,0,226,3742,-6.375,3509.625,-0.1655844156,91.15909091,3516,91.32467532,-4.884981308e-15,353,5,1240,0,0,232.375,232.375,0,226,257,45.25433993
260,0,226,3152,-6.375,2919.625,-0.1655844156,75.83441558,2926,76,2.842170943e-14,316,6,1150,0,0,232.375,232.375,0,226,258,45.4260633
261,0,226,3906,-6.375,3673.625,-0.1655844156,95.41883117,3680,95.58441558,-6.550315845e-15,330,5,1170,0,0,232.375,232.375,0,226,259,45.61221623
262,0,226,3232,-6.375,2999.625,-0.1655844156,77.91233766,3006,78.07792208,4.429789868e-14,306,5,1074,0,0,232.375,232.375,0,226,260,45.77760911
263,0,226,3118,-6.375,2885.625,-0.1655844156,74.9512987,2892,75.11688312,5.551115123e-16,336,6,1148,0,0,232.375,232.375,0,226,261,45.9610877
264,0,226,3090,-6.375,2857.625,-0.1655844156,74.22402597,2864,74.38961039,-1.554312234e-15,301,5,1072,0,0,232.375,232.375,0,226,262,46.16612506
265,0,226,3690,-6.375,3457.625,-0.1655844156,89.80844156,3464,89.97402597,4.707345624e-14,318,5,1164,0,0,232.375,232.375,0,226,263,46.35569477
266,0,226,3748,-6.375,3515.625,-0.1655844156,91.31493506,3522,91.48051948,9.137135493e-14,334,6,1238,0,0,232.375,232.375,0,226,264,46.53343678
267,0,226,3550,-6.375,3317.625,-0.1655844156,86.17207792,3324,86.33766234,-2.036149027e-13,320,5,1124,0,0,232.375,232.375,0,226,265,46.70886898
268,0,226,3480,-6.375,3247.625,-0.1655844156,84.3538961,3254,84.51948052,-3.030908857e-14,318,5,1182,0,0,232.375,232.375,0,226,266,46.87608981
269,0,226,2954,-6.375,2721.625,-0.1655844156,70.69155844,2728,70.85714286,-5.440092821e-15,305,5,1170,0,0,232.375,232.375,0,226,267,47.0177865
270,0,226,3694,-6.375,3461.625,-0.1655844156,89.91233766,3468,90.07792208,3.108624469e-15,334,5,1208,0,0,232.375,232.375,0,226,268,47.18344235
271,0,226,3580,-6.375,3347.625,-0.1655844156,86.9512987,3354,87.11688312,-4.513056595e-13,322,6,1072,0,0,232.375,232.375,0,226,269,47.35609603
272,0,226,3790,-6.375,3557.625,-0.1655844156,92.40584416,3564,92.57142857,1.920685833e-14,330,5,1214,0,0,232.375,232.375,0,226,270,47.53926826
273,0,226,3092,-6.375,2859.625,-0.1655844156,74.27597403,2866,74.44155844,-2.098321517e-14,306,6,1114,0,0,232.375,232.375,0,226,271,47.72897363
274,0,226,3398,-6.375,3165.625,-0.1655844156,82.22402597,3172,82.38961039,-6.661338148e-16,298,5,1082,0,0,232.375,232.375,0,226,272,47.87271714
275,0,226,3726,-6.375,3493.625,-0.1655844156,90.74350649,3500,90.90909091,2.220446049e-16,350,6,1270,0,0,232.375,232.375,0,226,273,48.02352023
276,0,226,3578,-6.375,3345.625,-0.1655844156,86.89935065,3352,87.06493506,3.680389327e-13,338,5,1176,0,0,232.375,232.375,0,226,274,48.19004345
277,0,226,4080,-6.375,3847.625,-0.1655844156,99.93831169,3854,100.1038961,2.291500323e-13,332,6,1204,0,0,232.375,232.375,0,226,275,48.38082719
278,0,226,3180,-6.375,2947.625,-0.1655844156,76.56168831,2954,76.72727273,5.551115123e-16,314,5,1178,0,0,232.375,232.375,0,226,276,48.57393217
279,0,226,3600,-6.375,3367.625,-0.1655844156,87.47077922,3374,87.63636364,2.564615187e-14,353,5,1204,0,0,232.375,232.375,0,226,277,48.74337745
280,0,226,3288,-6.375,3055.625,-0.1655844156,79.36688312,3062,79.53246753,6.239453398e-14,324,5,1190,0,0,232.375,232.375,0,226,278,48.91479087
281,0,226,3946,-6.375,3713.625,-0.1655844156,96.45779221,3720,96.62337662,-2.331468352e-14,366,6,1330,0,0,232.375,232.375,0,226,279,49.0851295
282,0,226,226,-6.375,-6.375,-0.1655844156,-0.1655844156,1.165290087e-11,3.026727498e-13,-2.023995596e-12,4.357177138e-11,0,0,1,0,232.375,232.375,0,226,280,49.26908112
283,0,226,408,-6.375,175.625,-0.1655844156,4.561688312,182,4.727272727,3.330669074e-15,17,6,76,0,0,232.375,232.375,0,226,281,49.44752383
284,0,226,226,-6.375,-6.375,-0.1655844156,-0.1655844156,-9.521272659e-12,-2.473057834e-13,2.374862104e-12,7.854469668e-11,0,0,1,0,232.375,232.375,0,226,282,49.53434348
285,0,226,324,-6.375,91.625,-0.1655844156,2.37987013,98,2.545454545,5.104978193e-14,24,2,96,0,0,232.375,232.375,0,226,283,49.65417027
286,0,226,3994,-6.375,3761.625,-0.1655844156,97.70454545,3768,97.87012987,-2.664535259e-15,340,5,1200,0,0,232.375,232.375,0,226,284,49.73069453
287,0,226,3866,-6.375,3633.625,-0.1655844156,94.37987013,3640,94.54545455,-2.220446049e-15,317,6,1124,0,0,232.375,232.375,0,226,285,49.89803576
288,0,226,3770,-6.375,3537.625,-0.1655844156,91.88636364,3544,92.05194805,-1.887379142e-15,342,5,1198,0,0,232.375,232.375,0,226,286,50.06285763
289,0,226,3736,-6.375,3503.625,-0.1655844156,91.00324675,3510,91.16883117,0,313,6,1194,0,0,232.375,232.375,0,226,287,50.21928716
290,0,226,4394,-6.375,4161.625,-0.1655844156,108.0941558,4168,108.2597403,1.244560011e-13,348,5,1302,0,0,232.375,232.375,0,226,288,50.399894
291,0,226,4016,-6.375,3783.625,-0.1655844156,98.27597403,3790,98.44155844,1.110223025e-15,334,5,1162,0,0,232.375,232.375,0,226,289,50.58485508
292,0,226,3816,-6.375,3583.625,-0.1655844156,93.08116883,3590,93.24675325,-8.237854843e-14,332,5,1172,0,0,232.375,232.375,0,226,290,50.76967955
293,0,226,3860,-6.375,3627.625,-0.1655844156,94.22402597,3634,94.38961039,-2.042810365e-13,339,5,1252,0,0,232.375,232.375,0,226,291,50.96447778
294,0,226,3580,-6.375,3347.625,-0.1655844156,86.9512987,3354,87.11688312,1.424416141e-13,301,5,1074,0,0,232.375,232.375,0,226,292,51.12592936
295,0,226,3198,-6.375,2965.625,-0.1655844156,77.02922078,2972,77.19480519,1.521005544e-14,338,6,1154,0,0,232.375,232.375,0,226,293,51.28988099
296,0,226,3422,-6.375,3189.625,-0.1655844156,82.8474026,3196,83.01298701,-7.083222897e-14,312,5,1082,0,0,232.375,232.375,0,226,294,51.47059369
297,0,226,3736,-6.375,3503.625,-0.1655844156,91.00324675,3510,91.16883117,-1.665334537e-14,314,5,1152,0,0,232.375,232.375,0,226,295,51.67700815
298,0,226,3800,-6.375,3567.625,-0.1655844156,92.66558442,3574,92.83116883,3.108624469e-15,326,5,1166,0,0,232.375,232.375,0,226,296,51.85019445
299,0,226,3760,-6.375,3527.625,-0.1655844156,91.62662338,3534,91.79220779,-1.210143097e-14,292,6,1088,0,0,232.375,232.375,0,226,297,52.02910995
300,0,226,3532,-6.375,3299.625,-0.1655844156,85.70454545,3306,85.87012987,-4.440892099e-16,306,5,1102,0,0,232.375,232.375,0,226,298,52.19225717
301,0,226,3340,-6.375,3107.625,-0.1655844156,80.71753247,3114,80.88311688,3.885780586e-15,319,5,1138,0,0,232.375,232.375,0,226,299,52.39539576
302,0,226,226,-6.375,-6.375,-0.1655844156,-0.1655844156,-5.798028724e-12,-1.505981487e-13,5.874313381e-14,2.804497375e-12,0,0,1,0,232.375,232.375,0,226,300,52.59458113
303,0,226,554,-6.375,321.625,-0.1655844156,8.353896104,328,8.519480519,2.775557562e-15,26,7,112,0,0,232.375,232.375,0,226,301,52.76371002
304,0,226,226,-6.375,-6.375,-0.1655844156,-0.1655844156,2.899014362e-12,7.529907434e-14,-6.679080151e-13,1.061113432e-11,0,0,1,0,232.375,232.375,0,226,302,52.89884996
305,0,226,542,-6.375,309.625,-0.1655844156,8.042207792,316,8.207792208,-2.597921878e-14,30,7,140,0,0,232.375,232.375,0,226,303,53.00597167
306,0,226,3440,-6.375,3207.625,-0.1655844156,83.31493506,3214,83.48051948,-3.330669074e-15,337,5,1206,0,0,232.375,232.375,0,226,304,53.13925457
307,0,226,3442,-6.375,3209.625,-0.1655844156,83.36688312,3216,83.53246753,-1.854072451e-13,326,5,1190,0,0,232.375,232.375,0,226,305,53.27568507
308,0,226,3324,-6.375,3091.625,-0.1655844156,80.30194805,3098,80.46753247,3.130828929e-14,309,5,1110,0,0,232.375,232.375,0,226,306,53.45308828
309,0,226,3992,-6.375,3759.625,-0.1655844156,97.6525974,3766,97.81818182,-4.685141164e-14,331,5,1160,0,0,232.375,232.375,0,226,307,53.63836432
310,0,226,3906,-6.375,3673.625,-0.1655844156,95.41883117,3680,95.58441558,1.632027846e-14,328,5,1158,0,0,232.375,232.375,0,226,308,53.81177235
311,0,226,3264,-6.375,3031.625,-0.1655844156,78.74350649,3038,78.90909091,-8.792966355e-14,330,5,1184,0,0,232.375,232.375,0,226,309,54.00335765
312,0,226,3502,-6.375,3269.625,-0.1655844156,84.92532468,3276,85.09090909,-3.408384686e-14,349,6,1230,0,0,232.375,232.375,0,226,310,54.16751719
313,0,226,4070,-6.375,3837.625,-0.1655844156,99.67857143,3844,99.84415584,-5.961897642e-14,342,5,1300,0,0,232.375,232.375,0,226,311,54.36424208
314,0,226,3426,-6.375,3193.625,-0.1655844156,82.9512987,3200,83.11688312,6.283862319e-14,307,5,1088,0,0,232.375,232.375,0,226,312,54.5521872
315,0,226,3968,-6.375,3735.625,-0.1655844156,97.02922078,3742,97.19480519,3.675948435e-13,329,6,1176,0,0,232.375,232.375,0,226,313,54.73325515
316,0,226,3626,-6.375,3393.625,-0.1655844156,88.1461039,3400,88.31168831,1.695310559e-13,337,6,1202,0,0,232.375,232.375,0,226,314,54.92873836
317,0,226,3454,-6.375,3221.625,-0.1655844156,83.67857143,3228,83.84415584,2.065014826e-14,339,5,1156,0,0,232.375,232.375,0,226,315,55.13898015
318,0,226,3638,-6.375,3405.625,-0.1655844156,88.45779221,3412,88.62337662,1.998401444e-15,314,5,1096,0,0,232.375,232.375,0,226,316,55.33606768
319,0,226,3168,-6.375,2935.625,-0.1655844156,76.25,2942,76.41558442,-2.24265051e-14,338,5,1178,0,0,232.375,232.375,0,226,317,55.5196898
320,0,226,3622,-6.375,3389.625,-0.1655844156,88.04220779,3396,88.20779221,-1.887379142e-15,315,6,1150,0,0,232.375,232.375,0,226,318,55.69125843
321,0,226,3482,-6.375,3249.625,-0.1655844156,84.40584416,3256,84.57142857,-4.884981308e-15,319,5,1216,0,0,232.375,232.375,0,226,319,55.85502648
322,0,226,3998,-6.375,3765.625,-0.1655844156,97.80844156,3772,97.97402597,-5.440092821e-15,340,5,1226,0,0,232.375,232.375,0,226,320,56.02994728
323,0,226,3966,-6.375,3733.625,-0.1655844156,96.97727273,3740,97.14285714,8.326672685e-15,358,6,1270,0,0,232.375,232.375,0,226,321,56.18915319
324,0,226,3318,-6.375,3085.625,-0.1655844156,80.1461039,3092,80.31168831,3.708144902e-14,340,6,1200,0,0,232.375,232.375,0,226,322,56.35844541
325,0,226,3630,-6.375,3397.625,-0.1655844156,88.25,3404,88.41558442,-1.243449788e-14,320,6,1114,0,0,232.375,232.375,0,226,323,56.5224402
326,0,226,3608,-6.375,3375.625,-0.1655844156,87.67857143,3382,87.84415584,-1.33226763e-14,356,5,1306,0,0,232.375,232.375,0,226,324,56.71305346
327,0,226,3296,-6.375,3063.625,-0.1655844156,79.57467532,3070,79.74025974,-1.936228955e-13,320,5,1154,0,0,232.375,232.375,0,226,325,56.90423083
328,0,226,3306,-6.375,3073.625,-0.1655844156,79.83441558,3080,80,-2.386979503e-14,316,5,1164,0,0,232.375,232.375,0,226,326,57.08125329
329,0,226,3418,-6.375,3185.625,-0.1655844156,82.74350649,3192,82.90909091,7.460698725e-14,311,5,1112,0,0,232.375,232.375,0,226,327,57.25452304
330,0,226,3216,-6.375,2983.625,-0.1655844156,77.49675325,2990,77.66233766,2.886579864e-15,316,5,1158,0,0,232.375,232.375,0,226,328,57.39116883
331,0,226,2966,-6.375,2733.625,-0.1655844156,71.00324675,2740,71.16883117,3.996802889e-15,281,5,1008,0,0,232.375,232.375,0,226,329,57.53298616
332,0,226,3958,-6.375,3725.625,-0.1655844156,96.76948052,3732,96.93506494,1.132427485e-14,330,6,1242,0,0,232.375,232.375,0,226,330,57.68498707
333,0,226,3208,-6.375,2975.625,-0.1655844156,77.28896104,2982,77.45454545,1.33226763e-14,323,5,1092,0,0,232.375,232.375,0,226,331,57.87304163
