it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
324,0,8486.25,13755,0,5268.75,0,0.8174941815,5268.75,0.8174941815,0.1527299612,21.84727004,3,19.04444444,0,0,8486.25,8486.25,0,0,324,0.4618198872
325,0,8486.25,2585,0,-5901.25,0,-0.9156322731,-5901.25,-0.9156322731,14.27767066,14.27767066,1,27.56769841,0,0,8486.25,8486.25,0,0,325,0.4637153149
326,0,8089.25,6910,-397,-1576.25,-0.06159813809,-0.2445694337,-1179.25,-0.1829712956,6.6546875,6.6546875,1,6.903333333,0,0,8486.25,8486.25,0,0,326,0.4657487869
327,0,8225,18450,-261.25,9963.75,-0.04053529868,1.545965865,10225,1.586501164,3.140625,17.859375,8,31.4,0,0,8486.25,8486.25,0,0,327,0.4670577049
328,0,8486.25,7735,0,-751.25,0,-0.1165632273,-751.25,-0.1165632273,1.181266622,1.181266622,0.6,1.742301587,0,0,8486.25,8486.25,0,0,328,0.4680235386
329,0,8486.25,13935,0,5448.75,0,0.8454228084,5448.75,0.8454228084,0.7423579625,14.50440543,1.72,14.75904762,0,0,8486.25,8486.25,0,0,329,0.4693527222
330,0,8486.25,7635,0,-851.25,0,-0.1320791311,-851.25,-0.1320791311,3.126870888,3.126870888,0.6,1.742301587,0,0,8486.25,8486.25,0,0,330,0.4707536697
331,0,8486.25,12960,0,4473.75,0,0.6941427463,4473.75,0.6941427463,0.4318571891,16.58835006,1.72,14.16698413,0,0,8486.25,8486.25,0,0,331,0.4720208645
332,0,8486.25,24140,0,15653.75,0,2.428820791,15653.75,2.428820791,3.525501399,41.3141208,3,52.12,0,0,8486.25,8486.25,0,0,332,0.4736039639
333,0,8486.25,6675,0,-1811.25,0,-0.2810318076,-1811.25,-0.2810318076,11.56517857,11.56517857,1,12.17531746,0,0,8486.25,8486.25,0,0,333,0.4756395817
334,0,8486.25,8025,1.818989404e-12,-461.25,2.82232646e-16,-0.07156710628,-461.25,-0.07156710628,4.710768779,4.710768779,0.6,1.706507937,0,0,8486.25,8486.25,0,0,334,0.4778459072
335,0,8486.25,11625,0,3138.75,0,0.4870054306,3138.75,0.4870054306,4.269171627,13.32532242,1.72,1.777142857,0,0,8486.25,8486.25,0,0,335,0.4792513847
336,0,8486.25,8425,0,-61.25,0,-0.009503491078,-61.25,-0.009503491078,7.714116572,7.714116572,0.92,7.713968254,0,0,8486.25,8486.25,0,0,336,0.4810783863
337,0,8486.25,6960,0,-1526.25,0,-0.2368114818,-1526.25,-0.2368114818,7.714116572,23.00552469,1,14.67071429,0,0,8486.25,8486.25,0,0,337,0.4820656776
338,0,8486.25,7585,0,-901.25,0,-0.139837083,-901.25,-0.139837083,1.701356215,1.701356215,0.4,2.077063492,0,0,8486.25,8486.25,0,0,338,0.484153986
339,0,8486.25,25745,0,17258.75,0,2.677851047,17258.75,2.677851047,1.395573648,23.60442635,4,21.08,0,0,8486.25,8486.25,0,0,339,0.4852075577
340,0,8486.25,7525,0,-961.25,0,-0.1491466253,-961.25,-0.1491466253,4.792890625,4.792890625,0.72,5.17047619,0,0,8486.25,8486.25,0,0,340,0.4871869087
341,0,8486.25,21325,0,12838.75,0,1.992048099,12838.75,1.992048099,4.792890625,20.20710938,2,17.64261905,0,0,8486.25,8486.25,0,0,341,0.4883129597
342,0,8486.25,7525,0,-961.25,0,-0.1491466253,-961.25,-0.1491466253,6.992890625,6.992890625,0.94,9.414206349,0,0,8486.25,8486.25,0,0,342,0.4902162552
343,0,8486.25,22085,0,13598.75,0,2.109968968,13598.75,2.109968968,6.992890625,21.00710937,3,19.35888889,0,0,8486.25,8486.25,0,0,343,0.4912090302
344,0,8486.25,19495,0,11008.75,0,1.70810706,11008.75,1.70810706,4.792890625,53.23789063,3,57.09,0,0,8486.25,8486.25,0,0,344,0.4929871559
345,0,8486.25,4325,0,-4161.25,0,-0.6456555469,-4161.25,-0.6456555469,9.944648973,9.944648973,1,19.82738095,0,0,8486.25,8486.25,0,0,345,0.4950320721
346,0,8478,5950,-8.25,-2536.25,-0.001280062064,-0.3935221102,-2528,-0.3922420481,4.09375,4.09375,1,12.9581746,0,0,8486.25,8486.25,0,0,346,0.4967224598
347,0,8448,24745,-38.25,16258.75,-0.005934833204,2.522692009,16297,2.528626843,4.09375,25.90625,8,37.68,0,0,8486.25,8486.25,0,0,347,0.4977161884
348,0,8486.25,7520,0,-966.25,0,-0.1499224205,-966.25,-0.1499224205,3.552311198,3.552311198,0.7,3.500555556,0,0,8486.25,8486.25,0,0,348,0.4989588261
349,0,8486.25,25055,0,16568.75,0,2.570791311,16568.75,2.570791311,1.603862627,28.39613737,7,30.36,0,0,8486.25,8486.25,0,0,349,0.5007338524
350,0,8486.25,7735,0,-751.25,0,-0.1165632273,-751.25,-0.1165632273,1.015931373,1.015931373,0.85,4.302142857,0,0,8486.25,8486.25,0,0,350,0.5027816296
351,0,8486.25,12140,0,3653.75,0,0.5669123351,3653.75,0.5669123351,0.6117114486,18.38828855,5,22.05984127,0,0,8486.25,8486.25,0,0,351,0.5042037964
352,0,8486.25,7060,0,-1426.25,0,-0.221295578,-1426.25,-0.221295578,3.252096037,3.252096037,1,5.89515873,0,0,8486.25,8486.25,0,0,352,0.5060362816
353,0,8486.25,22900,0,14413.75,0,2.236423584,14413.75,2.236423584,3.252096037,23.74790396,3,23.03912698,0,0,8486.25,8486.25,0,0,353,0.5070598125
354,0,8486.25,7375,0,-1111.25,0,-0.172420481,-1111.25,-0.172420481,6.667632299,6.667632299,1,11.28468254,0,0,8486.25,8486.25,0,0,354,0.5088715553
355,0,8486.25,6525,0,-1961.25,0,-0.3043056633,-1961.25,-0.3043056633,5.307109375,5.307109375,1,16.02753968,0,0,8486.25,8486.25,0,0,355,0.5102026463
356,0,8486.25,7175,0,-1311.25,0,-0.2034522886,-1311.25,-0.2034522886,4.908560505,4.908560505,1,10.245,0,0,8486.25,8486.25,0,0,356,0.5110659599
357,0,8486.25,7675,0,-811.25,0,-0.1258727696,-811.25,-0.1258727696,4.474926297,4.474926297,1,6.493968254,0,0,8486.25,8486.25,0,0,357,0.5127096176
358,0,8486.25,10360,0,1873.75,0,0.2907292475,1873.75,0.2907292475,4.015722656,10.11128627,1.56,8.142222222,0,0,8486.25,8486.25,0,0,358,0.5138556957
359,0,8486.25,7160,0,-1326.25,0,-0.2057796742,-1326.25,-0.2057796742,5.949863471,5.949863471,0.85,6.582222222,0,0,8486.25,8486.25,0,0,359,0.5154409409
360,0,8486.25,7250,0,-1236.25,0,-0.1918153607,-1236.25,-0.1918153607,5.949863471,12.44015473,1,12.18166667,0,0,8486.25,8486.25,0,0,360,0.516215086
361,0,8486.25,5950,0,-2536.25,0,-0.3935221102,-2536.25,-0.3935221102,7.742727068,7.742727068,1,17.32214286,0,0,8486.25,8486.25,0,0,361,0.5180621147
362,0,8486.25,7375,0,-1111.25,0,-0.172420481,-1111.25,-0.172420481,2.430471992,2.430471992,1,7.747619048,0,0,8486.25,8486.25,0,0,362,0.519477129
363,0,8486.25,9000,0,513.75,0,0.07971295578,513.75,0.07971295578,1.983637153,21.41636285,1.56,21.245,0,0,8486.25,8486.25,0,0,363,0.5207896233
364,0,8486.25,6775,0,-1711.25,0,-0.2655159038,-1711.25,-0.2655159038,5.61362329,5.61362329,1,12.24261905,0,0,8486.25,8486.25,0,0,364,0.5226445198
365,0,8486.25,7375,0,-1111.25,0,-0.172420481,-1111.25,-0.172420481,1.517871342,1.517871342,0.9,5.990238095,0,0,8486.25,8486.25,0,0,365,0.5246214867
366,0,8483.333333,12025,-2.916666667,3538.75,-0.0004525471942,0.5490690458,3541.666667,0.549521593,1.510416667,18.48958333,2,19.76412698,0,0,8486.25,8486.25,0,0,366,0.5260620117
367,0,8486.25,7475,0,-1011.25,0,-0.1569045772,-1011.25,-0.1569045772,7.050140571,7.050140571,1,10,0,0,8486.25,8486.25,0,0,367,0.5280649662
368,0,8486.25,9250,0,763.75,0,0.1185027153,763.75,0.1185027153,6.303519825,23.16314684,1.56,23.06603175,0,0,8486.25,8486.25,0,0,368,0.5294039249
369,0,8486.25,32640,0,24153.75,0,3.747672614,24153.75,3.747672614,5.506043432,55.1331197,6,68.68,0,0,8486.25,8486.25,0,0,369,0.5319440365
370,0,8486.25,7855,0,-631.25,0,-0.09794414275,-631.25,-0.09794414275,13.58634159,13.58634159,0.6857142857,4.269206349,0,0,8486.25,8486.25,0,0,370,0.5341696739
371,0,8486.25,7345,0,-1141.25,0,-0.1770752521,-1141.25,-0.1770752521,5.121109009,6.936538696,1,7.515,0,0,8486.25,8486.25,0,0,371,0.5362739563
372,0,8486.25,7795,0,-691.25,0,-0.107253685,-691.25,-0.107253685,4.681104579,4.681104579,0.8,5.515,0,0,8486.25,8486.25,0,0,372,0.5383222103
373,0,8486.25,10325,0,1838.75,0,0.2852986811,1838.75,0.2852986811,4.680667428,13.39707206,1.72,13.84293651,0,0,8486.25,8486.25,0,0,373,0.5393357277
374,0,8486.25,7735,0,-751.25,0,-0.1165632273,-751.25,-0.1165632273,3.427479508,3.427479508,0.8,1.942619048,0,0,8486.25,8486.25,0,0,374,0.5409777164
375,0,8486.25,25425,0,16938.75,0,2.628200155,16938.75,2.628200155,1.115632405,14.88436759,3,10.96,0,0,8486.25,8486.25,0,0,375,0.5425634384
376,0,8486.25,5875,0,-2611.25,0,-0.405159038,-2611.25,-0.405159038,6.192708333,6.192708333,1,14.60380952,0,0,8486.25,8486.25,0,0,376,0.5445406437
377,0,8486.25,7435,0,-1051.25,0,-0.1631109387,-1051.25,-0.1631109387,2.083333333,2.083333333,0.8,2.280873016,0,0,8486.25,8486.25,0,0,377,0.5461132526
378,0,8486.25,26895,0,18408.75,0,2.856283941,18408.75,2.856283941,1.146882405,25.85311759,5,22.84,0,0,8486.25,8486.25,0,0,378,0.5474476814
379,0,8486.25,8070,0,-416.25,0,-0.06458494957,-416.25,-0.06458494957,6.325086701,6.325086701,1,8.052698413,0,0,8486.25,8486.25,0,0,379,0.5493981838
380,0,8486.25,11865,0,3378.75,0,0.5242435997,3378.75,0.5242435997,5.022536058,12.73227163,1.56,9.151269841,0,0,8486.25,8486.25,0,0,380,0.5509765148
381,0,8486.25,7180,0,-1306.25,0,-0.2026764934,-1306.25,-0.2026764934,3.867706123,3.867706123,1,3.126507937,0,0,8486.25,8486.25,0,0,381,0.5528337955
382,0,8486.25,25095,0,16608.75,0,2.576997673,16608.75,2.576997673,3.27002369,15.72997631,3,12.84,0,0,8486.25,8486.25,0,0,382,0.5540103912
383,0,8486.25,7995,0,-491.25,0,-0.07622187742,-491.25,-0.07622187742,6.147952586,6.147952586,1,9.343968254,0,0,8486.25,8486.25,0,0,383,0.5561721325
384,0,8486.25,6430,0,-2056.25,0,-0.3190457719,-2056.25,-0.3190457719,6.077625465,11.74658457,1,8.252698413,0,0,8486.25,8486.25,0,0,384,0.5572915077
385,0,8486.25,7305,0,-1181.25,0,-0.1832816137,-1181.25,-0.1832816137,1.026204427,1.026204427,1,2.480873016,0,0,8486.25,8486.25,0,0,385,0.559057951
386,0,8486.25,22495,0,14008.75,0,2.173584174,14008.75,2.173584174,0.7480045996,9.560436959,1.72,9.84,0,0,8486.25,8486.25,0,0,386,0.5604515076
387,0,8486.25,7670,0,-816.25,0,-0.1266485648,-816.25,-0.1266485648,0.3274174528,0.3274174528,1,3.27968254,0,0,8486.25,8486.25,0,0,387,0.561902523
388,0,8470,17275,-16.25,8788.75,-0.002521334368,1.363653995,8805,1.36617533,0.25,15.75,7,24.32,0,0,8486.25,8486.25,0,0,388,0.5629255772
389,0,8486.25,7720,0,-766.25,0,-0.1188906129,-766.25,-0.1188906129,0.239453125,0.239453125,0.9,2.870793651,0,0,8486.25,8486.25,0,0,389,0.5639369488
390,0,8470,16925,-16.25,8438.75,-0.002521334368,1.309348332,8455,1.311869666,0.234375,14.765625,7,23.28,0,0,8486.25,8486.25,0,0,390,0.5649061203
391,0,8486.25,24700,0,16213.75,0,2.515709853,16213.75,2.515709853,0.255078125,41.94257812,4,55.84,0,0,8486.25,8486.25,0,0,391,0.5658922195
392,0,8486.25,7445,0,-1041.25,0,-0.1615593483,-1041.25,-0.1615593483,10.67809272,10.67809272,1,12.1552381,0,0,8486.25,8486.25,0,0,392,0.5680680275
393,0,8486.25,8495,0,8.75,0,0.001357641583,8.75,0.001357641583,4.739067606,4.739067606,1,5.306031746,0,0,8486.25,8486.25,0,0,393,0.5702815056
394,0,8486.25,12115,0,3628.75,0,0.5630333592,3628.75,0.5630333592,4.124639423,23.87536058,2,16.75238095,0,0,8486.25,8486.25,0,0,394,0.5722997189
395,0,8486.25,6880,0,-1606.25,0,-0.2492242048,-1606.25,-0.2492242048,6.804582874,6.804582874,1,7.546746032,0,0,8486.25,8486.25,0,0,395,0.5747463703
396,0,8486.25,7545,0,-941.25,0,-0.1460434445,-941.25,-0.1460434445,6.535097908,13.0220507,1,14.42190476,0,0,8486.25,8486.25,0,0,396,0.5761904716
397,0,8486.25,5345,0,-3141.25,0,-0.4873933282,-3141.25,-0.4873933282,5.317311851,5.317311851,1,20.1131746,0,0,8486.25,8486.25,0,0,397,0.5778226852
398,0,8205,5845,-281.25,-2641.25,-0.04363847944,-0.4098138092,-2360,-0.3661753297,4.25,4.25,1,15.4552381,0,0,8486.25,8486.25,0,0,398,0.579264164
399,0,8205,15365,-281.25,6878.75,-0.04363847944,1.067300233,7160,1.110938712,4.25,5.75,1.72,8.28,0,0,8486.25,8486.25,0,0,399,0.5800132751
400,0,8486.25,7405,0,-1081.25,0,-0.1677657099,-1081.25,-0.1677657099,0.337890625,0.337890625,1,5.187301587,0,0,8486.25,8486.25,0,0,400,0.5809285641
401,0,8405,15055,-81.25,6568.75,-0.01260667184,1.019200931,6650,1.031807603,0.3125,23.6875,7,30.6,0,0,8486.25,8486.25,0,0,401,0.5818121433
402,0,8486.25,7575,0,-911.25,0,-0.1413886734,-911.25,-0.1413886734,1.365625,1.365625,0.95,5.559444444,0,0,8486.25,8486.25,0,0,402,0.5831027031
403,0,8486.25,10625,0,2138.75,0,0.3318463926,2138.75,0.3318463926,0.4289772727,12.57102273,2,11.91777778,0,0,8486.25,8486.25,0,0,403,0.5843663216
404,0,8486.25,26030,0,17543.75,0,2.722071373,17543.75,2.722071373,4.917246742,55.25302873,4,66.12,0,0,8486.25,8486.25,0,0,404,0.585837841
405,0,8486.25,8405,0,-81.25,0,-0.01260667184,-81.25,-0.01260667184,5.77578125,5.77578125,0.45,1.48484127,0,0,8486.25,8486.25,0,0,405,0.5878312588
406,0,8486.25,13000,0,4513.75,0,0.7003491078,4513.75,0.7003491078,1.395515203,21.6044848,6,22.13333333,0,0,8486.25,8486.25,0,0,406,0.5896942616
407,0,8486.25,7180,0,-1306.25,0,-0.2026764934,-1306.25,-0.2026764934,1.942591535,1.942591535,0.6666666667,3.491269841,0,0,8486.25,8486.25,0,0,407,0.5916712284
408,0,8486.25,21455,0,12968.75,0,2.012218774,12968.75,2.012218774,1.942591535,24.05740846,3,27.20753968,0,0,8486.25,8486.25,0,0,408,0.5926375389
409,0,8486.25,7445,0,-1041.25,0,-0.1615593483,-1041.25,-0.1615593483,7.572057088,7.572057088,1,10.99198413,0,0,8486.25,8486.25,0,0,409,0.5942292213
410,0,8486.25,7895,0,-591.25,0,-0.09173778123,-591.25,-0.09173778123,5.302794012,5.302794012,0.975,8.991984127,0,0,8486.25,8486.25,0,0,410,0.5955963135
411,0,8486.25,10260,0,1773.75,0,0.2752133437,1773.75,0.2752133437,5.290396477,12.90484669,1.6,14.29944444,0,0,8486.25,8486.25,0,0,411,0.5967233181
412,0,8486.25,27090,0,18603.75,0,2.886539953,18603.75,2.886539953,4.148080357,57.15379464,5,62.96,0,0,8486.25,8486.25,0,0,412,0.598279953
413,0,8486.25,8160,0,-326.25,0,-0.05062063615,-326.25,-0.05062063615,8.243774319,8.243774319,1,4.75,0,0,8486.25,8486.25,0,0,413,0.6001958847
414,0,8486.25,7235,0,-1251.25,0,-0.1941427463,-1251.25,-0.1941427463,4.735861863,4.735861863,1,8.535396825,0,0,8486.25,8486.25,0,0,414,0.6021852493
415,0,8486.25,8135,0,-351.25,0,-0.0544996121,-351.25,-0.0544996121,3.549475524,3.549475524,1,4.683333333,0,0,8486.25,8486.25,0,0,415,0.6035168171
416,0,8486.25,7985,0,-501.25,0,-0.0777734678,-501.25,-0.0777734678,1.089736938,1.089736938,0.6666666667,1.516666667,0,0,8486.25,8486.25,0,0,416,0.6048855782
417,0,8486.25,18275,0,9788.75,0,1.518813033,9788.75,1.518813033,1.089736938,25.91026306,6,28.56,0,0,8486.25,8486.25,0,0,417,0.6059236526
418,0,8486.25,6975,0,-1511.25,0,-0.2344840962,-1511.25,-0.2344840962,6.456146816,6.456146816,1,12.07103175,0,0,8486.25,8486.25,0,0,418,0.6080241203
419,0,8486.25,11985,0,3498.75,0,0.5428626843,3498.75,0.5428626843,6.247420401,9.752579599,2,9.76,0,0,8486.25,8486.25,0,0,419,0.6098623276
420,0,8486.25,7725,0,-761.25,0,-0.1181148177,-761.25,-0.1181148177,2.840959821,2.840959821,0.6666666667,2.351269841,0,0,8486.25,8486.25,0,0,420,0.6112747192
421,0,8486.25,17530,0,9043.75,0,1.40321955,9043.75,1.40321955,2.792890625,26.20710938,7,29.56666667,0,0,8486.25,8486.25,0,0,421,0.6126461029
422,0,8486.25,7225,0,-1261.25,0,-0.1956943367,-1261.25,-0.1956943367,6.383219401,6.383219401,1,11.07103175,0,0,8486.25,8486.25,0,0,422,0.6142995358
423,0,8486.25,15755,0,7268.75,0,1.127812258,7268.75,1.127812258,6.229942909,22.77005709,8,33.76,0,0,8486.25,8486.25,0,0,423,0.6157820225
424,0,8486.25,21665,0,13178.75,0,2.044802172,13178.75,2.044802172,3.829453125,50.32945313,5,57,0,0,8486.25,8486.25,0,0,424,0.6173303127
425,0,8486.25,7555,1.818989404e-12,-931.25,2.82232646e-16,-0.1444918542,-931.25,-0.1444918542,8.635087209,8.635087209,1,4.96547619,0,0,8486.25,8486.25,0,0,425,0.6191115379
426,0,8435,20240,-51.25,11753.75,-0.007951900698,1.823700543,11805,1.831652444,2.0625,25.9375,7,36.52,0,0,8486.25,8486.25,0,0,426,0.620718956
427,0,8486.25,8155,0,-331.25,0,-0.05139643134,-331.25,-0.05139643134,1.177277261,1.177277261,0.2,0.7207936508,0,0,8486.25,8486.25,0,0,427,0.6219217777
428,0,8486.25,16515,0,8028.75,0,1.245733126,8028.75,1.245733126,0.924226335,18.07577367,5,17.52,0,0,8486.25,8486.25,0,0,428,0.6234369278
429,0,8486.25,8095,0,-391.25,0,-0.06070597362,-391.25,-0.06070597362,5.327651978,5.327651978,0.6444444444,3.493968254,0,0,8486.25,8486.25,0,0,429,0.6251518726
430,0,8486.25,15905,0,7418.75,0,1.151086113,7418.75,1.151086113,5.327651978,16.67234802,5,13.56,0,0,8486.25,8486.25,0,0,430,0.6261012554
431,0,8486.25,8085,0,-401.25,0,-0.062257564,-401.25,-0.062257564,2.320390625,2.320390625,0.32,1.093015873,0,0,8486.25,8486.25,0,0,431,0.6279532909
432,0,8486.25,17575,0,9088.75,0,1.410201707,9088.75,1.410201707,2.320390625,25.67960937,6,25.52,0,0,8486.25,8486.25,0,0,432,0.6289403439
433,0,8486.25,7535,0,-951.25,0,-0.1475950349,-951.25,-0.1475950349,5.524019282,5.524019282,1,7.693968254,0,0,8486.25,8486.25,0,0,433,0.6306214333
434,0,8486.25,8035,0,-451.25,0,-0.0700155159,-451.25,-0.0700155159,5.378021816,5.378021816,0.68,3.693968254,0,0,8486.25,8486.25,0,0,434,0.632143259
435,0,8486.25,15255,0,6768.75,0,1.050232739,6768.75,1.050232739,5.336015625,11.66398438,3,9.52,0,0,8486.25,8486.25,0,0,435,0.6334769726
436,0,8486.25,8035,0,-451.25,0,-0.0700155159,-451.25,-0.0700155159,2.336015625,2.336015625,0.32,1.143015873,0,0,8486.25,8486.25,0,0,436,0.6350536346
437,0,8486.25,14735,0,6248.75,0,0.9695500388,6248.75,0.9695500388,2.336015625,12.66398438,1.8,5.52,0,0,8486.25,8486.25,0,0,437,0.6359250546
438,0,8486.25,22805,0,14318.75,0,2.221683476,14318.75,2.221683476,5.336015625,47.54351562,4,56,0,0,8486.25,8486.25,0,0,438,0.6376600266
439,0,8486.25,8260,0,-226.25,0,-0.03510473235,-226.25,-0.03510473235,7.60078125,7.60078125,1,3.273333333,0,0,8486.25,8486.25,0,0,439,0.6399457455
440,0,8486.25,8485,0,-1.25,0,-0.0001939487975,-1.25,-0.0001939487975,4.387632366,4.387632366,0.36,1.273333333,0,0,8486.25,8486.25,0,0,440,0.6421191692
441,0,8486.25,7410,0,-1076.25,0,-0.1669899147,-1076.25,-0.1669899147,3.353314836,9.554249416,1,7.615873016,0,0,8486.25,8486.25,0,0,441,0.6435468197
442,0,8486.25,6960,0,-1526.25,0,-0.2368114818,-1526.25,-0.2368114818,3.067737926,3.067737926,1,6.459761905,0,0,8486.25,8486.25,0,0,442,0.645403862
443,0,8486.25,7435,0,-1051.25,0,-0.1631109387,-1051.25,-0.1631109387,2.893702652,2.893702652,1,4.814126984,0,0,8486.25,8486.25,0,0,443,0.6466913223
444,0,8486.25,8360,0,-126.25,0,-0.01958882855,-126.25,-0.01958882855,1.21807462,1.21807462,0.2,0.28,0,0,8486.25,8486.25,0,0,444,0.6478719711
445,0,8486.25,11225,0,2738.75,0,0.4249418154,2738.75,0.4249418154,0.8296157911,17.40196633,1.8,9.508333333,0,0,8486.25,8486.25,0,0,445,0.6492652893
446,0,8486.25,6725,0,-1761.25,0,-0.2732738557,-1761.25,-0.2732738557,5.751518278,5.751518278,1,9.753015873,0,0,8486.25,8486.25,0,0,446,0.6511542797
447,0,8486.25,7075,0,-1411.25,0,-0.2189681924,-1411.25,-0.2189681924,4.602566964,4.602566964,1,7.908968254,0,0,8486.25,8486.25,0,0,447,0.6523880959
448,0,8486.25,13470,-1.818989404e-12,4983.75,-2.82232646e-16,0.7732738557,4983.75,0.7732738557,4.447531847,12.98325372,3,15.76,0,0,8486.25,8486.25,0,0,448,0.6534307003
449,0,8486.25,7125,0,-1361.25,0,-0.2112102405,-1361.25,-0.2112102405,4.78125,4.78125,1,6.908968254,0,0,8486.25,8486.25,0,0,449,0.6549949646
450,0,8486.25,14210,0,5723.75,0,0.8880915438,5723.75,0.8880915438,4.209665376,17.85626383,3,12.76,0,0,8486.25,8486.25,0,0,450,0.6565308571
451,0,8486.25,8025,0,-461.25,0,-0.07156710628,-461.25,-0.07156710628,3.24859375,3.24859375,0.36,0.7933333333,0,0,8486.25,8486.25,0,0,451,0.6582007408
452,0,8486.25,16870,0,8383.75,0,1.300814585,8383.75,1.300814585,1.099140625,19.90085938,7,19.6,0,0,8486.25,8486.25,0,0,452,0.6595444679
453,0,8486.25,8075,0,-411.25,0,-0.06380915438,-411.25,-0.06380915438,6.401380461,6.401380461,0.66,3.27484127,0,0,8486.25,8486.25,0,0,453,0.6614658833
454,0,8486.25,11275,0,2788.75,0,0.4326997673,2788.75,0.4326997673,5.083515625,5.916484375,1.84,1.94,0,0,8486.25,8486.25,0,0,454,0.6626708508
455,0,8486.25,8075,0,-411.25,0,-0.06380915438,-411.25,-0.06380915438,1.083515625,1.083515625,0.32,0.67,0,0,8486.25,8486.25,0,0,455,0.6643121243
456,0,8486.25,15610,0,7123.75,0,1.105314197,7123.75,1.105314197,1.083515625,14.91648438,3,11.6,0,0,8486.25,8486.25,0,0,456,0.6651139259
457,0,8486.25,18755,0,10268.75,0,1.593289372,10268.75,1.593289372,5.138735465,30.24338663,3,37.76,0,0,8486.25,8486.25,0,0,457,0.6670482159
458,0,8486.25,8175,0,-311.25,0,-0.04829325058,-311.25,-0.04829325058,3.974940878,3.974940878,0.4,1.401111111,0,0,8486.25,8486.25,0,0,458,0.6691873074
459,0,8486.25,7875,0,-611.25,0,-0.09484096199,-611.25,-0.09484096199,1.555144614,1.555144614,0.4,1.401111111,0,0,8486.25,8486.25,0,0,459,0.6711294651
460,0,8486.25,11075,0,2588.75,0,0.4016679597,2588.75,0.4016679597,1.146015625,9.923515625,1.76,2.16,0,0,8486.25,8486.25,0,0,460,0.6726119518
461,0,8486.25,7875,0,-611.25,0,-0.09484096199,-611.25,-0.09484096199,5.146015625,5.146015625,0.7,4.113095238,0,0,8486.25,8486.25,0,0,461,0.6742105484
462,0,8486.25,18215,0,9728.75,0,1.509503491,9728.75,1.509503491,5.146015625,20.85398438,7,27.4,0,0,8486.25,8486.25,0,0,462,0.6751646996
463,0,8486.25,7825,0,-661.25,0,-0.1025989139,-661.25,-0.1025989139,1.365653467,1.365653467,0.44,1.61968254,0,0,8486.25,8486.25,0,0,463,0.6766889095
464,0,8486.25,10975,0,2488.75,0,0.3861520559,2488.75,0.3861520559,1.161640625,9.098890625,1.72,3.12,0,0,8486.25,8486.25,0,0,464,0.6777377129
465,0,8486.25,7825,0,-661.25,0,-0.1025989139,-661.25,-0.1025989139,5.162848908,5.162848908,0.72,4.398888889,0,0,8486.25,8486.25,0,0,465,0.6792330742
466,0,8486.25,17705,0,9218.75,0,1.430372382,9218.75,1.430372382,5.161640625,18.83835938,7,24.44,0,0,8486.25,8486.25,0,0,466,0.680346489
467,0,8486.25,7325,0,-1161.25,0,-0.1801784329,-1161.25,-0.1801784329,3.210613479,3.210613479,1,6.003095238,0,0,8486.25,8486.25,0,0,467,0.6824560165
468,0,8486.25,14335,0,5848.75,0,0.9074864236,5848.75,0.9074864236,2.319614751,11.83411878,2,11.28563492,0,0,8486.25,8486.25,0,0,468,0.6838505268
469,0,8486.25,7935,0,-551.25,0,-0.08553141971,-551.25,-0.08553141971,4.82547203,4.82547203,0.5,1.960714286,0,0,8486.25,8486.25,0,0,469,0.6853809357
470,0,8486.25,10475,0,1988.75,0,0.3085725369,1988.75,0.3085725369,1.809155654,14.46954885,1.76,12.00261905,0,0,8486.25,8486.25,0,0,470,0.6872327328
471,0,8486.25,6975,0,-1511.25,0,-0.2344840962,-1511.25,-0.2344840962,5.749771118,5.749771118,1,12.24261905,0,0,8486.25,8486.25,0,0,471,0.6887917519
472,0,8486.25,11235,0,2748.75,0,0.4264934057,2748.75,0.4264934057,5.749771118,10.69065857,2,14.68,0,0,8486.25,8486.25,0,0,472,0.6903746128
473,0,8486.25,7535,0,-951.25,0,-0.1475950349,-951.25,-0.1475950349,3.291640625,3.291640625,0.8,2.977222222,0,0,8486.25,8486.25,0,0,473,0.6914746761
474,0,8486.25,14335,0,5848.75,0,0.9074864236,5848.75,0.9074864236,1.867483761,16.13251624,2,7.44,0,0,8486.25,8486.25,0,0,474,0.6927201748
475,0,8486.25,7475,0,-1011.25,0,-0.1569045772,-1011.25,-0.1569045772,5.671015625,5.671015625,0.94,8.242619048,0,0,8486.25,8486.25,0,0,475,0.6942670345
476,0,8486.25,9725,0,1238.75,0,0.1922032583,1238.75,0.1922032583,5.671015625,12.11398437,1.68,11.39309524,0,0,8486.25,8486.25,0,0,476,0.6952476501
477,0,8486.25,7325,0,-1161.25,0,-0.1801784329,-1161.25,-0.1801784329,4.350450304,4.350450304,1,6.113095238,0,0,8486.25,8486.25,0,0,477,0.6967430115
478,0,8486.25,10435,0,1948.75,0,0.3023661753,1948.75,0.3023661753,3.758723227,9.961080144,2,15.23325397,0,0,8486.25,8486.25,0,0,478,0.697876215
479,0,8486.25,7475,0,-1011.25,0,-0.1569045772,-1011.25,-0.1569045772,3.718115482,3.718115482,0.7,4.113095238,0,0,8486.25,8486.25,0,0,479,0.6991612911
