it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
477,0,8935,7735,-607.5,-1807.5,-0.1138706654,-0.3388003749,-1200,-0.2249297095,0.375,0.375,0.96,6.828492063,0,0,9542.5,9542.5,0,0,477,0.5487549305
478,0,8935,14800,-607.5,5257.5,-0.1138706654,0.9854732896,5865,1.099343955,0.375,19.625,7,28.56,0,0,9542.5,9542.5,0,0,478,0.5496134758
479,0,8835,22470,-707.5,12927.5,-0.1326148079,2.423149016,13635,2.555763824,0.390625,36.390625,3,51.84,0,0,9542.5,9542.5,0,0,479,0.5505213737
480,0,9542.5,9085,0,-457.5,0,-0.08575445173,-457.5,-0.08575445173,1.118963068,1.118963068,0.44,1.035238095,0,0,9542.5,9542.5,0,0,480,0.5517187119
481,0,9542.5,16760,0,7217.5,0,1.352858482,7217.5,1.352858482,0.2875,25.7125,7,33.16,0,0,9542.5,9542.5,0,0,481,0.5529177189
482,0,8877.5,7460,-665,-2082.5,-0.1246485473,-0.3903467666,-1417.5,-0.2656982193,3.15625,3.15625,1,7.233730159,0,0,9542.5,9542.5,0,0,482,0.553832531
483,0,8895,8395,-647.5,-1147.5,-0.1213683224,-0.2150890347,-500,-0.09372071228,0.15625,0.15625,0.4,1.227380952,0,0,9542.5,9542.5,0,0,483,0.5547640324
484,0,8895,15700,-647.5,6157.5,-0.1213683224,1.154170572,6805,1.275538894,0.15625,22.84375,7,31.12,0,0,9542.5,9542.5,0,0,484,0.55559659
485,0,8835,8285,-707.5,-1257.5,-0.1326148079,-0.2357075914,-550,-0.1030927835,0.171875,0.171875,0.44,1.035238095,0,0,9542.5,9542.5,0,0,485,0.5564618111
486,0,8835,14950,-707.5,5407.5,-0.1326148079,1.013589503,6115,1.146204311,0.171875,15.828125,7,25.16,0,0,9542.5,9542.5,0,0,486,0.5573630333
487,0,8895,22040,-647.5,12497.5,-0.1213683224,2.342549203,13145,2.463917526,0.15625,29.15625,3,39.92,0,0,9542.5,9542.5,0,0,487,0.558236599
488,0,9542.5,9395,0,-147.5,0,-0.02764761012,-147.5,-0.02764761012,2.0896875,2.0896875,0.16,0.16,0,0,9542.5,9542.5,0,0,488,0.5592560768
489,0,9195,14610,-347.5,5067.5,-0.06513589503,0.9498594189,5415,1.014995314,0.25,27.75,7,34.72,0,0,9542.5,9542.5,0,0,489,0.5603206158
490,0,9088.75,8610,-453.75,-932.5,-0.08505154639,-0.1747891284,-478.75,-0.08973758201,1.6640625,1.6640625,0.4,1.172380952,0,0,9542.5,9542.5,0,0,490,0.5612690449
491,0,9260,19475,-282.5,9932.5,-0.05295220244,1.861761949,10215,1.914714152,0.203125,21.796875,7,32.84,0,0,9542.5,9542.5,0,0,491,0.5622355938
492,0,9542.5,8535,0,-1007.5,0,-0.1888472352,-1007.5,-0.1888472352,1.93046875,1.93046875,0.35,0.6633333333,0,0,9542.5,9542.5,0,0,492,0.5631792545
493,0,9135,16980,-407.5,7437.5,-0.07638238051,1.394095595,7845,1.470477976,0.1875,11.8125,6,17.8,0,0,9542.5,9542.5,0,0,493,0.564193964
494,0,9542.5,8485,0,-1057.5,0,-0.1982193065,-1057.5,-0.1982193065,1.94609375,1.94609375,0.4,0.82,0,0,9542.5,9542.5,0,0,494,0.565046072
495,0,9135,16230,-407.5,6687.5,-0.07638238051,1.253514527,7095,1.329896907,0.203125,9.796875,4,13.84,0,0,9542.5,9542.5,0,0,495,0.5659356117
496,0,9542.5,38850,0,29307.5,0,5.49343955,29307.5,5.49343955,1.93046875,39.24453125,4,46.32,0,0,9542.5,9542.5,0,0,496,0.5668132305
497,0,9542.5,9195,0,-347.5,0,-0.06513589503,-347.5,-0.06513589503,1.249289773,1.249289773,0.1,0.4373809524,0,0,9542.5,9542.5,0,0,497,0.5683269501
498,0,9542.5,21670,0,12127.5,0,2.273195876,12127.5,2.273195876,0.5911357004,9.4088643,1.92,6.207222222,0,0,9542.5,9542.5,0,0,498,0.5700390339
499,0,9542.5,8610,0,-932.5,0,-0.1747891284,-932.5,-0.1747891284,0.7414692777,0.7414692777,0.3,0.9705555556,0,0,9542.5,9542.5,0,0,499,0.5714454651
500,0,9542.5,14685,0,5142.5,0,0.9639175258,5142.5,0.9639175258,0.6867025862,10.50778017,1.92,9.614603175,0,0,9542.5,9542.5,0,0,500,0.5723993778
501,0,9542.5,8110,0,-1432.5,0,-0.2685098407,-1432.5,-0.2685098407,5.974290865,5.974290865,0.4,1.736904762,0,0,9542.5,9542.5,0,0,501,0.5738654137
502,0,9542.5,24485,0,14942.5,0,2.800843486,14942.5,2.800843486,5.8367302,20.1632698,4,18.81,0,0,9542.5,9542.5,0,0,502,0.575545311
503,0,9542.5,8925,0,-617.5,0,-0.1157450797,-617.5,-0.1157450797,5.769114078,5.769114078,0.7,4.036428571,0,0,9542.5,9542.5,0,0,503,0.5774931908
504,0,9542.5,13345,0,3802.5,0,0.7127460169,3802.5,0.7127460169,4.917826417,19.08217358,2,13.79460317,0,0,9542.5,9542.5,0,0,504,0.5789253712
505,0,9542.5,8260,0,-1282.5,0,-0.240393627,-1282.5,-0.240393627,7.36726244,7.36726244,0.4,0.8366666667,0,0,9542.5,9542.5,0,0,505,0.5805435181
506,0,8810,17205,-732.5,7662.5,-0.1373008435,1.436269916,8395,1.573570759,0.171875,13.828125,7,21.64,0,0,9542.5,9542.5,0,0,506,0.5818970203
507,0,9542.5,8210,0,-1332.5,0,-0.2497656982,-1332.5,-0.2497656982,0.41640625,0.41640625,0.4,0.8566666667,0,0,9542.5,9542.5,0,0,507,0.5828502178
508,0,8810,21185,-732.5,11642.5,-0.1373008435,2.182286785,12375,2.319587629,0.1875,27.8125,7,39.68,0,0,9542.5,9542.5,0,0,508,0.5838327408
509,0,9542.5,8525,0,-1017.5,0,-0.1907216495,-1017.5,-0.1907216495,0.31796875,0.31796875,0.5,1.580714286,0,0,9542.5,9542.5,0,0,509,0.5848731995
510,0,9325,18490,-217.5,8947.5,-0.04076850984,1.677132146,9165,1.717900656,0.25,17.75,7,28.64,0,0,9542.5,9542.5,0,0,510,0.5859282017
511,0,9542.5,8475,0,-1067.5,0,-0.2000937207,-1067.5,-0.2000937207,0.33359375,0.33359375,0.5,1.600714286,0,0,9542.5,9542.5,0,0,511,0.586843729
512,0,9325,17220,-217.5,7677.5,-0.04076850984,1.439081537,7895,1.479850047,0.265625,10.734375,7,19.68,0,0,9542.5,9542.5,0,0,512,0.5878107548
513,0,9542.5,30800,0,21257.5,0,3.984536082,21257.5,3.984536082,0.31796875,39.31796875,3,44.08,0,0,9542.5,9542.5,0,0,513,0.5887618065
514,0,9542.5,8705,0,-837.5,0,-0.1569821931,-837.5,-0.1569821931,4.376004464,4.376004464,1,2.954444444,0,0,9542.5,9542.5,0,0,514,0.5903303623
515,0,9407.25,8980,-135.25,-562.5,-0.02535145267,-0.1054358013,-427.25,-0.08008434864,1.446875,1.446875,0.3,0.9544444444,0,0,9542.5,9542.5,0,0,515,0.5917387009
516,0,9542.5,8580,0,-962.5,0,-0.1804123711,-962.5,-0.1804123711,0.5625,0.5625,0.3,1.087777778,0,0,9542.5,9542.5,0,0,516,0.5928292274
517,0,9480,26750,-62.5,17207.5,-0.01171508903,3.225398313,17270,3.237113402,0.1875,13.8125,7,21.36,0,0,9542.5,9542.5,0,0,517,0.5938746929
518,0,9542.5,8530,0,-1012.5,0,-0.1897844424,-1012.5,-0.1897844424,0.22265625,0.22265625,0.3,1.154444444,0,0,9542.5,9542.5,0,0,518,0.5948045254
519,0,9480,26760,-62.5,17217.5,-0.01171508903,3.227272727,17280,3.238987816,0.203125,15.796875,7,22.4,0,0,9542.5,9542.5,0,0,519,0.5957679749
520,0,9542.5,8255,0,-1287.5,0,-0.2413308341,-1287.5,-0.2413308341,0.30859375,0.30859375,0.3,1.41515873,0,0,9542.5,9542.5,0,0,520,0.5966818333
521,0,9155,28805,-387.5,19262.5,-0.07263355201,3.61059044,19650,3.683223993,0.1875,23.8125,7,35.36,0,0,9542.5,9542.5,0,0,521,0.5977218151
522,0,9542.5,8205,0,-1337.5,0,-0.2507029053,-1337.5,-0.2507029053,0.32421875,0.32421875,0.3,1.481825397,0,0,9542.5,9542.5,0,0,522,0.5988030434
523,0,9155,30705,-387.5,21162.5,-0.07263355201,3.966729147,21550,4.039362699,0.203125,28.796875,7,41.4,0,0,9542.5,9542.5,0,0,523,0.5998625755
524,0,9542.5,25355,0,15812.5,0,2.963917526,15812.5,2.963917526,0.30859375,45.30859375,6,58.84,0,0,9542.5,9542.5,0,0,524,0.6009395123
525,0,9542.5,9130,0,-412.5,0,-0.07731958763,-412.5,-0.07731958763,1.874375,1.874375,0.1333333333,0.2333333333,0,0,9542.5,9542.5,0,0,525,0.6023421288
526,0,9430,24255,-112.5,14712.5,-0.02108716026,2.757731959,14825,2.778819119,0.03125,25.96875,7,33.68,0,0,9542.5,9542.5,0,0,526,0.603603363
527,0,9542.5,9280,0,-262.5,0,-0.04920337395,-262.5,-0.04920337395,1.65,1.65,0.1333333333,0.2333333333,0,0,9542.5,9542.5,0,0,527,0.6047468185
528,0,9542.5,24265,0,14722.5,0,2.759606373,14722.5,2.759606373,0.125,28.875,7,35.68,0,0,9542.5,9542.5,0,0,528,0.6057071686
529,0,9542.5,8280,0,-1262.5,0,-0.2366447985,-1262.5,-0.2366447985,3.801947822,3.801947822,1,4.320952381,0,0,9542.5,9542.5,0,0,529,0.6067574024
530,0,9542.5,8805,0,-737.5,0,-0.1382380506,-737.5,-0.1382380506,1.703919492,1.703919492,0.1333333333,0.5658730159,0,0,9542.5,9542.5,0,0,530,0.6079864502
531,0,9305,24770,-237.5,15227.5,-0.04451733833,2.854264292,15465,2.898781631,0.09375,16.90625,7,26.24,0,0,9542.5,9542.5,0,0,531,0.6090631485
532,0,9542.5,7780,0,-1762.5,0,-0.3303655108,-1762.5,-0.3303655108,3.2109375,3.2109375,1,5.34952381,0,0,9542.5,9542.5,0,0,532,0.6100049019
533,0,8973.75,8680,-568.75,-862.5,-0.1066073102,-0.1616682287,-293.75,-0.05506091846,1.53125,1.53125,0.1428571429,0.3761904762,0,0,9542.5,9542.5,0,0,533,0.6110334396
534,0,9230,24945,-312.5,15402.5,-0.05857544517,2.887066542,15715,2.945641987,0.109375,16.890625,7,26.28,0,0,9542.5,9542.5,0,0,534,0.6119198799
535,0,9542.5,8730,0,-812.5,0,-0.1522961575,-812.5,-0.1522961575,0.19140625,0.19140625,0.1333333333,0.3476190476,0,0,9542.5,9542.5,0,0,535,0.6127817631
536,0,9230,24075,-312.5,14532.5,-0.05857544517,2.723992502,14845,2.782567948,0.09375,13.90625,7,21.24,0,0,9542.5,9542.5,0,0,536,0.6136929989
537,0,9542.5,27935,0,18392.5,0,3.447516401,18392.5,3.447516401,0.20703125,40.20703125,3,52.56,0,0,9542.5,9542.5,0,0,537,0.614618063
538,0,9542.5,8415,0,-1127.5,0,-0.2113402062,-1127.5,-0.2113402062,1.892712551,1.892712551,0.1333333333,0.6715873016,0,0,9542.5,9542.5,0,0,538,0.6159451008
539,0,8965,25180,-577.5,15637.5,-0.1082474227,2.931115276,16215,3.039362699,0.109375,19.890625,7,28.84,0,0,9542.5,9542.5,0,0,539,0.6171605587
540,0,9542.5,8055,0,-1487.5,0,-0.278819119,-1487.5,-0.278819119,2.21640625,2.21640625,1,4.218809524,0,0,9542.5,9542.5,0,0,540,0.6181559563
541,0,9015,8465,-527.5,-1077.5,-0.09887535145,-0.201968135,-550,-0.1030927835,0.109375,0.109375,0.1333333333,0.6715873016,0,0,9542.5,9542.5,0,0,541,0.6191065311
542,0,9015,23110,-527.5,13567.5,-0.09887535145,2.543111528,14095,2.641986879,0.109375,9.890625,6,17.84,0,0,9542.5,9542.5,0,0,542,0.6198940277
543,0,9542.5,33095,0,23552.5,0,4.414714152,23552.5,4.414714152,0.2216145833,42.09088542,5,54.3,0,0,9542.5,9542.5,0,0,543,0.6207928658
544,0,9542.5,9665,0,122.5,0,0.02296157451,122.5,0.02296157451,1.682708333,1.682708333,0.3,0.51,0,0,9542.5,9542.5,0,0,544,0.6221914291
545,0,9542.5,12835,0,3292.5,0,0.6171508903,3292.5,0.6171508903,0.478125,9.521875,6,15.25722222,0,0,9542.5,9542.5,0,0,545,0.6236405373
546,0,9542.5,8115,0,-1427.5,0,-0.2675726336,-1427.5,-0.2675726336,0.22734375,0.22734375,0.3,1.927222222,0,0,9542.5,9542.5,0,0,546,0.6244924068
547,0,9315,23260,-227.5,13717.5,-0.04264292409,2.571227741,13945,2.613870665,0.15625,12.84375,7,19.52,0,0,9542.5,9542.5,0,0,547,0.6253159046
548,0,9542.5,8065,0,-1477.5,0,-0.2769447048,-1477.5,-0.2769447048,0.24296875,0.24296875,0.3,1.927222222,0,0,9542.5,9542.5,0,0,548,0.6261434555
549,0,9265,25890,-277.5,16347.5,-0.05201499531,3.064198688,16625,3.116213683,0.15625,23.84375,7,34.52,0,0,9542.5,9542.5,0,0,549,0.6270194054
550,0,9542.5,8405,0,-1137.5,0,-0.2132146204,-1137.5,-0.2132146204,0.29296875,0.29296875,0.3,1.081587302,0,0,9542.5,9542.5,0,0,550,0.6280128956
551,0,8855,25930,-687.5,16387.5,-0.1288659794,3.071696345,17075,3.200562324,0.078125,25.921875,7,35.52,0,0,9542.5,9542.5,0,0,551,0.6290533543
552,0,9542.5,8355,0,-1187.5,0,-0.2225866917,-1187.5,-0.2225866917,0.30859375,0.30859375,0.3,1.081587302,0,0,9542.5,9542.5,0,0,552,0.6300971508
553,0,8805,27030,-737.5,17487.5,-0.1382380506,3.277881912,18225,3.416119963,0.078125,27.921875,7,36.52,0,0,9542.5,9542.5,0,0,553,0.6310229301
554,0,9542.5,33070,0,23527.5,0,4.410028116,23527.5,4.410028116,0.29296875,43.23046875,5,46.32,0,0,9542.5,9542.5,0,0,554,0.6319859028
555,0,9542.5,8105,0,-1437.5,0,-0.2694470478,-1437.5,-0.2694470478,3.140625,3.140625,1,6.558888889,0,0,9542.5,9542.5,0,0,555,0.6335759163
556,0,9477.5,15420,-65,5877.5,-0.0121836926,1.101686973,5942.5,1.113870665,2.078125,12.921875,5,18.6,0,0,9542.5,9542.5,0,0,556,0.6350591183
557,0,9542.5,9125,0,-417.5,0,-0.07825679475,-417.5,-0.07825679475,3.021271307,3.021271307,0.8,1.371587302,0,0,9542.5,9542.5,0,0,557,0.6360752583
558,0,9542.5,23740,0,14197.5,0,2.661199625,14197.5,2.661199625,0.3,16.7,7,25.24,0,0,9542.5,9542.5,0,0,558,0.6372718811
559,0,9542.5,8615,0,-927.5,0,-0.1738519213,-927.5,-0.1738519213,0.22734375,0.22734375,1,2.025555556,0,0,9542.5,9542.5,0,0,559,0.6381940842
560,0,9415,23110,-127.5,13567.5,-0.02389878163,2.543111528,13695,2.567010309,0.1875,13.8125,7,21.28,0,0,9542.5,9542.5,0,0,560,0.6392157078
561,0,9542.5,8665,0,-877.5,0,-0.16447985,-877.5,-0.16447985,0.21171875,0.21171875,0.8,1.754761905,0,0,9542.5,9542.5,0,0,561,0.6401529312
562,0,9415,23060,-127.5,13517.5,-0.02389878163,2.533739456,13645,2.557638238,0.171875,13.828125,7,21.24,0,0,9542.5,9542.5,0,0,562,0.6411082745
563,0,9542.5,21055,0,11512.5,0,2.1579194,11512.5,2.1579194,0.22734375,41.22734375,3,45.28,0,0,9542.5,9542.5,0,0,563,0.642013073
564,0,9542.5,9205,0,-337.5,0,-0.06326148079,-337.5,-0.06326148079,0.6270833333,0.6270833333,1,1.987301587,0,0,9542.5,9542.5,0,0,564,0.6435987949
565,0,9542.5,13760,0,4217.5,0,0.7905342081,4217.5,0.7905342081,0.4665244807,21.53347552,7,21.08071429,0,0,9542.5,9542.5,0,0,565,0.6452858448
566,0,9542.5,8220,0,-1322.5,0,-0.247891284,-1322.5,-0.247891284,4.950247477,4.950247477,0.8,3.984603175,0,0,9542.5,9542.5,0,0,566,0.6471319199
567,0,9542.5,7135,0,-2407.5,0,-0.4512652296,-2407.5,-0.4512652296,4.91183142,13.47822837,1,12.13031746,0,0,9542.5,9542.5,0,0,567,0.6481328011
568,0,9542.5,7805,0,-1737.5,0,-0.3256794752,-1737.5,-0.3256794752,5.586409269,5.586409269,0.9,4.498650794,0,0,9542.5,9542.5,0,0,568,0.6503002644
569,0,9542.5,7730,-1.818989404e-12,-1812.5,-3.409539651e-16,-0.339737582,-1812.5,-0.339737582,4.310251575,4.310251575,0.9,4.398650794,0,0,9542.5,9542.5,0,0,569,0.6517357826
570,0,9542.5,24605,0,15062.5,0,2.823336457,15062.5,2.823336457,2.58817792,27.41182208,6,25.26666667,0,0,9542.5,9542.5,0,0,570,0.6529188156
571,0,9542.5,8520,0,-1022.5,0,-0.1916588566,-1022.5,-0.1916588566,4.006160215,4.006160215,0.9,6.045079365,0,0,9542.5,9542.5,0,0,571,0.654763937
572,0,9542.5,15965,0,6422.5,0,1.203842549,6422.5,1.203842549,1.603740285,25.39625972,5,22.32531746,0,0,9542.5,9542.5,0,0,572,0.6563251019
573,0,9542.5,7145,0,-2397.5,0,-0.4493908154,-2397.5,-0.4493908154,6.930057252,6.930057252,1,7.267698413,0,0,9542.5,9542.5,0,0,573,0.6580636501
574,0,9542.5,22680,0,13137.5,0,2.462511715,13137.5,2.462511715,6.627975717,16.37202428,3,13.62380952,0,0,9542.5,9542.5,0,0,574,0.6592538357
575,0,9542.5,37075,0,27532.5,0,5.160731022,27532.5,5.160731022,1.66261646,38.6310559,3.24,48.16,0,0,9542.5,9542.5,0,0,575,0.6607863903
576,0,9542.5,9490,0,-52.5,0,-0.009840674789,-52.5,-0.009840674789,0.01640625,0.01640625,0.1,0.1,0,0,9542.5,9542.5,0,0,576,0.6622359753
577,0,9540,19165,-2.5,9622.5,-0.0004686035614,1.803655108,9625,1.804123711,0.015625,26.984375,7,36.88,0,0,9542.5,9542.5,0,0,577,0.6633706093
578,0,9542.5,9465,0,-77.5,0,-0.0145267104,-77.5,-0.0145267104,0.1728273138,0.1728273138,0.2,0.24,0,0,9542.5,9542.5,0,0,578,0.664791584
579,0,9542.5,11195,0,1652.5,0,0.3097469541,1652.5,0.3097469541,0.1557856612,10.88433321,1.88,8.862142857,0,0,9542.5,9542.5,0,0,579,0.6662273407
580,0,9542.5,8520,0,-1022.5,0,-0.1916588566,-1022.5,-0.1916588566,0.31953125,0.31953125,0.8666666667,4.424761905,0,0,9542.5,9542.5,0,0,580,0.6674785614
581,0,9420,17185,-122.5,7642.5,-0.02296157451,1.432521087,7765,1.455482662,0.28125,28.71875,7,36.64,0,0,9542.5,9542.5,0,0,581,0.6683177948
582,0,9542.5,8305,0,-1237.5,0,-0.2319587629,-1237.5,-0.2319587629,3.549697581,3.549697581,0.8666666667,3.426428571,0,0,9542.5,9542.5,0,0,582,0.6693437099
583,0,9405,22350,-137.5,12807.5,-0.02577319588,2.400656045,12945,2.426429241,0.25,9.75,4,13.28,0,0,9542.5,9542.5,0,0,583,0.6703765392
584,0,9542.5,8255,0,-1287.5,0,-0.2413308341,-1287.5,-0.2413308341,0.30859375,0.30859375,0.8666666667,3.426428571,0,0,9542.5,9542.5,0,0,584,0.6712498665
585,0,9355,27470,-187.5,17927.5,-0.0351452671,3.360356139,18115,3.395501406,0.25,29.75,7,37.28,0,0,9542.5,9542.5,0,0,585,0.6721475124
586,0,9542.5,8630,0,-912.5,0,-0.1710402999,-912.5,-0.1710402999,0.28515625,0.28515625,0.8666666667,3.405714286,0,0,9542.5,9542.5,0,0,586,0.6730625629
587,0,9280,13920,-262.5,4377.5,-0.04920337395,0.820524836,4640,0.8697282099,0.203125,15.796875,7,19.64,0,0,9542.5,9542.5,0,0,587,0.6739957333
588,0,9465,8355,-77.5,-1187.5,-0.0145267104,-0.2225866917,-1110,-0.2080599813,1.959375,1.959375,0.8666666667,3.139047619,0,0,9542.5,9542.5,0,0,588,0.674883604
589,0,9005,17760,-537.5,8217.5,-0.1007497657,1.540299906,8755,1.641049672,0.203125,25.796875,7,35.64,0,0,9542.5,9542.5,0,0,589,0.6758975983
590,0,9542.5,8570,0,-972.5,0,-0.1822867854,-972.5,-0.1822867854,0.30390625,0.30390625,0.8666666667,4.323650794,0,0,9542.5,9542.5,0,0,590,0.6768820286
591,0,9470,14060,-72.5,4517.5,-0.01358950328,0.8467666354,4590,0.8603561387,0.28125,16.71875,7,21.64,0,0,9542.5,9542.5,0,0,591,0.6777961254
592,0,9505,22625,-37.5,13082.5,-0.007029053421,2.452202437,13120,2.45923149,0.359375,44.359375,4,60,0,0,9542.5,9542.5,0,0,592,0.6786708832
593,0,9542.5,9215,0,-327.5,0,-0.06138706654,-327.5,-0.06138706654,1.81125,1.81125,0.8666666667,3.299047619,0,0,9542.5,9542.5,0,0,593,0.6802988052
594,0,9542.5,14760,0,5217.5,0,0.9779756326,5217.5,0.9779756326,0.60625,17.39375,7,22.64,0,0,9542.5,9542.5,0,0,594,0.6816534996
595,0,9515,8405,-27.5,-1137.5,-0.005154639175,-0.2132146204,-1110,-0.2080599813,1.959375,1.959375,0.8666666667,2.786666667,0,0,9542.5,9542.5,0,0,595,0.6826841831
596,0,9055,14985,-487.5,5442.5,-0.09137769447,1.020149953,5930,1.111527648,0.203125,14.796875,7,22.64,0,0,9542.5,9542.5,0,0,596,0.6836371422
597,0,9489,8355,-53.5,-1187.5,-0.01002811621,-0.2225866917,-1134,-0.2125585754,1.959375,1.959375,0.8666666667,2.786666667,0,0,9542.5,9542.5,0,0,597,0.6844389439
598,0,9005,15035,-537.5,5492.5,-0.1007497657,1.029522024,6030,1.13027179,0.203125,14.796875,7,22.64,0,0,9542.5,9542.5,0,0,598,0.6853353977
599,0,9515,24120,-27.5,14577.5,-0.005154639175,2.732427366,14605,2.737582006,1.959375,36.359375,3.16,47.52,0,0,9542.5,9542.5,0,0,599,0.6861455441
600,0,9542.5,8760,0,-782.5,0,-0.1466729147,-782.5,-0.1466729147,2.1240625,2.1240625,0.9,4.265714286,0,0,9542.5,9542.5,0,0,600,0.6873109341
601,0,9542.5,15525,0,5982.5,0,1.121368322,5982.5,1.121368322,0.575,19.425,7,26.64,0,0,9542.5,9542.5,0,0,601,0.6886773109
602,0,9484.5,8285,-58,-1257.5,-0.01087160262,-0.2357075914,-1199.5,-0.2248359888,2.159375,2.159375,0.9,4.426428571,0,0,9542.5,9542.5,0,0,602,0.6898503304
603,0,9542.5,23130,0,13587.5,0,2.546860356,13587.5,2.546860356,0.6743034639,16.32569654,6,16.28,0,0,9542.5,9542.5,0,0,603,0.6914212704
604,0,9542.5,8460,0,-1082.5,0,-0.2029053421,-1082.5,-0.2029053421,4.125976562,4.125976562,0.9428571429,8.156190476,0,0,9542.5,9542.5,0,0,604,0.6931569576
605,0,9439.166667,11485,-103.3333333,1942.5,-0.0193689472,0.3641049672,2045.833333,0.3834739144,3.359375,17.640625,1.64,7.841349206,0,0,9542.5,9542.5,0,0,605,0.6947100163
606,0,9542.5,7435,-1.818989404e-12,-2107.5,-3.409539651e-16,-0.3950328022,-2107.5,-0.3950328022,5.387886236,5.387886236,0.6,3.566984127,0,0,9542.5,9542.5,0,0,606,0.6964075565
607,0,9542.5,7285,0,-2257.5,0,-0.4231490159,-2257.5,-0.4231490159,5.279320791,5.279320791,1,4.746984127,0,0,9542.5,9542.5,0,0,607,0.6975281239
608,0,9542.5,7360,0,-2182.5,0,-0.4090909091,-2182.5,-0.4090909091,4.152336238,4.152336238,0.6,3.646984127,0,0,9542.5,9542.5,0,0,608,0.6985456944
609,0,9542.5,8710,0,-832.5,0,-0.1560449859,-832.5,-0.1560449859,4.152336238,13.84560547,1,8.624920635,0,0,9542.5,9542.5,0,0,609,0.6994354725
610,0,9542.5,8410,0,-1132.5,0,-0.2122774133,-1132.5,-0.2122774133,3.421875,3.421875,0.9428571429,8.316190476,0,0,9542.5,9542.5,0,0,610,0.7012951374
611,0,9535,9860,-7.5,317.5,-0.001405810684,0.0595126523,325,0.06091846298,3.421875,16.303125,1.64,11.03595238,0,0,9542.5,9542.5,0,0,611,0.7024695873
612,0,9542.5,6910,0,-2632.5,0,-0.4934395501,-2632.5,-0.4934395501,5.48231383,5.48231383,0.8,5.575952381,0,0,9542.5,9542.5,0,0,612,0.7042987347
613,0,9542.5,7460,0,-2082.5,0,-0.3903467666,-2082.5,-0.3903467666,4.809538246,10.30953825,1,8.000714286,0,0,9542.5,9542.5,0,0,613,0.7057328224
614,0,9535,7735,-7.5,-1807.5,-0.001405810684,-0.3388003749,-1800,-0.3373945642,0.3125,0.3125,0.8,2.555714286,0,0,9542.5,9542.5,0,0,614,0.7069256306
615,0,9535,27125,-7.5,17582.5,-0.001405810684,3.295688847,17590,3.297094658,0.3125,17.6875,7,28.84,0,0,9542.5,9542.5,0,0,615,0.7077701092
616,0,9542.5,7685,0,-1857.5,0,-0.3481724461,-1857.5,-0.3481724461,0.33046875,0.33046875,0.8,2.787301587,0,0,9542.5,9542.5,0,0,616,0.708688736
617,0,9385,23480,-157.5,13937.5,-0.02952202437,2.612464855,14095,2.641986879,0.28125,17.71875,7,29.24,0,0,9542.5,9542.5,0,0,617,0.7096226215
618,0,9542.5,7675,0,-1867.5,0,-0.3500468604,-1867.5,-0.3500468604,2.131150266,2.131150266,0.8,3.909444444,0,0,9542.5,9542.5,0,0,618,0.7106597424
619,0,9542.5,21630,0,12087.5,0,2.265698219,12087.5,2.265698219,1.39256317,18.60743683,4,15.24,0,0,9542.5,9542.5,0,0,619,0.7121105194
620,0,9542.5,7285,0,-2257.5,0,-0.4231490159,-2257.5,-0.4231490159,1.885833333,1.885833333,0.8,4.331984127,0,0,9542.5,9542.5,0,0,620,0.7138161659
621,0,9235,22560,-307.5,13017.5,-0.05763823805,2.440018744,13325,2.497656982,0.203125,24.796875,7,34.64,0,0,9542.5,9542.5,0,0,621,0.7150437832
622,0,9542.5,7360,0,-2182.5,0,-0.4090909091,-2182.5,-0.4090909091,0.22734375,0.22734375,0.8,3.686349206,0,0,9542.5,9542.5,0,0,622,0.7159535885
623,0,8560,20340,-982.5,10797.5,-0.1841611996,2.023898782,11780,2.208059981,0.125,13.875,7,21.64,0,0,9542.5,9542.5,0,0,623,0.7169373035
624,0,9542.5,7410,0,-2132.5,0,-0.3997188379,-2132.5,-0.3997188379,0.2221354167,0.2221354167,0.8,3.686349206,0,0,9542.5,9542.5,0,0,624,0.71778512
625,0,8610,21850,-932.5,12307.5,-0.1747891284,2.306935333,13240,2.481724461,0.125,20.875,7,30.64,0,0,9542.5,9542.5,0,0,625,0.7187070847
626,0,9542.5,7235,0,-2307.5,0,-0.4325210872,-2307.5,-0.4325210872,0.2403645833,0.2403645833,0.8,4.331984127,0,0,9542.5,9542.5,0,0,626,0.7195961475
627,0,9185,20515,-357.5,10972.5,-0.06701030928,2.056701031,11330,2.12371134,0.203125,14.796875,7,22.64,0,0,9542.5,9542.5,0,0,627,0.7205383778
628,0,9542.5,38085,0,28542.5,0,5.35004686,28542.5,5.35004686,0.23515625,49.76484375,4,64.56,0,0,9542.5,9542.5,0,0,628,0.7214384079
629,0,9542.5,10600,0,1057.5,0,0.1982193065,1057.5,0.1982193065,0.82546875,0.82546875,0.025,0.025,0,0,9542.5,9542.5,0,0,629,0.7228827477
630,0,9542.5,16125,0,6582.5,0,1.233833177,6582.5,1.233833177,0.4770833333,23.52291667,7,35.18333333,0,0,9542.5,9542.5,0,0,630,0.7241249084
631,0,9542.5,8075,0,-1467.5,0,-0.2750702905,-1467.5,-0.2750702905,2.324301862,2.324301862,0.8,3.352936508,0,0,9542.5,9542.5,0,0,631,0.7251079082
