it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
153,0,213.125,168,-1.278976924e-12,-45.125,-3.322017985e-14,-1.172077922,-45.125,-1.172077922,4.8125,21.75,1,62,0,0,213.125,213.125,0,214,151,20.8050015
154,0,213.125,3370,8.526512829e-14,3156.875,2.214678657e-15,81.99675325,3156.875,81.99675325,4.8125,295.734375,5,1058,0,0,213.125,213.125,0,214,152,20.86371589
155,0,213.125,3352,2.785327524e-12,3138.875,7.234616946e-14,81.52922078,3138.875,81.52922078,4.8125,323.5,5,1174,0,0,213.125,213.125,0,214,153,20.97777987
156,0,213.125,3440,3.126388037e-13,3226.875,8.120488409e-15,83.81493506,3226.875,83.81493506,4.8125,351.203125,5,1192,0,0,213.125,213.125,0,214,154,21.12076497
157,0,213.125,214,-5.684341886e-14,0.875,-1.476452438e-15,0.02272727273,0.875,0.02272727273,4.8125,4.8125,0,0,1,0,213.125,213.125,0,214,155,21.21830034
158,0,213.125,198,-1.5063506e-12,-15.125,-3.912598961e-14,-0.3928571429,-15.125,-0.3928571429,4.8125,18.1875,1,52,0,0,213.125,213.125,0,214,156,21.38428092
159,0,213.125,2776,-1.080024958e-12,2562.875,-2.805259632e-14,66.56818182,2562.875,66.56818182,4.8125,321.421875,4,1062,0,0,213.125,213.125,0,214,157,21.43767333
160,0,213.125,4148,-1.335820343e-12,3934.875,-3.469663229e-14,102.2045455,3934.875,102.2045455,4.8125,327.84375,5,1140,0,0,213.125,213.125,0,214,158,21.52704501
161,0,213.125,3594,0,3380.875,0,87.81493506,3380.875,87.81493506,5.265254859,321.7094944,5,1138,0,0,213.125,213.125,0,214,159,21.7325151
162,0,213.125,3554,-7.673861546e-13,3340.875,-1.993210791e-14,86.77597403,3340.875,86.77597403,4.8125,373.75,5,1338,0,0,213.125,213.125,0,214,160,21.88311005
163,0,213.125,3796,-1.98951966e-13,3582.875,-5.167583533e-15,93.06168831,3582.875,93.06168831,4.8125,346.96875,5,1164,0,0,213.125,213.125,0,214,161,22.05463123
164,0,213.125,3316,-2.273736754e-13,3102.875,-5.905809752e-15,80.59415584,3102.875,80.59415584,4.8125,314.96875,5,1150,0,0,213.125,213.125,0,214,162,22.18416142
165,0,213.125,3430,-2.273736754e-13,3216.875,-5.905809752e-15,83.55519481,3216.875,83.55519481,4.8125,337.421875,6,1154,0,0,213.125,213.125,0,214,163,22.3094306
166,0,213.125,4026,-3.126388037e-13,3812.875,-8.120488409e-15,99.03571429,3812.875,99.03571429,4.8125,347.09375,5,1216,0,0,213.125,213.125,0,214,164,22.44284964
167,0,213.125,3558,-1.136868377e-13,3344.875,-2.952904876e-15,86.87987013,3344.875,86.87987013,4.8125,347.75,5,1236,0,0,213.125,213.125,0,214,165,22.59886527
168,0,213.125,3820,4.263256415e-13,3606.875,1.107339328e-14,93.68506494,3606.875,93.68506494,4.8125,351.75,6,1218,0,0,213.125,213.125,0,214,166,22.75968909
169,0,213.125,3892,-5.684341886e-13,3678.875,-1.476452438e-14,95.55519481,3678.875,95.55519481,4.8125,347.0625,5,1168,0,0,213.125,213.125,0,214,167,22.91038537
170,0,213.125,3322,-2.557953849e-13,3108.875,-6.644035971e-15,80.75,3108.875,80.75,5.348973089,301.399658,4,1074,0,0,213.125,213.125,0,214,168,23.08568835
171,0,213.125,3756,1.705302566e-13,3542.875,4.429357314e-15,92.02272727,3542.875,92.02272727,5.346818933,338.0615188,5,1244,0,0,213.125,213.125,0,214,169,23.25295758
172,0,213.125,3324,-5.684341886e-14,3110.875,-1.476452438e-15,80.80194805,3110.875,80.80194805,5.377002583,331.9745402,5,1142,0,0,213.125,213.125,0,214,170,23.42394209
173,0,213.125,3610,-1.023181539e-12,3396.875,-2.657614388e-14,88.23051948,3396.875,88.23051948,4.8125,326.40625,5,1168,0,0,213.125,213.125,0,214,171,23.56621003
174,0,213.125,3224,6.252776075e-13,3010.875,1.624097682e-14,78.20454545,3010.875,78.20454545,4.8125,305.515625,5,1060,0,0,213.125,213.125,0,214,172,23.66740632
175,0,213.125,3586,1.136868377e-13,3372.875,2.952904876e-15,87.60714286,3372.875,87.60714286,4.8125,321.28125,5,1174,0,0,213.125,213.125,0,214,173,23.84617758
176,0,213.125,214,-9.379164112e-13,0.875,-2.436146523e-14,0.02272727273,0.875,0.02272727273,4.8125,4.8125,0,0,1,0,213.125,213.125,0,214,174,23.9697926
177,0,213.125,180,-1.705302566e-13,-33.125,-4.429357314e-15,-0.8603896104,-33.125,-0.8603896104,4.8125,22.640625,1,68,0,0,213.125,213.125,0,214,175,24.09941077
178,0,213.125,4030,-5.684341886e-14,3816.875,-1.476452438e-15,99.13961039,3816.875,99.13961039,4.8125,345.53125,6,1218,0,0,213.125,213.125,0,214,176,24.15708995
179,0,213.125,3860,8.526512829e-14,3646.875,2.214678657e-15,94.72402597,3646.875,94.72402597,4.8125,338.203125,6,1148,0,0,213.125,213.125,0,214,177,24.23923779
180,0,213.125,3304,1.136868377e-13,3090.875,2.952904876e-15,80.28246753,3090.875,80.28246753,4.8125,330.078125,4,1150,0,0,213.125,213.125,0,214,178,24.37795424
181,0,213.125,3268,5.684341886e-13,3054.875,1.476452438e-14,79.3474026,3054.875,79.3474026,4.8125,308.96875,5,1016,0,0,213.125,213.125,0,214,179,24.50331354
182,0,213.125,3514,-2.842170943e-14,3300.875,-7.38226219e-16,85.73701299,3300.875,85.73701299,4.8125,334.1875,5,1194,0,0,213.125,213.125,0,214,180,24.65021253
183,0,213.125,3424,5.684341886e-14,3210.875,1.476452438e-15,83.39935065,3210.875,83.39935065,4.8125,341.078125,5,1098,0,0,213.125,213.125,0,214,181,24.75253367
184,0,213.125,4062,-5.684341886e-14,3848.875,-1.476452438e-15,99.97077922,3848.875,99.97077922,5.552057092,350.6938116,7,1256,0,0,213.125,213.125,0,214,182,24.95751309
185,0,213.125,214,-5.684341886e-14,0.875,-1.476452438e-15,0.02272727273,0.875,0.02272727273,5.187477656,5.187481253,0,0,1,0,213.125,213.125,0,214,183,25.16210985
186,0,213.125,268,-1.136868377e-12,54.875,-2.952904876e-14,1.425324675,54.875,1.425324675,4.8125,28.875,1,72,0,0,213.125,213.125,0,214,184,25.2274332
187,0,213.125,3866,3.126388037e-13,3652.875,8.120488409e-15,94.87987013,3652.875,94.87987013,4.8125,319.84375,5,1176,0,0,213.125,213.125,0,214,185,25.29434204
188,0,213.125,3306,3.410605132e-13,3092.875,8.858714628e-15,80.33441558,3092.875,80.33441558,5.198159353,310.0802359,5,1102,0,0,213.125,213.125,0,214,186,25.48286819
189,0,213.125,3340,8.526512829e-14,3126.875,2.214678657e-15,81.21753247,3126.875,81.21753247,4.8125,360.40625,5,1198,0,0,213.125,213.125,0,214,187,25.55622673
190,0,213.125,3680,5.684341886e-14,3466.875,1.476452438e-15,90.0487013,3466.875,90.0487013,5.547313567,343.9434764,5,1206,0,0,213.125,213.125,0,214,188,25.7124536
191,0,213.125,3710,1.705302566e-13,3496.875,4.429357314e-15,90.82792208,3496.875,90.82792208,5.192250757,306.6304791,5,1078,0,0,213.125,213.125,0,214,189,25.87501431
192,0,213.125,214,-1.961097951e-12,0.875,-5.093760911e-14,0.02272727273,0.875,0.02272727273,5.142570753,5.142570753,0,0,1,0,213.125,213.125,0,214,190,26.01243305
193,0,213.125,128,-2.273736754e-13,-85.125,-5.905809752e-15,-2.211038961,-85.125,-2.211038961,4.8125,20.859375,1,68,0,0,213.125,213.125,0,214,191,26.10053873
194,0,213.125,3644,3.126388037e-13,3430.875,8.120488409e-15,89.11363636,3430.875,89.11363636,4.8125,328.953125,6,1172,0,0,213.125,213.125,0,214,192,26.13958549
195,0,213.125,3456,-1.421085472e-13,3242.875,-3.691131095e-15,84.23051948,3242.875,84.23051948,5.233245568,344.4506692,6,1212,0,0,213.125,213.125,0,214,193,26.33363628
196,0,213.125,3484,3.97903932e-13,3270.875,1.033516707e-14,84.95779221,3270.875,84.95779221,4.8125,320.625,5,1102,0,0,213.125,213.125,0,214,194,26.48742461
197,0,213.125,3760,-3.126388037e-13,3546.875,-8.120488409e-15,92.12662338,3546.875,92.12662338,5.320287086,354.4715049,6,1268,0,0,213.125,213.125,0,214,195,26.67334509
198,0,213.125,3480,-2.557953849e-13,3266.875,-6.644035971e-15,84.8538961,3266.875,84.8538961,4.8125,315.625,5,1124,0,0,213.125,213.125,0,214,196,26.78002238
199,0,213.125,3786,-1.136868377e-12,3572.875,-2.952904876e-14,92.80194805,3572.875,92.80194805,4.8125,339.625,5,1256,0,0,213.125,213.125,0,214,197,26.87330031
200,0,213.125,3716,-1.705302566e-13,3502.875,-4.429357314e-15,90.98376623,3502.875,90.98376623,4.8125,327.40625,5,1122,0,0,213.125,213.125,0,214,198,26.9854424
201,0,213.125,3938,-5.684341886e-14,3724.875,-1.476452438e-15,96.75,3724.875,96.75,4.8125,310.734375,5,1042,0,0,213.125,213.125,0,214,199,27.13192797
202,0,213.125,3684,8.242295735e-13,3470.875,2.140856035e-14,90.1525974,3470.875,90.1525974,5.796875,355.40625,5,1240,0,0,213.125,213.125,0,214,200,27.24199915
203,0,213.125,3944,6.821210263e-13,3730.875,1.771742926e-14,96.90584416,3730.875,96.90584416,5.468986231,343.0509254,5,1226,0,0,213.125,213.125,0,214,201,27.42176771
204,0,213.125,3968,-2.557953849e-13,3754.875,-6.644035971e-15,97.52922078,3754.875,97.52922078,5.714128061,342.7285996,6,1184,0,0,213.125,213.125,0,214,202,27.61306119
205,0,213.125,3834,2.842170943e-14,3620.875,7.38226219e-16,94.0487013,3620.875,94.0487013,4.8125,339.75,5,1156,0,0,213.125,213.125,0,214,203,27.77159095
206,0,213.125,3522,5.684341886e-14,3308.875,1.476452438e-15,85.94480519,3308.875,85.94480519,5.55590097,344.9068632,5,1224,0,0,213.125,213.125,0,214,204,27.97044373
207,0,213.125,3064,1.136868377e-13,2850.875,2.952904876e-15,74.0487013,2850.875,74.0487013,5.717217682,302.9976329,5,1060,0,0,213.125,213.125,0,214,205,28.17226171
208,0,213.125,4028,1.705302566e-13,3814.875,4.429357314e-15,99.08766234,3814.875,99.08766234,5.267824727,353.746458,5,1230,0,0,213.125,213.125,0,214,206,28.40018034
209,0,213.125,3634,-3.694822226e-13,3420.875,-9.596940847e-15,88.8538961,3420.875,88.8538961,5.227616524,327.552949,5,1136,0,0,213.125,213.125,0,214,207,28.55888677
210,0,213.125,3528,-1.932676241e-12,3314.875,-5.019938289e-14,86.10064935,3314.875,86.10064935,4.8125,311.40625,5,1094,0,0,213.125,213.125,0,214,208,28.68235373
211,0,213.125,3764,7.105427358e-13,3550.875,1.845565547e-14,92.23051948,3550.875,92.23051948,4.8125,338.40625,5,1228,0,0,213.125,213.125,0,214,209,28.77616787
212,0,213.125,3596,1.421085472e-13,3382.875,3.691131095e-15,87.86688312,3382.875,87.86688312,5.442771681,327.8532658,6,1126,0,0,213.125,213.125,0,214,210,28.9264183
213,0,213.125,3352,3.694822226e-13,3138.875,9.596940847e-15,81.52922078,3138.875,81.52922078,4.8125,317.640625,5,1178,0,0,213.125,213.125,0,214,211,29.10650587
214,0,213.125,214,4.035882739e-12,0.875,1.048281231e-13,0.02272727273,0.875,0.02272727273,4.8125,4.8125,0,0,1,0,213.125,213.125,0,214,212,29.22929811
215,0,213.125,304,2.842170943e-14,90.875,7.38226219e-16,2.36038961,90.875,2.36038961,4.8125,30.65625,1,48,0,0,213.125,213.125,0,214,213,29.44874573
216,0,213.125,3730,-5.684341886e-14,3516.875,-1.476452438e-15,91.3474026,3516.875,91.3474026,4.8125,370.96875,6,1376,0,0,213.125,213.125,0,214,214,29.53153396
217,0,213.125,3544,-2.842170943e-14,3330.875,-7.38226219e-16,86.51623377,3330.875,86.51623377,5.484879306,309.6158583,5,1110,0,0,213.125,213.125,0,214,215,29.79115295
218,0,213.125,3164,-1.705302566e-13,2950.875,-4.429357314e-15,76.6461039,2950.875,76.6461039,4.8125,326.96875,5,1160,0,0,213.125,213.125,0,214,216,29.96378756
219,0,213.125,4004,-9.947598301e-13,3790.875,-2.583791766e-14,98.46428571,3790.875,98.46428571,4.8125,359.859375,6,1244,0,0,213.125,213.125,0,214,217,30.05187106
220,0,213.125,3506,-5.684341886e-13,3292.875,-1.476452438e-14,85.52922078,3292.875,85.52922078,4.8125,320.40625,6,1084,0,0,213.125,213.125,0,214,218,30.20272613
221,0,213.125,3832,-3.97903932e-13,3618.875,-1.033516707e-14,93.99675325,3618.875,93.99675325,5.369876619,324.8516545,6,1118,0,0,213.125,213.125,0,214,219,30.42985773
222,0,213.125,3200,5.684341886e-14,2986.875,1.476452438e-15,77.58116883,2986.875,77.58116883,5.370315961,327.4417551,5,1140,0,0,213.125,213.125,0,214,220,30.5859251
223,0,213.125,3688,1.136868377e-13,3474.875,2.952904876e-15,90.25649351,3474.875,90.25649351,5.281702501,331.9529467,5,1152,0,0,213.125,213.125,0,214,221,30.74145627
224,0,213.125,3508,-1.136868377e-13,3294.875,-2.952904876e-15,85.58116883,3294.875,85.58116883,5.268787203,341.9979623,5,1230,0,0,213.125,213.125,0,214,222,30.93152523
225,0,213.125,3560,-2.842170943e-14,3346.875,-7.38226219e-16,86.93181818,3346.875,86.93181818,5.259806094,336.9700331,5,1190,0,0,213.125,213.125,0,214,223,31.10102558
226,0,213.125,4130,-1.136868377e-13,3916.875,-2.952904876e-15,101.737013,3916.875,101.737013,5.268358281,369.5320851,5,1288,0,0,213.125,213.125,0,214,224,31.25692296
227,0,213.125,3674,5.684341886e-14,3460.875,1.476452438e-15,89.89285714,3460.875,89.89285714,5.429905646,350.4702697,5,1258,0,0,213.125,213.125,0,214,225,31.39149022
228,0,213.125,214,0,0.875,0,0.02272727273,0.875,0.02272727273,5.46846227,5.468462783,0,0,1,0,213.125,213.125,0,214,226,31.57458544
229,0,213.125,186,5.115907697e-13,-27.125,1.328807194e-14,-0.7045454545,-27.125,-0.7045454545,4.8125,15.515625,1,40,0,0,213.125,213.125,0,214,227,31.73786664
230,0,213.125,3480,2.216893336e-12,3266.875,5.758164508e-14,84.8538961,3266.875,84.8538961,4.8125,334.28125,6,1204,0,0,213.125,213.125,0,214,228,31.78078461
231,0,213.125,3700,-2.842170943e-14,3486.875,-7.38226219e-16,90.56818182,3486.875,90.56818182,5.387067123,339.952212,5,1216,0,0,213.125,213.125,0,214,229,31.92993402
232,0,213.125,4282,-1.421085472e-13,4068.875,-3.691131095e-15,105.6850649,4068.875,105.6850649,5.191475039,348.1370815,5,1222,0,0,213.125,213.125,0,214,230,32.06035852
233,0,213.125,3148,-3.410605132e-13,2934.875,-8.858714628e-15,76.23051948,2934.875,76.23051948,4.8125,318.1875,5,1098,0,0,213.125,213.125,0,214,231,32.17205834
234,0,213.125,214,5.371703082e-12,0.875,1.395247554e-13,0.02272727273,0.875,0.02272727273,4.8125,4.8125,0,0,1,0,213.125,213.125,0,214,232,32.3133359
235,0,213.125,78,-3.410605132e-13,-135.125,-8.858714628e-15,-3.50974026,-135.125,-3.50974026,4.8125,27.09375,1,48,0,0,213.125,213.125,0,214,233,32.47220039
236,0,213.125,214,-4.831690603e-13,0.875,-1.254984572e-14,0.02272727273,0.875,0.02272727273,4.8125,4.8125,0,0,1,0,213.125,213.125,0,214,234,32.5228858
237,0,213.125,126,-6.536993169e-13,-87.125,-1.697920304e-14,-2.262987013,-87.125,-2.262987013,4.8125,12.84375,1,36,0,0,213.125,213.125,0,214,235,32.62563062
238,0,213.125,3328,-1.136868377e-13,3114.875,-2.952904876e-15,80.90584416,3114.875,80.90584416,4.8125,292.296875,5,1062,0,0,213.125,213.125,0,214,236,32.66338873
239,0,213.125,3680,1.421085472e-13,3466.875,3.691131095e-15,90.0487013,3466.875,90.0487013,4.8125,338.84375,5,1144,0,0,213.125,213.125,0,214,237,32.71284389
240,0,213.125,3802,2.842170943e-14,3588.875,7.38226219e-16,93.21753247,3588.875,93.21753247,5.324825414,365.2418402,6,1254,0,0,213.125,213.125,0,214,238,32.89358544
241,0,213.125,3688,5.684341886e-14,3474.875,1.476452438e-15,90.25649351,3474.875,90.25649351,4.8125,373.96875,6,1348,0,0,213.125,213.125,0,214,239,33.07307696
242,0,213.125,3648,3.410605132e-13,3434.875,8.858714628e-15,89.21753247,3434.875,89.21753247,4.8125,323.515625,6,1110,0,0,213.125,213.125,0,214,240,33.27590203
243,0,213.125,3558,3.410605132e-13,3344.875,8.858714628e-15,86.87987013,3344.875,86.87987013,4.8125,308.078125,4,1152,0,0,213.125,213.125,0,214,241,33.40272427
244,0,213.125,214,-1.648459147e-12,0.875,-4.28171207e-14,0.02272727273,0.875,0.02272727273,4.8125,4.8125,0,0,1,0,213.125,213.125,0,214,242,33.53765035
245,0,213.125,184,3.97903932e-13,-29.125,1.033516707e-14,-0.7564935065,-29.125,-0.7564935065,4.8125,19.96875,1,50,0,0,213.125,213.125,0,214,243,33.65428519
246,0,213.125,3682,-5.684341886e-14,3468.875,-1.476452438e-15,90.10064935,3468.875,90.10064935,4.8125,353.203125,6,1222,0,0,213.125,213.125,0,214,244,33.7116456
247,0,213.125,3860,1.421085472e-13,3646.875,3.691131095e-15,94.72402597,3646.875,94.72402597,4.8125,343.078125,5,1166,0,0,213.125,213.125,0,214,245,33.79294395
248,0,213.125,3574,-1.421085472e-13,3360.875,-3.691131095e-15,87.29545455,3360.875,87.29545455,5.279222531,330.269301,5,1144,0,0,213.125,213.125,0,214,246,34.05185246
249,0,213.125,3358,-1.136868377e-13,3144.875,-2.952904876e-15,81.68506494,3144.875,81.68506494,5.218477915,330.5535874,6,1130,0,0,213.125,213.125,0,214,247,34.22430968
250,0,213.125,3644,0,3430.875,0,89.11363636,3430.875,89.11363636,5.420626093,327.6114931,5,1148,0,0,213.125,213.125,0,214,248,34.35637569
251,0,213.125,3056,3.126388037e-13,2842.875,8.120488409e-15,73.84090909,2842.875,73.84090909,4.8125,312.53125,5,1074,0,0,213.125,213.125,0,214,249,34.48657584
252,0,213.125,3512,1.98951966e-13,3298.875,5.167583533e-15,85.68506494,3298.875,85.68506494,4.8125,341.640625,5,1216,0,0,213.125,213.125,0,214,250,34.61341143
253,0,213.125,3248,2.842170943e-14,3034.875,7.38226219e-16,78.82792208,3034.875,78.82792208,4.8125,332.96875,5,1206,0,0,213.125,213.125,0,214,251,34.74105096
254,0,213.125,3364,5.684341886e-14,3150.875,1.476452438e-15,81.84090909,3150.875,81.84090909,4.8125,307.296875,5,1068,0,0,213.125,213.125,0,214,252,34.89849472
255,0,213.125,4010,1.136868377e-13,3796.875,2.952904876e-15,98.62012987,3796.875,98.62012987,4.8125,363.09375,5,1224,0,0,213.125,213.125,0,214,253,35.02805042
256,0,213.125,3366,9.094947018e-13,3152.875,2.362323901e-14,81.89285714,3152.875,81.89285714,4.8125,333.078125,5,1176,0,0,213.125,213.125,0,214,254,35.14624548
257,0,213.125,2990,0,2776.875,0,72.12662338,2776.875,72.12662338,4.8125,321.515625,5,1108,0,0,213.125,213.125,0,214,255,35.32581329
258,0,213.125,3706,3.97903932e-13,3492.875,1.033516707e-14,90.72402597,3492.875,90.72402597,4.8125,330.515625,5,1140,0,0,213.125,213.125,0,214,256,35.4681766
259,0,213.125,3262,3.694822226e-13,3048.875,9.596940847e-15,79.19155844,3048.875,79.19155844,4.8125,323.0625,5,1166,0,0,213.125,213.125,0,214,257,35.57116175
260,0,213.125,214,9.663381206e-13,0.875,2.509969145e-14,0.02272727273,0.875,0.02272727273,4.8125,4.8125,0,0,1,0,213.125,213.125,0,214,258,35.73830199
261,0,213.125,60,-2.216893336e-12,-153.125,-5.758164508e-14,-3.977272727,-153.125,-3.977272727,4.8125,27.984375,1,72,0,0,213.125,213.125,0,214,259,35.82014155
262,0,213.125,3802,-4.547473509e-13,3588.875,-1.18116195e-14,93.21753247,3588.875,93.21753247,4.8125,340.953125,5,1218,0,0,213.125,213.125,0,214,260,35.87246156
263,0,213.125,3572,-5.684341886e-14,3358.875,-1.476452438e-15,87.24350649,3358.875,87.24350649,4.8125,332.078125,5,1126,0,0,213.125,213.125,0,214,261,36.03223991
264,0,213.125,3524,3.410605132e-13,3310.875,8.858714628e-15,85.99675325,3310.875,85.99675325,4.8125,306.625,6,1136,0,0,213.125,213.125,0,214,262,36.13622522
265,0,213.125,3262,0,3048.875,0,79.19155844,3048.875,79.19155844,4.8125,303.75,5,1076,0,0,213.125,213.125,0,214,263,36.2727046
266,0,213.125,3562,4.547473509e-13,3348.875,1.18116195e-14,86.98376623,3348.875,86.98376623,4.8125,334.96875,5,1114,0,0,213.125,213.125,0,214,264,36.3487165
267,0,213.125,3202,9.663381206e-13,2988.875,2.509969145e-14,77.63311688,2988.875,77.63311688,4.8125,311.40625,5,1080,0,0,213.125,213.125,0,214,265,36.47516513
268,0,213.125,3706,-4.547473509e-13,3492.875,-1.18116195e-14,90.72402597,3492.875,90.72402597,5.46418493,362.5886178,6,1276,0,0,213.125,213.125,0,214,266,36.66138458
269,0,213.125,3952,-2.557953849e-13,3738.875,-6.644035971e-15,97.11363636,3738.875,97.11363636,4.8125,352.96875,6,1220,0,0,213.125,213.125,0,214,267,36.79311728
270,0,213.125,3968,2.842170943e-14,3754.875,7.38226219e-16,97.52922078,3754.875,97.52922078,4.8125,353.078125,5,1230,0,0,213.125,213.125,0,214,268,36.9219718
271,0,213.125,2832,2.842170943e-14,2618.875,7.38226219e-16,68.02272727,2618.875,68.02272727,4.8125,323.515625,5,1146,0,0,213.125,213.125,0,214,269,37.05683351
272,0,213.125,3664,7.958078641e-13,3450.875,2.067033413e-14,89.63311688,3450.875,89.63311688,5.274965374,346.5317494,5,1188,0,0,213.125,213.125,0,214,270,37.28431749
273,0,213.125,4100,6.252776075e-13,3886.875,1.624097682e-14,100.9577922,3886.875,100.9577922,4.8125,348.296875,5,1170,0,0,213.125,213.125,0,214,271,37.38389993
274,0,213.125,3368,-3.97903932e-13,3154.875,-1.033516707e-14,81.94480519,3154.875,81.94480519,4.8125,314.734375,4,1058,0,0,213.125,213.125,0,214,272,37.52524638
275,0,213.125,3702,-1.421085472e-13,3488.875,-3.691131095e-15,90.62012987,3488.875,90.62012987,4.8125,364.640625,6,1228,0,0,213.125,213.125,0,214,273,37.64089179
276,0,213.125,3344,3.410605132e-13,3130.875,8.858714628e-15,81.32142857,3130.875,81.32142857,4.8125,324.1875,5,1112,0,0,213.125,213.125,0,214,274,37.73913407
277,0,213.125,3992,0,3778.875,0,98.1525974,3778.875,98.1525974,4.8125,337.078125,5,1212,0,0,213.125,213.125,0,214,275,37.96213722
278,0,213.125,3324,2.842170943e-13,3110.875,7.38226219e-15,80.80194805,3110.875,80.80194805,4.8125,311.625,5,1074,0,0,213.125,213.125,0,214,276,38.07210684
279,0,213.125,3288,-2.557953849e-13,3074.875,-6.644035971e-15,79.86688312,3074.875,79.86688312,4.8125,341.296875,5,1146,0,0,213.125,213.125,0,214,277,38.23165035
280,0,213.125,3274,2.842170943e-13,3060.875,7.38226219e-15,79.50324675,3060.875,79.50324675,4.8125,307.515625,5,1124,0,0,213.125,213.125,0,214,278,38.43590331
281,0,213.125,3368,0,3154.875,0,81.94480519,3154.875,81.94480519,5.311617955,325.0935041,5,1136,0,0,213.125,213.125,0,214,279,38.57500935
282,0,213.125,214,5.115907697e-13,0.875,1.328807194e-14,0.02272727273,0.875,0.02272727273,5.65748867,5.65748867,0,0,1,0,213.125,213.125,0,214,280,38.71749473
283,0,213.125,302,1.421085472e-13,88.875,3.691131095e-15,2.308441558,88.875,2.308441558,4.8125,30.65625,1,52,0,0,213.125,213.125,0,214,281,38.8727808
284,0,213.125,3728,-3.694822226e-13,3514.875,-9.596940847e-15,91.29545455,3514.875,91.29545455,4.8125,344.625,6,1260,0,0,213.125,213.125,0,214,282,38.95650005
285,0,213.125,3804,-2.842170943e-14,3590.875,-7.38226219e-16,93.26948052,3590.875,93.26948052,4.8125,323.859375,5,1094,0,0,213.125,213.125,0,214,283,39.19693828
286,0,213.125,3110,5.684341886e-14,2896.875,1.476452438e-15,75.24350649,2896.875,75.24350649,4.8125,324.734375,5,1156,0,0,213.125,213.125,0,214,284,39.2566483
287,0,213.125,214,5.684341886e-14,0.875,1.476452438e-15,0.02272727273,0.875,0.02272727273,4.8125,4.8125,0,0,1,0,213.125,213.125,0,214,285,39.36108804
288,0,213.125,158,-3.410605132e-13,-55.125,-8.858714628e-15,-1.431818182,-55.125,-1.431818182,4.8125,15.515625,1,52,0,0,213.125,213.125,0,214,286,39.44636345
289,0,213.125,3568,-8.526512829e-14,3354.875,-2.214678657e-15,87.13961039,3354.875,87.13961039,4.8125,316.84375,5,1158,0,0,213.125,213.125,0,214,287,39.48484182
290,0,213.125,3578,-2.330580173e-12,3364.875,-6.053454996e-14,87.39935065,3364.875,87.39935065,4.8125,345.1875,6,1224,0,0,213.125,213.125,0,214,288,39.60102701
291,0,213.125,3188,-2.273736754e-13,2974.875,-5.905809752e-15,77.26948052,2974.875,77.26948052,4.8125,328.53125,4,1128,0,0,213.125,213.125,0,214,289,39.72279978
292,0,213.125,3952,0,3738.875,0,97.11363636,3738.875,97.11363636,4.8125,337.515625,5,1234,0,0,213.125,213.125,0,214,290,39.86389709
293,0,213.125,214,-4.035882739e-12,0.875,-1.048281231e-13,0.02272727273,0.875,0.02272727273,4.8125,4.8125,0,0,1,0,213.125,213.125,0,214,291,40.02852988
294,0,213.125,198,1.421085472e-13,-15.125,3.691131095e-15,-0.3928571429,-15.125,-0.3928571429,4.8125,15.515625,1,32,0,0,213.125,213.125,0,214,292,40.11973286
295,0,213.125,3436,2.273736754e-13,3222.875,5.905809752e-15,83.71103896,3222.875,83.71103896,4.8125,314.296875,5,1086,0,0,213.125,213.125,0,214,293,40.17534399
296,0,213.125,3208,1.705302566e-13,2994.875,4.429357314e-15,77.78896104,2994.875,77.78896104,4.8125,299.734375,5,1148,0,0,213.125,213.125,0,214,294,40.24100947
297,0,213.125,3690,-2.273736754e-13,3476.875,-5.905809752e-15,90.30844156,3476.875,90.30844156,4.8125,362.3125,5,1224,0,0,213.125,213.125,0,214,295,40.39821458
298,0,213.125,3528,3.97903932e-13,3314.875,1.033516707e-14,86.10064935,3314.875,86.10064935,4.8125,346.640625,5,1234,0,0,213.125,213.125,0,214,296,40.49648046
299,0,213.125,4040,2.273736754e-13,3826.875,5.905809752e-15,99.39935065,3826.875,99.39935065,4.8125,337.078125,5,1162,0,0,213.125,213.125,0,214,297,40.61064768
300,0,213.125,3636,2.415845302e-12,3422.875,6.274922861e-14,88.90584416,3422.875,88.90584416,4.8125,325.515625,5,1180,0,0,213.125,213.125,0,214,298,40.77373528
301,0,213.125,3772,1.705302566e-13,3558.875,4.429357314e-15,92.43831169,3558.875,92.43831169,4.8125,359.859375,5,1224,0,0,213.125,213.125,0,214,299,40.88981056
302,0,213.125,3552,3.97903932e-13,3338.875,1.033516707e-14,86.72402597,3338.875,86.72402597,4.8125,326.953125,6,1198,0,0,213.125,213.125,0,214,300,41.03572202
303,0,213.125,3468,1.705302566e-13,3254.875,4.429357314e-15,84.54220779,3254.875,84.54220779,4.8125,371.75,6,1284,0,0,213.125,213.125,0,214,301,41.17637205
304,0,213.125,4022,7.389644452e-13,3808.875,1.919388169e-14,98.93181818,3808.875,98.93181818,4.8125,348.625,4,1208,0,0,213.125,213.125,0,214,302,41.28158617
305,0,213.125,3804,-3.97903932e-13,3590.875,-1.033516707e-14,93.26948052,3590.875,93.26948052,4.8125,325.625,5,1192,0,0,213.125,213.125,0,214,303,41.39951897
306,0,213.125,3598,-5.400124792e-13,3384.875,-1.402629816e-14,87.91883117,3384.875,87.91883117,4.8125,345.296875,5,1198,0,0,213.125,213.125,0,214,304,41.6104517
