it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
165,0,220,3296,-9.375,3066.625,-0.2717391304,88.88768116,3076,89.15942029,2.098321517e-14,345,6,1144,0,0,229.375,229.375,0,220,162,27.14791799
166,0,220,3600,-9.375,3370.625,-0.2717391304,97.69927536,3380,97.97101449,9.257039579e-13,327,5,1174,0,0,229.375,229.375,0,220,163,27.33919787
167,0,220,3376,-9.375,3146.625,-0.2717391304,91.20652174,3156,91.47826087,5.750955268e-14,317,5,1166,0,0,229.375,229.375,0,220,164,27.53169036
168,0,220,3308,-9.375,3078.625,-0.2717391304,89.23550725,3088,89.50724638,-7.1942452e-14,315,5,1168,0,0,229.375,229.375,0,220,165,27.66921258
169,0,220,3622,-9.375,3392.625,-0.2717391304,98.33695652,3402,98.60869565,-9.836575998e-14,317,5,1106,0,0,229.375,229.375,0,220,166,27.82122469
170,0,220,3448,-9.375,3218.625,-0.2717391304,93.29347826,3228,93.56521739,1.125766147e-13,308,5,1082,0,0,229.375,229.375,0,220,167,27.99434328
171,0,220,3206,-9.375,2976.625,-0.2717391304,86.27898551,2986,86.55072464,1.176836406e-14,284,5,1020,0,0,229.375,229.375,0,220,168,28.15934515
172,0,220,3682,-9.375,3452.625,-0.2717391304,100.076087,3462,100.3478261,-6.550315845e-15,346,5,1244,0,0,229.375,229.375,0,220,169,28.2936008
173,0,220,3986,-9.375,3756.625,-0.2717391304,108.8876812,3766,109.1594203,2.68673972e-14,349,5,1204,0,0,229.375,229.375,0,220,170,28.42589045
174,0,220,3074,-9.375,2844.625,-0.2717391304,82.45289855,2854,82.72463768,-8.437694987e-15,325,6,1150,0,0,229.375,229.375,0,220,171,28.59784675
175,0,220,3910,-9.375,3680.625,-0.2717391304,106.6847826,3690,106.9565217,-2.375877273e-14,347,6,1296,0,0,229.375,229.375,0,220,172,28.79307318
176,0,220,3324,-9.375,3094.625,-0.2717391304,89.69927536,3104,89.97101449,1.588729148e-13,319,4,1148,0,0,229.375,229.375,0,220,173,28.98047113
177,0,220,2760,-9.375,2530.625,-0.2717391304,73.35144928,2540,73.62318841,-1.049160758e-13,291,5,1104,0,0,229.375,229.375,0,220,174,29.13776326
178,0,220,3758,-9.375,3528.625,-0.2717391304,102.2789855,3538,102.5507246,-1.998401444e-15,344,6,1206,0,0,229.375,229.375,0,220,175,29.25938821
179,0,220,3210,-9.375,2980.625,-0.2717391304,86.39492754,2990,86.66666667,0,308,5,1066,0,0,229.375,229.375,0,220,176,29.40385485
180,0,220,3690,-9.375,3460.625,-0.2717391304,100.307971,3470,100.5797101,1.676436767e-14,343,6,1232,0,0,229.375,229.375,0,220,177,29.58572388
181,0,220,3418,-9.375,3188.625,-0.2717391304,92.42391304,3198,92.69565217,1.34336986e-14,334,5,1152,0,0,229.375,229.375,0,220,178,29.77612662
182,0,220,3886,-9.375,3656.625,-0.2717391304,105.9891304,3666,106.2608696,1.314504061e-13,333,5,1188,0,0,229.375,229.375,0,220,179,29.91328454
183,0,220,3220,-9.375,2990.625,-0.2717391304,86.68478261,3000,86.95652174,-2.908784325e-14,355,5,1182,0,0,229.375,229.375,0,220,180,30.09171486
184,0,220,3676,-9.375,3446.625,-0.2717391304,99.90217391,3456,100.173913,4.607425552e-14,330,5,1216,0,0,229.375,229.375,0,220,181,30.32327509
185,0,220,3546,-9.375,3316.625,-0.2717391304,96.13405797,3326,96.4057971,2.68673972e-14,325,5,1180,0,0,229.375,229.375,0,220,182,30.51134539
186,0,220,3282,-9.375,3052.625,-0.2717391304,88.48188406,3062,88.75362319,8.54871729e-14,341,6,1206,0,0,229.375,229.375,0,220,183,30.67966437
187,0,220,3316,-9.375,3086.625,-0.2717391304,89.4673913,3096,89.73913043,8.279806537e-13,304,5,1124,0,0,229.375,229.375,0,220,184,30.84591532
188,0,220,3590,-9.375,3360.625,-0.2717391304,97.40942029,3370,97.68115942,3.552713679e-15,322,5,1098,0,0,229.375,229.375,0,220,185,31.02136564
189,0,220,3632,-9.375,3402.625,-0.2717391304,98.62681159,3412,98.89855072,4.036770918e-13,333,5,1202,0,0,229.375,229.375,0,220,186,31.19906092
190,0,220,3450,-9.375,3220.625,-0.2717391304,93.35144928,3230,93.62318841,2.646771691e-13,322,5,1140,0,0,229.375,229.375,0,220,187,31.39214039
191,0,220,3772,-9.375,3542.625,-0.2717391304,102.6847826,3552,102.9565217,-1.687538997e-13,325,4,1188,0,0,229.375,229.375,0,220,188,31.56729984
192,0,220,3472,-9.375,3242.625,-0.2717391304,93.98913043,3252,94.26086957,6.994405055e-15,334,6,1122,0,0,229.375,229.375,0,220,189,31.71590376
193,0,220,3618,-9.375,3388.625,-0.2717391304,98.22101449,3398,98.49275362,1.754152379e-14,341,6,1224,0,0,229.375,229.375,0,220,190,31.89621687
194,0,220,2936,-9.375,2706.625,-0.2717391304,78.45289855,2716,78.72463768,-1.554312234e-15,295,6,1172,0,0,229.375,229.375,0,220,191,32.08972812
195,0,220,3296,-9.375,3066.625,-0.2717391304,88.88768116,3076,89.15942029,9.781064847e-14,325,5,1160,0,0,229.375,229.375,0,220,192,32.260324
196,0,220,3934,-9.375,3704.625,-0.2717391304,107.3804348,3714,107.6521739,2.420286194e-14,326,5,1222,0,0,229.375,229.375,0,220,193,32.42305398
197,0,220,3442,-9.375,3212.625,-0.2717391304,93.11956522,3222,93.39130435,-3.685940442e-14,313,5,1144,0,0,229.375,229.375,0,220,194,32.58296037
198,0,220,3800,-9.375,3570.625,-0.2717391304,103.4963768,3580,103.7681159,1.709743458e-14,336,6,1204,0,0,229.375,229.375,0,220,195,32.75158644
199,0,220,3342,-9.375,3112.625,-0.2717391304,90.22101449,3122,90.49275362,-1.776356839e-14,320,5,1134,0,0,229.375,229.375,0,220,196,32.92789793
200,0,220,3658,-9.375,3428.625,-0.2717391304,99.38043478,3438,99.65217391,3.330669074e-15,327,5,1168,0,0,229.375,229.375,0,220,197,33.10255456
201,0,220,4000,-9.375,3770.625,-0.2717391304,109.2934783,3780,109.5652174,1.110223025e-14,345,5,1256,0,0,229.375,229.375,0,220,198,33.26258826
202,0,220,4042,-9.375,3812.625,-0.2717391304,110.5108696,3822,110.7826087,-1.110223025e-14,322,5,1182,0,0,229.375,229.375,0,220,199,33.43567801
203,0,220,3306,-9.375,3076.625,-0.2717391304,89.17753623,3086,89.44927536,2.031708135e-14,320,5,1168,0,0,229.375,229.375,0,220,200,33.60291052
204,0,220,3792,-9.375,3562.625,-0.2717391304,103.2644928,3572,103.5362319,4.49640325e-14,336,5,1204,0,0,229.375,229.375,0,220,201,33.78015566
205,0,220,3320,-9.375,3090.625,-0.2717391304,89.58333333,3100,89.85507246,1.521005544e-14,336,5,1206,0,0,229.375,229.375,0,220,202,33.97776628
206,0,220,3438,-9.375,3208.625,-0.2717391304,93.00362319,3218,93.27536232,-1.165734176e-14,320,5,1206,0,0,229.375,229.375,0,220,203,34.13488221
207,0,220,3478,-9.375,3248.625,-0.2717391304,94.16304348,3258,94.43478261,-2.997602166e-14,335,5,1272,0,0,229.375,229.375,0,220,204,34.29105258
208,0,220,3594,-9.375,3364.625,-0.2717391304,97.52536232,3374,97.79710145,1.121325255e-14,328,5,1110,0,0,229.375,229.375,0,220,205,34.46749687
209,0,220,3426,-9.375,3196.625,-0.2717391304,92.6557971,3206,92.92753623,1.221245327e-15,303,4,1132,0,0,229.375,229.375,0,220,206,34.65308952
210,0,220,3338,-9.375,3108.625,-0.2717391304,90.10507246,3118,90.37681159,-6.405986852e-14,322,4,1158,0,0,229.375,229.375,0,220,207,34.83074117
211,0,220,3692,-9.375,3462.625,-0.2717391304,100.365942,3472,100.6376812,4.485301019e-14,349,5,1228,0,0,229.375,229.375,0,220,208,35.01158285
212,0,220,3662,-9.375,3432.625,-0.2717391304,99.49637681,3442,99.76811594,-1.33226763e-15,328,5,1240,0,0,229.375,229.375,0,220,209,35.19810772
213,0,220,3664,-9.375,3434.625,-0.2717391304,99.55434783,3444,99.82608696,1.110223025e-15,314,5,1142,0,0,229.375,229.375,0,220,210,35.35929179
214,0,220,3926,-9.375,3696.625,-0.2717391304,107.1485507,3706,107.4202899,1.977307207e-13,336,6,1200,0,0,229.375,229.375,0,220,211,35.50061655
215,0,220,3730,-9.375,3500.625,-0.2717391304,101.4673913,3510,101.7391304,-3.352873534e-14,326,7,1146,0,0,229.375,229.375,0,220,212,35.68154097
216,0,220,3858,-9.375,3628.625,-0.2717391304,105.1775362,3638,105.4492754,5.018208071e-14,325,6,1190,0,0,229.375,229.375,0,220,213,35.86014318
217,0,220,3550,-9.375,3320.625,-0.2717391304,96.25,3330,96.52173913,7.183142969e-14,347,5,1190,0,0,229.375,229.375,0,220,214,36.02416563
218,0,220,3506,-9.375,3276.625,-0.2717391304,94.97463768,3286,95.24637681,7.66053887e-15,319,5,1132,0,0,229.375,229.375,0,220,215,36.20824122
219,0,220,3520,-9.375,3290.625,-0.2717391304,95.38043478,3300,95.65217391,-4.440892099e-15,309,5,1140,0,0,229.375,229.375,0,220,216,36.38622499
220,0,220,3344,-9.375,3114.625,-0.2717391304,90.27898551,3124,90.55072464,1.456612608e-13,326,5,1176,0,0,229.375,229.375,0,220,217,36.60730815
221,0,220,3608,-9.375,3378.625,-0.2717391304,97.93115942,3388,98.20289855,-1.307842723e-13,316,5,1158,0,0,229.375,229.375,0,220,218,36.80176735
222,0,220,3652,-9.375,3422.625,-0.2717391304,99.20652174,3432,99.47826087,-8.659739592e-15,336,5,1242,0,0,229.375,229.375,0,220,219,36.99519444
223,0,220,3910,-9.375,3680.625,-0.2717391304,106.6847826,3690,106.9565217,2.69784195e-14,325,7,1152,0,0,229.375,229.375,0,220,220,37.18971896
224,0,220,4108,-9.375,3878.625,-0.2717391304,112.423913,3888,112.6956522,-1.17461596e-13,344,5,1202,0,0,229.375,229.375,0,220,221,37.35748434
225,0,220,3596,-9.375,3366.625,-0.2717391304,97.58333333,3376,97.85507246,4.884981308e-15,347,5,1208,0,0,229.375,229.375,0,220,222,37.54994249
226,0,220,3292,-9.375,3062.625,-0.2717391304,88.77173913,3072,89.04347826,9.103828802e-15,315,5,1136,0,0,229.375,229.375,0,220,223,37.73545146
227,0,220,220,-9.375,-9.375,-0.2717391304,-0.2717391304,-1.784883352e-11,-5.173574934e-13,1.382109573e-13,2.647715161e-11,0,0,1,0,229.375,229.375,0,220,224,37.89515376
228,0,220,242,-9.375,12.625,-0.2717391304,0.365942029,22,0.6376811594,6.883382753e-15,11,5,68,0,0,229.375,229.375,0,220,225,38.04761505
229,0,220,3462,-9.375,3232.625,-0.2717391304,93.69927536,3242,93.97101449,9.992007222e-16,305,6,1082,0,0,229.375,229.375,0,220,226,38.14593148
230,0,220,3606,-9.375,3376.625,-0.2717391304,97.87318841,3386,98.14492754,3.614886168e-13,333,5,1188,0,0,229.375,229.375,0,220,227,38.30477929
231,0,220,3220,-9.375,2990.625,-0.2717391304,86.68478261,3000,86.95652174,-3.752553823e-14,321,6,1178,0,0,229.375,229.375,0,220,228,38.49317384
232,0,220,3492,-9.375,3262.625,-0.2717391304,94.56884058,3272,94.84057971,-8.326672685e-15,315,5,1088,0,0,229.375,229.375,0,220,229,38.65217757
233,0,220,3646,-9.375,3416.625,-0.2717391304,99.0326087,3426,99.30434783,-5.573319584e-14,328,6,1218,0,0,229.375,229.375,0,220,230,38.82630634
234,0,220,3754,-9.375,3524.625,-0.2717391304,102.1630435,3534,102.4347826,1.82076576e-14,318,5,1128,0,0,229.375,229.375,0,220,231,39.00619936
235,0,220,3122,-9.375,2892.625,-0.2717391304,83.8442029,2902,84.11594203,-1.303401831e-13,313,5,1066,0,0,229.375,229.375,0,220,232,39.18924475
236,0,220,3842,-9.375,3612.625,-0.2717391304,104.7137681,3622,104.9855072,1.216804435e-13,332,5,1208,0,0,229.375,229.375,0,220,233,39.36724758
237,0,220,3622,-9.375,3392.625,-0.2717391304,98.33695652,3402,98.60869565,-2.68673972e-14,331,6,1216,0,0,229.375,229.375,0,220,234,39.57016397
238,0,220,3966,-9.375,3736.625,-0.2717391304,108.307971,3746,108.5797101,2.220446049e-14,317,6,1184,0,0,229.375,229.375,0,220,235,39.73018193
239,0,220,3392,-9.375,3162.625,-0.2717391304,91.67028986,3172,91.94202899,-7.771561172e-15,320,5,1090,0,0,229.375,229.375,0,220,236,39.90947556
240,0,220,3580,-9.375,3350.625,-0.2717391304,97.11956522,3360,97.39130435,-1.110223025e-14,334,5,1126,0,0,229.375,229.375,0,220,237,40.10120654
241,0,220,3328,-9.375,3098.625,-0.2717391304,89.81521739,3108,90.08695652,-8.58202398e-14,342,5,1136,0,0,229.375,229.375,0,220,238,40.3197937
242,0,220,3688,-9.375,3458.625,-0.2717391304,100.25,3468,100.5217391,-4.214406601e-13,328,6,1164,0,0,229.375,229.375,0,220,239,40.51759839
243,0,220,3624,-9.375,3394.625,-0.2717391304,98.39492754,3404,98.66666667,2.220446049e-16,331,5,1226,0,0,229.375,229.375,0,220,240,40.71161485
244,0,220,3552,-9.375,3322.625,-0.2717391304,96.30797101,3332,96.57971014,2.131628207e-14,333,6,1172,0,0,229.375,229.375,0,220,241,40.92240739
245,0,220,3542,-9.375,3312.625,-0.2717391304,96.01811594,3322,96.28985507,-3.219646771e-14,322,5,1162,0,0,229.375,229.375,0,220,242,41.08144212
246,0,220,220,-9.375,-9.375,-0.2717391304,-0.2717391304,5.400124792e-12,1.565253563e-13,-9.34860005e-13,2.523515514e-11,0,0,1,0,229.375,229.375,0,220,243,41.22266269
247,0,220,622,-9.375,392.625,-0.2717391304,11.38043478,402,11.65217391,1.554312234e-15,28,7,112,0,0,229.375,229.375,0,220,244,41.4304502
248,0,220,3708,-9.375,3478.625,-0.2717391304,100.8297101,3488,101.1014493,-2.220446049e-16,293,5,1120,0,0,229.375,229.375,0,220,245,41.6027441
249,0,220,3310,-9.375,3080.625,-0.2717391304,89.29347826,3090,89.56521739,3.419486916e-14,320,5,1106,0,0,229.375,229.375,0,220,246,41.76710582
250,0,220,3960,-9.375,3730.625,-0.2717391304,108.134058,3740,108.4057971,7.094325127e-14,345,5,1262,0,0,229.375,229.375,0,220,247,41.93015695
251,0,220,3728,-9.375,3498.625,-0.2717391304,101.4094203,3508,101.6811594,-4.662936703e-15,350,5,1256,0,0,229.375,229.375,0,220,248,42.12219334
252,0,220,3658,-9.375,3428.625,-0.2717391304,99.38043478,3438,99.65217391,-6.661338148e-15,314,5,1182,0,0,229.375,229.375,0,220,249,42.27760673
253,0,220,3190,-9.375,2960.625,-0.2717391304,85.81521739,2970,86.08695652,-4.563016631e-14,295,6,1058,0,0,229.375,229.375,0,220,250,42.44852638
254,0,220,220,-9.375,-9.375,-0.2717391304,-0.2717391304,8.810729923e-12,2.55383476e-13,-1.197490277e-12,5.036057165e-11,0,0,1,0,229.375,229.375,0,220,251,42.59948564
255,0,220,244,-9.375,14.625,-0.2717391304,0.4239130435,24,0.6956521739,-2.220446049e-16,11,3,76,0,0,229.375,229.375,0,220,252,42.71076989
256,0,220,3506,-9.375,3276.625,-0.2717391304,94.97463768,3286,95.24637681,-2.797762022e-14,327,5,1182,0,0,229.375,229.375,0,220,253,42.75664043
257,0,220,3728,-9.375,3498.625,-0.2717391304,101.4094203,3508,101.6811594,1.987299214e-14,287,5,1066,0,0,229.375,229.375,0,220,254,42.88837457
258,0,220,3820,-9.375,3590.625,-0.2717391304,104.076087,3600,104.3478261,-1.720845688e-13,319,5,1186,0,0,229.375,229.375,0,220,255,43.0584569
259,0,220,3616,-9.375,3386.625,-0.2717391304,98.16304348,3396,98.43478261,7.605027719e-14,327,5,1166,0,0,229.375,229.375,0,220,256,43.20855308
260,0,220,3296,-9.375,3066.625,-0.2717391304,88.88768116,3076,89.15942029,-2.886579864e-15,308,5,1130,0,0,229.375,229.375,0,220,257,43.36642981
261,0,220,3246,-9.375,3016.625,-0.2717391304,87.4384058,3026,87.71014493,5.107025913e-15,321,5,1188,0,0,229.375,229.375,0,220,258,43.53512168
262,0,220,3130,-9.375,2900.625,-0.2717391304,84.07608696,2910,84.34782609,-8.770761895e-14,299,5,1010,0,0,229.375,229.375,0,220,259,43.72919154
263,0,220,4130,-9.375,3900.625,-0.2717391304,113.0615942,3910,113.3333333,-4.551914401e-15,308,6,1164,0,0,229.375,229.375,0,220,260,43.90839195
264,0,220,3502,-9.375,3272.625,-0.2717391304,94.85869565,3282,95.13043478,-7.749356712e-14,308,5,1128,0,0,229.375,229.375,0,220,261,44.09672809
265,0,220,2720,-9.375,2490.625,-0.2717391304,72.19202899,2500,72.46376812,-2.442490654e-14,299,4,1058,0,0,229.375,229.375,0,220,262,44.25617933
266,0,220,3900,-9.375,3670.625,-0.2717391304,106.3949275,3680,106.6666667,4.440892099e-15,343,6,1198,0,0,229.375,229.375,0,220,263,44.38217092
267,0,220,3286,-9.375,3056.625,-0.2717391304,88.59782609,3066,88.86956522,1.532107774e-14,317,5,1122,0,0,229.375,229.375,0,220,264,44.54958439
268,0,220,3672,-9.375,3442.625,-0.2717391304,99.78623188,3452,100.057971,7.105427358e-14,311,4,1112,0,0,229.375,229.375,0,220,265,44.71214128
269,0,220,3688,-9.375,3458.625,-0.2717391304,100.25,3468,100.5217391,1.251221349e-13,323,5,1218,0,0,229.375,229.375,0,220,266,44.87613988
270,0,220,3974,-9.375,3744.625,-0.2717391304,108.5398551,3754,108.8115942,1.110223025e-16,338,5,1230,0,0,229.375,229.375,0,220,267,44.99233937
271,0,220,3760,-9.375,3530.625,-0.2717391304,102.3369565,3540,102.6086957,-3.5971226e-14,315,5,1112,0,0,229.375,229.375,0,220,268,45.13721609
272,0,220,3488,-9.375,3258.625,-0.2717391304,94.45289855,3268,94.72463768,-1.221245327e-14,336,6,1180,0,0,229.375,229.375,0,220,269,45.29638886
273,0,220,4096,-9.375,3866.625,-0.2717391304,112.076087,3876,112.3478261,-1.190159082e-13,339,5,1266,0,0,229.375,229.375,0,220,270,45.47788358
274,0,220,3386,-9.375,3156.625,-0.2717391304,91.49637681,3166,91.76811594,-1.776356839e-14,323,5,1094,0,0,229.375,229.375,0,220,271,45.65914273
275,0,220,3646,-9.375,3416.625,-0.2717391304,99.0326087,3426,99.30434783,-1.632027846e-14,323,5,1096,0,0,229.375,229.375,0,220,272,45.82782412
276,0,220,3314,-9.375,3084.625,-0.2717391304,89.40942029,3094,89.68115942,1.155742169e-13,314,5,1138,0,0,229.375,229.375,0,220,273,46.00027657
277,0,220,4048,-9.375,3818.625,-0.2717391304,110.6847826,3828,110.9565217,1.009192729e-13,337,5,1200,0,0,229.375,229.375,0,220,274,46.17181325
278,0,220,2984,-9.375,2754.625,-0.2717391304,79.8442029,2764,80.11594203,4.662936703e-15,295,5,1036,0,0,229.375,229.375,0,220,275,46.36283636
279,0,220,3994,-9.375,3764.625,-0.2717391304,109.1195652,3774,109.3913043,-2.930988785e-14,351,6,1210,0,0,229.375,229.375,0,220,276,46.54462171
280,0,220,4126,-9.375,3896.625,-0.2717391304,112.9456522,3906,113.2173913,-1.576516695e-13,334,5,1220,0,0,229.375,229.375,0,220,277,46.75524735
281,0,220,3632,-9.375,3402.625,-0.2717391304,98.62681159,3412,98.89855072,2.609024108e-14,330,6,1204,0,0,229.375,229.375,0,220,278,46.92287731
282,0,220,3682,-9.375,3452.625,-0.2717391304,100.076087,3462,100.3478261,6.30606678e-14,333,5,1208,0,0,229.375,229.375,0,220,279,47.079983
283,0,220,3572,-9.375,3342.625,-0.2717391304,96.88768116,3352,97.15942029,-9.814371538e-14,328,5,1172,0,0,229.375,229.375,0,220,280,47.29191756
284,0,220,3306,-9.375,3076.625,-0.2717391304,89.17753623,3086,89.44927536,-5.3956839e-14,312,5,1064,0,0,229.375,229.375,0,220,281,47.46329904
285,0,220,3984,-9.375,3754.625,-0.2717391304,108.8297101,3764,109.1014493,1.82076576e-14,347,5,1276,0,0,229.375,229.375,0,220,282,47.65437365
286,0,220,3238,-9.375,3008.625,-0.2717391304,87.20652174,3018,87.47826087,5.462297281e-14,304,5,1170,0,0,229.375,229.375,0,220,283,47.83459878
287,0,220,3904,-9.375,3674.625,-0.2717391304,106.5108696,3684,106.7826087,7.571721028e-14,352,5,1236,0,0,229.375,229.375,0,220,284,48.01288915
288,0,220,3540,-9.375,3310.625,-0.2717391304,95.96014493,3320,96.23188406,1.729727472e-13,324,5,1104,0,0,229.375,229.375,0,220,285,48.19918132
289,0,220,3390,-9.375,3160.625,-0.2717391304,91.61231884,3170,91.88405797,3.053113318e-14,320,6,1154,0,0,229.375,229.375,0,220,286,48.39040828
290,0,220,3608,-9.375,3378.625,-0.2717391304,97.93115942,3388,98.20289855,-8.437694987e-15,325,5,1180,0,0,229.375,229.375,0,220,287,48.55584955
291,0,220,3718,-9.375,3488.625,-0.2717391304,101.1195652,3498,101.3913043,-5.107025913e-15,351,5,1214,0,0,229.375,229.375,0,220,288,48.71940231
292,0,220,3568,-9.375,3338.625,-0.2717391304,96.77173913,3348,97.04347826,-1.481037515e-13,326,5,1194,0,0,229.375,229.375,0,220,289,48.88757706
293,0,220,3046,-9.375,2816.625,-0.2717391304,81.64130435,2826,81.91304348,4.107825191e-14,332,5,1190,0,0,229.375,229.375,0,220,290,49.07336426
294,0,220,3098,-9.375,2868.625,-0.2717391304,83.14855072,2878,83.42028986,-6.550315845e-14,339,5,1264,0,0,229.375,229.375,0,220,291,49.26280713
295,0,220,3214,-9.375,2984.625,-0.2717391304,86.51086957,2994,86.7826087,1.201261313e-13,295,6,1044,0,0,229.375,229.375,0,220,292,49.42057657
296,0,220,3842,-9.375,3612.625,-0.2717391304,104.7137681,3622,104.9855072,5.162537065e-14,349,5,1252,0,0,229.375,229.375,0,220,293,49.58208919
297,0,220,220,-9.375,-9.375,-0.2717391304,-0.2717391304,-2.887645678e-11,-8.369987473e-13,4.118521343e-12,5.473918651e-11,0,0,1,0,229.375,229.375,0,220,294,49.75884151
298,0,220,352,-9.375,122.625,-0.2717391304,3.554347826,132,3.826086957,-2.353672812e-14,14,6,76,0,0,229.375,229.375,0,220,295,49.93299961
299,0,220,3192,-9.375,2962.625,-0.2717391304,85.87318841,2972,86.14492754,8.537615059e-14,288,5,1054,0,0,229.375,229.375,0,220,296,50.07510638
300,0,220,3340,-9.375,3110.625,-0.2717391304,90.16304348,3120,90.43478261,-1.487698853e-14,336,5,1150,0,0,229.375,229.375,0,220,297,50.21189213
301,0,220,3104,-9.375,2874.625,-0.2717391304,83.32246377,2884,83.5942029,8.881784197e-16,312,6,1120,0,0,229.375,229.375,0,220,298,50.38863444
302,0,220,3128,-9.375,2898.625,-0.2717391304,84.01811594,2908,84.28985507,2.586819647e-14,300,5,1090,0,0,229.375,229.375,0,220,299,50.56052518
303,0,220,3152,-9.375,2922.625,-0.2717391304,84.71376812,2932,84.98550725,2.386979503e-14,301,5,1072,0,0,229.375,229.375,0,220,300,50.72050118
304,0,220,3578,-9.375,3348.625,-0.2717391304,97.0615942,3358,97.33333333,8.881784197e-16,333,5,1182,0,0,229.375,229.375,0,220,301,50.85248375
305,0,220,3610,-9.375,3380.625,-0.2717391304,97.98913043,3390,98.26086957,-2.442490654e-15,345,5,1170,0,0,229.375,229.375,0,220,302,51.02310133
306,0,220,3354,-9.375,3124.625,-0.2717391304,90.56884058,3134,90.84057971,-2.380318165e-13,319,5,1108,0,0,229.375,229.375,0,220,303,51.23338699
307,0,220,3464,-9.375,3234.625,-0.2717391304,93.75724638,3244,94.02898551,3.397282455e-14,323,5,1174,0,0,229.375,229.375,0,220,304,51.43272996
308,0,220,3044,-9.375,2814.625,-0.2717391304,81.58333333,2824,81.85507246,2.69784195e-14,312,5,1106,0,0,229.375,229.375,0,220,305,51.61809278
309,0,220,3262,-9.375,3032.625,-0.2717391304,87.90217391,3042,88.17391304,-1.665334537e-14,307,5,1154,0,0,229.375,229.375,0,220,306,51.82740331
310,0,220,3234,-9.375,3004.625,-0.2717391304,87.09057971,3014,87.36231884,-3.441691376e-15,315,5,1162,0,0,229.375,229.375,0,220,307,52.00752902
311,0,220,3510,-9.375,3280.625,-0.2717391304,95.09057971,3290,95.36231884,5.639932965e-14,334,5,1196,0,0,229.375,229.375,0,220,308,52.14974642
312,0,220,3646,-9.375,3416.625,-0.2717391304,99.0326087,3426,99.30434783,1.987299214e-14,325,5,1210,0,0,229.375,229.375,0,220,309,52.30661106
313,0,220,3586,-9.375,3356.625,-0.2717391304,97.29347826,3366,97.56521739,-7.105427358e-15,322,5,1152,0,0,229.375,229.375,0,220,310,52.46648288
314,0,220,3492,-9.375,3262.625,-0.2717391304,94.56884058,3272,94.84057971,2.25375274e-14,319,5,1106,0,0,229.375,229.375,0,220,311,52.63748717
315,0,220,3784,-9.375,3554.625,-0.2717391304,103.0326087,3564,103.3043478,-3.108624469e-15,332,6,1180,0,0,229.375,229.375,0,220,312,52.82275343
316,0,220,3522,-9.375,3292.625,-0.2717391304,95.4384058,3302,95.71014493,-2.764455331e-14,346,5,1236,0,0,229.375,229.375,0,220,313,52.9632659
317,0,220,3424,-9.375,3194.625,-0.2717391304,92.59782609,3204,92.86956522,-9.725553696e-14,324,5,1168,0,0,229.375,229.375,0,220,314,53.14580631
318,0,220,220,-9.375,-9.375,-0.2717391304,-0.2717391304,4.803268894e-12,1.392251853e-13,-4.782174656e-13,1.141133854e-11,0,0,1,0,229.375,229.375,0,220,315,53.33967805
319,0,220,346,-9.375,116.625,-0.2717391304,3.380434783,126,3.652173913,7.245390599e-13,28,4,112,0,0,229.375,229.375,0,220,316,53.44496441
320,0,220,3362,-9.375,3132.625,-0.2717391304,90.80072464,3142,91.07246377,-1.465494393e-14,348,5,1222,0,0,229.375,229.375,0,220,317,53.5132792
321,0,220,3802,-9.375,3572.625,-0.2717391304,103.5543478,3582,103.826087,7.105427358e-14,328,6,1186,0,0,229.375,229.375,0,220,318,53.70883751
322,0,220,3676,-9.375,3446.625,-0.2717391304,99.90217391,3456,100.173913,-3.863576126e-14,324,6,1178,0,0,229.375,229.375,0,220,319,53.88281107
323,0,220,3950,-9.375,3720.625,-0.2717391304,107.8442029,3730,108.115942,7.305267502e-14,324,5,1200,0,0,229.375,229.375,0,220,320,54.05243802
324,0,220,3458,-9.375,3228.625,-0.2717391304,93.58333333,3238,93.85507246,3.996802889e-15,316,5,1166,0,0,229.375,229.375,0,220,321,54.21430874
325,0,220,3332,-9.375,3102.625,-0.2717391304,89.93115942,3112,90.20289855,-2.298161661e-14,326,5,1212,0,0,229.375,229.375,0,220,322,54.38047504
326,0,220,3622,-9.375,3392.625,-0.2717391304,98.33695652,3402,98.60869565,1.521005544e-14,340,6,1238,0,0,229.375,229.375,0,220,323,54.5509429
327,0,220,3536,-9.375,3306.625,-0.2717391304,95.8442029,3316,96.11594203,-1.842970221e-14,325,6,1132,0,0,229.375,229.375,0,220,324,54.70120668
328,0,220,3870,-9.375,3640.625,-0.2717391304,105.5253623,3650,105.7971014,-1.9673152e-13,334,5,1242,0,0,229.375,229.375,0,220,325,54.84454823
329,0,220,3182,-9.375,2952.625,-0.2717391304,85.58333333,2962,85.85507246,-1.076916334e-14,299,5,1076,0,0,229.375,229.375,0,220,326,55.01712394
330,0,220,4254,-9.375,4024.625,-0.2717391304,116.6557971,4034,116.9275362,2.131628207e-14,362,5,1234,0,0,229.375,229.375,0,220,327,55.2077775
331,0,220,3676,-9.375,3446.625,-0.2717391304,99.90217391,3456,100.173913,2.055022819e-13,334,5,1128,0,0,229.375,229.375,0,220,328,55.42977023
332,0,220,3710,-9.375,3480.625,-0.2717391304,100.8876812,3490,101.1594203,-2.309263891e-14,352,6,1198,0,0,229.375,229.375,0,220,329,55.63393927
