it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
350,0,-2356704.831,-2382727,0,-26022.16874,0,-0.2058010475,-26022.16874,-0.2058010475,0.3035108585,14.69648914,1,4.15163875,0,0,-2356704.831,-2356704.831,0,-2356603,250,6.228443384
351,0,-2356704.831,-2361415,0,-4710.168744,0,-0.03725122495,-4710.168744,-0.03725122495,0.4156919111,0.4156919111,0.0026725,0.00342625,0,0,-2356704.831,-2356704.831,0,-2356603,251,6.247297525
352,0,-2356704.831,-2247384,0,109320.8313,0,0.8645836483,109320.8313,0.8645836483,0.3254914496,27.67450855,1,8.34453875,0,0,-2356704.831,-2356704.831,0,-2356603,252,6.265822649
353,0,-2356704.831,-2364454,0,-7749.168744,0,-0.06128570838,-7749.168744,-0.06128570838,0.7880734327,0.7880734327,0.0037125,0.0060225,0,0,-2356704.831,-2356704.831,0,-2356603,253,6.282188892
354,0,-2356704.831,-2348211,0,8493.831256,0,0.0671750071,8493.831256,0.0671750071,0.6328960213,22.36710398,1,6.2036725,0,0,-2356704.831,-2356704.831,0,-2356603,254,6.298125505
355,0,-2356704.831,-2366934,0,-10229.16874,0,-0.08089923879,-10229.16874,-0.08089923879,0.8362400181,0.8362400181,0.00599,0.00755625,0,0,-2356704.831,-2356704.831,0,-2356603,255,6.316843271
356,0,-2356704.831,-2349131,0,7573.831256,0,0.05989902001,7573.831256,0.05989902001,0.4749472597,0.4749472597,0,0,1,0,-2356704.831,-2356704.831,0,-2356603,256,6.34184432
357,0,-2356704.831,-2461258,0,-104553.1687,0,-0.8268777235,-104553.1687,-0.8268777235,0.4087169263,12.59128307,1,3.2856575,0,0,-2356704.831,-2356704.831,0,-2356603,257,6.357172012
358,0,-2356704.831,-2366108,0,-9403.168744,0,-0.07436666777,-9403.168744,-0.07436666777,0.5857385801,0.5857385801,0.005355,0.00618,0,0,-2356704.831,-2356704.831,0,-2356603,258,6.373484373
359,0,-2356704.831,-2250663,0,106041.8313,0,0.8386510813,106041.8313,0.8386510813,0.4386458428,24.56135416,1,8.18007,0,0,-2356704.831,-2356704.831,0,-2356603,259,6.391049862
360,0,-2356704.831,-2349725,0,6979.831256,0,0.05520126313,6979.831256,0.05520126313,0.6348809326,0.6348809326,0,0,1,0,-2356704.831,-2356704.831,0,-2356603,260,6.407607555
361,0,-2356704.831,-2366485,0,-9780.168744,0,-0.07734824074,-9780.168744,-0.07734824074,0.6348809326,19.36511907,1,5.14560875,0,0,-2356704.831,-2356704.831,0,-2356603,261,6.420753479
362,0,-2356704.831,-2361779,0,-5074.168744,0,-0.04012998506,-5074.168744,-0.04012998506,0.7484185995,0.7484185995,0.0037025,0.0037025,0,0,-2356704.831,-2356704.831,0,-2356603,262,6.44075346
363,0,-2356704.831,-2334927,0,21777.83126,0,0.1722339337,21777.83126,0.1722339337,0.2917148604,26.70828514,1,7.321735,0,0,-2356704.831,-2356704.831,0,-2356603,263,6.45881176
364,0,-2356704.831,-2363322,0,-6617.168744,0,-0.05233308079,-6617.168744,-0.05233308079,0.9258114661,0.9258114661,0.00568125,0.00568125,0,0,-2356704.831,-2356704.831,0,-2356603,264,6.475812197
365,0,-2356704.831,-2343381,0,13323.83126,0,0.1053739393,13323.83126,0.1053739393,0.8761559974,16.123844,1,5.14408375,0,0,-2356704.831,-2356704.831,0,-2356603,265,6.49059248
366,0,-2356704.831,-2356481,0,223.831256,0,0.001770210139,223.831256,0.001770210139,0.5798242963,0.5798242963,0.00169875,0.00169875,0,0,-2356704.831,-2356704.831,0,-2356603,266,6.51017642
367,0,-2356704.831,-2380058,0,-23353.16874,0,-0.1846927763,-23353.16874,-0.1846927763,0.1653599869,11.83464001,1,4.15048125,0,0,-2356704.831,-2356704.831,0,-2356603,267,6.532129526
368,0,-2356704.831,-2357307,0,-602.168744,0,-0.004762360875,-602.168744,-0.004762360875,0.4328657795,0.4328657795,0.00244,0.00244,0,0,-2356704.831,-2356704.831,0,-2356603,268,6.550508022
369,0,-2356704.831,-2370784,0,-14079.16874,0,-0.111347663,-14079.16874,-0.111347663,0.4313160847,12.56868392,1,4.1853925,0,0,-2356704.831,-2356704.831,0,-2356603,269,6.564129353
370,0,-2356704.831,-2351076,0,5628.831256,0,0.04451663427,5628.831256,0.04451663427,0.4673757798,0.4673757798,0.000485,0.000485,0,0,-2356704.831,-2356704.831,0,-2356603,270,6.584764004
371,0,-2356704.831,-2393646,0,-36941.16874,0,-0.2921559421,-36941.16874,-0.2921559421,0.4496688097,23.55033119,1,7.21992125,0,0,-2356704.831,-2356704.831,0,-2356603,271,6.602390051
372,0,-2356704.831,-2351740,0,4964.831256,0,0.03926526968,4964.831256,0.03926526968,0.4807122327,0.4807122327,0.00085125,0.00085125,0,0,-2356704.831,-2356704.831,0,-2356603,272,6.620215893
373,0,-2356704.831,-2372102,0,-15397.16874,0,-0.1217713054,-15397.16874,-0.1217713054,0.4807122327,21.51928777,1,5.17061,0,0,-2356704.831,-2356704.831,0,-2356603,273,6.634742498
374,0,-2356704.831,-3940652,0,-1583947.169,0,-12.52693385,-1583947.169,-12.52693385,0.4557586796,1222.713446,6.49715375,402.147035,0,0,-2356704.831,-2356704.831,0,-2356603,274,6.653310537
375,0,-2356704.831,-2357861,0,-1156.168744,0,-0.00914377049,-1156.168744,-0.00914377049,0.3810627572,0.3810627572,0.0006125,0.00099,0,0,-2356704.831,-2356704.831,0,-2356603,275,6.671945095
376,0,-2356704.831,-2257953,0,98751.83126,0,0.7809967923,98751.83126,0.7809967923,0.1825413817,28.81745862,1,11.30661375,0,0,-2356704.831,-2356704.831,0,-2356603,276,6.695288181
377,0,-2356704.831,-2351204,0,5500.831256,0,0.04350432302,5500.831256,0.04350432302,1.08346613,1.08346613,0,0,1,0,-2356704.831,-2356704.831,0,-2356603,277,6.715119123
378,0,-2356704.831,-2446780,0,-90075.16874,0,-0.712375831,-90075.16874,-0.712375831,0.3588997187,13.64110028,1,3.27649625,0,0,-2356704.831,-2356704.831,0,-2356603,278,6.73986578
379,0,-2356704.831,-2349822,0,6882.831256,0,0.05443412102,6882.831256,0.05443412102,0.6543006087,0.6543006087,0.0012,0.0012,0,0,-2356704.831,-2356704.831,0,-2356603,279,6.758149624
380,0,-2356704.831,-2370182,0,-13477.16874,0,-0.1065866367,-13477.16874,-0.1065866367,0.6543006087,12.34569939,1,3.1577875,0,0,-2356704.831,-2356704.831,0,-2356603,280,6.771332264
381,0,-2356704.831,-2348422,0,8282.831256,0,0.06550627528,8282.831256,0.06550627528,0.5295421575,0.5295421575,0,0,1,0,-2356704.831,-2356704.831,0,-2356603,281,6.788635969
382,0,-2356704.831,-2465957,0,-109252.1687,0,-0.8640406184,-109252.1687,-0.8640406184,0.4492611702,24.55073883,1,6.353075,0,0,-2356704.831,-2356704.831,0,-2356603,282,6.803744078
383,0,-2356704.831,-2346887,0,9817.831256,0,0.07764610156,9817.831256,0.07764610156,0.8091108049,0.8091108049,0,0,1,0,-2356704.831,-2356704.831,0,-2356603,283,6.819929123
384,0,-2356704.831,-2378574,0,-21869.16874,0,-0.1729562928,-21869.16874,-0.1729562928,0.8038117539,20.19618825,1,6.2027975,0,0,-2356704.831,-2356704.831,0,-2356603,284,6.834677935
385,0,-2356704.831,-2353428,0,3276.831256,0,0.02591541511,3276.831256,0.02591541511,0.4827444497,0.4827444497,0.00022375,0.00022375,0,0,-2356704.831,-2356704.831,0,-2356603,285,6.854798317
386,0,-2356704.831,-2377446,0,-20741.16874,0,-0.1640352999,-20741.16874,-0.1640352999,0.1916887456,17.80831125,1,5.1545625,0,0,-2356704.831,-2356704.831,0,-2356603,286,6.874047995
387,0,-2356704.831,-2353382,0,3322.831256,0,0.02627921447,3322.831256,0.02627921447,0.5181502856,0.5181502856,0,0,1,0,-2356704.831,-2356704.831,0,-2356603,287,6.890547037
388,0,-2356704.831,-2468524,0,-111819.1687,0,-0.8843422041,-111819.1687,-0.8843422041,0.17066828,10.82933172,1,3.2884025,0,0,-2356704.831,-2356704.831,0,-2356603,288,6.910856009
389,0,-2356704.831,-3992315,0,-1635610.169,0,-12.93552007,-1635610.169,-12.93552007,0.4653746054,1172.465375,6.0875875,387.3158588,0,0,-2356704.831,-2356704.831,0,-2356603,289,6.926292419
390,0,-2356704.831,-2360016,0,-3311.168744,0,-0.02618697937,-3311.168744,-0.02618697937,0.7713415718,0.7713415718,0.00161125,0.00306625,0,0,-2356704.831,-2356704.831,0,-2356603,290,6.946534872
391,0,-2356704.831,-2353518,0,3186.831256,0,0.02520363377,3186.831256,0.02520363377,0.65090117,17.34909883,1,7.18837625,0,0,-2356704.831,-2356704.831,0,-2356603,291,6.964553356
392,0,-2356704.831,-2349189,0,7515.831256,0,0.05944031648,7515.831256,0.05944031648,0.8558906771,0.8558906771,0.00018375,0.00018375,0,0,-2356704.831,-2356704.831,0,-2356603,292,6.98485446
393,0,-2356704.831,-2296254,0,60450.83126,0,0.4780863778,60450.83126,0.4780863778,0.8558906771,28.14410932,1,8.45084125,0,0,-2356704.831,-2356704.831,0,-2356603,293,6.998372078
394,0,-2356704.831,-2354204,0,2500.831256,0,0.01977827818,2500.831256,0.01977827818,0.3695889301,0.3695889301,0.00026125,0.00026125,0,0,-2356704.831,-2356704.831,0,-2356603,294,7.017450094
395,0,-2356704.831,-2377365,0,-20660.16874,0,-0.1633946967,-20660.16874,-0.1633946967,0.3539152342,18.64608477,1,4.15440125,0,0,-2356704.831,-2356704.831,0,-2356603,295,7.031975985
396,0,-2356704.831,-2354008,0,2696.831256,0,0.02132837977,2696.831256,0.02132837977,0.690897937,0.690897937,0.00231625,0.00231625,0,0,-2356704.831,-2356704.831,0,-2356603,296,7.052167654
397,0,-2356704.831,-2382144,0,-25439.16874,0,-0.2011902862,-25439.16874,-0.2011902862,0.690897937,24.30910206,1,6.25983,0,0,-2356704.831,-2356704.831,0,-2356603,297,7.06656456
398,0,-2356704.831,-2353932,0,2772.831256,0,0.02192943958,2772.831256,0.02192943958,0.2219960169,0.2219960169,0.00051125,0.00051125,0,0,-2356704.831,-2356704.831,0,-2356603,298,7.083431005
399,0,-2356704.831,-2377468,0,-20763.16874,0,-0.1642092909,-20763.16874,-0.1642092909,0.191322179,10.80867782,1,3.1464225,0,0,-2356704.831,-2356704.831,0,-2356603,299,7.100236654
400,0,-2356704.831,-2354167,0,2537.831256,0,0.0200708994,2537.831256,0.0200708994,0.6947140647,0.6947140647,0.0007575,0.0007575,0,0,-2356704.831,-2356704.831,0,-2356603,300,7.116774082
401,0,-2356704.831,-2376877,0,-20172.16874,0,-0.1595352601,-20172.16874,-0.1595352601,0.2012992993,9.798700701,1,3.1446475,0,0,-2356704.831,-2356704.831,0,-2356603,301,7.134058475
402,0,-2356704.831,-4024587,0,-1667882.169,0,-13.19074904,-1667882.169,-13.19074904,0.6803505207,1232.826005,7.01436875,427.6089662,0,0,-2356704.831,-2356704.831,0,-2356603,302,7.150987864
403,0,-2356704.831,-2354747,0,1957.831256,0,0.01548386406,1957.831256,0.01548386406,0.1969314757,0.1969314757,0,0,1,0,-2356704.831,-2356704.831,0,-2356603,303,7.165860415
404,0,-2356704.831,-2469104,0,-112399.1687,0,-0.8889292394,-112399.1687,-0.8889292394,0.1007044649,12.89929554,1,3.29104875,0,0,-2356704.831,-2356704.831,0,-2356603,304,7.187170267
405,0,-2356704.831,-2354342,0,2362.831256,0,0.01868688011,2362.831256,0.01868688011,0.6295051104,0.6295051104,0.00076875,0.00076875,0,0,-2356704.831,-2356704.831,0,-2356603,305,7.204672813
406,0,-2356704.831,-2393775,0,-37070.16874,0,-0.293176162,-37070.16874,-0.293176162,0.6282241653,17.37177583,1,6.16932875,0,0,-2356704.831,-2356704.831,0,-2356603,306,7.219402313
407,0,-2356704.831,-2351405,0,5299.831256,0,0.04191467802,5299.831256,0.04191467802,0.7432337044,0.7432337044,0,0,1,0,-2356704.831,-2356704.831,0,-2356603,307,7.24222064
408,0,-2356704.831,-2382344,0,-25639.16874,0,-0.2027720225,-25639.16874,-0.2027720225,0.6023457039,21.3976543,1,8.2352225,0,0,-2356704.831,-2356704.831,0,-2356603,308,7.257177591
409,0,-2356704.831,-2360397,0,-3692.168744,0,-0.02920018707,-3692.168744,-0.02920018707,0.8696004757,0.8696004757,0.00313125,0.00313125,0,0,-2356704.831,-2356704.831,0,-2356603,309,7.277792454
410,0,-2356704.831,-2421605,0,-64900.16874,0,-0.5132747714,-64900.16874,-0.5132747714,0.4126664598,14.58733354,1,3.23948875,0,0,-2356704.831,-2356704.831,0,-2356603,310,7.297550917
411,0,-2356704.831,-2365147,0,-8442.168744,0,-0.06676642474,-8442.168744,-0.06676642474,0.7901579492,0.7901579492,0.002955,0.00582,0,0,-2356704.831,-2356704.831,0,-2356603,311,7.315631628
412,0,-2356704.831,-2266277,0,90427.83126,0,0.7151649266,90427.83126,0.7151649266,0.5725431008,26.4274569,1,7.3928775,0,0,-2356704.831,-2356704.831,0,-2356603,312,7.334580898
413,0,-2356704.831,-2365178,0,-8473.168744,0,-0.06701159387,-8473.168744,-0.06701159387,1.062475556,1.062475556,0.0039325,0.0070675,0,0,-2356704.831,-2356704.831,0,-2356603,313,7.351596832
414,0,-2356704.831,-2361431,0,-4726.168744,0,-0.03737776386,-4726.168744,-0.03737776386,0.7976863333,0.7976863333,0.00302875,0.00317,0,0,-2356704.831,-2356704.831,0,-2356603,314,7.368045568
415,0,-2356704.831,-2237330,0,119374.8313,0,0.9440975333,119374.8313,0.9440975333,0.233373701,10.7666263,1,3.09484,0,0,-2356704.831,-2356704.831,0,-2356603,315,7.388372898
416,0,-2356704.831,-2361026,0,-4321.168744,0,-0.0341747478,-4321.168744,-0.0341747478,0.4966550592,0.4966550592,0.0026525,0.00363875,0,0,-2356704.831,-2356704.831,0,-2356603,316,7.405969858
417,0,-2356704.831,-2350040,0,6664.831256,0,0.05271002842,6664.831256,0.05271002842,0.4750504595,14.52494954,1,5.17775375,0,0,-2356704.831,-2356704.831,0,-2356603,317,7.424547434
418,0,-2356704.831,-2361438,0,-4733.168744,0,-0.03743312463,-4733.168744,-0.03743312463,0.3805541366,0.3805541366,0.00271125,0.003245,0,0,-2356704.831,-2356704.831,0,-2356603,318,7.441277981
419,0,-2356704.831,-2239186,0,117518.8313,0,0.9294190202,117518.8313,0.9294190202,0.2321845454,19.76781545,1,5.1053775,0,0,-2356704.831,-2356704.831,0,-2356603,319,7.461784363
420,0,-2356704.831,-2361814,0,-5109.168744,0,-0.04040678892,-5109.168744,-0.04040678892,0.7137459135,0.7137459135,0.0025375,0.0036925,0,0,-2356704.831,-2356704.831,0,-2356603,320,7.477859259
421,0,-2356704.831,-2257685,0,99019.83126,0,0.783116319,99019.83126,0.783116319,0.3086143736,19.69138563,1,4.121215,0,0,-2356704.831,-2356704.831,0,-2356603,321,7.494814634
422,0,-2356704.831,-2361958,0,-5253.168744,0,-0.04154563907,-5253.168744,-0.04154563907,0.4145668082,0.4145668082,0.00272375,0.00375125,0,0,-2356704.831,-2356704.831,0,-2356603,322,7.511300564
423,0,-2356704.831,-2263052,0,93652.83126,0,0.7406704248,93652.83126,0.7406704248,0.300309293,28.69969071,1,7.438445,0,0,-2356704.831,-2356704.831,0,-2356603,323,7.531258345
424,0,-2356704.831,-2361294,0,-4589.168744,0,-0.03629427448,-4589.168744,-0.03629427448,0.4277261394,0.4277261394,0.002525,0.00318625,0,0,-2356704.831,-2356704.831,0,-2356603,324,7.547943115
425,0,-2356704.831,-2261371,0,95333.83126,0,0.7539649186,95333.83126,0.7539649186,0.2352285118,24.76477149,1,6.219225,0,0,-2356704.831,-2356704.831,0,-2356603,325,7.568536997
426,0,-2356704.831,-4027036,0,-1670331.169,0,-13.21011741,-1670331.169,-13.21011741,0.4145668082,1190.825153,6.59698875,378.081585,0,0,-2356704.831,-2356704.831,0,-2356603,326,7.58523941
427,0,-2356704.831,-2354415,0,2289.831256,0,0.01810954636,2289.831256,0.01810954636,0.5939227062,0.5939227062,0,0,1,0,-2356704.831,-2356704.831,0,-2356603,327,7.605901003
428,0,-2356704.831,-2460272,0,-103567.1687,0,-0.8190797634,-103567.1687,-0.8190797634,0.1401310279,17.85986897,1,5.25030875,0,0,-2356704.831,-2356704.831,0,-2356603,328,7.632533789
429,0,-2356704.831,-2351016,0,5688.831256,0,0.04499115517,5688.831256,0.04499115517,0.6564064355,0.6564064355,0,0,1,0,-2356704.831,-2356704.831,0,-2356603,329,7.652044535
430,0,-2356704.831,-2465332,0,-108627.1687,0,-0.8590976924,-108627.1687,-0.8590976924,0.293202449,11.70679755,1,3.28552875,0,0,-2356704.831,-2356704.831,0,-2356603,330,7.676476955
431,0,-2356704.831,-2350611,0,6093.831256,0,0.04819417122,6093.831256,0.04819417122,0.7727851114,0.7727851114,0.000665,0.000665,0,0,-2356704.831,-2356704.831,0,-2356603,331,7.694134712
432,0,-2356704.831,-2393759,0,-37054.16874,0,-0.2930496231,-37054.16874,-0.2930496231,0.7696940921,23.23030591,1,7.29283125,0,0,-2356704.831,-2356704.831,0,-2356603,332,7.708960295
433,0,-2356704.831,-2362852,0,-6147.168744,0,-0.04861600043,-6147.168744,-0.04861600043,0.5369374388,0.5369374388,0.00385,0.00494,0,0,-2356704.831,-2356704.831,0,-2356603,333,7.729272604
434,0,-2356704.831,-2351082,0,5622.831256,0,0.04446918218,5622.831256,0.04446918218,0.5369374388,24.46306256,1,7.32158875,0,0,-2356704.831,-2356704.831,0,-2356603,334,7.742382526
435,0,-2356704.831,-2362936,0,-6231.168744,0,-0.04928032969,-6231.168744,-0.04928032969,1.010942716,1.010942716,0.00418375,0.00422625,0,0,-2356704.831,-2356704.831,0,-2356603,335,7.762333155
436,0,-2356704.831,-2258255,0,98449.83126,0,0.7786083705,98449.83126,0.7786083705,0.3169972376,17.68300276,1,4.11948,0,0,-2356704.831,-2356704.831,0,-2356603,336,7.783467293
437,0,-2356704.831,-2363080,0,-6375.168744,0,-0.05041917984,-6375.168744,-0.05041917984,0.4539647744,0.4539647744,0.00437,0.00437,0,0,-2356704.831,-2356704.831,0,-2356603,337,7.799921751
438,0,-2356704.831,-2256690,0,100014.8313,0,0.7909854572,100014.8313,0.7909854572,0.3330048337,14.66699517,1,3.11309375,0,0,-2356704.831,-2356704.831,0,-2356603,338,7.817282677
439,0,-2356704.831,-2362077,0,-5372.168744,0,-0.04248677218,-5372.168744,-0.04248677218,0.6284690247,0.6284690247,0.00303125,0.00303125,0,0,-2356704.831,-2356704.831,0,-2356603,339,7.835449934
440,0,-2356704.831,-2268037,0,88667.83126,0,0.7012456469,88667.83126,0.7012456469,0.2174879139,27.78251209,1,8.44432375,0,0,-2356704.831,-2356704.831,0,-2356603,340,7.852006674
441,0,-2356704.831,-2364660,0,-7955.168744,0,-0.06291489679,-7955.168744,-0.06291489679,0.5895298622,0.5895298622,0.005035,0.0053625,0,0,-2356704.831,-2356704.831,0,-2356603,341,7.869215965
442,0,-2356704.831,-2241058,0,115646.8313,0,0.9146139682,115646.8313,0.9146139682,0.3935810239,14.60641898,1,3.10243625,0,0,-2356704.831,-2356704.831,0,-2356603,342,7.886452913
443,0,-2356704.831,-2364248,0,-7543.168744,0,-0.05965651997,-7543.168744,-0.05965651997,0.6130090083,0.6130090083,0.00497625,0.00575625,0,0,-2356704.831,-2356704.831,0,-2356603,343,7.905473232
444,0,-2356704.831,-2338197,0,18507.83126,0,0.1463725448,18507.83126,0.1463725448,0.5504871602,12.44951284,1,5.16371,0,0,-2356704.831,-2356704.831,0,-2356603,344,7.920986652
445,0,-2356704.831,-2349336,0,7368.831256,0,0.05827774028,7368.831256,0.05827774028,0.7340749394,0.7340749394,0,0,1,0,-2356704.831,-2356704.831,0,-2356603,345,7.941288471
446,0,-2356704.831,-2372476,0,-15771.16874,0,-0.1247291523,-15771.16874,-0.1247291523,0.3961493508,26.60385065,1,5.35417375,0,0,-2356704.831,-2356704.831,0,-2356603,346,7.960137606
447,0,-2356704.831,-2362668,0,-5963.168744,0,-0.04716080301,-5963.168744,-0.04716080301,0.7614258351,0.7614258351,0.00431125,0.00467875,0,0,-2356704.831,-2356704.831,0,-2356603,347,7.97687602
448,0,-2356704.831,-2252445,0,104259.8313,0,0.8245578107,104259.8313,0.8245578107,0.6288912708,28.37110873,1,8.44414125,0,0,-2356704.831,-2356704.831,0,-2356603,348,7.996357679
449,0,-2356704.831,-2349221,0,7483.831256,0,0.05918723867,7483.831256,0.05918723867,0.8933321487,0.8933321487,0,0,1,0,-2356704.831,-2356704.831,0,-2356603,349,8.020159006
450,0,-2356704.831,-2375136,0,-18431.16874,0,-0.1457662454,-18431.16874,-0.1457662454,0.8933321487,14.10666785,1,4.16752375,0,0,-2356704.831,-2356704.831,0,-2356603,350,8.03324151
451,0,-2356704.831,-2350624,0,6080.831256,0,0.04809135836,6080.831256,0.04809135836,0.6860751218,0.6860751218,0.0010475,0.0010475,0,0,-2356704.831,-2356704.831,0,-2356603,351,8.052296877
452,0,-2356704.831,-2375074,0,-18369.16874,0,-0.1452759071,-18369.16874,-0.1452759071,0.412906761,21.58709324,1,5.15357625,0,0,-2356704.831,-2356704.831,0,-2356603,352,8.068702221
453,0,-2356704.831,-2351040,0,5664.831256,0,0.04480134681,5664.831256,0.04480134681,0.3773868404,0.3773868404,0.00067,0.00067,0,0,-2356704.831,-2356704.831,0,-2356603,353,8.08543992
454,0,-2356704.831,-2398411,0,-41706.16874,0,-0.32984081,-41706.16874,-0.32984081,0.3732336488,25.62676635,1,7.33167125,0,0,-2356704.831,-2356704.831,0,-2356603,354,8.099609137
455,0,-2356704.831,-2351416,0,5288.831256,0,0.04182768252,5288.831256,0.04182768252,0.4943383863,0.4943383863,0.00129125,0.00129125,0,0,-2356704.831,-2356704.831,0,-2356603,355,8.11768961
456,0,-2356704.831,-2288767,0,67937.83126,0,0.537298677,67937.83126,0.537298677,0.4927444539,28.50725555,1,6.28348375,0,0,-2356704.831,-2356704.831,0,-2356603,356,8.132153034
457,0,-2356704.831,-2350248,0,6456.831256,0,0.05106502265,6456.831256,0.05106502265,0.6237725124,0.6237725124,0.00042625,0.00042625,0,0,-2356704.831,-2356704.831,0,-2356603,357,8.149370193
458,0,-2356704.831,-2375450,0,-18745.16874,0,-0.1482495714,-18745.16874,-0.1482495714,0.3763890464,21.62361095,1,6.15402375,0,0,-2356704.831,-2356704.831,0,-2356603,358,8.16640234
459,0,-2356704.831,-3964948,0,-1608243.169,0,-12.71908318,-1608243.169,-12.71908318,0.4927444539,1258.394047,6.7085575,408.1868937,0,0,-2356704.831,-2356704.831,0,-2356603,359,8.183427811
460,0,-2356704.831,-2360632,0,-3927.168744,0,-0.03105872725,-3927.168744,-0.03105872725,0.9374049029,0.9374049029,0.00306125,0.00306125,0,0,-2356704.831,-2356704.831,0,-2356603,360,8.198949814
461,0,-2356704.831,-2412984,0,-56279.16874,0,-0.4450940272,-56279.16874,-0.4450940272,0.3550103723,23.64498963,1,8.2990925,0,0,-2356704.831,-2356704.831,0,-2356603,361,8.220927477
462,0,-2356704.831,-2350111,0,6593.831256,0,0.05214851203,6593.831256,0.05214851203,0.8337842004,0.8337842004,0,0,1,0,-2356704.831,-2356704.831,0,-2356603,362,8.239041805
463,0,-2356704.831,-2465047,0,-108342.1687,0,-0.8568437181,-108342.1687,-0.8568437181,0.3550072646,22.64499274,1,6.29899625,0,0,-2356704.831,-2356704.831,0,-2356603,363,8.260433197
464,0,-2356704.831,-2367602,0,-10897.16874,0,-0.0861822381,-10897.16874,-0.0861822381,0.7381561178,0.7381561178,0.00585,0.0077,0,0,-2356704.831,-2356704.831,0,-2356603,364,8.276693821
465,0,-2356704.831,-2349799,0,6905.831256,0,0.05461602069,6905.831256,0.05461602069,0.5166596262,0.5166596262,0,0,1,0,-2356704.831,-2356704.831,0,-2356603,365,8.294198751
466,0,-2356704.831,-2464115,0,-107410.1687,0,-0.8494728268,-107410.1687,-0.8494728268,0.3499849707,11.65001503,1,3.28428875,0,0,-2356704.831,-2356704.831,0,-2356603,366,8.309148788
467,0,-2356704.831,-2349394,0,7310.831256,0,0.05781903675,7310.831256,0.05781903675,0.6747103716,0.6747103716,0.00024125,0.00024125,0,0,-2356704.831,-2356704.831,0,-2356603,367,8.326430082
468,0,-2356704.831,-2401446,0,-44741.16874,0,-0.3538436587,-44741.16874,-0.3538436587,0.629342501,26.3706575,1,8.413275,0,0,-2356704.831,-2356704.831,0,-2356603,368,8.341063499
469,0,-2356704.831,-2350145,0,6559.831256,0,0.05187961685,6559.831256,0.05187961685,0.5676383342,0.5676383342,0,0,1,0,-2356704.831,-2356704.831,0,-2356603,369,8.362514257
470,0,-2356704.831,-2372358,0,-15653.16874,0,-0.1237959279,-15653.16874,-0.1237959279,0.4575461823,25.54245382,1,6.25417625,0,0,-2356704.831,-2356704.831,0,-2356603,370,8.384912729
471,0,-2356704.831,-2363104,0,-6399.168744,0,-0.0506089882,-6399.168744,-0.0506089882,0.7387636919,0.7387636919,0.00477375,0.00477375,0,0,-2356704.831,-2356704.831,0,-2356603,371,8.407187939
472,0,-2356704.831,-2429627,0,-72922.16874,0,-0.5767182153,-72922.16874,-0.5767182153,0.4219386431,23.57806136,1,6.30926,0,0,-2356704.831,-2356704.831,0,-2356603,372,8.428462982
473,0,-2356704.831,-2348996,0,7708.831256,0,0.06096669203,7708.831256,0.06096669203,0.7352829621,0.7352829621,0.001785,0.001785,0,0,-2356704.831,-2356704.831,0,-2356603,373,8.447371483
474,0,-2356704.831,-2366444,0,-9739.168744,0,-0.07702398479,-9739.168744,-0.07702398479,0.7352829621,10.26471704,1,3.14991875,0,0,-2356704.831,-2356704.831,0,-2356603,374,8.460386992
475,0,-2356704.831,-2352121,0,4583.831256,0,0.03625206198,4583.831256,0.03625206198,0.7991893363,0.7991893363,0,0,1,0,-2356704.831,-2356704.831,0,-2356603,375,8.479448318
476,0,-2356704.831,-2375611,0,-18906.16874,0,-0.1495228692,-18906.16874,-0.1495228692,0.7483022219,12.25169778,1,2.14348625,0,0,-2356704.831,-2356704.831,0,-2356603,376,8.494114637
477,0,-2356704.831,-2371094,0,-14389.16874,0,-0.1137993543,-14389.16874,-0.1137993543,1.187531376,1.187531376,0.01005375,0.01154,0,0,-2356704.831,-2356704.831,0,-2356603,377,8.515663385
478,0,-2356704.831,-2342398,0,14306.83126,0,0.1131481733,14306.83126,0.1131481733,1.187531376,17.81246862,1,5.17362625,0,0,-2356704.831,-2356704.831,0,-2356603,378,8.528826952
479,0,-2356704.831,-2353815,0,2889.831256,0,0.02285475533,2889.831256,0.02285475533,0.432837982,0.432837982,0,0,1,0,-2356704.831,-2356704.831,0,-2356603,379,8.548178196
480,0,-2356704.831,-2468165,0,-111460.1687,0,-0.8815029874,-111460.1687,-0.8815029874,0.1460857178,14.85391428,1,3.2899575,0,0,-2356704.831,-2356704.831,0,-2356603,380,8.571428776
481,0,-2356704.831,-2353403,0,3301.831256,0,0.02611313215,3301.831256,0.02611313215,0.4716965432,0.4716965432,0.00019,0.00019,0,0,-2356704.831,-2356704.831,0,-2356603,381,8.587774277
482,0,-2356704.831,-2396755,0,-40050.16874,0,-0.3167440332,-40050.16874,-0.3167440332,0.4210342423,13.57896576,1,4.2082625,0,0,-2356704.831,-2356704.831,0,-2356603,382,8.601874828
483,0,-2356704.831,-4061490,0,-1704785.169,0,-13.48260312,-1704785.169,-13.48260312,0.3181759479,1227.318176,6.53396,412.1140262,0,0,-2356704.831,-2356704.831,0,-2356603,383,8.624562263
