it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
391,0,9205,15920,-892.5,5822.5,-0.1384794414,0.9034134988,6715,1.04189294,0.140625,19.859375,7,28.84,0,0,10097.5,10097.5,0,9270,275,0.402967453
392,0,9365,8465,-732.5,-1632.5,-0.1136539953,-0.2532971296,-900,-0.1396431342,0.28125,0.28125,0.32,0.8827777778,0,0,10097.5,10097.5,0,9270,276,0.4038124084
393,0,8865,16230,-1232.5,6132.5,-0.1912335144,0.9515128006,7365,1.142746315,0.125,20.875,7,30.8,0,0,10097.5,10097.5,0,9270,277,0.4047281742
394,0,9590,8640,-507.5,-1457.5,-0.07874321179,-0.2261442979,-950,-0.1474010861,0.296875,0.296875,0.4666666667,1.406666667,0,0,10097.5,10097.5,0,9270,278,0.4055895805
395,0,9340,13735,-757.5,3637.5,-0.1175329713,0.5643910008,4395,0.6819239721,0.21875,12.78125,7,19.84,0,0,10097.5,10097.5,0,9270,279,0.4065272808
396,0,9490,8590,-607.5,-1507.5,-0.09425911559,-0.2339022498,-900,-0.1396431342,0.28125,0.28125,0.4333333333,2.116904762,0,0,10097.5,10097.5,0,9270,280,0.4073455334
397,0,9490,17315,-607.5,7217.5,-0.09425911559,1.119860357,7825,1.214119472,0.28125,26.71875,7,34.8,0,0,10097.5,10097.5,0,9270,281,0.4082202911
398,0,9465,8475,-632.5,-1622.5,-0.09813809154,-0.2517455392,-990,-0.1536074476,1.896875,1.896875,0.4666666667,2.336031746,0,0,10097.5,10097.5,0,9270,282,0.4091334343
399,0,9425,14120,-672.5,4022.5,-0.1043444531,0.6241272304,4695,0.7284716835,0.296875,11.703125,7,17.84,0,0,10097.5,10097.5,0,9270,283,0.4101140499
400,0,9465,8525,-632.5,-1572.5,-0.09813809154,-0.2439875873,-940,-0.1458494957,1.88125,1.88125,0.4333333333,2.116904762,0,0,10097.5,10097.5,0,9270,284,0.4108994007
401,0,9425,14570,-672.5,4472.5,-0.1043444531,0.6939487975,5145,0.7982932506,0.28125,15.71875,7,21.8,0,0,10097.5,10097.5,0,9270,285,0.4118053913
402,0,9590,23260,-507.5,13162.5,-0.07874321179,2.042280838,13670,2.12102405,0.296875,38.703125,4,50.4,0,0,10097.5,10097.5,0,9270,286,0.4126327038
403,0,10097.5,9245,0,-852.5,0,-0.1322730799,-852.5,-0.1322730799,4.758643617,4.758643617,0.5333333333,1.70468254,0,0,10097.5,10097.5,0,9270,287,0.4141466618
404,0,10097.5,8445,0,-1652.5,0,-0.2564003103,-1652.5,-0.2564003103,1.903125,1.903125,0.5333333333,1.70468254,0,0,10097.5,10097.5,0,9270,288,0.4157254696
405,0,9772.083333,21745,-325.4166667,11647.5,-0.05049133695,1.807214895,11972.91667,1.857706232,1.423177083,11.24348958,2.12,14.20666667,0,0,10097.5,10097.5,0,9270,289,0.4167795181
406,0,10097.5,8405,0,-1692.5,0,-0.2626066718,-1692.5,-0.2626066718,1.90625,1.90625,0.8,5.629444444,0,0,10097.5,10097.5,0,9270,290,0.4182293415
407,0,10097.5,24535,0,14437.5,0,2.240108611,14437.5,2.240108611,1.6375,25.3625,7,30.28,0,0,10097.5,10097.5,0,9270,291,0.419564724
408,0,10097.5,7970,0,-2127.5,0,-0.3301008534,-2127.5,-0.3301008534,2.182612885,2.182612885,0.8,5.007222222,0,0,10097.5,10097.5,0,9270,292,0.420855999
409,0,9770,26645,-327.5,16547.5,-0.05081458495,2.567494182,16875,2.618308766,0.40625,25.59375,7,36.28,0,0,10097.5,10097.5,0,9270,293,0.4219853878
410,0,10097.5,7945,0,-2152.5,0,-0.3339798293,-2152.5,-0.3339798293,0.44296875,0.44296875,0.8,5.007222222,0,0,10097.5,10097.5,0,9270,294,0.4228801727
411,0,9745,22140,-352.5,12042.5,-0.0546935609,1.868502715,12395,1.923196276,0.40625,11.59375,6,17.28,0,0,10097.5,10097.5,0,9270,295,0.4237704277
412,0,10097.5,7730,0,-2367.5,0,-0.3673390225,-2367.5,-0.3673390225,1.960132088,1.960132088,0.8,4.274920635,0,0,10097.5,10097.5,0,9270,296,0.4246172905
413,0,10030,21905,-67.5,11807.5,-0.01047323507,1.832040341,11875,1.842513576,0.40625,11.59375,6,17.28,0,0,10097.5,10097.5,0,9270,297,0.4255218506
414,0,10097.5,7680,0,-2417.5,0,-0.3750969744,-2417.5,-0.3750969744,1.503293505,1.503293505,0.8,4.274920635,0,0,10097.5,10097.5,0,9270,298,0.4264118671
415,0,9980,22415,-117.5,12317.5,-0.01823118697,1.911171451,12435,1.929402638,0.40625,15.59375,7,21.28,0,0,10097.5,10097.5,0,9270,299,0.4272928238
416,0,10097.5,7845,0,-2252.5,0,-0.3494957331,-2252.5,-0.3494957331,0.6191517857,0.6191517857,0.8,4.441587302,0,0,10097.5,10097.5,0,9270,300,0.4282798767
417,0,10097.5,23480,0,13382.5,0,2.076415826,13382.5,2.076415826,0.5880701909,23.41192981,4,20.20666667,0,0,10097.5,10097.5,0,9270,301,0.4295599461
418,0,10097.5,8760,0,-1337.5,0,-0.2075252133,-1337.5,-0.2075252133,4.475548488,4.475548488,0.8857142857,10.12619048,0,0,10097.5,10097.5,0,9270,302,0.4313619137
419,0,10097.5,14020,0,3922.5,0,0.6086113266,3922.5,0.6086113266,4.342445101,11.06674409,1.8,3.856111111,0,0,10097.5,10097.5,0,9270,303,0.4324126244
420,0,10097.5,7620,0,-2477.5,0,-0.3844065167,-2477.5,-0.3844065167,0.61796875,0.61796875,0.76,4.099920635,0,0,10097.5,10097.5,0,9270,304,0.4338335991
421,0,9320,23165,-777.5,13067.5,-0.1206361521,2.027540729,13845,2.148176881,0.375,11.625,8,21.4,0,0,10097.5,10097.5,0,9270,305,0.4349274635
422,0,10097.5,7670,0,-2427.5,0,-0.3766485648,-2427.5,-0.3766485648,0.4403645833,0.4403645833,0.72,3.714126984,0,0,10097.5,10097.5,0,9270,306,0.4358985424
423,0,9320,23175,-777.5,13077.5,-0.1206361521,2.02909232,13855,2.149728472,0.359375,15.640625,7,21.36,0,0,10097.5,10097.5,0,9270,307,0.4368300438
424,0,10097.5,7520,0,-2577.5,0,-0.3999224205,-2577.5,-0.3999224205,0.46640625,0.46640625,0.76,3.821746032,0,0,10097.5,10097.5,0,9270,308,0.4377801418
425,0,9970,23385,-127.5,13287.5,-0.01978277735,2.061675718,13415,2.081458495,0.453125,16.546875,7,22.4,0,0,10097.5,10097.5,0,9270,309,0.4387726784
426,0,10097.5,7445,0,-2652.5,0,-0.4115593483,-2652.5,-0.4115593483,2.795833333,2.795833333,0.72,3.764047619,0,0,10097.5,10097.5,0,9270,310,0.43983078
427,0,10097.5,22525,0,12427.5,0,1.928238945,12427.5,1.928238945,2.312554506,14.68744549,4,17.4,0,0,10097.5,10097.5,0,9270,311,0.4413983822
428,0,10097.5,7545,0,-2552.5,0,-0.3960434445,-2552.5,-0.3960434445,1.455338542,1.455338542,0.72,4.050238095,0,0,10097.5,10097.5,0,9270,312,0.4430136681
429,0,8475,7495,-1622.5,-2602.5,-0.2517455392,-0.4038013964,-980,-0.1520558573,1.28125,1.28125,1,5.050238095,0,0,10097.5,10097.5,0,9270,313,0.4441537857
430,0,8505,7605,-1592.5,-2492.5,-0.247090768,-0.3867339022,-900,-0.1396431342,0.28125,0.28125,0.72,3.850238095,0,0,10097.5,10097.5,0,9270,314,0.4451398849
431,0,8505,13150,-1592.5,3052.5,-0.247090768,0.4736229635,4645,0.7207137316,0.28125,11.71875,7,17.8,0,0,10097.5,10097.5,0,9270,315,0.445908308
432,0,8505,7555,-1592.5,-2542.5,-0.247090768,-0.3944918542,-950,-0.1474010861,0.296875,0.296875,0.76,4.236031746,0,0,10097.5,10097.5,0,9270,316,0.4467003345
433,0,8505,14020,-1592.5,3922.5,-0.247090768,0.6086113266,5515,0.8557020946,0.296875,16.703125,7,22.84,0,0,10097.5,10097.5,0,9270,317,0.4475541115
434,0,8505,33550,-1592.5,23452.5,-0.247090768,3.638867339,25045,3.885958107,0.28125,48.71875,6,57.8,0,0,10097.5,10097.5,0,9270,318,0.448479414
435,0,10097.5,8890,0,-1207.5,0,-0.1873545384,-1207.5,-0.1873545384,2.0375,2.0375,0.6,1.385634921,0,0,10097.5,10097.5,0,9270,319,0.4497685432
436,0,9940,27095,-157.5,16997.5,-0.02443754849,2.637315749,17155,2.661753297,0.171875,26.828125,7,35.68,0,0,10097.5,10097.5,0,9270,320,0.4509890079
437,0,10097.5,8640,0,-1457.5,0,-0.2261442979,-1457.5,-0.2261442979,2.139981273,2.139981273,0.6,1.585634921,0,0,10097.5,10097.5,0,9270,321,0.4519457817
438,0,9740,26210,-357.5,16112.5,-0.05546935609,2.5,16470,2.555469356,0.1875,10.8125,5,15.24,0,0,10097.5,10097.5,0,9270,322,0.4529290199
439,0,10097.5,8955,0,-1142.5,0,-0.1772692009,-1142.5,-0.1772692009,0.35703125,0.35703125,0.6,1.427460317,0,0,10097.5,10097.5,0,9270,323,0.4537820816
440,0,9255,15745,-842.5,5647.5,-0.1307214895,0.8762606672,6490,1.006982157,0.09375,19.90625,7,26.92,0,0,10097.5,10097.5,0,9270,324,0.4546468258
441,0,9840,8740,-257.5,-1357.5,-0.03995345229,-0.2106283941,-1100,-0.1706749418,0.34375,0.34375,0.6,1.427460317,0,0,10097.5,10097.5,0,9270,325,0.4554812908
442,0,9090,20895,-1007.5,10797.5,-0.1563227308,1.675329713,11805,1.831652444,0.109375,27.890625,7,36.48,0,0,10097.5,10097.5,0,9270,326,0.4564096928
443,0,10097.5,8730,0,-1367.5,0,-0.2121799845,-1367.5,-0.2121799845,0.42734375,0.42734375,0.6,2.385396825,0,0,10097.5,10097.5,0,9270,327,0.457359314
444,0,9530,18375,-567.5,8277.5,-0.08805275407,1.284328937,8845,1.372381691,0.25,29.75,7,38.92,0,0,10097.5,10097.5,0,9270,328,0.458291769
445,0,9840,33985,-257.5,23887.5,-0.03995345229,3.706361521,24145,3.746314973,0.34375,49.65625,4,62.76,0,0,10097.5,10097.5,0,9270,329,0.4592094421
446,0,10097.5,8220,0,-1877.5,0,-0.2913110939,-1877.5,-0.2913110939,10.0690625,10.0690625,1,10.07801587,0,0,10097.5,10097.5,0,9270,330,0.460640192
447,0,10097.5,9555,0,-542.5,0,-0.08417377812,-542.5,-0.08417377812,3.061170213,3.061170213,0.6,1.487142857,0,0,10097.5,10097.5,0,9270,331,0.4626438618
448,0,10097.5,24875,0,14777.5,0,2.292862684,14777.5,2.292862684,0.3620345745,23.63796543,4,18.60666667,0,0,10097.5,10097.5,0,9270,332,0.463955164
449,0,10097.5,9240,0,-857.5,0,-0.1330488751,-857.5,-0.1330488751,2.45625,2.45625,1,5.342063492,0,0,10097.5,10097.5,0,9270,333,0.4652462006
450,0,10097.5,19895,0,9797.5,0,1.520170675,9797.5,1.520170675,2.45625,22.54375,7,33.44,0,0,10097.5,10097.5,0,9270,334,0.4662230015
451,0,10097.5,8590,0,-1507.5,0,-0.2339022498,-1507.5,-0.2339022498,0.47109375,0.47109375,0.6,1.741904762,0,0,10097.5,10097.5,0,9270,335,0.4671206474
452,0,9190,19795,-907.5,9697.5,-0.140806827,1.504654771,10605,1.645461598,0.1875,23.8125,7,32.48,0,0,10097.5,10097.5,0,9270,336,0.468170166
453,0,10097.5,8765,0,-1332.5,0,-0.2067494182,-1332.5,-0.2067494182,0.41640625,0.41640625,0.6,1.734047619,0,0,10097.5,10097.5,0,9270,337,0.4691257477
454,0,9565,17720,-532.5,7622.5,-0.08262218774,1.182699767,8155,1.265321955,0.25,15.75,7,25.44,0,0,10097.5,10097.5,0,9270,338,0.4700455666
455,0,10097.5,8715,0,-1382.5,0,-0.2145073701,-1382.5,-0.2145073701,0.43203125,0.43203125,0.6,1.884126984,0,0,10097.5,10097.5,0,9270,339,0.4709920883
456,0,9315,19920,-782.5,9822.5,-0.1214119472,1.524049651,10605,1.645461598,0.1875,25.8125,7,33.48,0,0,10097.5,10097.5,0,9270,340,0.4720730782
457,0,10097.5,8640,0,-1457.5,0,-0.2261442979,-1457.5,-0.2261442979,0.45546875,0.45546875,0.6,1.734047619,0,0,10097.5,10097.5,0,9270,341,0.4730341434
458,0,9440,18405,-657.5,8307.5,-0.1020170675,1.288983708,8965,1.391000776,0.25,17.75,7,24.44,0,0,10097.5,10097.5,0,9270,342,0.4739480019
459,0,10097.5,30170,0,20072.5,0,3.114429791,20072.5,3.114429791,0.47109375,46.81484375,5,66.8,0,0,10097.5,10097.5,0,9270,343,0.4749774933
460,0,10097.5,9230,0,-867.5,0,-0.1346004655,-867.5,-0.1346004655,0.5421875,0.5421875,0.5,0.82,0,0,10097.5,10097.5,0,9270,344,0.4763138294
461,0,9630,21545,-467.5,11447.5,-0.07253685027,1.776183088,11915,1.848719938,0.125,28.875,7,35.76,0,0,10097.5,10097.5,0,9270,345,0.4774873257
462,0,10097.5,9305,0,-792.5,0,-0.1229635376,-792.5,-0.1229635376,0.24765625,0.24765625,0.6,1.215238095,0,0,10097.5,10097.5,0,9270,346,0.4783735275
463,0,9755,18060,-342.5,7962.5,-0.05314197052,1.23545384,8305,1.288595811,0.140625,14.859375,7,23.8,0,0,10097.5,10097.5,0,9270,347,0.4792339802
464,0,10097.5,9355,0,-742.5,0,-0.1152055857,-742.5,-0.1152055857,0.23203125,0.23203125,0.5,1.046666667,0,0,10097.5,10097.5,0,9270,348,0.4801125526
465,0,10005,21820,-92.5,11722.5,-0.01435221102,1.818851823,11815,1.833204034,0.203125,29.796875,7,37.76,0,0,10097.5,10097.5,0,9270,349,0.48102355
466,0,10097.5,9180,0,-917.5,0,-0.1423584174,-917.5,-0.1423584174,0.28671875,0.28671875,0.6,1.215238095,0,0,10097.5,10097.5,0,9270,350,0.4818983078
467,0,9630,17525,-467.5,7427.5,-0.07253685027,1.152443755,7895,1.224980605,0.140625,10.859375,5,15.8,0,0,10097.5,10097.5,0,9270,351,0.482809782
468,0,10097.5,23245,0,13147.5,0,2.039953452,13147.5,2.039953452,0.27109375,43.88515625,3,51.88,0,0,10097.5,10097.5,0,9270,352,0.4837276936
469,0,10097.5,9370,0,-727.5,0,-0.1128782002,-727.5,-0.1128782002,0.6058923193,0.6058923193,0.15,0.4611111111,0,0,10097.5,10097.5,0,9270,353,0.4853317738
470,0,10097.5,26190,0,16092.5,0,2.496896819,16092.5,2.496896819,0.583203125,25.41679687,7,28.93333333,0,0,10097.5,10097.5,0,9270,354,0.4869530201
471,0,10097.5,9245,0,-852.5,0,-0.1322730799,-852.5,-0.1322730799,0.8552083333,0.8552083333,1,2.885793651,0,0,10097.5,10097.5,0,9270,355,0.4883368015
472,0,10097.5,18335,0,8237.5,0,1.278122576,8237.5,1.278122576,0.8552083333,19.14479167,7,27.36,0,0,10097.5,10097.5,0,9270,356,0.4892439842
473,0,10097.5,8470,0,-1627.5,0,-0.2525213344,-1627.5,-0.2525213344,1.71640625,1.71640625,1,2.65952381,0,0,10097.5,10097.5,0,9270,357,0.4902048111
474,0,9670,18385,-427.5,8287.5,-0.06633048875,1.285880528,8715,1.352211016,0.375,21.625,7,33.53333333,0,0,10097.5,10097.5,0,9270,358,0.4911937714
475,0,10097.5,8520,0,-1577.5,0,-0.2447633825,-1577.5,-0.2447633825,1.30078125,1.30078125,1,2.60952381,0,0,10097.5,10097.5,0,9270,359,0.4921579361
476,0,9670,21395,-427.5,11297.5,-0.06633048875,1.752909232,11725,1.819239721,0.359375,27.640625,7,38.36,0,0,10097.5,10097.5,0,9270,360,0.4931833744
477,0,10097.5,22745,0,12647.5,0,1.962373933,12647.5,1.962373933,1.31265625,37.13140625,3,48.44,0,0,10097.5,10097.5,0,9270,361,0.494248867
478,0,9705,9555,-392.5,-542.5,-0.06089992242,-0.08417377812,-150,-0.0232738557,0.046875,0.046875,0,0,1,0,10097.5,10097.5,0,9270,362,0.4955661297
479,0,9555,13695,-542.5,3597.5,-0.08417377812,0.5581846393,4140,0.6423584174,0,22,7,30,0,0,10097.5,10097.5,0,9270,363,0.4966535568
480,0,9605,9605,-492.5,-492.5,-0.07641582622,-0.07641582622,0,0,0,0,0,0,1,0,10097.5,10097.5,0,9270,364,0.4976239204
481,0,9605,13185,-492.5,3087.5,-0.07641582622,0.4790535299,3580,0.5554693561,0,15,7,23,0,0,10097.5,10097.5,0,9270,365,0.4986290932
482,0,9555,9555,-542.5,-542.5,-0.08417377812,-0.08417377812,0,0,0,0,0,0,1,0,10097.5,10097.5,0,9270,366,0.4994914532
483,0,9555,12935,-542.5,2837.5,-0.08417377812,0.4402637704,3380,0.5244375485,0,14,7,22,0,0,10097.5,10097.5,0,9270,367,0.5003962517
484,0,9605,35745,-492.5,25647.5,-0.07641582622,3.979441427,26140,4.055857254,0,50,5,58.8,0,0,10097.5,10097.5,0,9270,368,0.5011911392
485,0,10097.5,9695,0,-402.5,0,-0.0624515128,-402.5,-0.0624515128,5.614527027,5.614527027,0.2,0.26,0,0,10097.5,10097.5,0,9270,369,0.502830267
486,0,10097.5,8895,0,-1202.5,0,-0.1865787432,-1202.5,-0.1865787432,0.925611413,0.925611413,0.2,0.7227777778,0,0,10097.5,10097.5,0,9270,370,0.5045566559
487,0,10097.5,25975,-1.818989404e-12,15877.5,-2.82232646e-16,2.463537626,15877.5,2.463537626,0.550611413,19.44938859,6,17.4,0,0,10097.5,10097.5,0,9270,371,0.5055072308
488,0,10097.5,8355,0,-1742.5,0,-0.2703646237,-1742.5,-0.2703646237,0.38828125,0.38828125,0.2,0.9956349206,0,0,10097.5,10097.5,0,9270,372,0.5066416264
489,0,9255,23900,-842.5,13802.5,-0.1307214895,2.141582622,14645,2.272304112,0.125,11.875,8,21.6,0,0,10097.5,10097.5,0,9270,373,0.5074667931
490,0,10097.5,8405,0,-1692.5,0,-0.2626066718,-1692.5,-0.2626066718,0.3638020833,0.3638020833,0.2,0.9956349206,0,0,10097.5,10097.5,0,9270,374,0.5082514286
491,0,9305,23550,-792.5,13452.5,-0.1229635376,2.087276959,14245,2.210240497,0.125,12.875,7,19.6,0,0,10097.5,10097.5,0,9270,375,0.5090782642
492,0,10097.5,33290,0,23192.5,0,3.598525989,23192.5,3.598525989,0.9629375,50.1044375,5,55.88,0,0,10097.5,10097.5,0,9270,376,0.5099589825
493,0,10097.5,8780,0,-1317.5,0,-0.2044220326,-1317.5,-0.2044220326,1.180758249,1.180758249,0.6,3.15452381,0,0,10097.5,10097.5,0,9270,377,0.5114178658
494,0,10097.5,27280,0,17182.5,0,2.666020171,17182.5,2.666020171,0.415625,28.584375,7,39.28,0,0,10097.5,10097.5,0,9270,378,0.5127496719
495,0,10097.5,8230,0,-1867.5,0,-0.2897595035,-1867.5,-0.2897595035,0.30234375,0.30234375,0.4,2.845952381,0,0,10097.5,10097.5,0,9270,379,0.5137395859
496,0,9680,23375,-417.5,13277.5,-0.06477889837,2.060124127,13695,2.124903026,0.171875,13.828125,7,21.24,0,0,10097.5,10097.5,0,9270,380,0.5147163868
497,0,10097.5,8180,0,-1917.5,0,-0.2975174554,-1917.5,-0.2975174554,0.31796875,0.31796875,0.6,3.07452381,0,0,10097.5,10097.5,0,9270,381,0.5156002045
498,0,9680,25955,-417.5,15857.5,-0.06477889837,2.460434445,16275,2.525213344,0.1875,26.8125,7,36.28,0,0,10097.5,10097.5,0,9270,382,0.5165193081
499,0,10097.5,8180,0,-1917.5,0,-0.2975174554,-1917.5,-0.2975174554,1.884570313,1.884570313,0.4,2.00031746,0,0,10097.5,10097.5,0,9270,383,0.5174860954
500,0,8880,26755,-1217.5,16657.5,-0.1889061288,2.584561676,17875,2.773467804,0.09375,27.90625,7,36.24,0,0,10097.5,10097.5,0,9270,384,0.5185363293
501,0,10097.5,8130,0,-1967.5,0,-0.3052754073,-1967.5,-0.3052754073,0.44453125,0.44453125,0.6,2.228888889,0,0,10097.5,10097.5,0,9270,385,0.5194039345
502,0,8880,26105,-1217.5,16007.5,-0.1889061288,2.483708301,17225,2.67261443,0.109375,26.890625,7,35.28,0,0,10097.5,10097.5,0,9270,386,0.5203278065
503,0,10097.5,21615,0,11517.5,0,1.78704422,11517.5,1.78704422,1.8254375,41.0499375,4,48.2,0,0,10097.5,10097.5,0,9270,387,0.5213267803
504,0,10097.5,9145,0,-952.5,0,-0.1477889837,-952.5,-0.1477889837,4.078769841,4.078769841,0.1,0.3911111111,0,0,10097.5,10097.5,0,9270,388,0.5226635933
505,0,9995,27115,-102.5,17017.5,-0.0159038014,2.640418929,17120,2.656322731,0.140625,12.859375,7,19.48,0,0,10097.5,10097.5,0,9270,389,0.5241134167
506,0,10097.5,9195,0,-902.5,0,-0.1400310318,-902.5,-0.1400310318,0.8890625,0.8890625,0.2,0.3555555556,0,0,10097.5,10097.5,0,9270,390,0.5249633789
507,0,9495,20140,-602.5,10042.5,-0.0934833204,1.558184639,10645,1.65166796,0.09375,21.90625,7,32.92,0,0,10097.5,10097.5,0,9270,391,0.5258815289
508,0,10097.5,9210,0,-887.5,0,-0.1377036462,-887.5,-0.1377036462,0.27734375,0.27734375,0.3111111111,0.9637301587,0,0,10097.5,10097.5,0,9270,392,0.5267574787
509,0,9960,18125,-137.5,8027.5,-0.02133436773,1.245539178,8165,1.266873545,0.234375,18.765625,7,27.88,0,0,10097.5,10097.5,0,9270,393,0.5276432037
510,0,10097.5,9135,0,-962.5,0,-0.1493405741,-962.5,-0.1493405741,0.9078125,0.9078125,0.3111111111,1.030396825,0,0,10097.5,10097.5,0,9270,394,0.5285773277
511,0,9935,19500,-162.5,9402.5,-0.02521334368,1.458882855,9565,1.484096199,0.25,19.75,7,28.92,0,0,10097.5,10097.5,0,9270,395,0.5295233727
512,0,10097.5,17990,0,7892.5,0,1.224592708,7892.5,1.224592708,0.27734375,38.27734375,4,48,0,0,10097.5,10097.5,0,9270,396,0.5304355621
513,0,9278.5,9035,-819,-1062.5,-0.1270752521,-0.1648564779,-243.5,-0.03778122576,2.4,2.4,1,2.402222222,0,0,10097.5,10097.5,0,9270,397,0.5316970348
514,0,9460,9410,-637.5,-687.5,-0.09891388673,-0.1066718386,-50,-0.007757951901,0.015625,0.015625,0.03333333333,0.03333333333,0,0,10097.5,10097.5,0,9270,398,0.5327665806
515,0,9460,16760,-637.5,6662.5,-0.09891388673,1.033747091,7300,1.132660978,0.015625,23.984375,7,30.88,0,0,10097.5,10097.5,0,9270,399,0.5335969925
516,0,10097.5,9295,0,-802.5,0,-0.124515128,-802.5,-0.124515128,0.09453125,0.09453125,0.1111111111,0.2111111111,0,0,10097.5,10097.5,0,9270,400,0.5344798565
517,0,10045,24385,-52.5,14287.5,-0.008145849496,2.216834756,14340,2.224980605,0.078125,21.921875,8,34.76,0,0,10097.5,10097.5,0,9270,401,0.5353462696
518,0,10097.5,9285,0,-812.5,0,-0.1260667184,-812.5,-0.1260667184,0.08463541667,0.08463541667,0.1111111111,0.2111111111,0,0,10097.5,10097.5,0,9270,402,0.5362591743
519,0,10035,20530,-62.5,10432.5,-0.009697439876,1.618696664,10495,1.628394104,0.078125,9.921875,5,13.76,0,0,10097.5,10097.5,0,9270,403,0.5371098518
520,0,10097.5,9235,0,-862.5,0,-0.1338246703,-862.5,-0.1338246703,0.8121875,0.8121875,0.1111111111,0.2111111111,0,0,10097.5,10097.5,0,9270,404,0.5380227566
521,0,9985,21455,-112.5,11357.5,-0.01745539178,1.762218774,11470,1.779674166,0.078125,11.921875,6,17.76,0,0,10097.5,10097.5,0,9270,405,0.5390241146
522,0,10097.5,30320,0,20222.5,0,3.137703646,20222.5,3.137703646,0.4859375,44.2859375,5,58.92,0,0,10097.5,10097.5,0,9270,406,0.5399580002
523,0,10097.5,11030,0,932.5,0,0.1446858029,932.5,0.1446858029,2.069840604,2.069840604,0,0,1,0,10097.5,10097.5,0,9270,407,0.5414104462
524,0,10097.5,11195,0,1097.5,0,0.1702870442,1097.5,0.1702870442,0.45625,16.54375,7,19.70333333,0,0,10097.5,10097.5,0,9270,408,0.5428259373
525,0,9617.5,7630,-480,-2467.5,-0.07447633825,-0.3828549263,-1987.5,-0.3083785881,2.1640625,2.1640625,1,5.045793651,0,0,10097.5,10097.5,0,9270,409,0.5439062119
526,0,9617.5,25545,-480,15447.5,-0.07447633825,2.39681924,15927.5,2.471295578,2.1640625,19.8359375,8,32.24,0,0,10097.5,10097.5,0,9270,410,0.5448241234
527,0,10097.5,8355,0,-1742.5,0,-0.2703646237,-1742.5,-0.2703646237,0.38828125,0.38828125,0.425,1.808968254,0,0,10097.5,10097.5,0,9270,411,0.5458226204
528,0,9955,27040,-142.5,16942.5,-0.02211016292,2.628782002,17085,2.650892164,0.34375,28.65625,7,37.2,0,0,10097.5,10097.5,0,9270,412,0.5467531681
529,0,10097.5,7470,0,-2627.5,0,-0.4076803724,-2627.5,-0.4076803724,3.706456368,3.706456368,1,7.030396825,0,0,10097.5,10097.5,0,9270,413,0.5478436947
530,0,10007.5,21970,-90,11872.5,-0.01396431342,1.842125679,11962.5,1.856089992,3.28125,6.71875,1.68,9.24,0,0,10097.5,10097.5,0,9270,414,0.5489647388
531,0,10097.5,8245,0,-1852.5,0,-0.2874321179,-1852.5,-0.2874321179,0.433490566,0.433490566,0.425,1.808968254,0,0,10097.5,10097.5,0,9270,415,0.549986124
532,0,9845,22890,-252.5,12792.5,-0.0391776571,1.984871994,13045,2.024049651,0.34375,9.65625,6,17.2,0,0,10097.5,10097.5,0,9270,416,0.550945282
533,0,10097.5,8195,0,-1902.5,0,-0.2951900698,-1902.5,-0.2951900698,0.4377604167,0.4377604167,0.45,1.958095238,0,0,10097.5,10097.5,0,9270,417,0.5518085957
534,0,9845,23340,-252.5,13242.5,-0.0391776571,2.054693561,13495,2.093871218,0.359375,10.640625,7,19.24,0,0,10097.5,10097.5,0,9270,418,0.5526442528
535,0,10097.5,23315,0,13217.5,0,2.050814585,13217.5,2.050814585,0.4221354167,39.42213542,4,54.36,0,0,10097.5,10097.5,0,9270,419,0.5534675121
536,0,9895,9595,-202.5,-502.5,-0.0314197052,-0.0779674166,-300,-0.0465477114,0.359375,0.359375,0.36,1.422301587,0,0,10097.5,10097.5,0,9270,420,0.5547003746
537,0,9895,22410,-202.5,12312.5,-0.0314197052,1.910395656,12515,1.941815361,0.359375,22.640625,7,31.64,0,0,10097.5,10097.5,0,9270,421,0.5558171272
538,0,10097.5,7495,0,-2602.5,0,-0.4038013964,-2602.5,-0.4038013964,2.231510417,2.231510417,1,4.611111111,0,0,10097.5,10097.5,0,9270,422,0.55676651
539,0,8955,8105,-1142.5,-1992.5,-0.1772692009,-0.3091543832,-850,-0.1318851823,0.109375,0.109375,0.3333333333,1.142301587,0,0,10097.5,10097.5,0,9270,423,0.5576920509
540,0,8955,23900,-1142.5,13802.5,-0.1772692009,2.141582622,14945,2.318851823,0.109375,19.890625,7,29.2,0,0,10097.5,10097.5,0,9270,424,0.5585207939
541,0,10097.5,7970,0,-2127.5,0,-0.3301008534,-2127.5,-0.3301008534,2.56484375,2.56484375,0.3333333333,1.527301587,0,0,10097.5,10097.5,0,9270,425,0.5596132278
542,0,9170,29870,-927.5,19772.5,-0.1439100078,3.067882079,20700,3.211792087,0.21875,27.78125,7,39.16,0,0,10097.5,10097.5,0,9270,426,0.5606746674
543,0,10097.5,8005,0,-2092.5,0,-0.324670287,-2092.5,-0.324670287,3.174739583,3.174739583,0.3333333333,0.9538095238,0,0,10097.5,10097.5,0,9270,427,0.5617539883
544,0,9105,26085,-992.5,15987.5,-0.1539953452,2.48060512,16980,2.634600465,0.1875,24.8125,7,35.2,0,0,10097.5,10097.5,0,9270,428,0.5627243519
